Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.109038,-0.1436,0.0626266,-1.8541,0.0632489,0.182944,-0.00795031,-0.000403861,0.00490284,-0.000194089,-0.00459741,0.544837,-0.462855,-0.000371714,0.882525,0.362086,0.927017,-0.293864,70.5215,-67.5393,-0.032826,0,0,0,0,0,0,0,-0.108446,-0.143721,0.0631057,-1.85524,0.0188988,0.223143,-0.00783516,-0.0022995,0.0147663,-0.00234058,-0.00644687,0.0630124,-0.00113207,-0.000801265,0,0,0,0,0,0,0,0.134464,-30.3288,-0.33629,27.5739,1.52221,3.15941,0.11821,
-0.108961,-0.143526,0.0627082,-1.85419,0.0713509,0.175703,-0.00795488,0.00158966,0.00576323,0.0018857,-0.00575105,0.63842,-0.551292,-0.000411736,1.24595,0.537739,1.29987,-0.721022,58.4893,-55.273,-0.0250139,0,0,0,0,0,0,0,-0.108446,-0.143721,0.0631057,-1.85524,0.0188988,0.223143,-0.00783516,-0.0022995,0.0147663,-0.00234058,-0.00644687,0.0630124,-0.00113207,-0.000801265,0,0,0,0,0,0,0,0.134464,-30.3288,-0.33629,27.5739,1.52221,3.15941,0.11821,
-0.105727,-0.145129,0.0663419,-1.85691,0.0451947,0.188261,-0.00757952,0.0213206,-0.00748796,0.0238484,-0.0206524,0.686771,-0.675016,6.37879e-05,12.3318,-8.28199,13.7267,-9.31334,30.2193,-77.3277,0.297203,0,0,0,0,0,0,0,-0.108446,-0.143721,0.0631057,-1.85524,0.0188988,0.223143,-0.00783516,-0.0022995,0.0147663,-0.00234058,-0.00644687,0.0630124,-0.00113207,-0.000801265,0,0,0,0,0,0,0,0.134464,-30.3288,-0.33629,27.5739,1.52221,3.15941,0.11821,
-0.104867,-0.145611,0.0673071,-1.85761,0.0526647,0.178331,-0.00756616,0.0385597,-0.018053,0.0432081,-0.0338852,0.736166,-0.788252,0.000385008,10.7744,-6.60312,12.0998,-8.2705,30.8723,-70.7719,0.200762,0,0,0,0,0,0,0,-0.108802,-0.143324,0.0628283,-1.85518,0.0290324,0.218994,-0.00783334,-0.0161045,-0.000619212,-0.0132004,0.00825021,0.555702,-0.3161,-0.00131703,-1.72563,-1.92319,-1.35747,1.83714,61.5862,-39.371,-0.0644707,1.90784,-30.1265,1.18715,25.2094,3.17108,1.01067,0.0907442,
-0.103965,-0.146079,0.068321,-1.85834,0.0604441,0.168005,-0.00755347,0.0534012,-0.0261314,0.0599152,-0.0453946,0.783418,-0.888772,0.00062543,9.27594,-5.049,10.4419,-7.19338,29.5323,-62.8255,0.150264,0,0,0,0,0,0,0,-0.108802,-0.143324,0.0628283,-1.85518,0.0290324,0.218994,-0.00783334,-0.0161045,-0.000619212,-0.0132004,0.00825021,0.555702,-0.3161,-0.00131703,0,0,0,0,0,0,0,1.90784,-30.1265,1.18715,25.2094,3.17108,1.01067,0.0907442,
-0.103035,-0.146525,0.0693657,-1.85909,0.0684474,0.157402,-0.00754035,0.0659857,-0.0320688,0.0740476,-0.0552323,0.826817,-0.976086,0.000828245,7.86527,-3.71093,8.83273,-6.14854,27.1243,-54.5711,0.126759,0,0,0,0,0,0,0,-0.108802,-0.143324,0.0628283,-1.85518,0.0290324,0.218994,-0.00783334,-0.0161045,-0.000619212,-0.0132004,0.00825021,0.555702,-0.3161,-0.00131703,0,0,0,0,0,0,0,1.90784,-30.1265,1.18715,25.2094,3.17108,1.01067,0.0907442,
-0.105145,-0.143681,0.0667687,-1.85826,0.0607942,0.1811,-0.00772991,0.0788344,-0.0255309,0.0873452,-0.0661499,0.845084,-1.01813,0.000907671,8.03045,4.08619,8.31103,-6.82354,11.4172,-26.2771,0.0496408,0,0,0,0,0,0,0,-0.108802,-0.143324,0.0628283,-1.85518,0.0290324,0.218994,-0.00783334,-0.0161045,-0.000619212,-0.0132004,0.00825021,0.555702,-0.3161,-0.00131703,0,0,0,0,0,0,0,1.90784,-30.1265,1.18715,25.2094,3.17108,1.01067,0.0907442,
-0.104034,-0.143627,0.0679686,-1.85921,0.0684532,0.171139,-0.0077183,0.0908446,-0.0190805,0.0998741,-0.0766525,0.867542,-1.06352,0.00101632,7.50642,4.03155,7.83055,-6.56412,14.0362,-28.3705,0.0679052,0,0,0,0,0,0,0,-0.108802,-0.143324,0.0628283,-1.85518,0.0290324,0.218994,-0.00783334,-0.0161045,-0.000619212,-0.0132004,0.00825021,0.555702,-0.3161,-0.00131703,0,0,0,0,0,0,0,1.90784,-30.1265,1.18715,25.2094,3.17108,1.01067,0.0907442,
-0.102879,-0.143531,0.0692164,-1.86021,0.0763559,0.160839,-0.00770472,0.101549,-0.0128638,0.111094,-0.0863918,0.8916,-1.10831,0.00115267,6.69016,3.88543,7.01246,-6.08705,15.0362,-27.9952,0.0852199,0,0,0,0,0,0,0,-0.109223,-0.143179,0.0624784,-1.85505,0.0511837,0.201135,-0.00784008,-0.00857859,0.00271821,0.00562219,0.00201725,0.723247,-0.691191,-0.00162498,0.940739,0.417177,2.35282,-0.77912,20.9432,-46.8863,-0.0384938,4.49451,-30.8009,4.18641,24.6857,3.17108,-0.175852,0.151169,
-0.101699,-0.143402,0.0704913,-1.86127,0.0844465,0.150409,-0.00768986,0.110738,-0.0070614,0.120748,-0.0955861,0.915545,-1.1474,0.00129357,5.74323,3.62648,6.03397,-5.74648,14.9653,-24.4307,0.0880625,0,0,0,0,0,0,0,-0.109223,-0.143179,0.0624784,-1.85505,0.0511837,0.201135,-0.00784008,-0.00857859,0.00271821,0.00562219,0.00201725,0.723247,-0.691191,-0.00162498,0,0,0,0,0,0,0,4.49451,-30.8009,4.18641,24.6857,3.17108,-0.175852,0.151169,
