timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.050908,0.643127,-0.492643,-0.0653722,-2.87514,0.625527,2.57186,2.22507,-0.196408,0.200626,0.0963212,0.224894,0.0856443,-0.00602679,-2.10488,-3.36865,-3.8234,-0.911547,21.7975,0.484005,1.99853,-0.103348
0.0528938,0.642661,-0.492161,-0.0651525,-2.87463,0.625735,2.57185,2.22039,-0.215277,0.223882,0.103638,0.241561,0.0956362,-0.00877222,-2.2154,-3.51941,-3.8234,-1.0385,22.2458,0.54443,2.01867,-0.163772
0.0549275,0.642144,-0.491646,-0.0649145,-2.87408,0.625961,2.57183,2.21547,-0.23542,0.242418,0.111147,0.256612,0.107699,-0.00842057,-2.32715,-3.67016,-3.59727,-1.10991,22.7695,0.58746,2.01867,-0.197647
0.0559304,0.641863,-0.491368,-0.0647829,-2.87378,0.626089,2.57183,2.21288,-0.253581,0.259317,0.118359,0.26914,0.113822,-0.00950266,-2.38873,-3.72174,-3.47428,-1.13768,23.0154,0.593868,1.9793,-0.224197
0.0589091,0.640961,-0.490477,-0.0643631,-2.8728,0.626526,2.57179,2.20479,-0.28293,0.285587,0.130801,0.310161,0.13693,-0.0156701,-2.6043,-3.99945,-2.89903,-1.26067,23.6899,0.569149,1.9793,-0.177505
0.0609613,0.640276,-0.489812,-0.0640354,-2.87207,0.626838,2.57174,2.19896,-0.316948,0.308591,0.150949,0.338964,0.147651,-0.0231372,-2.75656,-4.07879,-2.79984,-1.41142,24.2612,0.667111,2.07818,-0.0905302
0.0639209,0.639167,-0.488703,-0.0635001,-2.87087,0.627381,2.57164,2.18986,-0.356956,0.352624,0.166231,0.38484,0.164545,-0.0373188,-2.92969,-4.25335,-3.09739,-1.463,25.2847,0.58746,2.07818,-0.117081
0.0659727,0.638354,-0.487881,-0.0631038,-2.86999,0.627793,2.57154,2.18359,-0.384034,0.383946,0.186512,0.411772,0.187734,-0.0400202,-3.00875,-4.28112,-3.47428,-1.41142,26.2051,0.599362,2.17797,-0.0703886
0.067917,0.637474,-0.486997,-0.062683,-2.86906,0.628222,2.57142,2.17741,-0.415122,0.410189,0.200708,0.440737,0.202158,-0.0568452,-3.01886,-4.25335,-3.79563,-1.41142,27.4271,0.697323,2.24389,-0.0227812
0.0719091,0.635532,-0.485074,-0.0617641,-2.86703,0.629279,2.57109,2.16566,-0.467957,0.468248,0.222159,0.493659,0.250375,-0.0785393,-2.91886,-4.15417,-4.19633,-1.51061,29.6448,0.532528,2.36382,-0.110672
0.0729536,0.635005,-0.48456,-0.0615226,-2.86649,0.629565,2.57098,2.16291,-0.485145,0.478091,0.224585,0.501903,0.259491,-0.0910766,-2.84491,-4.05102,-4.34709,-1.43523,30.0653,0.502316,2.48284,-0.0227812
0.0749398,0.633919,-0.483505,-0.06103,-2.86539,0.630205,2.57077,2.15782,-0.517739,0.500053,0.228941,0.527306,0.294093,-0.100356,-2.64372,-3.82489,-4.69621,-1.4868,30.7874,0.410763,2.52221,-0.0301054
0.0770701,0.63279,-0.482415,-0.0605197,-2.86421,0.630891,2.57053,2.1533,-0.553333,0.523766,0.240092,0.557288,0.316109,-0.111016,-2.41628,-3.69793,-5.24369,-1.53838,31.1365,0.281674,2.41692,-0.050247
0.0790135,0.631602,-0.481321,-0.0600018,-2.86298,0.631609,2.57025,2.14936,-0.572916,0.530037,0.247793,0.588514,0.342291,-0.131254,-2.15316,-3.34088,-5.24369,-1.53838,31.3626,0.452877,2.50298,-0.0429228
0.0809746,0.630388,-0.480257,-0.0594618,-2.86168,0.632379,2.56996,2.14603,-0.592456,0.520813,0.257476,0.625193,0.370674,-0.140134,-1.87393,-2.96002,-4.6724,-1.71294,31.4102,0.507809,2.52221,-0.050247
0.08293,0.629167,-0.479197,-0.0588799,-2.8603,0.633209,2.56967,2.14323,-0.603935,0.521682,0.271893,0.661801,0.386376,-0.138797,-1.61876,-2.80926,-4.14872,-2.08586,31.2634,0.459286,2.33727,-0.0703886
0.0849404,0.627916,-0.478147,-0.0582823,-2.85882,0.634066,2.56936,2.14089,-0.611155,0.522591,0.285522,0.727146,0.406795,-0.14677,-1.37241,-2.60693,-3.54966,-2.43498,31.0889,0.562741,2.23748,-0.123489
0.0869305,0.626662,-0.477058,-0.0576627,-2.85724,0.634961,2.56905,2.13899,-0.614501,0.542902,0.298598,0.76359,0.426023,-0.155304,-1.13852,-2.63073,-3.44651,-2.78807,31.1642,0.617672,2.18438,-0.143631
0.0890034,0.625376,-0.47594,-0.0570177,-2.85559,0.63589,2.56873,2.13746,-0.629888,0.551429,0.308183,0.800161,0.442581,-0.161398,-0.939126,-2.45221,-3.32353,-3.06182,31.684,0.60577,2.15783,-0.163772
0.0900084,0.624737,-0.475361,-0.0566892,-2.85472,0.636372,2.56857,2.13681,-0.636939,0.559098,0.313248,0.822743,0.452921,-0.165402,-0.852518,-2.53155,-3.47428,-3.13719,31.8863,0.624081,2.20452,-0.123489
0.0939421,0.622057,-0.472868,-0.0553427,-2.85109,0.638337,2.56788,2.13493,-0.659663,0.609909,0.33076,0.885925,0.486887,-0.168569,-0.529675,-2.45221,-4.47007,-3.21257,31.6125,0.514218,2.35009,-0.204056
0.0949691,0.621373,-0.4722,-0.0549954,-2.85011,0.638846,2.56771,2.13461,-0.66759,0.62755,0.338166,0.913701,0.49155,-0.171305,-0.471091,-2.47998,-4.81919,-3.1848,31.188,0.507809,2.29058,-0.197647
0.0973785,0.620667,-0.47152,-0.0546447,-2.84911,0.63935,2.56754,2.13433,-0.68138,0.642746,0.338413,0.938511,0.500619,-0.172545,-0.41066,-2.37683,-5.02152,-3.1848,30.5136,0.550839,2.21734,-0.210464
0.0989798,0.618519,-0.469401,-0.0535966,-2.846,0.640911,2.56702,2.13371,-0.705195,0.678477,0.348612,1.01777,0.513904,-0.170151,-0.269872,-2.15069,-5.37065,-3.01024,28.1491,0.532528,2.01867,-0.224197
0.100972,0.617077,-0.467999,-0.0528827,-2.84385,0.641981,2.56668,2.13345,-0.708828,0.682838,0.347844,1.05512,0.524065,-0.165711,-0.204271,-2.09912,-4.72001,-2.88725,27.0026,0.54443,1.85937,-0.23793
0.101972,0.616343,-0.467301,-0.0525227,-2.84276,0.642515,2.56651,2.13335,-0.70796,0.678801,0.355346,1.05677,0.526726,-0.165285,-0.174372,-2.09912,-4.17252,-2.88725,26.7526,0.635983,1.80627,-0.23793
0.103954,0.614886,-0.465864,-0.0518049,-2.84058,0.643591,2.56619,2.13318,-0.722123,0.695649,0.364397,1.07427,0.536037,-0.16033,-0.137779,-2.12292,-4.04557,-2.91106,27.0779,0.770565,1.72021,-0.244339
0.106918,0.612713,-0.46356,-0.0507398,-2.83728,0.645266,2.56571,2.1329,-0.724641,0.751865,0.353586,1.08762,0.544711,-0.162388,-0.120168,-2.4284,-5.81895,-2.93486,28.1729,0.581051,2.06536,-0.26448
0.10893,0.611244,-0.461969,-0.0500425,-2.83498,0.646409,2.56541,2.13263,-0.721412,0.776062,0.350286,1.1224,0.556819,-0.152625,-0.130135,-2.45221,-7.2432,-2.81188,27.55,0.429074,2.09191,-0.318497
0.109931,0.610497,-0.461159,-0.0497061,-2.8338,0.646982,2.56528,2.13246,-0.729442,0.785527,0.343437,1.13574,0.567771,-0.153951,-0.146029,-2.50378,-7.81449,-2.7603,26.8518,0.459286,2.01867,-0.291031
0.113889,0.607505,-0.45799,-0.048378,-2.82902,0.649299,2.56475,2.13135,-0.743387,0.783222,0.330831,1.18911,0.583684,-0.126038,-0.271366,-2.57916,-7.79069,-2.48656,24.0152,0.667111,1.85937,-0.304764
0.114892,0.606736,-0.457202,-0.0480523,-2.8278,0.649894,2.56463,2.13095,-0.750651,0.780043,0.32943,1.18906,0.584386,-0.120976,-0.312498,-2.63073,-7.44157,-2.58574,23.4161,0.685421,1.79345,-0.324905
0.116961,0.60522,-0.455604,-0.0473795,-2.82534,0.651067,2.56441,2.12998,-0.759296,0.785476,0.33802,1.22418,0.587077,-0.114261,-0.408932,-2.91241,-7.46537,-2.88725,22.2934,0.745846,1.6671,-0.311172
0.118895,0.603722,-0.454018,-0.0467064,-2.8228,0.65227,2.56421,2.1288,-0.75612,0.780666,0.342027,1.24508,0.589583,-0.106653,-0.509986,-3.34088,-7.51695,-3.26018,21.0477,0.635983,1.57464,-0.351456
0.120899,0.602222,-0.452448,-0.0460337,-2.82018,0.653453,2.56403,2.1274,-0.752049,0.771261,0.343223,1.26981,0.592338,-0.0955496,-0.620016,-3.51941,-7.46537,-3.46251,20.0043,0.612179,1.49499,-0.371597
0.122927,0.600711,-0.450916,-0.0453504,-2.81757,0.654629,2.56389,2.12575,-0.748998,0.771477,0.342919,1.28405,0.586291,-0.0818864,-0.734255,-3.62256,-7.04087,-3.5855,19.679,0.740353,1.46844,-0.338638
0.12491,0.599215,-0.449351,-0.0446654,-2.81499,0.655817,2.56376,2.12392,-0.7544,0.762211,0.340283,1.28433,0.581332,-0.074634,-0.827303,-3.51941,-7.04087,-3.5855,20.5518,0.800778,1.58745,-0.345047
0.126939,0.597714,-0.447743,-0.0439725,-2.81246,0.656998,2.56365,2.12185,-0.758508,0.784048,0.341934,1.2687,0.579639,-0.0624532,-0.930244,-3.34088,-7.79069,-3.51012,22.3926,0.795284,1.72021,-0.230606
0.128903,0.596209,-0.446059,-0.0432857,-2.80991,0.658203,2.56356,2.11962,-0.759443,0.823539,0.33995,1.26008,0.587702,-0.0571723,-1.03565,-3.41626,-9.16337,-3.38713,23.2892,0.557247,1.9262,-0.432022
0.13091,0.594671,-0.444322,-0.0425895,-2.80728,0.659416,2.5635,2.11714,-0.770759,0.85402,0.346043,1.28278,0.599215,-0.0442575,-1.14401,-3.11474,-10.6114,-3.26018,22.2934,0.269772,1.86577,-0.38533
0.132908,0.5931,-0.442601,-0.0419239,-2.80466,0.660605,2.56348,2.11447,-0.777374,0.852491,0.339111,1.28743,0.596002,-0.0253528,-1.23319,-2.63073,-10.7622,-2.71269,20.5518,0.263363,1.58745,-0.38533
0.135892,0.590697,-0.440173,-0.040931,-2.80078,0.662349,2.56349,2.11012,-0.787092,0.820236,0.329253,1.29832,0.578036,-0.00663232,-1.41037,-1.82141,-8.71507,-2.01048,18.457,0.6488,1.38878,-0.324905
0.139884,0.587499,-0.436893,-0.0395755,-2.79549,0.664709,2.56356,2.1037,-0.799672,0.805299,0.334549,1.32625,0.588658,0.0108699,-1.56771,-1.71826,-8.41355,-2.26042,14.2477,0.526119,0.93743,-0.318497
0.140896,0.586696,-0.436068,-0.0392394,-2.79414,0.665306,2.56358,2.10198,-0.789471,0.806828,0.331269,1.33335,0.597118,0.0155425,-1.61064,-1.94836,-8.61588,-2.3358,13.1528,0.404354,0.838553,-0.331314
0.141899,0.585903,-0.435267,-0.0389049,-2.7928,0.665912,2.5636,2.10023,-0.790361,0.804638,0.328385,1.33839,0.597868,0.0121915,-1.65599,-2.09912,-8.71507,-2.43498,12.4069,0.294491,0.798269,-0.391739
0.143903,0.584271,-0.4337,-0.0382494,-2.79015,0.667056,2.56364,2.09658,-0.818387,0.789196,0.329293,1.32425,0.587336,0.0185016,-1.75385,-2.15069,-8.16361,-2.43498,12.4307,0.635983,0.652701,-0.318497
0.146002,0.583433,-0.432914,-0.0379201,-2.78888,0.667618,2.56365,2.09469,-0.823047,0.783666,0.330277,1.30988,0.593494,0.0158542,-1.78992,-2.09912,-7.76689,-2.38738,13.2281,0.764157,0.705801,-0.391739
0.147911,0.580886,-0.43053,-0.0369392,-2.78514,0.669368,2.56363,2.08872,-0.835952,0.787422,0.328595,1.24768,0.581951,0.00061302,-1.90298,-2.02374,-7.06864,-2.36357,16.9891,0.715634,1.21667,-0.351456
0.1499,0.579187,-0.428824,-0.0362707,-2.7826,0.670539,2.56362,2.08452,-0.841187,0.829202,0.332354,1.25377,0.577778,0.000119071,-2.01711,-2.4046,-8.13981,-2.58574,17.2391,0.520626,1.44189,-0.324905
0.153898,0.575802,-0.425365,-0.03495,-2.77739,0.67286,2.56368,2.07559,-0.840774,0.868934,0.328994,1.30116,0.573235,0.0103195,-2.18019,-3.46783,-8.48893,-2.71269,13.129,0.354916,0.977713,-0.338638
0.157916,0.572432,-0.421837,-0.0336628,-2.77236,0.675099,2.56374,2.06592,-0.85158,0.869985,0.32316,1.27452,0.565843,0.0174925,-2.35097,-3.36865,-7.69151,-2.21282,9.86389,0.898739,0.971304,-0.298355
0.158933,0.571577,-0.420932,-0.0333425,-2.77107,0.675667,2.56375,2.0634,-0.849446,0.874541,0.320268,1.26933,0.567087,0.0157061,-2.39488,-3.31707,-7.76689,-2.16124,8.79272,0.893246,1.03081,-0.345047
0.160888,0.569911,-0.419069,-0.0327078,-2.76848,0.676822,2.56381,2.05829,-0.839455,0.904799,0.319447,1.2889,0.570497,0.0266174,-2.45126,-3.62256,-8.73887,-1.83592,6.57501,0.54443,0.871512,-0.351456
0.161895,0.569066,-0.418136,-0.0323946,-2.76717,0.677391,2.56384,2.0557,-0.839248,0.914462,0.31855,1.29019,0.568972,0.0296987,-2.4966,-3.69793,-9.21494,-1.68517,5.6546,0.379635,0.725943,-0.439346
0.165905,0.565613,-0.414574,-0.0311539,-2.76222,0.679596,2.56399,2.04478,-0.847979,0.873583,0.307374,1.22706,0.552986,0.0381422,-2.66248,-2.57916,-7.71531,-0.887743,7.37244,0.514218,0.593191,-0.351456
0.16691,0.564733,-0.413723,-0.030843,-2.76105,0.680147,2.56402,2.04199,-0.85402,0.860518,0.310084,1.19786,0.554998,0.0375142,-2.70819,-2.30145,-7.14005,-0.887743,9.01886,0.538937,0.732351,-0.35878
0.169911,0.562084,-0.410999,-0.0299269,-2.75767,0.681775,2.56414,2.03338,-0.865525,0.88682,0.302727,1.1354,0.54854,0.0368673,-2.79178,-1.49212,-8.48893,-0.859972,12.879,0.557247,0.931021,-0.204056
0.170912,0.561205,-0.410037,-0.0296333,-2.75651,0.682314,2.56418,2.03054,-0.871535,0.907753,0.298036,1.13412,0.54893,0.0346288,-2.78759,-1.49212,-9.63944,-0.661608,12.7798,0.416256,1.01067,-0.324905
0.171924,0.560315,-0.409083,-0.0293477,-2.75534,0.682888,2.56421,2.02769,-0.873697,0.943481,0.296532,1.14023,0.55523,0.032575,-2.78165,-1.51593,-10.7622,-0.538622,12.1808,0.093075,1.10406,-0.0969389
0.173937,0.558508,-0.407148,-0.028791,-2.75308,0.68402,2.56431,2.02226,-0.892357,0.950001,0.283716,1.13071,0.564203,0.0413807,-2.71294,-1.38897,-12.0317,-0.110155,9.99084,-0.334476,0.931021,-0.270889
0.175926,0.556626,-0.405258,-0.0282505,-2.7509,0.685092,2.56442,2.01714,-0.924,0.94694,0.275785,1.11323,0.550147,0.0541326,-2.61843,-0.702633,-11.7104,0.361952,7.89612,-0.0781286,0.699392,-0.204056
0.178944,0.553748,-0.402496,-0.0274462,-2.7478,0.686717,2.56456,2.01017,-0.941614,0.913636,0.271205,1.05508,0.550536,0.0463756,-2.37651,-0.274166,-9.56406,0.564283,5.85297,0.336605,0.719534,-0.318497
0.180896,0.551832,-0.400657,-0.0268666,-2.74572,0.687799,2.56469,2.00592,-0.947405,0.910015,0.279566,1.05288,0.552175,0.0561777,-2.23529,-0.627255,-8.71507,-0.0109729,4.28589,0.471188,0.413748,-0.177505
0.182924,0.549942,-0.398825,-0.0262632,-2.74366,0.688918,2.56484,2.00197,-0.943555,0.910042,0.291591,1.06105,0.551582,0.0678536,-2.08905,-1.18664,-8.36594,-0.661608,3.53607,0.324703,0.0759184,-0.26448
0.184888,0.548039,-0.397042,-0.025647,-2.74161,0.690032,2.56497,1.99824,-0.952175,0.89781,0.307609,1.03996,0.557516,0.0638907,-1.9958,-1.69445,-8.04063,-1.16149,4.28589,0.0802576,0.241629,-0.304764
0.187889,0.545141,-0.394372,-0.0246982,-2.73869,0.691654,2.56515,1.99294,-0.972624,0.877282,0.310079,0.986574,0.536805,0.0621389,-1.82556,-0.95654,-8.48893,-1.26067,8.34442,0.324703,0.779043,-0.250748
0.188891,0.544168,-0.393474,-0.0243755,-2.73774,0.69218,2.56519,1.99125,-0.983413,0.873584,0.312271,0.967482,0.53401,0.0580795,-1.77944,-0.805783,-8.965,-1.21306,10.0385,0.367733,1.01067,-0.291031
0.190234,0.5432,-0.392555,-0.0240546,-2.73678,0.692716,2.56524,1.98957,-0.976886,0.901282,0.319625,0.952726,0.531531,0.0507929,-1.7498,-0.881161,-9.93699,-1.10991,11.5817,0.416256,1.23589,-0.291031
0.194312,0.54224,-0.391602,-0.0237323,-2.73585,0.693252,2.56528,1.98793,-0.973105,0.915311,0.317891,0.948688,0.527879,0.0501702,-1.71676,-0.805783,-11.1589,-0.986925,13.0774,0.386044,1.33568,-0.23793
0.195912,0.537412,-0.386987,-0.0221217,-2.7314,0.695963,2.56543,1.97982,-0.962257,0.912263,0.313816,0.877434,0.550602,0.026403,-1.64016,-0.325741,-12.6585,-0.288683,18.7823,-0.279545,1.54168,-0.371597
0.19794,0.53546,-0.385178,-0.0214722,-2.7297,0.697006,2.56546,1.97655,-0.977154,0.901808,0.315378,0.859146,0.527541,0.021537,-1.6379,0.360599,-12.0079,-0.33629,18.707,-0.023197,1.36864,-0.338638
0.200903,0.532568,-0.382432,-0.0205132,-2.72721,0.698565,2.56546,1.97151,-0.963458,0.90671,0.317828,0.838786,0.524552,0.00444632,-1.67349,0.412174,-11.5358,-0.411669,15.8188,0.404354,1.31554,-0.338638
0.202887,0.530601,-0.380603,-0.0198866,-2.72553,0.699592,2.56549,1.96803,-0.973467,0.907237,0.320431,0.833977,0.516142,0.0072762,-1.74989,0.360599,-11.4604,-0.288683,12.9028,0.477596,1.06377,-0.378921
0.204885,0.528626,-0.378793,-0.0192788,-2.72387,0.700633,2.56551,1.96438,-0.985485,0.897498,0.309794,0.835289,0.515772,0.00928661,-1.78749,0.435978,-10.8614,-0.0109729,10.8359,0.288082,0.858694,-0.399063
0.206898,0.526667,-0.37706,-0.0186283,-2.72227,0.701679,2.56551,1.96061,-0.979124,0.870153,0.309901,0.824549,0.520049,0.00207491,-1.8361,-0.147213,-9.66325,-0.312487,10.6137,0.00701543,0.918204,-0.41188
0.207925,0.525677,-0.376222,-0.0183015,-2.72147,0.702172,2.56551,1.95865,-0.983322,0.875277,0.318606,0.813816,0.513275,0.00158657,-1.86555,-0.452694,-8.965,-0.510851,11.062,0.0985682,0.911795,-0.41188
0.211907,0.521784,-0.372869,-0.0169146,-2.71831,0.704127,2.56549,1.95051,-0.968724,0.834293,0.340146,0.783435,0.486588,-0.00494118,-2.00007,-1.61908,-7.2432,-1.81212,15.4181,0.484005,1.05096,-0.318497
0.215904,0.517869,-0.369335,-0.0154746,-2.71492,0.706076,2.56542,1.94185,-0.977964,0.869827,0.353061,0.826624,0.486251,-0.0189276,-2.09973,-1.71826,-9.56406,-1.9113,18.0603,0.373226,1.43548,-0.331314
0.219891,0.51393,-0.365561,-0.0140425,-2.71152,0.707975,2.56532,1.93257,-0.992801,0.932353,0.355766,0.857715,0.474772,-0.0289188,-2.27926,-1.11126,-12.1071,-0.911547,20.5002,0.269772,1.74676,-0.298355
0.220919,0.512929,-0.36461,-0.0136994,-2.71068,0.70844,2.5653,1.9302,-0.996481,0.959735,0.352856,0.849393,0.473838,-0.0272472,-2.36732,-0.881161,-12.2102,-0.637804,21.2222,0.397946,1.64696,-0.318497
0.222897,0.510991,-0.362673,-0.0129972,-2.70903,0.709386,2.56523,1.92524,-0.985877,0.956674,0.347554,0.825563,0.473699,-0.0349228,-2.41951,-1.13507,-11.7104,-0.435472,22.4203,0.306393,1.74676,-0.284622
0.224904,0.509034,-0.360772,-0.0122916,-2.70741,0.710329,2.56518,1.92019,-0.980748,0.94122,0.348348,0.804328,0.467457,-0.0333857,-2.49137,-0.908932,-10.4131,-0.510851,22.7933,0.21484,1.52794,-0.324905
0.22793,0.506093,-0.357844,-0.0112649,-2.70497,0.711743,2.56504,1.91234,-0.976527,0.95376,0.337184,0.806625,0.47155,-0.0446176,-2.58439,-0.627255,-9.68705,-0.685411,20.8255,0.025326,1.5609,-0.365188
0.230898,0.503108,-0.354929,-0.0102831,-2.70255,0.713132,2.56491,1.9042,-0.989308,0.955968,0.329254,0.804691,0.467485,-0.0397773,-2.65924,-0.246395,-9.76243,-0.387865,17.7112,0.294491,1.20293,-0.345047
0.231921,0.502112,-0.353972,-0.00995724,-2.70174,0.713599,2.56487,1.90145,-0.994831,0.95812,0.325857,0.827498,0.464433,-0.0386607,-2.68498,-0.198788,-9.83781,-0.288683,16.6162,0.416256,1.03722,-0.365188
0.235891,0.498113,-0.350248,-0.00862544,-2.69843,0.715452,2.56468,1.89031,-0.992617,0.925355,0.336727,0.821835,0.46413,-0.0398919,-2.72589,-0.932736,-9.43711,-0.76079,13.1012,0.25787,0.71221,-0.258072
0.236904,0.49712,-0.349354,-0.0082875,-2.69762,0.715924,2.56463,1.88761,-0.999079,0.910961,0.33641,0.81371,0.463054,-0.0437686,-2.69903,-1.13507,-9.28636,-0.788561,12.9782,0.190121,0.679251,-0.244339
0.238922,0.495137,-0.347588,-0.00756989,-2.69599,0.716841,2.56453,1.88234,-0.983821,0.904143,0.352228,0.799067,0.462583,-0.0487318,-2.65002,-1.82141,-8.965,-1.38762,13.7241,0.0381434,0.844961,-0.284622
0.240881,0.493159,-0.345842,-0.00683536,-2.69439,0.71774,2.56442,1.87731,-0.989439,0.884953,0.360159,0.791733,0.453666,-0.0495177,-2.55832,-2.04754,-8.69126,-1.78832,15.2713,0.135189,1.05096,-0.26448
0.243908,0.490137,-0.343183,-0.00569105,-2.69192,0.719085,2.56426,1.87033,-0.999537,0.907835,0.371454,0.808557,0.451893,-0.0523971,-2.35552,-1.84521,-9.3895,-2.08586,17.6358,0.178219,1.30273,-0.284622
0.244924,0.489147,-0.342267,-0.00530202,-2.69109,0.719548,2.5642,1.86814,-0.999662,0.915678,0.377221,0.81651,0.455037,-0.0555916,-2.30139,-1.84521,-10.0877,-2.08586,18.1079,0.104977,1.38238,-0.258072
