timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0498383,0.643779,-0.493451,-0.0655977,-2.87585,0.62526,2.57185,2.23061,-0.175404,0.191765,0.0946089,0.209615,0.0678148,-0.00095895,-1.90446,-3.67016,-3.22434,-0.911547,21.0239,0.507809,1.9793,-0.183914
0.0518494,0.643355,-0.493003,-0.0653861,-2.87536,0.625438,2.57184,2.22628,-0.197621,0.211556,0.10236,0.234174,0.0838074,-0.0043653,-2.06109,-3.54321,-3.04978,-0.859972,21.3968,0.502316,1.95916,-0.183914
0.0540015,0.6429,-0.492515,-0.0651612,-2.87483,0.625635,2.57183,2.22169,-0.214466,0.230676,0.109868,0.250663,0.0912372,-0.0068468,-2.18264,-3.57098,-3.04978,-0.859972,21.8729,0.557247,1.9793,-0.0969389
0.0559155,0.642396,-0.491976,-0.0649222,-2.87425,0.625855,2.57182,2.21686,-0.231371,0.253068,0.11585,0.271671,0.10484,-0.00289276,-2.29698,-3.72174,-3.17277,-0.812364,22.345,0.593868,1.94543,-0.123489
0.0578395,0.641836,-0.491416,-0.0646554,-2.87363,0.626103,2.57181,2.21175,-0.256921,0.264119,0.121898,0.295354,0.120798,-0.00492983,-2.41627,-3.72174,-3.09739,-0.911547,23.0432,0.63049,1.91247,-0.217789
0.0598065,0.64123,-0.490824,-0.0643783,-2.87296,0.6264,2.57179,2.20635,-0.287164,0.281181,0.131515,0.313763,0.131871,-0.00836455,-2.57331,-3.79712,-2.79984,-1.0385,23.6899,0.58746,1.93261,-0.197647
0.0608129,0.640907,-0.490502,-0.0642323,-2.8726,0.626555,2.57176,2.20351,-0.298187,0.294161,0.13921,0.323058,0.130587,-0.00969052,-2.65239,-3.95184,-2.72447,-1.0385,24.039,0.617672,2.02508,-0.0767973
0.0628445,0.640198,-0.489836,-0.0639036,-2.87184,0.626886,2.57173,2.19767,-0.32849,0.315511,0.153326,0.352728,0.149132,-0.0182643,-2.78668,-3.87249,-2.64909,-1.18529,24.7849,0.575558,2.03881,-0.157364
0.0648289,0.639449,-0.489111,-0.0635597,-2.87102,0.627235,2.57167,2.19157,-0.351148,0.347825,0.159401,0.383085,0.166089,-0.0251487,-2.90478,-4.07879,-2.74827,-1.31224,25.5069,0.617672,2.00493,-0.123489
0.0668615,0.638642,-0.488319,-0.063176,-2.87013,0.627644,2.57159,2.18526,-0.380055,0.370696,0.177194,0.415743,0.182022,-0.0335398,-3.00189,-4.22955,-2.9744,-1.41142,26.3559,0.635983,2.11846,0.00376909
0.0688188,0.637774,-0.487448,-0.0627712,-2.86919,0.62808,2.57148,2.17901,-0.409704,0.402423,0.18797,0.454593,0.204346,-0.0458647,-3.0398,-4.32873,-3.34733,-1.463,27.2287,0.697323,2.19079,-0.0429228
0.0718397,0.636341,-0.486038,-0.0621028,-2.86769,0.628827,2.57127,2.16984,-0.463572,0.447183,0.214355,0.485603,0.244765,-0.0622039,-3.04497,-4.38031,-3.79563,-1.56218,28.895,0.60577,2.21734,-0.110672
0.0728564,0.635824,-0.485531,-0.0618691,-2.86716,0.629103,2.57118,2.16692,-0.478379,0.467053,0.221722,0.494924,0.255761,-0.0662819,-3.00785,-4.32873,-3.94639,-1.61376,29.3195,0.562741,2.26403,-0.103348
0.0748036,0.634747,-0.484498,-0.0613844,-2.86606,0.629684,2.57097,2.1613,-0.511863,0.487742,0.23053,0.523444,0.27813,-0.0849698,-2.85212,-3.99945,-4.14872,-1.53838,30.0931,0.514218,2.48925,-0.0301054
