Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.094722,0.0165247,-0.0844684,-1.86786,0.0155982,0.244276,-0.0114802,0.193009,0.0330306,0.192682,-0.168881,0.658565,-0.936007,0.00508954,5.60125,-0.717403,5.52802,-2.59371,31.5543,-33.6473,-0.677187,34.6929,0.69614,34.5184,-18.8441,11.2229,-13.595,-0.0775075,0.0951831,0.0154946,-0.0805745,-1.87103,0.00582631,0.253268,-0.0113722,0.297024,0.0205563,0.442914,-0.305814,0.459561,-0.793373,0.000453823,26.479,-19.9556,34.5985,-13.1604,23.1698,-67.0208,-0.118923,24.5769,-40.1875,23.9118,31.2634,4.66064,0.871512,-0.0301054,
0.0965689,0.0166276,-0.0826285,-1.86943,0.0231157,0.234927,-0.0115217,0.200579,0.0289968,0.200144,-0.17435,0.714789,-0.982523,0.00303507,4.73106,-2.52111,4.66371,-3.41813,35.1404,-29.0725,-1.28405,32.1142,0.0226995,31.9563,-18.29,11.2229,-13.595,-0.0233167,0.0951831,0.0154946,-0.0805745,-1.87103,0.00582631,0.253268,-0.0113722,0.297024,0.0205563,0.442914,-0.305814,0.459561,-0.793373,0.000453823,0,0,0,0,0,0,0,24.5769,-40.1875,23.9118,31.2634,4.66064,0.871512,-0.0301054,
0.0983972,0.0166944,-0.0808071,-1.87104,0.0311053,0.225947,-0.0116036,0.20617,0.0248681,0.205649,-0.179883,0.771571,-1.01052,0.000380052,3.49434,-2.58044,3.44064,-3.45788,35.4887,-17.5011,-1.65939,29.2312,-1.40446,29.0994,-18.7243,11.2229,-13.3105,0.0125579,0.0951831,0.0154946,-0.0805745,-1.87103,0.00582631,0.253268,-0.0113722,0.297024,0.0205563,0.442914,-0.305814,0.459561,-0.793373,0.000453823,0,0,0,0,0,0,0,24.5769,-40.1875,23.9118,31.2634,4.66064,0.871512,-0.0301054,
0.102925,0.0162258,-0.0728812,-1.87586,0.0268734,0.226204,-0.0115077,0.225323,0.0233804,0.224495,-0.184073,0.818232,-1.04289,-0.00116183,11.9709,-0.929795,11.7786,-2.61895,29.163,-20.2314,-0.963676,32.1142,0.0226995,31.9563,-18.29,11.2229,-13.595,-0.0233167,0.0951831,0.0154946,-0.0805745,-1.87103,0.00582631,0.253268,-0.0113722,0.297024,0.0205563,0.442914,-0.305814,0.459561,-0.793373,0.000453823,0,0,0,0,0,0,0,24.5769,-40.1875,23.9118,31.2634,4.66064,0.871512,-0.0301054,
0.105192,0.0163288,-0.070628,-1.8775,0.0354407,0.217216,-0.0116012,0.236932,0.0212808,0.235925,-0.1882,0.868768,-1.05903,-0.0032666,7.25577,-1.3123,7.14375,-2.5792,31.5848,-10.0855,-1.31548,29.2231,-1.71005,29.0846,-18.6549,11.1721,-13.2291,0.0120414,0.103152,0.0159258,-0.0684302,-1.88042,0.0152369,0.222829,-0.0113644,0.223368,-0.0299749,0.364423,-0.259504,0.266172,-0.931851,0.00120304,-9.20697,-6.31641,-9.81138,5.78878,-24.1737,-17.3097,0.0936517,0.463749,-42.3338,0.663466,33.1558,0.971981,2.44988,-0.0566557,
0.107332,0.0164355,-0.0685002,-1.87915,0.0443045,0.208926,-0.0117035,0.24304,0.0196917,0.241935,-0.191801,0.916608,-1.05446,-0.00516979,3.81743,-0.993142,3.75651,-2.25062,29.9004,2.8577,-1.18949,26.1156,-1.93121,26.0124,-18.7596,11.1721,-12.0092,-0.0491987,0.103152,0.0159258,-0.0684302,-1.88042,0.0152369,0.222829,-0.0113644,0.223368,-0.0299749,0.364423,-0.259504,0.266172,-0.931851,0.00120304,0,0,0,0,0,0,0,0.463749,-42.3338,0.663466,33.1558,0.971981,2.44988,-0.0566557,
0.109364,0.0165576,-0.0664787,-1.8808,0.0533147,0.201481,-0.0118017,0.245238,0.0188048,0.244087,-0.194673,0.958541,-1.0297,-0.00659079,1.37342,-0.554343,1.34481,-1.79486,26.2082,15.4751,-0.888129,23.8473,-1.05822,23.7687,-18.1416,11.1721,-10.1504,-0.10046,0.103152,0.0159258,-0.0684302,-1.88042,0.0152369,0.222829,-0.0113644,0.223368,-0.0299749,0.364423,-0.259504,0.266172,-0.931851,0.00120304,0,0,0,0,0,0,0,0.463749,-42.3338,0.663466,33.1558,0.971981,2.44988,-0.0566557,
0.107427,0.0158182,-0.0641802,-1.88353,0.02624,0.204918,-0.0114501,0.248143,0.0136514,0.24682,-0.194288,0.924767,-1.05093,-0.00680426,1.81574,-3.22088,1.70836,0.240592,-21.1087,-13.2724,-0.133415,29.2231,-1.71005,29.0846,-18.6549,11.1721,-13.2291,0.0120414,0.103152,0.0159258,-0.0684302,-1.88042,0.0152369,0.222829,-0.0113644,0.223368,-0.0299749,0.364423,-0.259504,0.266172,-0.931851,0.00120304,0,0,0,0,0,0,0,0.463749,-42.3338,0.663466,33.1558,0.971981,2.44988,-0.0566557,
0.109403,0.0157757,-0.0622173,-1.8851,0.0335863,0.196174,-0.0115438,0.247901,0.00985955,0.246527,-0.194626,0.923472,-1.05935,-0.00778568,-0.151278,-2.36989,-0.183468,-0.21141,-0.809717,-5.25803,-0.613388,26.1789,-2.02029,26.0679,-18.5144,11.1776,-11.7529,-0.0500872,0.111987,0.0158686,-0.0545288,-1.88893,0.0261881,0.190652,-0.0113701,0.244104,-0.0823257,0.444979,-0.262918,0.410504,-1.02425,-0.000682458,2.592,-6.54384,10.0696,-0.42675,18.0415,-11.5505,-0.235687,1.88404,-35.2681,1.98854,24.162,2.20611,1.16356,0.0376436,
0.111297,0.0157677,-0.0603341,-1.88669,0.0415629,0.188103,-0.0116451,0.245664,0.00768845,0.244301,-0.195388,0.938193,-1.04925,-0.0087609,-1.39816,-1.35694,-1.39114,-0.47616,9.20063,6.30843,-0.609513,23.9106,-1.1473,23.8242,-17.8964,11.1776,-9.89415,-0.101348,0.111987,0.0158686,-0.0545288,-1.88893,0.0261881,0.190652,-0.0113701,0.244104,-0.0823257,0.444979,-0.262918,0.410504,-1.02425,-0.000682458,0,0,0,0,0,0,0,1.88404,-35.2681,1.98854,24.162,2.20611,1.16356,0.0376436,
