Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.127336,-0.12318,0.126055,-2.11743,0.598149,0.154585,-0.0682447,0.0912444,0.00254,0.0870367,0.0285255,-0.87996,0.906227,0.010139,1.16868,-0.472864,0.669576,-2.67659,-48.9229,34.3327,1.01064,5.0887,3.08019,4.96431,-1.18836,-15.0354,11.7716,0.149295,0.123972,-0.123472,0.122936,-2.11825,0.627022,0.119499,-0.0687744,0.193244,0.0340176,0.0264677,0.0110652,-0.0337002,1.04249,0.00701552,0,0,0,0,0,0,0,3.65741,-27.0598,3.73811,28.9465,0.484005,5.14794,-0.0905302,
0.128104,-0.123199,0.126755,-2.11741,0.58784,0.163658,-0.0681107,0.092205,0.00155861,0.0871342,0.0232405,-0.961685,0.951805,0.0114615,0.600383,-0.613368,0.0609168,-3.30312,-51.0783,28.4859,0.826561,5.95679,3.59403,5.69036,-2.78405,-15.2682,11.1565,0.161751,0.128097,-0.122829,0.129601,-2.11628,0.587585,0.169561,-0.0683883,0.125162,-0.00946964,0.260839,0.0870501,-1.62371,1.45146,0.0159535,-8.51025,-5.4359,29.2964,9.49811,-198.751,51.1209,1.11725,0.487552,-25.8617,0.187391,22.4203,-0.871891,2.54235,-0.0703886,
0.128858,-0.123223,0.127432,-2.11746,0.577013,0.17276,-0.0679763,0.0926231,0.000641216,0.0866217,0.0174742,-1.04003,0.989001,0.0125271,0.261284,-0.57337,-0.320258,-3.60397,-48.9661,23.2474,0.666027,6.69368,2.92372,6.22897,-2.94325,-15.2682,11.1565,0.166351,0.128097,-0.122829,0.129601,-2.11628,0.587585,0.169561,-0.0683883,0.125162,-0.00946964,0.260839,0.0870501,-1.62371,1.45146,0.0159535,0,0,0,0,0,0,0,0.487552,-25.8617,0.187391,22.4203,-0.871891,2.54235,-0.0703886,
0.13381,-0.123537,0.134932,-2.11643,0.516498,0.227861,-0.0676908,0.09406,-0.00109323,0.0870764,0.00959855,-1.12498,1.01857,0.0130385,0.898101,-1.08403,0.284179,-4.92227,-53.0901,18.4809,0.319631,7.85732,1.90016,7.03646,-3.23674,-15.2682,11.1565,0.16982,0.128097,-0.122829,0.129601,-2.11628,0.587585,0.169561,-0.0683883,0.125162,-0.00946964,0.260839,0.0870501,-1.62371,1.45146,0.0159535,0,0,0,0,0,0,0,0.487552,-25.8617,0.187391,22.4203,-0.871891,2.54235,-0.0703886,
0.134595,-0.123587,0.135628,-2.11663,0.504772,0.23686,-0.0675721,0.0948679,-0.00213473,0.0870652,0.00259774,-1.19314,1.03983,0.0133971,0.504919,-0.650936,-0.00702005,-4.37551,-42.605,13.2869,0.224098,8.29781,1.54172,7.33718,-3.36468,-15.2682,11.1565,0.168937,0.128097,-0.122829,0.129601,-2.11628,0.587585,0.169561,-0.0683883,0.125162,-0.00946964,0.260839,0.0870501,-1.62371,1.45146,0.0159535,0,0,0,0,0,0,0,0.487552,-25.8617,0.187391,22.4203,-0.871891,2.54235,-0.0703886,
0.135372,-0.123627,0.136318,-2.11686,0.49304,0.245782,-0.0674568,0.0953379,-0.00270386,0.0868951,-0.00357214,-1.24781,1.05491,0.0136018,0.29373,-0.355705,-0.106334,-3.85617,-34.1643,9.42768,0.127968,8.42055,1.53792,7.34662,-3.62831,-15.0835,10.8903,0.169007,0.13531,-0.121807,0.13644,-2.11668,0.536969,0.224199,-0.0680903,0.162668,0.049832,0.299075,-0.0288888,-1.5193,1.61141,0.00867545,4.6883,7.41271,4.77953,-14.4924,13.0504,19.9942,-0.909762,-3.01159,-30.0789,-3.98619,28.3237,-0.267643,2.55608,0.0303194,
0.136147,-0.123659,0.137007,-2.1171,0.481309,0.254638,-0.0673457,0.0956286,-0.00296166,0.0867489,-0.00897575,-1.29153,1.06533,0.0136589,0.181675,-0.16113,-0.0913659,-3.37726,-27.3246,6.51292,0.0356601,8.70581,1.32903,7.5949,-3.72893,-15.0835,10.8903,0.165753,0.13531,-0.121807,0.13644,-2.11668,0.536969,0.224199,-0.0680903,0.162668,0.049832,0.299075,-0.0288888,-1.5193,1.61141,0.00867545,0,0,0,0,0,0,0,-3.01159,-30.0789,-3.98619,28.3237,-0.267643,2.55608,0.0303194,
0.141922,-0.121243,0.142727,-2.11805,0.467046,0.281588,-0.0674871,0.0986909,-0.00228601,0.0899448,-0.0140652,-1.32279,1.07093,0.0133254,1.91395,0.422284,1.99746,-3.18091,-19.54,3.49454,-0.208435,9.14887,1.02444,8.06508,-3.90926,-15.0835,10.8903,0.15819,0.13531,-0.121807,0.13644,-2.11668,0.536969,0.224199,-0.0680903,0.162668,0.049832,0.299075,-0.0288888,-1.5193,1.61141,0.00867545,0,0,0,0,0,0,0,-3.01159,-30.0789,-3.98619,28.3237,-0.267643,2.55608,0.0303194,
0.142785,-0.121249,0.143526,-2.11834,0.455457,0.290242,-0.0673945,0.100526,-0.00197099,0.0919457,-0.0184509,-1.34797,1.07311,0.0129734,1.14708,0.196888,1.25057,-2.74103,-15.7378,1.36382,-0.219979,9.34207,0.905211,8.25976,-3.99474,-15.0835,10.8903,0.154124,0.13531,-0.121807,0.13644,-2.11668,0.536969,0.224199,-0.0680903,0.162668,0.049832,0.299075,-0.0288888,-1.5193,1.61141,0.00867545,0,0,0,0,0,0,0,-3.01159,-30.0789,-3.98619,28.3237,-0.267643,2.55608,0.0303194,
0.143637,-0.121262,0.144312,-2.11864,0.443864,0.298833,-0.0673049,0.101721,-0.0019106,0.0931977,-0.022271,-1.36819,1.07324,0.0126203,0.746993,0.0377435,0.782505,-2.38758,-12.6406,0.0845907,-0.22069,9.333,1.46541,8.28146,-4.83131,-14.9972,10.3909,0.151772,0.144433,-0.121263,0.142639,-2.11753,0.47445,0.282874,-0.067742,0.229313,0.0104691,0.167955,-0.0367933,-1.95758,1.7336,0.000213048,8.33058,-4.92036,-16.3901,-0.988066,-54.7849,15.2727,-1.0578,-2.45221,-28.6824,-2.58574,24.4357,0.0317347,3.02666,0.138352,
0.151004,-0.121329,0.148973,-2.11934,0.387749,0.350141,-0.0672689,0.102116,-0.0024272,0.0942482,-0.0248574,-1.38531,1.06731,0.0118474,0.246795,-0.322877,0.656523,-1.61654,-10.6995,-3.70891,-0.483054,9.89674,1.08183,9.12666,-5.06133,-14.9972,10.3909,0.123413,0.144433,-0.121263,0.142639,-2.11753,0.47445,0.282874,-0.067742,0.229313,0.0104691,0.167955,-0.0367933,-1.95758,1.7336,0.000213048,0,0,0,0,0,0,0,-2.45221,-28.6824,-2.58574,24.4357,0.0317347,3.02666,0.138352,
0.151801,-0.121358,0.14974,-2.1196,0.376557,0.357905,-0.0672091,0.101618,-0.002658,0.0945788,-0.0264394,-1.38805,1.04793,0.0109733,-0.311279,-0.14425,0.206678,-0.988717,-1.71037,-12.1133,-0.546354,10.1164,0.932887,9.32641,-5.13413,-14.9972,10.3909,0.118776,0.144433,-0.121263,0.142639,-2.11753,0.47445,0.282874,-0.067742,0.229313,0.0104691,0.167955,-0.0367933,-1.95758,1.7336,0.000213048,0,0,0,0,0,0,0,-2.45221,-28.6824,-2.58574,24.4357,0.0317347,3.02666,0.138352,
0.152564,-0.121378,0.150482,-2.11985,0.366017,0.36501,-0.0671552,0.100349,-0.00262772,0.0942141,-0.0273444,-1.37395,1.01598,0.0101249,-0.79323,0.0189261,-0.227941,-0.565639,8.814,-19.97,-0.530195,10.295,0.775007,9.54223,-5.23493,-14.9972,10.3909,0.111799,0.144433,-0.121263,0.142639,-2.11753,0.47445,0.282874,-0.067742,0.229313,0.0104691,0.167955,-0.0367933,-1.95758,1.7336,0.000213048,0,0,0,0,0,0,0,-2.45221,-28.6824,-2.58574,24.4357,0.0317347,3.02666,0.138352,
0.153296,-0.121388,0.151201,-2.12008,0.356221,0.37144,-0.0671048,0.0985819,-0.00237214,0.0933402,-0.0277654,-1.34404,0.973525,0.00936111,-1.10448,0.159739,-0.546182,-0.263117,18.692,-26.5313,-0.477396,10.4574,0.661813,9.81616,-5.34473,-14.9972,10.3909,0.106763,0.144433,-0.121263,0.142639,-2.11753,0.47445,0.282874,-0.067742,0.229313,0.0104691,0.167955,-0.0367933,-1.95758,1.7336,0.000213048,0,0,0,0,0,0,0,-2.45221,-28.6824,-2.58574,24.4357,0.0317347,3.02666,0.138352,
0.157506,-0.120719,0.156755,-2.12251,0.33102,0.397438,-0.0671628,0.096126,-0.0015432,0.0919328,-0.0271834,-1.26462,0.895679,0.00848161,-1.53491,0.518085,-0.879647,0.363776,49.6387,-48.6537,-0.549682,10.5063,1.31,10.0264,-6.00079,-14.8462,9.06263,0.0969534,0.15112,-0.121093,0.150292,-2.12083,0.405723,0.344918,-0.0673883,0.318277,0.0158823,0.14559,-0.0889328,-2.1249,1.80585,0.00182901,11.1205,0.676641,-2.79559,-6.51744,-20.9143,9.03171,0.201995,-1.59131,-29.9519,-2.63732,26.0306,-0.0662268,2.79412,0.138352,
0.158178,-0.120704,0.157428,-2.12271,0.324184,0.401501,-0.067125,0.0937184,-0.000851466,0.0903663,-0.0266925,-1.18259,0.818118,0.00773029,-1.50475,0.432335,-0.97904,0.30681,51.2702,-48.4754,-0.469576,10.5408,1.53271,10.1316,-6.00356,-13.6855,7.90127,0.0921685,0.15112,-0.121093,0.150292,-2.12083,0.405723,0.344918,-0.0673883,0.318277,0.0158823,0.14559,-0.0889328,-2.1249,1.80585,0.00182901,0,0,0,0,0,0,0,-1.59131,-29.9519,-2.63732,26.0306,-0.0662268,2.79412,0.138352,
0.158839,-0.120687,0.158089,-2.1229,0.318023,0.405019,-0.0670896,0.0914902,-0.000247194,0.088816,-0.0263119,-1.1001,0.742455,0.00706783,-1.39265,0.37767,-0.968939,0.237864,51.5521,-47.2894,-0.414041,10.535,1.76988,10.2117,-5.97629,-12.5231,6.88628,0.0896903,0.15112,-0.121093,0.150292,-2.12083,0.405723,0.344918,-0.0673883,0.318277,0.0158823,0.14559,-0.0889328,-2.1249,1.80585,0.00182901,0,0,0,0,0,0,0,-1.59131,-29.9519,-2.63732,26.0306,-0.0662268,2.79412,0.138352,
0.159491,-0.120667,0.158741,-2.1231,0.312476,0.408053,-0.067057,0.08949,0.000293194,0.087364,-0.0260503,-1.01875,0.669803,0.00646993,-1.25009,0.337743,-0.907535,0.163478,50.8473,-45.4076,-0.373686,10.4744,1.98684,10.2325,-5.93331,-11.4697,5.985,0.0875324,0.15112,-0.121093,0.150292,-2.12083,0.405723,0.344918,-0.0673883,0.318277,0.0158823,0.14559,-0.0889328,-2.1249,1.80585,0.00182901,0,0,0,0,0,0,0,-1.59131,-29.9519,-2.63732,26.0306,-0.0662268,2.79412,0.138352,
