timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0360306,0.645833,-0.494421,-0.0678627,-2.88147,0.624578,2.57122,0.225955,-0.00866021,0.00834722,0.000350823,0.0135947,0.00312825,0.000353142,-0.0100868,-0.198788,-8.29057,0.536512,17.5604,-0.121158,1.74676,0.050461
0.0380922,0.645804,-0.494395,-0.0678649,-2.88145,0.624587,2.57122,0.225938,-0.0149985,0.0107591,1.61811e-05,0.012149,0.00604281,0.000589968,-0.0101316,-0.147213,-8.04063,0.536512,17.2629,-0.0964392,1.72661,0.0239107
0.0410134,0.645766,-0.494355,-0.0678635,-2.88142,0.624597,2.57123,0.225901,-0.014991,0.0118455,0.000106785,0.0124413,0.00174315,-0.00346366,-0.00683683,-0.274166,-7.59232,0.512709,16.7154,-0.0534094,1.68084,0.0376436
0.0429274,0.645737,-0.494313,-0.0678611,-2.8814,0.624609,2.57122,0.22587,-0.0151135,0.0156553,0.00177754,0.0108778,0.00418521,-0.00156614,-0.00871216,-0.349545,-7.36619,0.43733,16.4417,-0.0350988,1.65429,0.0577852
0.0450658,0.645698,-0.494263,-0.0678614,-2.88138,0.624618,2.57123,0.225839,-0.0192358,0.0203577,0.000956968,0.00876913,0.000979139,-0.000102165,-0.00449491,-0.40112,-7.14005,0.43733,16.2433,0.0134241,1.62041,0.050461
0.0469873,0.645657,-0.494201,-0.0678597,-2.88137,0.624633,2.57122,0.225806,-0.017413,0.0271228,0.00115724,0.00860658,0.008229,0.000162918,-0.00745285,-0.452694,-6.96549,0.413527,15.9933,0.0381434,1.6076,0.0706026
0.0489389,0.645603,-0.494134,-0.0678597,-2.88136,0.624644,2.57123,0.22577,-0.0182822,0.0306899,0.000694032,0.00604291,0.00408578,0.000396573,-0.00974571,-0.424923,-6.69175,0.413527,15.8664,0.0683558,1.59386,0.0706026
0.0509921,0.645552,-0.494059,-0.0678581,-2.88135,0.624666,2.57122,0.225725,-0.0201111,0.0321614,0.00123316,0.00372805,0.00588669,-0.004344,-0.0145595,-0.500302,-6.41801,0.389723,15.668,0.0802576,1.57464,0.0641939
0.0529805,0.645491,-0.493967,-0.0678588,-2.88135,0.62469,2.57123,0.225676,-0.0279335,0.0367115,-0.00161749,0.00186008,0.00708469,-0.0022076,-0.0170264,-0.528073,-6.29502,0.389723,15.6442,0.111386,1.5609,0.0440523
0.0549644,0.645428,-0.493863,-0.0678562,-2.88135,0.624716,2.57122,0.225623,-0.0316437,0.0492819,-0.000162065,0.000998988,0.016631,-0.00069471,-0.0269805,-0.603451,-6.16807,0.361952,15.6204,0.123287,1.54168,0.0239107
0.056937,0.645354,-0.493753,-0.0678568,-2.88135,0.624743,2.57122,0.225558,-0.0372303,0.0547898,-0.000414232,0.0003321,0.0141116,-0.000741031,-0.0287685,-0.655026,-5.96971,0.361952,15.6204,0.135189,1.54809,0.0440523
0.0589538,0.645272,-0.493622,-0.0678562,-2.88135,0.624774,2.57122,0.225493,-0.0394346,0.0597438,-0.000643398,0.000270264,0.0156296,0.000307,-0.0236647,-0.730404,-5.87052,0.361952,15.6204,0.1535,1.52794,0.00376909
0.060942,0.645179,-0.493483,-0.0678545,-2.88135,0.624814,2.57122,0.225413,-0.046055,0.067918,3.57044e-05,-0.000657703,0.0211967,-0.000739029,-0.0326266,-0.702633,-5.79514,0.338148,15.668,0.166317,1.5545,0.0440523
0.0619507,0.645133,-0.493408,-0.0678528,-2.88135,0.624834,2.57121,0.225376,-0.0458957,0.0673422,0.000560941,-0.000452526,0.0256632,-0.000754532,-0.0336595,-0.754208,-5.74357,0.314344,15.668,0.159909,1.5609,0.0101778
0.0649522,0.644983,-0.493172,-0.0678508,-2.88136,0.62491,2.5712,0.225253,-0.0442382,0.0773163,0.000391441,-0.000153807,0.0297143,-0.00226204,-0.0346412,-0.829586,-5.69596,0.286573,15.8664,0.178219,1.54168,-0.0026396
0.0669454,0.644868,-0.493001,-0.0678508,-2.88136,0.624969,2.5712,0.225157,-0.0527088,0.0818504,-2.04487e-05,0.00314204,0.0293754,-0.00132221,-0.0441222,-0.805783,-5.62058,0.286573,15.9933,0.190121,1.54168,0.0239107
0.0689587,0.64474,-0.492812,-0.0678492,-2.88137,0.62504,2.57119,0.225059,-0.0593739,0.0884037,0.000357159,0.000626222,0.0332855,-0.000856304,-0.0506412,-0.754208,-5.59281,0.26277,16.2433,0.184628,1.54168,-0.0227812
0.0709505,0.644615,-0.492606,-0.0678492,-2.88138,0.625115,2.57117,0.224945,-0.0619666,0.0922893,0.000155947,-0.00388605,0.0387346,-0.00347013,-0.0546744,-0.781979,-5.54521,0.26277,16.5884,0.190121,1.52794,-0.00996382
0.0729323,0.644475,-0.492389,-0.0678501,-2.88138,0.625197,2.57116,0.224828,-0.0668394,0.101555,9.86743e-05,-0.00418307,0.0380133,-0.00118652,-0.0583099,-0.754208,-5.5214,0.286573,17.0367,0.202938,1.50139,-0.0227812
0.0739502,0.644403,-0.492271,-0.0678451,-2.88138,0.625246,2.57115,0.224766,-0.0682971,0.107406,0.00117878,-0.0057967,0.0377556,-0.00568176,-0.0645093,-0.754208,-5.5214,0.238966,17.3383,0.208431,1.50139,-0.0227812
0.0759387,0.644253,-0.492024,-0.0678461,-2.88136,0.625345,2.57112,0.224643,-0.0728573,0.114994,-0.000250108,0.00486808,0.0497348,-0.0112325,-0.0676561,-0.781979,-5.46983,0.26277,17.8619,0.239559,1.49499,-0.0566557
0.0789771,0.644005,-0.4916,-0.0678378,-2.88131,0.625516,2.57105,0.22444,-0.080438,0.129591,0.00150313,0.0113071,0.053873,-0.0178361,-0.0689862,-0.781979,-5.44602,0.187391,18.9053,0.233151,1.56823,-0.0767973
0.0809555,0.64383,-0.491284,-0.0678375,-2.88125,0.625649,2.57099,0.224295,-0.0820595,0.145201,0.000853505,0.0242859,0.0558333,-0.0288189,-0.0667974,-0.805783,-5.5214,0.187391,19.556,0.21484,1.62041,-0.0630644
0.0829177,0.643643,-0.490945,-0.067839,-2.88117,0.625784,2.57092,0.224156,-0.0855677,0.160677,-0.000425037,0.034381,0.06381,-0.0302228,-0.0636871,-0.754208,-5.56901,0.238966,20.3018,0.233151,1.6671,-0.103348
0.084977,0.643454,-0.490576,-0.067838,-2.88106,0.625933,2.57084,0.224012,-0.0930816,0.170481,-0.000591097,0.0486767,0.0686364,-0.034253,-0.0764649,-0.805783,-5.71977,0.238966,21.0239,0.245053,1.70006,-0.117081
0.0869277,0.643253,-0.490175,-0.0678338,-2.88091,0.626092,2.57073,0.223861,-0.0977873,0.186205,-0.000386474,0.0598588,0.0760667,-0.0373866,-0.0805823,-0.857357,-6.04508,0.211195,21.6467,0.25787,1.76049,-0.0969389
0.0889812,0.643039,-0.489762,-0.0678274,-2.88074,0.626271,2.57061,0.22371,-0.0987948,0.197092,0.000756238,0.075497,0.0788375,-0.0548833,-0.0801063,-0.984311,-6.44181,0.163588,22.3688,0.27618,1.79345,-0.137222
0.0909723,0.642811,-0.489332,-0.0678226,-2.88054,0.626465,2.57047,0.223543,-0.106152,0.205547,0.00148065,0.0876591,0.0940025,-0.0684399,-0.080995,-1.08349,-6.84251,0.139784,22.9916,0.27618,1.83282,-0.123489
0.0929829,0.642565,-0.488889,-0.0678182,-2.8803,0.626663,2.5703,0.223381,-0.116926,0.211922,0.00264912,0.10285,0.0937697,-0.0781816,-0.0810042,-1.15887,-7.2432,0.163588,23.6383,0.294491,1.90606,-0.150955
0.0939927,0.642433,-0.488671,-0.0678133,-2.88017,0.626763,2.57021,0.223292,-0.12137,0.213651,0.00251974,0.112222,0.0935804,-0.0831291,-0.0875482,-1.21045,-7.31461,0.139784,23.9636,0.306393,1.93261,-0.137222
0.0969967,0.642019,-0.48798,-0.0677965,-2.87973,0.627084,2.5699,0.223034,-0.132195,0.22223,0.0049251,0.132657,0.101573,-0.0992146,-0.0847746,-1.3136,-7.84226,0.0366345,25.011,0.318295,2.00493,-0.157364
0.0989416,0.641729,-0.487503,-0.0677778,-2.87938,0.627304,2.56967,0.222872,-0.137202,0.229875,0.00726556,0.153065,0.102797,-0.1113,-0.0849596,-1.36517,-8.13981,-0.0387439,25.8322,0.336605,2.05804,-0.143631
0.100934,0.641425,-0.487024,-0.0677542,-2.87899,0.627544,2.56941,0.22271,-0.143824,0.234791,0.00840717,0.171875,0.107499,-0.12184,-0.0844216,-1.3374,-8.23899,-0.110155,26.5543,0.331112,2.11846,-0.150955
0.102032,0.641265,-0.486765,-0.0677404,-2.87877,0.627668,2.56928,0.222628,-0.153771,0.240917,0.0122588,0.189128,0.113604,-0.124795,-0.0842897,-1.26202,-8.36594,-0.110155,26.951,0.336605,2.13128,-0.143631
0.105058,0.640784,-0.485972,-0.0676902,-2.87806,0.62804,2.56884,0.22239,-0.159821,0.259379,0.0176695,0.225735,0.122665,-0.139655,-0.0839148,-1.15887,-8.56431,-0.0863513,27.8476,0.312802,2.13769,-0.163772
0.10701,0.640443,-0.485406,-0.0676495,-2.87751,0.628292,2.56852,0.222239,-0.163955,0.273529,0.0222918,0.254532,0.12201,-0.148299,-0.0770621,-1.03589,-8.71507,-0.0109729,28.3713,0.324703,2.10473,-0.204056
0.109104,0.640094,-0.484805,-0.067605,-2.87689,0.628549,2.56819,0.22208,-0.166116,0.287668,0.0221929,0.286226,0.125812,-0.160797,-0.0767573,-0.881161,-8.91343,0.0644055,28.7482,0.343014,2.08459,-0.190323
0.110997,0.639733,-0.484171,-0.0675577,-2.87621,0.628825,2.56783,0.221931,-0.175921,0.300611,0.0233768,0.314857,0.13186,-0.178653,-0.0691607,-0.730404,-9.16337,0.187391,29.1211,0.361325,2.12487,-0.23793
0.113052,0.639363,-0.483529,-0.0675039,-2.87545,0.629117,2.56744,0.221777,-0.180293,0.311869,0.0289402,0.345104,0.136718,-0.191161,-0.0771102,-0.702633,-9.23875,0.238966,29.3433,0.361325,2.10473,-0.190323
0.115018,0.638975,-0.482854,-0.0674481,-2.87463,0.629414,2.56703,0.221641,-0.188305,0.324447,0.0303723,0.385147,0.143805,-0.203748,-0.0739823,-0.655026,-9.63944,0.26277,29.4186,0.343014,2.13128,-0.250748
0.119015,0.638177,-0.481467,-0.0673258,-2.8728,0.630028,2.56613,0.221363,-0.194549,0.340146,0.0216007,0.443763,0.150843,-0.22501,-0.0660675,-0.781979,-9.76243,0.238966,29.0695,0.361325,2.15783,-0.250748
0.120974,0.637755,-0.480773,-0.0672675,-2.8718,0.630354,2.56568,0.221229,-0.206109,0.338443,0.0255821,0.481637,0.1594,-0.227603,-0.066888,-0.805783,-9.41331,0.238966,28.522,0.361325,2.07818,-0.270889
0.122947,0.637316,-0.480072,-0.0671984,-2.87075,0.630685,2.5652,0.221095,-0.213389,0.339765,0.0321855,0.499974,0.160485,-0.229454,-0.0656011,-0.857357,-9.11179,0.0644055,27.8476,0.354916,1.99212,-0.26448
0.124034,0.637093,-0.479728,-0.0671634,-2.87021,0.630844,2.56496,0.221029,-0.216568,0.340972,0.0344506,0.510549,0.160433,-0.228423,-0.0656553,-0.857357,-8.93723,0.0128308,27.4747,0.422665,1.9793,-0.244339
0.125955,0.636643,-0.479019,-0.0670976,-2.8691,0.631186,2.56447,0.220904,-0.220368,0.346759,0.0325405,0.527558,0.16505,-0.2409,-0.0686002,-0.881161,-8.76267,0.0128308,26.7526,0.422665,1.9793,-0.278213
0.128985,0.635948,-0.477969,-0.0669798,-2.8674,0.631719,2.56375,0.220723,-0.223915,0.345312,0.0314542,0.555158,0.176,-0.241542,-0.0646472,-0.857357,-8.29057,-0.110155,25.6815,0.397946,1.77331,-0.270889
0.130009,0.635705,-0.477619,-0.0669411,-2.86682,0.631887,2.5635,0.220665,-0.228054,0.347569,0.0328802,0.556847,0.172675,-0.250742,-0.0642732,-0.805783,-8.11601,-0.110155,25.3839,0.447384,1.7669,-0.270889
0.13198,0.635225,-0.476894,-0.0668626,-2.86566,0.632244,2.56301,0.220552,-0.232916,0.355036,0.0368078,0.571112,0.176624,-0.252793,-0.059839,-0.754208,-7.96525,-0.0625476,24.8364,0.434567,1.77331,-0.230606
0.133978,0.634731,-0.476151,-0.0667678,-2.86448,0.632617,2.56253,0.220452,-0.244245,0.360748,0.0442995,0.582488,0.1804,-0.247244,-0.0553885,-0.655026,-7.86607,-0.16173,24.0628,0.397946,1.70006,-0.250748
0.135954,0.63423,-0.475398,-0.0666795,-2.86328,0.632986,2.56206,0.220362,-0.24299,0.368453,0.0426516,0.595033,0.183427,-0.241132,-0.0432209,-0.702633,-7.73911,-0.0863513,23.2178,0.397946,1.63415,-0.278213
0.13794,0.633716,-0.474636,-0.0665795,-2.86203,0.63335,2.56159,0.220271,-0.249226,0.374109,0.0435735,0.6052,0.179687,-0.23843,-0.0412154,-0.702633,-7.6677,-0.137926,22.1466,0.440975,1.59386,-0.284622
0.139945,0.633191,-0.473853,-0.0664753,-2.86078,0.63373,2.56114,0.22019,-0.251431,0.385097,0.0442257,0.622111,0.180432,-0.224514,-0.0418556,-0.730404,-7.61613,-0.185533,20.9763,0.434567,1.44829,-0.26448
0.142933,0.632391,-0.472673,-0.066316,-2.85883,0.634301,2.56051,0.220087,-0.259653,0.389805,0.0496889,0.641583,0.178499,-0.216454,-0.0292491,-0.805783,-7.21543,-0.312487,19.3814,0.447384,1.34942,-0.278213
0.143966,0.632122,-0.472274,-0.0662689,-2.85818,0.634484,2.5603,0.220063,-0.262303,0.391019,0.0491556,0.646051,0.176019,-0.215122,-0.0264847,-0.754208,-7.04087,-0.288683,18.9053,0.459286,1.36223,-0.298355
0.145948,0.63159,-0.471486,-0.0661598,-2.85684,0.634865,2.55991,0.220013,-0.263278,0.389582,0.0531335,0.647094,0.193877,-0.19861,-0.0196077,-0.781979,-6.74333,-0.360094,18.2825,0.447384,1.24322,-0.26448
0.147967,0.631062,-0.470666,-0.0660488,-2.85548,0.635246,2.55954,0.219975,-0.261011,0.400301,0.053506,0.662771,0.19066,-0.192137,-0.0190424,-0.881161,-6.91789,-0.411669,18.1595,0.471188,1.14983,-0.291031
0.15,0.630532,-0.469852,-0.0659345,-2.85413,0.635611,2.55917,0.219941,-0.257515,0.40889,0.0550149,0.665862,0.188294,-0.18663,-0.0174042,-0.805783,-7.09245,-0.463243,18.4848,0.502316,1.26977,-0.250748
0.151972,0.630007,-0.469033,-0.06582,-2.85278,0.63598,2.55883,0.219923,-0.26541,0.404134,0.0576774,0.670889,0.186362,-0.173152,-0.0139621,-0.730404,-7.09245,-0.463243,19.1077,0.465695,1.35583,-0.284622
0.154946,0.629228,-0.467782,-0.065644,-2.8507,0.636544,2.55837,0.219909,-0.262292,0.410733,0.05686,0.684033,0.18682,-0.152313,-0.00822177,-0.730404,-7.34239,-0.387865,19.7028,0.349423,1.36223,-0.278213
0.156959,0.628707,-0.466933,-0.065529,-2.84929,0.636889,2.55809,0.219906,-0.266531,0.414898,0.0587962,0.696727,0.177424,-0.142969,-0.00912979,-0.730404,-7.49314,-0.33629,19.6036,0.397946,1.38878,-0.26448
0.158935,0.628187,-0.466075,-0.065419,-2.84786,0.637232,2.55782,0.219909,-0.263601,0.424845,0.0551614,0.698443,0.177251,-0.136355,-0.00545678,-0.781979,-7.61613,-0.288683,19.2545,0.410763,1.36223,-0.250748
0.160963,0.627656,-0.465184,-0.0653106,-2.84639,0.637583,2.55759,0.219904,-0.262675,0.43805,0.0554126,0.718713,0.173209,-0.123917,-0.00434392,-0.805783,-7.84226,-0.237108,18.6594,0.434567,1.28258,-0.204056
0.162004,0.627396,-0.464735,-0.0652598,-2.84565,0.63775,2.55748,0.219904,-0.262603,0.442581,0.0537858,0.730883,0.172521,-0.120761,-0.00337006,-0.829586,-7.91367,-0.213304,18.334,0.434567,1.26977,-0.197647
0.163933,0.626871,-0.463825,-0.0651549,-2.84418,0.638066,2.55728,0.219907,-0.262194,0.44863,0.0516101,0.732891,0.165307,-0.109139,-0.00102597,-0.908932,-7.91367,-0.16173,17.9849,0.484005,1.24962,-0.230606
0.166937,0.626076,-0.462445,-0.0649967,-2.84197,0.63854,2.557,0.219906,-0.265206,0.451174,0.0564275,0.724223,0.162138,-0.0968216,-0.00108369,-1.08349,-7.94145,-0.137926,18.2825,0.447384,1.28899,-0.204056
0.168987,0.62554,-0.461508,-0.0648908,-2.8405,0.638852,2.55686,0.219907,-0.26841,0.466695,0.0579193,0.726425,0.161551,-0.0844598,-0.000394398,-1.15887,-8.31437,-0.110155,19.0561,0.452877,1.34942,-0.190323
0.170946,0.624996,-0.460531,-0.0647779,-2.83908,0.639151,2.55672,0.219908,-0.265038,0.481511,0.0604424,0.710277,0.155036,-0.0757663,-0.00018626,-1.23822,-8.98881,-0.16173,20.6509,0.495907,1.46844,-0.197647
0.171982,0.624726,-0.460045,-0.0647276,-2.83837,0.639293,2.55666,0.219903,-0.266558,0.479346,0.0566849,0.710693,0.15381,-0.0730003,-0.00186683,-1.3136,-9.18717,-0.110155,21.373,0.507809,1.52794,-0.150955
0.174934,0.623884,-0.458532,-0.0645763,-2.83621,0.639739,2.55649,0.219908,-0.278672,0.495269,0.0536667,0.722846,0.148389,-0.061845,-0.00129912,-1.3136,-10.0877,-0.0625476,22.6663,0.410763,1.68725,-0.150955
0.176989,0.62331,-0.457531,-0.0644895,-2.83474,0.640039,2.5564,0.219912,-0.281065,0.494603,0.0495408,0.729974,0.146279,-0.0555584,0.000399982,-1.26202,-10.3853,0.0882092,22.6187,0.343014,1.73394,-0.183914
0.178927,0.62272,-0.45652,-0.0644095,-2.83323,0.640333,2.55632,0.219913,-0.284601,0.499289,0.044266,0.737111,0.143943,-0.0464712,0.00312142,-1.21045,-10.7344,0.286573,22.1942,0.354916,1.7138,-0.157364
0.180929,0.622131,-0.455485,-0.0643277,-2.83168,0.640604,2.55627,0.219914,-0.286383,0.506986,0.0402019,0.750747,0.135593,-0.0383365,0.00201895,-1.15887,-11.3335,0.361952,21.6705,0.452877,1.57464,-0.157364
0.18292,0.621528,-0.454478,-0.0642442,-2.8301,0.640876,2.55622,0.219912,-0.300442,0.497752,0.0436798,0.77051,0.138733,-0.0361793,-0.000255604,-1.00811,-11.4089,0.413527,21.5237,0.477596,1.6076,-0.117081
0.184988,0.620913,-0.453475,-0.0641734,-2.8285,0.641152,2.55618,0.21992,-0.306196,0.494733,0.0410598,0.78224,0.136296,-0.0288796,0.00167152,-0.857357,-11.4604,0.564283,22.1942,0.459286,1.614,-0.170181
0.186934,0.620292,-0.452465,-0.0640943,-2.82684,0.641426,2.55615,0.219919,-0.306819,0.504256,0.0362184,0.807702,0.132166,-0.0224087,-0.000316441,-0.730404,-11.7342,0.588087,23.2178,0.392452,1.68084,-0.137222
0.188955,0.619666,-0.451457,-0.0640114,-2.82516,0.64169,2.55611,0.219922,-0.310402,0.501199,0.0381397,0.817372,0.132927,-0.0236986,0.000583791,-0.655026,-12.0317,0.536512,24.5865,0.349423,1.78612,-0.150955
0.190936,0.619031,-0.450413,-0.0639466,-2.82341,0.641944,2.55608,0.219921,-0.313792,0.505171,0.0368343,0.843994,0.129656,-0.022276,-0.0004605,-0.424923,-12.484,0.711073,25.8322,0.324703,1.83282,-0.137222
0.192925,0.61839,-0.449346,-0.0638895,-2.82157,0.642211,2.55604,0.219925,-0.318948,0.5212,0.0344687,0.880182,0.136233,-0.0189025,0.000623774,-0.222592,-13.1307,0.889601,26.5781,0.299984,1.91887,-0.170181
0.194936,0.617746,-0.44825,-0.063848,-2.81969,0.64247,2.55601,0.219925,-0.314176,0.530697,0.0272561,0.905008,0.132091,-0.0102198,-0.00101436,-0.0202602,-13.8567,1.18715,26.8518,0.354916,1.9262,-0.130813
0.196992,0.617097,-0.447132,-0.0638026,-2.81773,0.642733,2.55596,0.219928,-0.325339,0.541878,0.0241579,0.939912,0.134211,-0.00972962,0.000785812,0.233646,-14.2812,1.3379,26.8518,0.299984,1.95916,-0.157364
0.19893,0.616469,-0.445996,-0.0637686,-2.81578,0.642988,2.55592,0.219926,-0.318214,0.565048,0.0171146,0.950756,0.129258,-0.0139533,-0.00145659,0.182071,-14.6541,1.48866,26.951,0.27618,1.95275,-0.110672
0.200989,0.615822,-0.444832,-0.0637324,-2.81388,0.643232,2.55588,0.219935,-0.329099,0.568575,0.018893,0.957621,0.12329,-0.0235545,0.00657484,0.25745,-14.8525,1.48866,27.4747,0.343014,1.9262,-0.177505
0.202933,0.615177,-0.443637,-0.0636909,-2.81197,0.643495,2.55581,0.219933,-0.326875,0.577112,0.0221116,0.95446,0.129401,-0.0291088,0.00163174,0.209842,-15.4793,1.3379,27.3993,0.288082,2.01867,-0.117081
0.205009,0.614515,-0.442467,-0.0636582,-2.81004,0.643768,2.55575,0.219938,-0.320306,0.576043,0.0222136,0.97483,0.13018,-0.0310587,-0.00807752,0.158268,-15.4793,1.28633,26.3797,0.184628,1.97198,-0.157364
0.206959,0.613852,-0.441336,-0.0636245,-2.8081,0.64402,2.55569,0.219933,-0.329388,0.564495,0.0198647,0.96304,0.12851,-0.0240042,-0.00578525,0.182071,-15.1024,1.28633,24.5627,0.233151,1.80627,-0.117081
0.207992,0.613524,-0.440782,-0.0636029,-2.80713,0.644146,2.55567,0.219938,-0.332768,0.552679,0.0190876,0.967534,0.128777,-0.024883,-0.00277425,0.209842,-14.7533,1.23872,23.5907,0.251461,1.72661,-0.157364
0.209991,0.612857,-0.439749,-0.0635522,-2.80514,0.644399,2.55562,0.21994,-0.326912,0.524911,0.0191824,0.987771,0.127512,-0.0253758,-0.0021653,0.00751081,-13.5075,1.08797,21.5237,0.343014,1.54168,-0.137222
0.211981,0.612181,-0.43873,-0.0634912,-2.80313,0.644652,2.55557,0.219936,-0.335381,0.512941,0.0240124,1.0028,0.12707,-0.0225144,-0.0018852,-0.0202602,-12.7339,0.838026,20.0043,0.422665,1.34942,-0.103348
0.213975,0.611502,-0.437697,-0.0634093,-2.80111,0.644913,2.55554,0.219938,-0.341725,0.508797,0.0324747,1.00153,0.128381,-0.0196997,0.00339293,-0.222592,-12.5078,0.488905,19.5044,0.452877,1.26244,-0.0905302
0.216038,0.610811,-0.43667,-0.0633062,-2.79905,0.645166,2.55549,0.219945,-0.341814,0.508184,0.0453603,1.01182,0.128071,-0.0225504,0.00370189,-0.452694,-12.484,0.163588,19.679,0.416256,1.34209,-0.137222
0.218032,0.610092,-0.435646,-0.0632078,-2.79697,0.64542,2.55546,0.219946,-0.349719,0.513784,0.0481335,1.03999,0.127049,-0.0216827,0.00218848,-0.452694,-12.4562,0.163588,20.0757,0.343014,1.36864,-0.143631
0.220954,0.609014,-0.434038,-0.0630374,-2.79372,0.6458,2.55541,0.219946,-0.357501,0.527118,0.0547596,1.06051,0.128995,-0.0240504,0.00146439,-0.40112,-12.7815,0.187391,20.1788,0.269772,1.48125,-0.143631
0.22296,0.608282,-0.432937,-0.0629157,-2.79152,0.64605,2.5554,0.21994,-0.360871,0.538741,0.0565269,1.06637,0.122487,-0.0170051,-0.000915488,-0.325741,-12.8093,0.163588,20.2264,0.361325,1.46844,-0.0905302
0.224926,0.607554,-0.431828,-0.0628071,-2.78934,0.646295,2.55539,0.219944,-0.361669,0.545714,0.0565348,1.07697,0.121363,-0.00622795,0.000289504,-0.29797,-12.5078,0.314344,20.3772,0.429074,1.36864,-0.117081
