timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0510217,0.645517,-0.49402,-0.0678693,-2.8814,0.62467,2.57124,0.225614,-0.0270789,0.0336463,0.00101843,0.00112251,0.00423934,0.000575565,-0.0136307,-0.528073,-6.3942,0.413527,15.6918,0.111386,1.5609,0.0577852
0.0529733,0.645453,-0.49393,-0.067871,-2.88139,0.624694,2.57123,0.225563,-0.030601,0.0391932,0.000267027,0.00034787,0.0103176,0.000346227,-0.0154345,-0.603451,-6.26725,0.43733,15.668,0.129696,1.5609,0.0641939
0.054964,0.645386,-0.49383,-0.0678677,-2.8814,0.624725,2.57123,0.225515,-0.0323673,0.0422513,0.00721482,-0.000839027,0.0142525,-0.00344382,-0.0222566,-0.67883,-6.14427,0.389723,15.7196,0.129696,1.5609,0.017502
0.0560169,0.64535,-0.493772,-0.0678677,-2.88139,0.624743,2.57123,0.225484,-0.0333178,0.0473126,0.00532389,0.00057189,0.0155238,-0.00211437,-0.0255966,-0.702633,-6.12046,0.389723,15.668,0.129696,1.54809,0.0239107
0.0580013,0.645269,-0.493656,-0.0678657,-2.88139,0.62478,2.57123,0.225421,-0.0404007,0.0538036,0.00374753,0.000576433,0.0168076,-0.00164686,-0.032086,-0.702633,-5.91813,0.361952,15.668,0.141598,1.5609,0.0239107
0.0599592,0.645183,-0.493519,-0.067864,-2.8814,0.62482,2.57122,0.225348,-0.0438359,0.0614661,0.00274612,-0.00133544,0.0257343,-0.0009863,-0.0341912,-0.730404,-5.79514,0.338148,15.7672,0.148007,1.5609,0.0577852
0.0629962,0.645042,-0.493284,-0.0678684,-2.88141,0.624888,2.57121,0.225232,-0.0472131,0.0745672,-0.000394553,-0.00188678,0.0175956,-0.00269213,-0.0412408,-0.781979,-5.64439,0.389723,15.8664,0.166317,1.54809,0.017502
0.0669551,0.644813,-0.492924,-0.0678624,-2.88141,0.625005,2.5712,0.225045,-0.0558305,0.087507,0.00117784,-0.00230578,0.0258394,-0.00847559,-0.0489299,-0.730404,-5.49363,0.314344,16.1679,0.208431,1.52794,0.0376436
0.0689683,0.644692,-0.492721,-0.0678617,-2.88142,0.62508,2.57119,0.224944,-0.0585063,0.0934361,0.000917757,-0.00145911,0.0349056,-0.00843192,-0.0529151,-0.754208,-5.49363,0.314344,16.4178,0.202938,1.52794,-0.0163725
0.07095,0.644562,-0.492503,-0.067864,-2.88141,0.625165,2.57118,0.224825,-0.0599872,0.102182,0.00657508,-0.00221285,0.0414982,-0.0125561,-0.0611736,-0.781979,-5.49363,0.338148,16.8146,0.190121,1.51513,0.0303194
0.0739634,0.644347,-0.492152,-0.0678633,-2.8814,0.625309,2.57115,0.224642,-0.068665,0.113773,0.00253928,0.00455342,0.0440955,-0.0137563,-0.0614875,-0.781979,-5.46983,0.338148,17.612,0.202938,1.50139,-0.0163725
0.0759512,0.644192,-0.491892,-0.0678616,-2.88137,0.625414,2.57112,0.224508,-0.0771052,0.124866,0.00217903,0.0101293,0.0485291,-0.016858,-0.0600617,-0.805783,-5.44602,0.314344,18.2825,0.226742,1.52794,-0.0301054
0.0789528,0.643935,-0.49146,-0.0678602,-2.8813,0.6256,2.57104,0.224295,-0.0825613,0.139805,0.000469061,0.0194479,0.0593252,-0.0200689,-0.0694312,-0.805783,-5.5214,0.314344,19.3814,0.226742,1.614,-0.050247
