timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.150973,0.87578,0.307461,-0.94602,-2.07863,0.385467,2.10376,1.815,-0.578215,0.364194,0.137687,-0.0532777,0.789072,-0.116852,-1.0669,-1.74603,-32.5505,-9.6118,18.707,0.837399,1.40893,-0.35878
0.156002,0.872876,0.309107,-0.945298,-2.07896,0.389372,2.10317,1.80955,-0.579227,0.327452,0.147762,-0.0644408,0.781909,-0.11926,-1.10038,-1.79364,-30.9517,-9.76256,19.306,0.893246,1.52154,-0.365188
0.161971,0.869265,0.310848,-0.944436,-2.07942,0.394054,2.10245,1.80295,-0.604295,0.287546,0.14218,-0.0758287,0.786268,-0.115929,-1.0862,-1.49212,-29.6306,-8.90959,19.5798,0.948178,1.53435,-0.419205
0.164991,0.867414,0.311605,-0.944005,-2.0797,0.396391,2.1021,1.79964,-0.606917,0.260626,0.141927,-0.0905974,0.793461,-0.114597,-1.10339,-1.41278,-29.4045,-8.51287,19.556,1.04522,1.42815,-0.365188
0.169981,0.86438,0.312703,-0.943293,-2.08019,0.400352,2.10152,1.79421,-0.593881,0.219514,0.140561,-0.0993405,0.788989,-0.117505,-1.05743,-1.84521,-29.6544,-8.21135,19.2068,0.929867,1.40893,-0.378921
0.174987,0.861439,0.313623,-0.942549,-2.08075,0.404272,2.10096,1.78891,-0.576498,0.187475,0.148348,-0.114337,0.783181,-0.109145,-1.0531,-2.70611,-29.579,-8.81041,19.1791,1.0086,1.36864,-0.35878
0.180946,0.858003,0.314511,-0.94168,-2.08148,0.408983,2.10032,1.78249,-0.573598,0.143903,0.143963,-0.124043,0.779733,-0.117471,-1.06897,-2.88464,-29.1069,-8.7628,19.4806,1.01501,1.46203,-0.338638
0.18595,0.855186,0.315052,-0.940976,-2.08217,0.412925,2.09982,1.77714,-0.564759,0.108992,0.136283,-0.134143,0.784728,-0.104279,-1.05361,-2.24987,-28.5079,-8.13597,19.7305,0.93536,1.42174,-0.459488
0.190953,0.852437,0.315371,-0.940308,-2.08294,0.416861,2.09935,1.77176,-0.548814,0.0656491,0.134738,-0.154662,0.785469,-0.0952932,-1.0751,-1.59131,-27.6073,-7.50914,19.9051,1.02142,1.36223,-0.405472
0.196004,0.849772,0.315458,-0.939683,-2.08379,0.420788,2.09885,1.76633,-0.535778,0.019674,0.128299,-0.16648,0.79011,-0.0943109,-1.09351,-1.41278,-26.6075,-7.40996,19.7781,1.10016,1.40893,-0.304764
0.20195,0.846639,0.315332,-0.93897,-2.08485,0.425529,2.09827,1.75984,-0.519042,-0.0211845,0.124267,-0.176251,0.781624,-0.100223,-1.05765,-1.51593,-25.8101,-7.76305,19.1315,0.948178,1.44189,-0.338638
0.206959,0.843997,0.315164,-0.938404,-2.08571,0.429444,2.0978,1.75454,-0.534069,-0.0306808,0.114212,-0.169168,0.777884,-0.0979923,-1.04767,-1.3136,-25.5364,-7.81066,18.5324,0.874935,1.42174,-0.318497
0.211951,0.841297,0.314978,-0.937827,-2.08654,0.433368,2.09735,1.74934,-0.534886,-0.0396507,0.117205,-0.16287,0.783992,-0.0880614,-1.03227,-1.03589,-25.7625,-7.78685,18.4094,1.12487,1.29632,-0.38533
0.216955,0.838606,0.31479,-0.937241,-2.08731,0.437341,2.09689,1.7441,-0.539791,-0.0361041,0.113143,-0.1564,0.797323,-0.0939559,-1.04771,-0.857357,-26.06,-7.73528,18.5324,0.984799,1.4016,-0.311172
0.221975,0.835952,0.314597,-0.936618,-2.08804,0.44131,2.09643,1.73886,-0.525588,-0.0408771,0.126088,-0.145243,0.796014,-0.0894922,-1.03006,-0.730404,-25.8617,-7.78685,18.4848,1.03332,1.32928,-0.378921
0.225976,0.833818,0.314478,-0.936089,-2.08858,0.444493,2.09605,1.73468,-0.540534,-0.0340131,0.128232,-0.136113,0.799771,-0.0921053,-1.05775,-0.551876,-25.8855,-7.58452,18.1833,0.984799,1.34942,-0.38533
0.230997,0.831063,0.314351,-0.93542,-2.08919,0.44848,2.09559,1.7294,-0.550619,-0.0235295,0.130479,-0.12341,0.806583,-0.0989894,-1.05359,0.00751081,-25.7109,-7.03703,17.8857,0.971981,1.32928,-0.298355
0.235967,0.828212,0.314257,-0.934784,-2.08975,0.452498,2.09514,1.72418,-0.566828,-0.0172806,0.127424,-0.110535,0.796633,-0.0903215,-1.03333,0.562931,-25.5602,-6.43797,17.8342,0.971981,1.26977,-0.479629
0.239976,0.825914,0.314223,-0.934306,-2.09014,0.455731,2.09481,1.71999,-0.566391,-0.0108102,0.122288,-0.098552,0.801047,-0.0774629,-1.03412,0.511356,-25.6355,-6.23564,17.9611,0.874935,1.24962,-0.465896
0.246048,0.822479,0.314189,-0.933605,-2.09067,0.460554,2.09436,1.71386,-0.564635,-0.00736957,0.117671,-0.083875,0.801179,-0.0777171,-1.02705,0.0828892,-25.2864,-6.58476,18.1833,1.00311,1.28258,-0.304764
0.250996,0.819615,0.314178,-0.933017,-2.09107,0.464569,2.09401,1.70886,-0.573727,-0.00205036,0.115859,-0.078324,0.804379,-0.0691397,-1.00311,-0.171017,-25.0881,-6.8109,18.1079,0.9967,1.31554,-0.351456
0.256058,0.816703,0.314169,-0.932441,-2.09144,0.468556,2.09367,1.70383,-0.575667,0.00211614,0.114797,-0.0704315,0.788789,-0.0654253,-1.00708,-0.147213,-24.9611,-6.43797,17.8857,0.911556,1.27617,-0.338638
0.261978,0.813173,0.314146,-0.931741,-2.09187,0.473313,2.09329,1.69775,-0.588594,-0.00217296,0.120974,-0.068773,0.776578,-0.0654906,-1.02686,-0.119442,-24.612,-6.06108,17.8619,1.1679,1.18279,-0.304764
0.265962,0.810886,0.314137,-0.931254,-2.09213,0.476556,2.09306,1.69366,-0.569425,-0.00295289,0.120317,-0.0647313,0.794269,-0.0592167,-1.0125,-0.452694,-24.4612,-6.13646,17.7112,1.02691,1.15624,-0.351456
0.271957,0.807549,0.314085,-0.930486,-2.09252,0.481449,2.09273,1.68757,-0.544278,-0.00898207,0.125615,-0.0608338,0.802379,-0.0522747,-1.00141,-0.702633,-23.8384,-6.33483,17.6596,1.07635,1.15624,-0.270889
0.275967,0.805326,0.314043,-0.929982,-2.09277,0.484733,2.09251,1.68349,-0.552909,-0.00855136,0.127455,-0.0593276,0.816545,-0.0582499,-1.00664,-0.40112,-23.3663,-6.00951,17.6596,0.948178,1.20934,-0.378921
0.281953,0.801983,0.313958,-0.929246,-2.09314,0.489689,2.0922,1.67744,-0.55563,-0.0180373,0.121516,-0.063407,0.824415,-0.0513658,-1.01489,0.309024,-22.8148,-5.43822,17.8104,1.06994,1.19012,-0.244339
0.286971,0.799212,0.313852,-0.928692,-2.09346,0.493882,2.09196,1.67253,-0.545383,-0.0241149,0.111963,-0.064301,0.833125,-0.0477434,-0.99115,0.66608,-22.5649,-5.13671,17.7112,0.948178,1.13061,-0.35878
0.290968,0.797031,0.313737,-0.928251,-2.09372,0.497233,2.09177,1.66863,-0.542891,-0.0267193,0.11008,-0.0634928,0.830732,-0.046236,-0.971943,0.487552,-22.2911,-5.31127,17.6358,0.9967,1.14983,-0.331314
0.295969,0.794323,0.31358,-0.927712,-2.09403,0.501432,2.09154,1.66378,-0.540434,-0.0266343,0.111858,-0.0610711,0.837483,-0.0511176,-0.960846,0.233646,-22.4181,-5.66039,17.3621,0.893246,1.12328,-0.419205
0.301953,0.790999,0.313387,-0.927062,-2.09442,0.506457,2.09129,1.65791,-0.558876,-0.0297098,0.106604,-0.0680284,0.82932,-0.0339302,-0.956858,0.435978,-22.5173,-5.5612,17.1399,0.905148,1.10406,-0.371597
0.305992,0.788746,0.31329,-0.926616,-2.09466,0.50981,2.09112,1.65402,-0.555879,-0.020817,0.111123,-0.0559634,0.831701,-0.0414753,-0.959168,0.638309,-22.7672,-5.25969,16.89,0.874935,1.16356,-0.445755
0.309959,0.786507,0.313228,-0.926156,-2.09487,0.513174,2.09099,1.65008,-0.565537,-0.0169028,0.115815,-0.0518295,0.838639,-0.0404282,-0.987353,0.590702,-22.914,-5.38664,16.7392,1.02142,0.977713,-0.391739
0.31595,0.783218,0.31323,-0.925423,-2.09513,0.518264,2.09075,1.64419,-0.54811,-0.0050348,0.124616,-0.0441398,0.860524,-0.0350621,-0.968221,0.209842,-23.1163,-5.81114,16.4893,0.898739,1.08391,-0.425613
0.321017,0.780495,0.313301,-0.924762,-2.09531,0.522544,2.09058,1.63933,-0.54378,0.0130748,0.130771,-0.0388752,0.851315,-0.0386285,-0.96058,0.309024,-23.5884,-5.91033,16.5408,1.00311,1.06377,-0.399063
0.325974,0.777719,0.31341,-0.924087,-2.09545,0.52687,2.0904,1.63461,-0.554783,0.0224952,0.135584,-0.0323022,0.856994,-0.0355126,-0.948716,0.94379,-23.9891,-5.33507,16.64,0.825497,1.07751,-0.38533
0.330998,0.774887,0.313559,-0.923398,-2.09559,0.531178,2.09024,1.62995,-0.569519,0.0313171,0.134557,-0.0281486,0.858443,-0.0349965,-0.940605,1.57856,-24.0645,-4.78758,16.9376,0.880428,0.984122,-0.311172
0.336657,0.772064,0.313772,-0.922702,-2.09571,0.53552,2.0901,1.62531,-0.570374,0.0401658,0.140368,-0.0281079,0.862318,-0.0239597,-0.930969,1.57856,-23.8146,-4.66063,16.8661,0.862118,0.984122,-0.399063
0.340958,0.769279,0.314027,-0.921981,-2.09585,0.53985,2.08996,1.62064,-0.571575,0.0511306,0.151157,-0.0307703,0.865249,-0.0269874,-0.922844,1.1977,-23.3385,-5.06133,16.6916,0.880428,0.997854,-0.425613
0.345962,0.766446,0.314296,-0.921231,-2.09599,0.544167,2.08983,1.61591,-0.567024,0.056,0.154971,-0.0274515,0.857511,-0.030594,-0.950148,1.01917,-22.8664,-5.31127,16.5646,0.953671,0.99053,-0.365188
0.350042,0.764139,0.314515,-0.920631,-2.0961,0.547609,2.08972,1.61215,-0.574531,0.0524484,0.148748,-0.0261562,0.858141,-0.0301394,-0.93371,1.09455,-22.6402,-5.06133,16.517,0.813595,1.03081,-0.486038
0.357027,0.760089,0.314887,-0.919532,-2.09632,0.553637,2.08952,1.60552,-0.565057,0.0552749,0.15775,-0.0307105,0.863322,-0.0238219,-0.954288,0.94379,-22.7394,-4.86296,16.6638,0.9967,0.93743,-0.391739
0.362033,0.757264,0.315138,-0.918692,-2.0965,0.557993,2.08938,1.60085,-0.562864,0.0506254,0.170928,-0.0331251,0.864944,-0.0264094,-0.930969,0.590702,-22.6918,-5.06133,16.5646,0.880428,0.984122,-0.405472
0.365958,0.755033,0.315338,-0.917978,-2.09666,0.561485,2.08928,1.59718,-0.555519,0.0452136,0.181885,-0.0411296,0.859584,-0.02751,-0.920913,0.539127,-22.6164,-5.08513,16.517,0.984799,0.904471,-0.345047
0.370972,0.752206,0.315573,-0.91707,-2.09689,0.565915,2.08915,1.5927,-0.566045,0.0433033,0.178875,-0.0469931,0.87664,-0.0219137,-0.889489,1.07074,-22.5411,-4.53765,16.5408,0.819088,0.931021,-0.345047
0.376001,0.749379,0.315769,-0.916152,-2.09714,0.570344,2.08904,1.58824,-0.564616,0.0457022,0.183709,-0.0514433,0.887882,-0.0200347,-0.888215,1.47541,-22.1919,-4.01,16.6162,0.93536,0.838553,-0.38533
0.381989,0.746011,0.315975,-0.915072,-2.09747,0.575741,2.08892,1.5828,-0.561388,0.0333883,0.182112,-0.0577734,0.890177,-0.0215552,-0.89393,1.50318,-21.942,-4.06157,16.4655,0.886837,0.844961,-0.318497
0.385978,0.743817,0.316091,-0.914343,-2.09772,0.579321,2.08886,1.57918,-0.547785,0.0306464,0.179363,-0.0572728,0.913838,-0.0139391,-0.880936,1.1977,-21.819,-4.38689,16.3901,0.898739,0.832144,-0.405472
0.390968,0.74109,0.316221,-0.913412,-2.09801,0.583783,2.08876,1.57462,-0.556677,0.0271519,0.185935,-0.0582878,0.88935,-0.0178033,-0.901675,0.967594,-21.7436,-4.78758,16.2671,0.862118,0.977713,-0.304764
0.395967,0.73832,0.316366,-0.912449,-2.09831,0.588233,2.08867,1.57008,-0.552437,0.0304415,0.191302,-0.0542689,0.883249,-0.0191147,-0.919608,1.27307,-21.9936,-4.6884,16.2155,0.770565,0.944754,-0.311172
0.4,0.736077,0.316505,-0.911647,-2.09855,0.591789,2.08861,1.56645,-0.554864,0.0383767,0.196959,-0.0607727,0.880481,-0.0102281,-0.901508,1.32465,-22.1166,-4.66063,16.2433,1.0086,0.812002,-0.399063
0.405966,0.732781,0.316794,-0.910388,-2.09891,0.5972,2.0885,1.56111,-0.545426,0.0466611,0.205943,-0.0564543,0.898162,-0.0186189,-0.887558,1.1977,-22.3149,-4.71221,16.1401,0.837399,0.904471,-0.399063
0.410963,0.730079,0.317097,-0.909249,-2.09922,0.601726,2.08842,1.5568,-0.543938,0.0597898,0.228265,-0.0595196,0.894032,-0.00850305,-0.85161,1.17389,-22.1681,-4.96214,16.041,0.898739,0.918204,-0.345047
0.415971,0.727341,0.317466,-0.908066,-2.09952,0.606284,2.08835,1.55255,-0.54238,0.075376,0.230526,-0.060426,0.913754,-0.0122882,-0.854756,1.60236,-21.9658,-4.36308,15.8942,0.831906,0.931021,-0.419205
0.420964,0.724537,0.317893,-0.906847,-2.09983,0.610855,2.08829,1.54827,-0.553999,0.0879641,0.236484,-0.0599035,0.908575,-0.0169557,-0.85004,2.21332,-21.8428,-3.93462,15.8426,0.795284,0.82482,-0.419205
0.427007,0.72112,0.31846,-0.905396,-2.1002,0.616351,2.08823,1.54306,-0.571381,0.0976704,0.246226,-0.059928,0.909086,-0.00937328,-0.867926,2.51484,-21.6921,-3.56169,15.8664,0.923458,0.745169,-0.371597
0.43097,0.718855,0.318882,-0.904437,-2.10044,0.620052,2.0882,1.53959,-0.560249,0.106946,0.238312,-0.0620199,0.916827,-0.0104705,-0.862869,2.18555,-21.6444,-3.83544,15.8188,0.703732,0.832144,-0.298355
0.435962,0.716074,0.319427,-0.903233,-2.10079,0.624615,2.08816,1.53525,-0.562893,0.108944,0.238938,-0.0685821,0.91108,-0.00362983,-0.853039,1.60236,-21.3945,-4.33531,15.7434,0.788876,0.798269,-0.365188
0.441954,0.71271,0.320116,-0.901779,-2.10122,0.63012,2.08811,1.5301,-0.560973,0.116003,0.24412,-0.0719237,0.902691,-0.00803766,-0.853421,1.4278,-21.3191,-4.36308,15.7672,0.874935,0.805594,-0.445755
0.444953,0.71102,0.32049,-0.90103,-2.10144,0.632868,2.08809,1.52749,-0.556231,0.121662,0.247465,-0.0715309,0.91302,-0.00957467,-0.863371,1.47541,-21.4937,-4.23613,15.7672,0.941769,0.76531,-0.41188
0.450002,0.708234,0.321131,-0.899747,-2.10183,0.637559,2.08805,1.52321,-0.552447,0.12191,0.253493,-0.0773912,0.943515,-0.00634446,-0.852577,1.50318,-21.4183,-4.03777,15.8942,0.764157,0.838553,-0.38533
0.456009,0.705001,0.321968,-0.898157,-2.1023,0.643202,2.08803,1.51824,-0.533443,0.141644,0.269716,-0.0797004,0.945195,-0.00221529,-0.824847,1.14612,-21.2914,-4.28771,15.7672,0.679012,0.818411,-0.419205
0.461966,0.701874,0.32287,-0.896501,-2.10277,0.648841,2.08801,1.51338,-0.5181,0.148341,0.272581,-0.078731,0.930703,0.00331112,-0.822083,1.12232,-21.1168,-4.43846,15.795,0.874935,0.725943,-0.35878
0.466966,0.69923,0.323646,-0.895112,-2.10317,0.653589,2.08798,1.50933,-0.518373,0.148699,0.278753,-0.0761427,0.931047,-0.00730788,-0.815225,1.75708,-21.0454,-3.83544,15.8426,0.733944,0.791861,-0.351456
0.470951,0.69713,0.324297,-0.893989,-2.10349,0.657353,2.08796,1.50606,-0.523648,0.162304,0.281609,-0.0773806,0.939435,-0.000554306,-0.812754,2.16175,-21.1684,-3.46251,15.8942,0.886837,0.719534,-0.432022
0.474971,0.695022,0.324952,-0.892899,-2.10382,0.661159,2.08795,1.50279,-0.531928,0.163731,0.274526,-0.0803424,0.940377,-0.0011247,-0.821675,2.56641,-21.1168,-3.06182,16.041,0.709225,0.758902,-0.391739
0.480967,0.691901,0.325977,-0.89124,-2.10433,0.66682,2.08794,1.49788,-0.517468,0.176216,0.274302,-0.087674,0.937594,-0.00357281,-0.810339,2.38788,-20.9184,-3.33556,15.8426,0.685421,0.791861,-0.432022
0.485964,0.689317,0.3269,-0.889831,-2.10476,0.671571,2.08794,1.49382,-0.513715,0.186854,0.282052,-0.0845242,0.960457,0.00134794,-0.820216,2.0586,-20.7955,-3.83544,15.6918,0.868527,0.732351,-0.371597
0.491987,0.686157,0.328093,-0.888133,-2.10527,0.677335,2.08792,1.489,-0.521957,0.195841,0.285556,-0.0860788,0.964606,-0.00109217,-0.801936,2.08637,-20.7677,-3.71245,15.5927,0.831906,0.818411,-0.432022
0.49598,0.684026,0.328925,-0.886958,-2.10561,0.681213,2.08793,1.48581,-0.535847,0.204371,0.291402,-0.0810929,0.965607,0.00125622,-0.797827,2.16175,-20.97,-3.71245,15.5688,0.709225,0.73876,-0.391739
0.499965,0.681919,0.329782,-0.885765,-2.10596,0.685068,2.08792,1.48264,-0.525969,0.209602,0.299436,-0.0768889,0.966944,-0.000713638,-0.792462,2.08637,-21.2676,-3.83544,15.6204,0.703732,0.812002,-0.284622
0.505966,0.678874,0.331164,-0.883904,-2.10645,0.690885,2.08791,1.47808,-0.492332,0.23559,0.311992,-0.0803571,0.976735,-0.00225681,-0.762508,1.75708,-21.3667,-4.16075,15.6442,0.709225,0.82482,-0.378921
0.510949,0.676378,0.332394,-0.882294,-2.10685,0.695701,2.08791,1.47431,-0.501308,0.241615,0.322912,-0.0768938,0.964121,-0.0023794,-0.757282,1.85627,-21.1922,-4.03777,15.6442,0.843807,0.76531,-0.465896
0.516955,0.673332,0.333969,-0.880331,-2.10732,0.701464,2.08791,1.46974,-0.507166,0.252698,0.319423,-0.0765635,0.969616,-2.4081e-05,-0.756943,2.59418,-21.2676,-3.31175,15.545,0.740353,0.752493,-0.391739
0.519965,0.671794,0.33478,-0.879353,-2.10755,0.704347,2.08791,1.46744,-0.514037,0.268035,0.319575,-0.0745532,0.966912,0.0017026,-0.749452,2.92347,-21.0454,-3.01024,15.4697,0.667111,0.68566,-0.439346
0.525939,0.668717,0.336467,-0.877413,-2.108,0.710112,2.08792,1.46282,-0.517536,0.281777,0.324438,-0.0726683,0.948534,0.00262583,-0.767865,3.22498,-20.5455,-2.81188,15.5927,0.855709,0.659109,-0.371597
0.531992,0.665742,0.338248,-0.875475,-2.10844,0.715993,2.08791,1.45819,-0.490221,0.296942,0.328806,-0.0718564,0.966433,-0.00113469,-0.769121,2.49103,-21.093,-3.41094,15.5688,0.727535,0.73876,-0.35878
0.536967,0.663317,0.339783,-0.873836,-2.10883,0.720912,2.0879,1.45435,-0.477363,0.304068,0.326513,-0.0808921,0.981588,-0.00117243,-0.772069,2.03479,-21.1168,-4.01,15.6918,0.715634,0.791861,-0.419205
0.539951,0.661858,0.340752,-0.872851,-2.10907,0.72387,2.08789,1.45208,-0.483268,0.319859,0.324217,-0.0790128,0.988248,-0.00316588,-0.769851,1.98322,-21.4421,-3.98619,15.5927,0.63049,0.891653,-0.35878
0.545946,0.658959,0.342807,-0.870833,-2.10958,0.729816,2.08791,1.44753,-0.48401,0.346425,0.334993,-0.0829589,0.986112,-0.000371807,-0.742962,2.2887,-22.4419,-3.78783,15.4935,0.758663,0.732351,-0.432022
0.550943,0.656569,0.344554,-0.869108,-2.11003,0.734762,2.08791,1.44384,-0.474556,0.356125,0.346609,-0.0893524,0.981192,0.00154011,-0.731236,2.49103,-21.9936,-3.43474,15.3943,0.850216,0.679251,-0.399063
0.556005,0.65426,0.346357,-0.867337,-2.11048,0.739739,2.08789,1.44023,-0.45729,0.363071,0.345539,-0.0838773,0.998906,-0.00239516,-0.712811,2.49103,-21.2676,-3.41094,15.1443,0.660702,0.791861,-0.391739
0.561989,0.65154,0.348641,-0.865162,-2.11097,0.74568,2.08791,1.43597,-0.451861,0.379066,0.365648,-0.0813536,0.979421,0.000998985,-0.699293,2.46723,-21.3945,-3.61327,15.0214,0.764157,0.68566,-0.391739
