timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0340106,0.919247,0.258801,-0.951504,-2.06914,0.284839,2.11416,1.98748,-0.101191,0.100973,0.0279452,-0.077401,0.408007,-0.00991977,-1.09188,-5.64984,-13.6543,-8.48509,8.89191,1.19171,0.699392,-0.244339
0.0359684,0.918996,0.259056,-0.951434,-2.06934,0.285919,2.11414,1.98468,-0.116758,0.114569,0.0309716,-0.088216,0.475976,-0.00987747,-1.26586,-6.23303,-12.9839,-8.65965,8.34442,1.19812,0.57305,-0.23793
0.0369981,0.918854,0.259205,-0.951384,-2.06944,0.286522,2.11412,1.98314,-0.127128,0.124017,0.0366803,-0.0944947,0.514054,-0.0110036,-1.36664,-6.43536,-12.7815,-8.86199,8.04687,1.18621,0.540091,-0.197647
0.0399759,0.918395,0.259691,-0.951233,-2.06979,0.288562,2.11404,1.97804,-0.148629,0.149469,0.0454251,-0.112432,0.633773,-0.0220606,-1.59958,-7.19708,-11.8572,-9.15953,7.17407,1.28326,0.51354,-0.26448
0.0419637,0.918047,0.260065,-0.951121,-2.07006,0.290133,2.11399,1.97427,-0.161039,0.167461,0.05175,-0.121077,0.71951,-0.0244744,-1.75347,-7.50256,-11.2343,-9.13573,6.47583,1.11847,0.413748,-0.41188
0.042979,0.91786,0.260267,-0.951055,-2.0702,0.290962,2.11396,1.97222,-0.167198,0.18008,0.0576977,-0.125326,0.75737,-0.025248,-1.82898,-7.62555,-10.9367,-9.15953,6.12671,0.990292,0.360647,-0.103348
0.0459734,0.917275,0.260949,-0.950856,-2.07067,0.293605,2.11384,1.96585,-0.181454,0.213766,0.0605368,-0.150005,0.83076,-0.0388561,-2.01482,-7.93103,-10.0877,-9.11193,5.35706,0.93536,0.427481,-0.204056
0.0470068,0.917071,0.261198,-0.950792,-2.07083,0.294529,2.11381,1.96362,-0.186624,0.22806,0.0625113,-0.15063,0.865191,-0.0367059,-2.09631,-7.9826,-9.76243,-9.03655,5.30548,0.990292,0.400931,-0.190323
0.049968,0.916447,0.262022,-0.950597,-2.07133,0.297421,2.11371,1.95678,-0.195408,0.266696,0.0637897,-0.160443,0.925252,-0.0369378,-2.21337,-8.0064,-9.21494,-8.7628,5.95215,0.91705,0.37438,-0.170181
0.0519593,0.916011,0.262665,-0.950468,-2.07166,0.299455,2.11364,1.95208,-0.20259,0.294915,0.0625715,-0.160206,0.973377,-0.0418615,-2.29429,-7.83184,-9.11179,-8.58428,6.77734,0.690914,0.579458,-0.244339
0.0530041,0.915792,0.263003,-0.950407,-2.07182,0.300454,2.1136,1.94973,-0.20899,0.308753,0.0633155,-0.157454,0.978128,-0.0427829,-2.31683,-7.7525,-9.06419,-8.46129,7.37244,0.715634,0.666434,-0.050247
0.0559625,0.915111,0.264098,-0.950222,-2.07227,0.303541,2.11348,1.94274,-0.220541,0.346262,0.0596886,-0.154442,1.00731,-0.0386094,-2.2817,-7.39941,-9.11179,-8.40972,9.36798,0.782467,0.885245,-0.177505
0.0579912,0.914657,0.264898,-0.950123,-2.07256,0.305619,2.11341,1.93814,-0.226131,0.373111,0.0549331,-0.145231,1.02779,-0.0348753,-2.25562,-7.29626,-9.51249,-8.36211,10.5383,0.740353,0.957571,-0.204056
0.0590346,0.914421,0.26532,-0.950066,-2.0727,0.306659,2.11338,1.93587,-0.228227,0.387129,0.0574117,-0.143347,1.02489,-0.0350071,-2.24499,-7.16931,-9.86161,-8.51287,11.0858,0.709225,0.977713,-0.157364
0.0610477,0.913948,0.266169,-0.949986,-2.07296,0.308723,2.11329,1.93147,-0.233554,0.407426,0.0485056,-0.137144,1.02816,-0.0385601,-2.2322,-6.99475,-10.4131,-8.53667,12.0816,0.727535,1.12328,-0.190323
0.0629464,0.913461,0.267033,-0.949914,-2.07321,0.310778,2.1132,1.92721,-0.240444,0.419932,0.0449489,-0.12695,1.02588,-0.0395595,-2.16065,-6.96698,-10.9844,-8.61205,12.9266,0.733944,1.24322,-0.0905302
0.0650052,0.912952,0.267924,-0.949853,-2.07346,0.312843,2.11309,1.92316,-0.250503,0.431081,0.0380851,-0.125343,1.03036,-0.0421532,-2.06711,-6.79242,-11.5834,-8.73503,13.6526,0.562741,1.32287,-0.103348
0.0681041,0.912153,0.269266,-0.949793,-2.07383,0.31582,2.11292,1.91742,-0.263692,0.439258,0.0273334,-0.122751,0.982395,-0.0521875,-1.96874,-6.68927,-12.4086,-8.83422,14.696,0.776974,1.37505,-0.130813
0.0699798,0.911601,0.270187,-0.949776,-2.07406,0.317784,2.11279,1.91385,-0.26924,0.450579,0.0198143,-0.121666,0.980546,-0.0578239,-1.86334,-6.66546,-13.1069,-8.78661,15.2951,0.941769,1.32928,-0.0969389
0.0709994,0.911314,0.270644,-0.949763,-2.07418,0.318739,2.11273,1.91218,-0.278006,0.457711,0.0171334,-0.120128,0.960795,-0.060625,-1.80708,-6.61389,-13.4798,-8.88579,15.668,0.97839,1.33568,-0.190323
0.0729722,0.910724,0.271583,-0.949757,-2.07439,0.320687,2.11258,1.90892,-0.288624,0.461584,0.0100613,-0.11013,0.973137,-0.0693383,-1.72845,-6.53851,-14.5033,-8.90959,16.041,0.831906,1.4016,-0.123489
0.0749641,0.910123,0.272541,-0.949757,-2.07461,0.322613,2.11242,1.90582,-0.291374,0.469312,0.00682224,-0.110138,0.971014,-0.0757435,-1.61876,-6.45916,-15.5785,-8.96117,16.4893,0.758663,1.48858,-0.117081
0.0770459,0.909504,0.273477,-0.949768,-2.07483,0.324473,2.11226,1.9029,-0.300971,0.467286,-0.000975541,-0.10742,0.938083,-0.0791144,-1.52652,-6.38379,-16.2251,-8.86199,16.8384,0.941769,1.46844,-0.157364
0.0789633,0.908864,0.274426,-0.949768,-2.07505,0.326319,2.11209,1.90008,-0.308894,0.467573,-7.48105e-05,-0.109679,0.94866,-0.0772786,-1.47353,-6.18145,-16.852,-8.90959,17.1875,0.97839,1.42174,-0.117081
0.0819441,0.907884,0.275863,-0.949779,-2.07535,0.329077,2.11184,1.89604,-0.319788,0.474876,-0.00214555,-0.105043,0.927734,-0.0857699,-1.36788,-5.95532,-17.6732,-8.81041,17.1399,0.740353,1.5078,-0.183914
0.0829852,0.907547,0.276334,-0.949786,-2.07545,0.329993,2.11175,1.89471,-0.3228,0.478883,-0.00374732,-0.101798,0.922092,-0.0879435,-1.35843,-5.87597,-17.7486,-8.71123,17.0645,0.660702,1.56823,-0.204056
0.0849586,0.90687,0.277276,-0.949796,-2.07564,0.331768,2.11157,1.89213,-0.329539,0.471902,-0.00543565,-0.0978419,0.888678,-0.0919354,-1.30849,-5.70141,-18.2485,-8.63585,17.0367,0.807186,1.49499,-0.177505
0.0869407,0.906186,0.278235,-0.949799,-2.07582,0.333517,2.1114,1.8896,-0.330663,0.472809,-0.00208011,-0.0950687,0.882014,-0.0852211,-1.27653,-5.59826,-19.0221,-8.68743,17.0129,0.953671,1.36223,-0.23793
0.0889634,0.905488,0.279177,-0.949809,-2.07598,0.335274,2.11122,1.88708,-0.3446,0.470318,-0.00229007,-0.0856135,0.876181,-0.0847539,-1.2667,-5.37213,-19.6211,-8.63585,16.9891,0.971981,1.30273,-0.224197
0.0909442,0.904791,0.280111,-0.949813,-2.07614,0.337021,2.11102,1.88454,-0.343253,0.46502,0.000470298,-0.07864,0.886514,-0.0897485,-1.27215,-5.14203,-20.244,-8.71123,17.0129,0.898739,1.42174,-0.177505
0.0939501,0.903726,0.281488,-0.949817,-2.07636,0.339595,2.11073,1.88079,-0.354097,0.456067,-0.00284332,-0.0748965,0.863007,-0.0908389,-1.26012,-4.93969,-21.1922,-8.83422,17.4374,0.770565,1.48858,-0.230606
0.094984,0.903368,0.281934,-0.94981,-2.07642,0.340453,2.11063,1.87954,-0.35408,0.452995,-0.00189611,-0.0714813,0.855911,-0.0944561,-1.24988,-4.86432,-21.4937,-8.98497,17.5882,0.819088,1.5078,-0.298355
0.0979715,0.902259,0.283275,-0.949797,-2.0766,0.342983,2.11032,1.8758,-0.358652,0.452234,0.00256658,-0.0603217,0.847136,-0.0962134,-1.24906,-4.61041,-22.5649,-9.1873,18.0603,0.941769,1.5545,-0.210464
0.0999679,0.901504,0.284181,-0.949781,-2.0767,0.344661,2.11011,1.87338,-0.365951,0.449219,0.00841791,-0.0555108,0.847485,-0.098756,-1.22231,-4.50726,-23.7392,-9.31029,18.2587,0.800778,1.52154,-0.250748
0.10098,0.901112,0.284633,-0.949767,-2.07675,0.345506,2.11,1.87219,-0.369498,0.456827,0.0124937,-0.0558324,0.83983,-0.107319,-1.23522,-4.38031,-24.2629,-9.46105,18.3578,0.745846,1.60119,-0.26448
0.102966,0.900338,0.285537,-0.949734,-2.07682,0.347138,2.10977,1.86979,-0.378016,0.455696,0.0131837,-0.0467366,0.828406,-0.109209,-1.20941,-4.3565,-25.5364,-9.81017,18.4848,0.843807,1.62774,-0.230606
0.104967,0.899537,0.286439,-0.949694,-2.0769,0.348757,2.10955,1.86746,-0.384978,0.456967,0.0177005,-0.0434222,0.818575,-0.104928,-1.18741,-4.22955,-26.7583,-10.1355,18.6832,0.966488,1.49499,-0.284622
0.107966,0.898291,0.287796,-0.949622,-2.07702,0.351195,2.10919,1.86396,-0.400085,0.447116,0.0226184,-0.0433709,0.811959,-0.117064,-1.15303,-4.07879,-28.3333,-10.5362,18.9331,0.813595,1.54809,-0.298355
0.109023,0.897854,0.288245,-0.949596,-2.07706,0.35199,2.10906,1.86279,-0.410008,0.44773,0.0211329,-0.0425137,0.817318,-0.120125,-1.16576,-3.95184,-28.8292,-10.6116,18.9807,0.795284,1.6076,-0.278213
0.110993,0.89698,0.289141,-0.949538,-2.07716,0.353608,2.1088,1.86048,-0.418477,0.441366,0.0287007,-0.043909,0.808929,-0.12612,-1.14321,-3.77331,-29.579,-10.7107,19.1791,0.825497,1.68725,-0.351456
0.112948,0.896087,0.290045,-0.949468,-2.07726,0.355201,2.10855,1.85818,-0.435238,0.442348,0.0327416,-0.0505345,0.792122,-0.126302,-1.14881,-3.69793,-30.4518,-10.7623,19.429,0.93536,1.54168,-0.318497
0.115988,0.894688,0.291415,-0.949323,-2.07743,0.357584,2.10816,1.85473,-0.460228,0.447607,0.0481351,-0.0515604,0.788077,-0.126832,-1.15124,-3.44403,-32.0268,-10.8099,19.6036,1.09466,1.52794,-0.405472
0.119964,0.892732,0.293176,-0.949081,-2.07768,0.360777,2.10761,1.85011,-0.485799,0.437066,0.0567891,-0.0627983,0.795173,-0.12569,-1.16611,-3.0354,-32.975,-10.6354,19.6036,0.800778,1.60119,-0.318497
0.121,0.892239,0.293615,-0.949003,-2.07776,0.361575,2.10747,1.84896,-0.494042,0.438055,0.0628183,-0.0671239,0.791,-0.134742,-1.15696,-2.91241,-33.098,-10.6869,19.6552,0.825497,1.64696,-0.425613
0.123992,0.890739,0.294857,-0.948771,-2.07797,0.363939,2.10707,1.84548,-0.49366,0.419255,0.0721201,-0.0710521,0.786218,-0.131334,-1.14539,-2.73388,-32.9234,-10.437,19.3814,0.960079,1.56823,-0.304764
0.126008,0.889722,0.295676,-0.948577,-2.07812,0.365524,2.10681,1.84318,-0.505713,0.410355,0.0876811,-0.0711292,0.789889,-0.129822,-1.12747,-2.6585,-33.1734,-10.4092,19.1077,0.855709,1.52154,-0.41188
0.127036,0.889217,0.296088,-0.948474,-2.07819,0.366327,2.10667,1.84204,-0.499455,0.412851,0.0911255,-0.0670064,0.807096,-0.132589,-1.12693,-2.68231,-33.5225,-10.4092,18.9807,0.825497,1.53435,-0.41188
0.129933,0.888207,0.296903,-0.948263,-2.07833,0.367901,2.1064,1.83971,-0.496317,0.405608,0.0950545,-0.0672391,0.796104,-0.140693,-1.13928,-2.83307,-34.07,-10.4092,18.7585,0.825497,1.48858,-0.338638
0.132037,0.886646,0.298044,-0.94791,-2.07855,0.370256,2.10599,1.83629,-0.512058,0.388245,0.112531,-0.0753262,0.789459,-0.139079,-1.14558,-2.75769,-34.0978,-10.5124,18.8577,0.9967,1.46844,-0.378921
0.133962,0.885581,0.298784,-0.947654,-2.07869,0.371834,2.10573,1.83402,-0.522147,0.381313,0.122139,-0.0751449,0.791769,-0.136161,-1.12658,-2.60693,-34.0462,-10.437,18.8577,0.893246,1.52154,-0.35878
0.135946,0.884503,0.299492,-0.947403,-2.07883,0.373411,2.10546,1.83178,-0.525048,0.367153,0.124491,-0.0753444,0.786487,-0.131205,-1.11024,-2.50378,-33.8478,-10.2109,18.8815,0.788876,1.57464,-0.371597
0.136983,0.883949,0.299848,-0.947273,-2.0789,0.374207,2.10533,1.83068,-0.527083,0.365789,0.126554,-0.0733349,0.783105,-0.128963,-1.1259,-2.37683,-33.7962,-10.1355,18.9331,0.740353,1.58745,-0.324905
0.138954,0.882841,0.300544,-0.946996,-2.07903,0.375773,2.10507,1.82846,-0.540813,0.356045,0.132175,-0.0715366,0.78597,-0.131316,-1.09691,-2.20227,-33.5463,-9.98473,18.9569,0.868527,1.5545,-0.41188
0.141956,0.881146,0.301605,-0.946572,-2.07923,0.378136,2.1047,1.82513,-0.549608,0.353205,0.14258,-0.0679119,0.792277,-0.117891,-1.10206,-1.99597,-33.5463,-9.81017,18.9569,0.837399,1.44189,-0.371597
0.143968,0.879993,0.302303,-0.946291,-2.07935,0.379702,2.10445,1.82293,-0.564411,0.350088,0.14247,-0.0631328,0.778701,-0.115886,-1.1073,-1.74603,-33.4471,-9.58403,18.8339,0.850216,1.4547,-0.331314
0.14497,0.879412,0.30263,-0.946146,-2.07942,0.380485,2.10432,1.82185,-0.563606,0.341327,0.146608,-0.0637369,0.800178,-0.118739,-1.10505,-1.61908,-33.1734,-9.51262,18.8577,0.923458,1.49499,-0.445755
0.147963,0.877677,0.303617,-0.945706,-2.07963,0.382835,2.10398,1.81852,-0.573524,0.329305,0.148551,-0.0671728,0.782462,-0.11624,-1.09037,-1.59131,-32.4513,-9.40947,18.9331,0.868527,1.34209,-0.35878
0.149961,0.876514,0.304249,-0.945398,-2.07977,0.384426,2.10372,1.81634,-0.570393,0.323836,0.151656,-0.0679902,0.780073,-0.118752,-1.08045,-1.5675,-32.0268,-9.51262,18.9569,0.782467,1.46844,-0.452164
0.151954,0.875358,0.304854,-0.945092,-2.07992,0.385979,2.10348,1.81411,-0.576994,0.309462,0.148272,-0.0744725,0.767018,-0.12493,-1.09528,-1.69445,-31.6023,-9.51262,19.1315,0.874935,1.5545,-0.371597
0.15395,0.874197,0.305439,-0.94479,-2.08008,0.387522,2.10325,1.81193,-0.574546,0.301107,0.151724,-0.0789639,0.765794,-0.118306,-1.09348,-1.79364,-31.1501,-9.53642,19.3814,0.953671,1.40893,-0.439346
0.154953,0.87361,0.305721,-0.944631,-2.08016,0.388311,2.10313,1.81085,-0.576692,0.293605,0.155161,-0.0809264,0.761868,-0.122557,-1.08982,-1.76983,-30.9041,-9.56023,19.5282,0.953671,1.38238,-0.432022
0.157993,0.871811,0.306527,-0.944158,-2.08042,0.39066,2.10275,1.80754,-0.595782,0.274126,0.150241,-0.0848516,0.792365,-0.127363,-1.07722,-1.61908,-30.2297,-9.36186,19.7028,0.819088,1.58745,-0.445755
0.160018,0.870602,0.307024,-0.943841,-2.08061,0.392211,2.1025,1.80531,-0.593567,0.258065,0.153728,-0.0869603,0.775442,-0.130111,-1.08512,-1.49212,-29.706,-9.11193,19.7781,0.862118,1.64696,-0.338638
0.161973,0.869385,0.307489,-0.943533,-2.08081,0.393766,2.10227,1.8031,-0.610313,0.243584,0.151181,-0.0986349,0.780206,-0.121847,-1.09162,-1.49212,-29.4283,-8.73503,19.9765,0.855709,1.52154,-0.445755
0.162996,0.868766,0.307712,-0.943382,-2.08092,0.394549,2.10215,1.80198,-0.610479,0.241098,0.149068,-0.102864,0.788622,-0.120566,-1.1164,-1.44055,-29.3807,-8.61205,20.0281,0.984799,1.48858,-0.425613
0.16497,0.867517,0.308134,-0.943075,-2.08113,0.396101,2.10191,1.79977,-0.614398,0.225093,0.152288,-0.104996,0.779085,-0.116344,-1.10899,-1.41278,-29.2815,-8.40972,19.9527,1.07635,1.47484,-0.371597
0.167012,0.866297,0.308518,-0.942773,-2.08137,0.397674,2.10167,1.79758,-0.605623,0.207324,0.148777,-0.108726,0.787448,-0.11724,-1.09278,-1.66668,-29.1783,-8.23516,19.8535,1.01501,1.43548,-0.439346
0.168979,0.86507,0.308861,-0.942472,-2.08161,0.399258,2.10143,1.7954,-0.610467,0.190802,0.147461,-0.116091,0.78231,-0.11934,-1.08171,-1.79364,-29.0038,-8.26293,19.679,0.941769,1.44829,-0.41188
0.170957,0.86388,0.30917,-0.942175,-2.08185,0.400826,2.10119,1.79323,-0.595391,0.168598,0.144927,-0.122929,0.779762,-0.1181,-1.09587,-2.12292,-28.73,-8.28673,19.5044,0.941769,1.52154,-0.371597
0.172962,0.862699,0.309465,-0.941872,-2.0821,0.402397,2.10096,1.7911,-0.583715,0.153126,0.148542,-0.1209,0.767822,-0.114797,-1.07019,-2.53155,-28.607,-8.53667,19.306,0.9967,1.41533,-0.371597
0.176017,0.860966,0.309856,-0.941428,-2.08249,0.404738,2.10062,1.7879,-0.574516,0.139507,0.150542,-0.120802,0.778262,-0.116449,-1.06115,-2.96002,-28.6308,-8.7628,19.1553,1.07635,1.38238,-0.391739
0.179986,0.858704,0.310281,-0.940836,-2.08301,0.407886,2.10018,1.78364,-0.565742,0.107779,0.143978,-0.125657,0.782936,-0.107781,-1.06927,-3.0354,-28.4563,-8.71123,19.1791,0.911556,1.38878,-0.405472
0.181954,0.857577,0.310438,-0.940546,-2.08329,0.409448,2.09996,1.78152,-0.563087,0.0907098,0.14321,-0.136776,0.77786,-0.110795,-1.06246,-2.96002,-28.1825,-8.51287,19.4806,1.01501,1.42174,-0.459488
0.183004,0.857014,0.310508,-0.940403,-2.08343,0.410238,2.09986,1.78044,-0.559038,0.0855924,0.139315,-0.135456,0.778316,-0.108732,-1.05649,-2.78546,-28.1072,-8.38591,19.5798,1.05163,1.41533,-0.479629
0.185982,0.855351,0.310686,-0.939986,-2.08388,0.412614,2.09955,1.77721,-0.549403,0.0642956,0.134979,-0.143171,0.782772,-0.100722,-1.07924,-2.35302,-27.881,-8.03679,19.8535,0.966488,1.37505,-0.452164
0.187963,0.854244,0.31077,-0.939708,-2.08417,0.414188,2.09934,1.77506,-0.547433,0.0495065,0.134061,-0.144429,0.780005,-0.104467,-1.08458,-1.94836,-27.6827,-7.71147,19.9051,0.984799,1.46844,-0.331314
0.189963,0.853151,0.310822,-0.939445,-2.08448,0.415764,2.09914,1.77293,-0.536369,0.0386874,0.128907,-0.155223,0.784054,-0.100468,-1.07484,-1.66668,-27.3573,-7.46153,19.9765,0.9967,1.4016,-0.405472
0.191948,0.852074,0.310845,-0.939189,-2.08481,0.417341,2.09893,1.77076,-0.537105,0.0274013,0.129997,-0.155405,0.791294,-0.100929,-1.0604,-1.53973,-27.0082,-7.28697,19.9765,1.03332,1.37505,-0.284622
0.19395,0.851011,0.31084,-0.938927,-2.08515,0.418933,2.09872,1.76862,-0.534894,0.0104021,0.126941,-0.158482,0.798763,-0.105536,-1.0668,-1.41278,-26.6829,-7.33458,19.9765,0.9967,1.37505,-0.419205
0.194953,0.850489,0.310827,-0.938803,-2.08532,0.419707,2.09862,1.76753,-0.540971,-0.00100285,0.126547,-0.161186,0.793272,-0.107223,-1.07304,-1.41278,-26.5361,-7.33458,19.9051,1.08184,1.43548,-0.365188
0.197962,0.848916,0.310745,-0.938453,-2.08583,0.422084,2.09832,1.76429,-0.528793,-0.0158214,0.118278,-0.166741,0.791128,-0.105162,-1.07937,-1.46435,-25.9093,-7.43773,19.6274,0.9967,1.43548,-0.419205
0.198972,0.848397,0.310713,-0.938337,-2.08601,0.422888,2.09823,1.76319,-0.520328,-0.0215852,0.11863,-0.169488,0.808003,-0.100352,-1.09255,-1.53973,-25.7109,-7.50914,19.4806,0.953671,1.42815,-0.311172
0.201949,0.846839,0.310601,-0.937978,-2.08653,0.425249,2.09793,1.75995,-0.514114,-0.028601,0.120053,-0.175549,0.788765,-0.099345,-1.07492,-1.5675,-25.2626,-7.73528,19.0085,0.941769,1.48858,-0.338638
0.203957,0.845807,0.31051,-0.937755,-2.08686,0.426821,2.09774,1.75782,-0.510304,-0.0380272,0.117192,-0.173597,0.780268,-0.0980929,-1.08991,-1.59131,-25.0365,-7.78685,18.707,1.00311,1.40893,-0.331314
0.205952,0.844754,0.310415,-0.937529,-2.0872,0.428401,2.09755,1.75569,-0.516556,-0.0426314,0.116008,-0.165154,0.787701,-0.0993857,-1.06593,-1.46435,-24.9889,-7.83446,18.5324,0.91705,1.36223,-0.419205
0.206958,0.844228,0.310368,-0.937418,-2.08736,0.429174,2.09746,1.75463,-0.513886,-0.0462264,0.114055,-0.15926,0.797498,-0.101296,-1.0722,-1.44055,-25.0365,-7.78685,18.4094,0.923458,1.38238,-0.291031
0.210001,0.842628,0.310208,-0.93709,-2.08784,0.431537,2.09718,1.7515,-0.531516,-0.0522525,0.111867,-0.164061,0.788651,-0.0969765,-1.05641,-1.15887,-25.1634,-7.58452,18.3102,0.93536,1.42174,-0.371597
0.211938,0.841557,0.310097,-0.936871,-2.08816,0.433112,2.097,1.74945,-0.523641,-0.0530402,0.108548,-0.162527,0.807237,-0.0927533,-1.04019,-1.05969,-25.3618,-7.53691,18.3856,1.03332,1.30913,-0.452164
0.213936,0.840474,0.309986,-0.936645,-2.08845,0.434684,2.09682,1.74735,-0.532993,-0.0521087,0.109484,-0.156601,0.793516,-0.0888855,-1.03152,-0.881161,-25.6355,-7.48534,18.3856,1.14318,1.30273,-0.338638
0.215976,0.839405,0.309876,-0.936411,-2.08874,0.436273,2.09663,1.74529,-0.525383,-0.0528961,0.111256,-0.152236,0.789061,-0.0887993,-1.02822,-0.805783,-25.8617,-7.46153,18.4094,0.9967,1.33568,-0.419205
0.217004,0.838861,0.309822,-0.936297,-2.08889,0.437072,2.09654,1.74426,-0.5269,-0.0508983,0.111725,-0.148474,0.795438,-0.0882759,-1.0325,-0.730404,-25.9371,-7.46153,18.4094,0.966488,1.34209,-0.345047
0.219986,0.837247,0.309649,-0.935941,-2.08929,0.439435,2.09625,1.74114,-0.530177,-0.0553812,0.11931,-0.143639,0.789404,-0.093967,-1.0226,-0.57568,-25.9609,-7.48534,18.4332,0.97839,1.4016,-0.365188
0.220991,0.83673,0.309593,-0.935823,-2.08942,0.440222,2.09616,1.74009,-0.521406,-0.0522822,0.122465,-0.139586,0.783436,-0.0906965,-1.01636,-0.655026,-25.9093,-7.43773,18.457,1.02142,1.37505,-0.331314
0.224023,0.83513,0.309456,-0.935429,-2.0898,0.442598,2.09589,1.73696,-0.530638,-0.0474305,0.126306,-0.130266,0.777432,-0.0904369,-1.04657,-0.655026,-25.9609,-7.6599,18.3856,1.04522,1.32928,-0.351456
0.225953,0.834061,0.309378,-0.935179,-2.09004,0.444186,2.0957,1.73488,-0.539807,-0.0386171,0.126024,-0.124268,0.79452,-0.0911049,-1.03707,-0.655026,-26.0362,-7.53691,18.3102,1.02142,1.38878,-0.351456
0.227984,0.832956,0.309301,-0.93492,-2.09026,0.445791,2.09551,1.73278,-0.543549,-0.0378977,0.129452,-0.1135,0.795961,-0.0876737,-1.02782,-0.40112,-25.9093,-7.36235,18.1595,0.941769,1.35583,-0.331314
0.230065,0.831857,0.309231,-0.934657,-2.09048,0.447402,2.09533,1.73066,-0.541904,-0.0365624,0.127651,-0.11019,0.805291,-0.0871347,-1.05892,-0.29797,-25.7109,-7.2116,18.1595,0.874935,1.35583,-0.304764
0.233978,0.829597,0.309125,-0.934139,-2.09086,0.450586,2.09496,1.72648,-0.551996,-0.0284309,0.126523,-0.0957571,0.80288,-0.0879257,-1.04254,0.233646,-25.4848,-6.7871,18.1079,0.960079,1.34209,-0.338638
0.234994,0.829012,0.309104,-0.934012,-2.09096,0.451391,2.09488,1.72542,-0.555746,-0.0251336,0.124508,-0.0943422,0.800648,-0.0864088,-1.05855,0.384403,-25.4372,-6.68791,18.1357,0.93536,1.30913,-0.399063
0.236998,0.827861,0.309071,-0.933774,-2.09114,0.453,2.09471,1.7233,-0.563158,-0.0175729,0.118491,-0.0912491,0.803198,-0.0864625,-1.06444,0.539127,-25.3618,-6.33483,18.1079,0.953671,1.28258,-0.298355
