timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0968773,0.902929,0.283434,-0.950597,-2.07789,0.342997,2.11102,1.87657,-0.368592,0.446039,0.0034047,-0.0734804,0.84832,-0.0929005,-1.2534,-4.63421,-22.5649,-9.08415,18.0841,0.923458,1.52154,-0.210464
0.101905,0.901001,0.285703,-0.950548,-2.07816,0.347166,2.11053,1.87059,-0.379536,0.447794,0.0141409,-0.0587544,0.836332,-0.0972839,-1.21302,-4.25335,-25.5364,-9.58403,18.584,0.825497,1.64696,-0.224197
0.103879,0.900205,0.286609,-0.950508,-2.07826,0.348798,2.11034,1.86829,-0.382575,0.446966,0.0200342,-0.0555035,0.818304,-0.0992438,-1.1921,-4.1026,-26.7821,-9.98473,18.8062,0.91705,1.5078,-0.298355
0.111894,0.896792,0.290259,-0.950295,-2.07867,0.355289,2.10946,1.85914,-0.431296,0.452824,0.0286908,-0.0552709,0.806951,-0.113115,-1.12721,-3.77331,-30.5034,-10.7861,19.5044,0.941769,1.54168,-0.371597
0.11685,0.894434,0.292558,-0.950066,-2.079,0.359306,2.10884,1.85347,-0.472494,0.449424,0.0462338,-0.0663731,0.818571,-0.122614,-1.13869,-3.31707,-32.0744,-10.7345,19.556,0.886837,1.56823,-0.378921
0.120872,0.892456,0.29434,-0.949822,-2.07928,0.362522,2.10833,1.84892,-0.49476,0.427703,0.0642173,-0.0676995,0.785856,-0.123185,-1.14033,-2.96002,-32.0982,-10.5124,19.2307,0.862118,1.59386,-0.35878
0.12688,0.889442,0.296928,-0.949313,-2.07972,0.367278,2.10757,1.84202,-0.502685,0.428525,0.0906287,-0.0694435,0.788392,-0.126038,-1.12643,-2.80926,-33.1496,-10.4092,18.8339,0.874935,1.48125,-0.391739
0.13187,0.886883,0.298911,-0.948787,-2.08009,0.371231,2.10694,1.83628,-0.521227,0.392806,0.104819,-0.0711456,0.782475,-0.130446,-1.14851,-2.80926,-33.8954,-10.4846,19.1077,0.911556,1.51513,-0.371597
0.136864,0.884187,0.300715,-0.94819,-2.08045,0.375193,2.10629,1.83066,-0.537785,0.356435,0.117684,-0.0757244,0.790943,-0.13066,-1.10925,-2.32922,-33.5225,-10.0601,19.3814,0.886837,1.58745,-0.331314
0.141861,0.881397,0.302508,-0.947535,-2.08081,0.379167,2.10565,1.82515,-0.55259,0.347572,0.127996,-0.0725026,0.783256,-0.121575,-1.10591,-1.94836,-33.4987,-9.65941,19.1791,0.843807,1.48858,-0.425613
0.145849,0.879092,0.30387,-0.946998,-2.08109,0.382336,2.10515,1.82073,-0.568617,0.336615,0.132575,-0.070096,0.7837,-0.12156,-1.10424,-1.61908,-32.7727,-9.33409,18.9807,0.862118,1.40893,-0.425613
0.150855,0.876201,0.305476,-0.946306,-2.08145,0.386275,2.10455,1.81522,-0.576428,0.319254,0.138896,-0.0770556,0.781579,-0.118895,-1.0918,-1.66668,-31.8523,-9.38567,19.0323,0.886837,1.47484,-0.419205
0.157865,0.872123,0.307479,-0.945291,-2.08204,0.391787,2.10372,1.80754,-0.585925,0.276522,0.144742,-0.0842554,0.785431,-0.117869,-1.10382,-1.79364,-30.1781,-9.40947,19.8773,0.831906,1.64696,-0.439346
0.161852,0.869725,0.308448,-0.94472,-2.08245,0.394918,2.10325,1.8031,-0.596977,0.241297,0.141866,-0.0912431,0.773435,-0.117068,-1.1163,-1.71826,-29.4045,-8.96117,20.2264,1.05804,1.47484,-0.419205
0.165917,0.867283,0.309289,-0.944162,-2.08287,0.398093,2.10275,1.79871,-0.602901,0.214659,0.137635,-0.104136,0.789511,-0.118082,-1.10252,-1.61908,-29.1069,-8.28673,19.9051,0.886837,1.4547,-0.405472
0.170925,0.86428,0.310175,-0.943454,-2.08346,0.402044,2.10215,1.79332,-0.600903,0.17509,0.142292,-0.111331,0.778011,-0.109118,-1.07807,-2.07531,-28.7816,-8.23516,19.4052,1.02691,1.38878,-0.338638
0.17689,0.860811,0.31101,-0.94259,-2.08421,0.406791,2.10145,1.78699,-0.56903,0.132444,0.139105,-0.120516,0.778038,-0.113045,-1.05465,-2.88464,-28.8054,-8.68743,19.0561,0.948178,1.34942,-0.365188
0.180935,0.858561,0.311401,-0.942027,-2.08475,0.409943,2.101,1.78276,-0.567404,0.100811,0.138766,-0.13357,0.781031,-0.110522,-1.06757,-2.80926,-28.2817,-8.51287,19.3536,0.990292,1.37505,-0.35878
0.186988,0.855218,0.31181,-0.941202,-2.08562,0.414709,2.10036,1.77635,-0.550093,0.0643251,0.136159,-0.148391,0.791903,-0.106305,-1.06788,-2.12292,-27.9088,-7.93761,19.9765,1.05804,1.44829,-0.351456
0.191857,0.852487,0.31193,-0.940564,-2.08642,0.418689,2.09985,1.77098,-0.539597,0.0229231,0.12976,-0.162442,0.79502,-0.102629,-1.06625,-1.46435,-27.032,-7.36235,20.1035,0.990292,1.43548,-0.324905
0.19587,0.850367,0.311888,-0.940086,-2.08711,0.421837,2.09946,1.76666,-0.538474,-0.00292341,0.117745,-0.169749,0.783262,-0.108015,-1.09115,-1.38897,-26.2862,-7.38616,19.7305,1.02142,1.38238,-0.298355
0.202879,0.846701,0.311638,-0.939285,-2.0883,0.427369,2.09875,1.75905,-0.528506,-0.0379541,0.112235,-0.162793,0.792953,-0.0990963,-1.0839,-1.46435,-24.9373,-7.6361,18.584,0.9967,1.32928,-0.365188
0.20689,0.844586,0.311465,-0.938834,-2.08895,0.430523,2.09836,1.75481,-0.534181,-0.0424296,0.112138,-0.157497,0.788743,-0.0954027,-1.05802,-1.26202,-24.9611,-7.68767,18.1357,0.874935,1.40893,-0.331314
0.21186,0.841887,0.311205,-0.938292,-2.08971,0.434469,2.09793,1.7496,-0.540802,-0.0475392,0.105492,-0.149524,0.779623,-0.0878565,-1.03857,-0.881161,-25.4094,-7.53691,18.2825,1.10016,1.25603,-0.405472
0.215879,0.839699,0.311013,-0.937837,-2.09027,0.437666,2.09758,1.74545,-0.54448,-0.0465431,0.110394,-0.136978,0.793617,-0.0944301,-1.02227,-0.754208,-25.9847,-7.53691,18.584,0.93536,1.36864,-0.399063
0.2214,0.837539,0.310821,-0.937363,-2.09079,0.440837,2.09724,1.74129,-0.537759,-0.0469908,0.118455,-0.12783,0.791834,-0.0834828,-1.01526,-0.730404,-26.06,-7.6361,18.8339,1.08825,1.38238,-0.391739
0.226891,0.833749,0.310562,-0.936471,-2.0916,0.446428,2.09665,1.73395,-0.54137,-0.0390266,0.127039,-0.112612,0.794375,-0.0832364,-1.04862,-0.67883,-25.9093,-7.61229,18.2825,0.984799,1.34942,-0.371597
0.231865,0.830943,0.31043,-0.935816,-2.0921,0.450445,2.09621,1.72868,-0.567897,-0.0291028,0.129985,-0.0980647,0.817201,-0.0810377,-1.04637,-0.0440639,-25.6355,-7.00926,17.7866,0.93536,1.25603,-0.465896
0.236851,0.828051,0.310351,-0.935175,-2.09254,0.454468,2.0958,1.72339,-0.584975,-0.0122752,0.128945,-0.0905981,0.802867,-0.0761781,-1.05417,0.614505,-25.4848,-6.28722,17.5604,0.984799,1.19012,-0.304764
0.241862,0.82514,0.310291,-0.934571,-2.09295,0.458508,2.0954,1.71818,-0.588893,-0.0140549,0.119657,-0.0857029,0.800253,-0.070445,-1.04376,0.638309,-25.1872,-5.9619,17.8619,1.02691,1.18279,-0.38533
0.245856,0.822825,0.31026,-0.934108,-2.09324,0.461734,2.09509,1.71411,-0.571314,-0.00463584,0.117743,-0.0758641,0.800411,-0.0735478,-1.01446,0.285221,-25.0603,-6.16026,17.9373,0.923458,1.22307,-0.38533
0.25185,0.819334,0.310225,-0.93344,-2.09365,0.466534,2.09467,1.7081,-0.576925,-0.0051103,0.113098,-0.0744271,0.806836,-0.0703957,-0.980221,-0.246395,-24.6358,-6.56096,17.8857,1.05163,1.20293,-0.399063
0.25684,0.816395,0.310218,-0.932886,-2.09397,0.470542,2.09432,1.70306,-0.582984,-0.0034703,0.107772,-0.0655421,0.794338,-0.0705689,-1.00602,-0.274166,-24.489,-6.33483,17.6874,0.93536,1.26977,-0.405472
0.261862,0.813456,0.310195,-0.932321,-2.09428,0.474523,2.09404,1.69796,-0.577784,-0.00763715,0.113158,-0.0583613,0.787777,-0.0599866,-1.02599,-0.424923,-24.2391,-6.11266,17.612,1.11847,1.11046,-0.324905
0.265888,0.811175,0.310174,-0.931869,-2.09454,0.477776,2.09383,1.69387,-0.573666,-0.0072656,0.118965,-0.0576254,0.798796,-0.0562534,-1.02962,-0.603451,-23.9137,-6.03728,17.5366,0.941769,1.14342,-0.445755
0.271858,0.807835,0.310114,-0.931131,-2.0949,0.482655,2.09357,1.68772,-0.545778,-0.0105387,0.12394,-0.0595064,0.802586,-0.0462667,-1.01831,-0.754208,-23.3663,-6.11266,17.4374,1.06994,1.11687,-0.291031
0.276875,0.80506,0.310022,-0.930518,-2.09521,0.48677,2.09336,1.68262,-0.551983,-0.0206126,0.116818,-0.0620475,0.814795,-0.0447617,-1.0115,-0.29797,-22.8148,-5.73577,17.6358,0.905148,1.13701,-0.452164
0.28185,0.802276,0.3099,-0.929928,-2.09551,0.490898,2.09317,1.67759,-0.553077,-0.0255702,0.114959,-0.0595391,0.825471,-0.0374487,-0.999701,0.309024,-22.4657,-5.23589,17.612,1.03973,1.09032,-0.324905
0.285859,0.800041,0.309777,-0.9295,-2.09577,0.494248,2.09302,1.67368,-0.561025,-0.0255555,0.10919,-0.0659666,0.830264,-0.0363507,-0.983312,0.638309,-22.3903,-4.91057,17.5366,0.93536,1.09032,-0.492447
0.291885,0.796759,0.309546,-0.928872,-2.09616,0.499275,2.09279,1.66785,-0.544508,-0.0382394,0.105868,-0.0658529,0.831232,-0.0376603,-0.969841,0.539127,-22.3427,-5.25969,17.4374,1.0086,1.08391,-0.331314
0.296864,0.794034,0.309343,-0.928348,-2.09649,0.503485,2.0926,1.66297,-0.545426,-0.0384618,0.103726,-0.0617698,0.832897,-0.0435386,-0.970843,0.336795,-22.4419,-5.63658,17.2629,0.911556,1.14983,-0.391739
0.30191,0.791244,0.309173,-0.927819,-2.09681,0.507678,2.09242,1.65808,-0.55086,-0.0295471,0.104189,-0.0636392,0.834651,-0.0385538,-0.967729,0.435978,-22.5926,-5.5374,17.0129,0.831906,1.09032,-0.399063
0.306599,0.78896,0.309064,-0.927369,-2.09705,0.511044,2.09227,1.65416,-0.566581,-0.025603,0.111686,-0.0558352,0.824304,-0.0395324,-0.970211,0.638309,-22.664,-5.31127,16.8384,0.93536,1.09032,-0.432022
0.31189,0.785553,0.309006,-0.926636,-2.09736,0.516117,2.09206,1.64827,-0.563209,-0.0111134,0.121001,-0.0521777,0.839553,-0.0347869,-0.982325,0.638309,-22.9418,-5.38664,16.517,0.911556,1.03081,-0.445755
0.316842,0.782778,0.309037,-0.925977,-2.09758,0.520385,2.09189,1.64333,-0.557572,0.0113637,0.133165,-0.0440897,0.865193,-0.0315084,-0.988713,0.285221,-23.1401,-5.71196,16.517,0.966488,1.01708,-0.284622
0.320845,0.780537,0.309107,-0.925432,-2.09773,0.523834,2.09176,1.63947,-0.55062,0.0181435,0.133589,-0.0387723,0.866826,-0.033024,-0.958412,0.412174,-23.5884,-5.68816,16.64,0.874935,1.04363,-0.365188
0.326861,0.777138,0.309245,-0.924585,-2.09792,0.52901,2.09158,1.63386,-0.568476,0.0262379,0.142865,-0.0333556,0.859404,-0.0307206,-0.929926,1.01917,-23.8384,-5.18828,16.89,0.93536,1.0244,-0.378921
0.330869,0.774824,0.309388,-0.924035,-2.09804,0.532464,2.09148,1.63013,-0.57753,0.0331838,0.139794,-0.0315256,0.855625,-0.0307965,-0.934307,1.47541,-23.9137,-4.61302,16.8661,0.825497,0.99053,-0.338638
0.336843,0.771409,0.309652,-0.923195,-2.09823,0.537649,2.09136,1.62449,-0.558844,0.0485178,0.140786,-0.030695,0.871454,-0.0180731,-0.93471,1.37622,-23.2909,-4.63683,16.763,1.00311,0.944754,-0.331314
0.341857,0.768598,0.309904,-0.92247,-2.09839,0.541982,2.09126,1.61975,-0.559482,0.0488365,0.144204,-0.0334546,0.855131,-0.0233662,-0.940307,0.995365,-22.7672,-5.03752,16.5884,0.800778,1.00426,-0.378921
0.345861,0.766314,0.310106,-0.921878,-2.09852,0.5454,2.09119,1.61595,-0.57609,0.0520453,0.145543,-0.0274744,0.85301,-0.0188039,-0.96499,0.94379,-22.3665,-5.06133,16.5884,0.893246,0.944754,-0.338638
0.352837,0.762227,0.310452,-0.920827,-2.09875,0.551403,2.09107,1.60931,-0.585159,0.0503046,0.146206,-0.032893,0.851976,-0.0220308,-0.944341,1.07074,-22.065,-4.63683,16.7392,0.990292,0.911795,-0.439346
0.35586,0.760494,0.310609,-0.920357,-2.09886,0.55398,2.09101,1.60645,-0.577956,0.0508314,0.156172,-0.0311369,0.857284,-0.021022,-0.942912,0.967594,-22.2435,-4.66063,16.7154,1.02691,0.924612,-0.378921
0.361859,0.757077,0.310907,-0.919361,-2.09909,0.559226,2.09091,1.60085,-0.565044,0.0479653,0.172,-0.0364693,0.867536,-0.0159485,-0.92169,0.539127,-22.1404,-5.08513,16.5884,0.941769,0.984122,-0.399063
0.366858,0.754286,0.311176,-0.918498,-2.09928,0.56364,2.09084,1.5963,-0.568063,0.0558625,0.176726,-0.0423986,0.879036,-0.0136686,-0.90724,0.539127,-22.2673,-4.88677,16.4417,0.813595,0.931021,-0.419205
0.370891,0.752021,0.311373,-0.917776,-2.09947,0.567159,2.09079,1.59271,-0.564272,0.0482101,0.177458,-0.044692,0.895902,-0.0134733,-0.892513,1.04694,-22.0174,-4.48607,16.5646,0.893246,0.911795,-0.351456
0.376866,0.748598,0.311661,-0.916721,-2.09976,0.572506,2.09073,1.58731,-0.569004,0.0460009,0.17272,-0.0487744,0.883153,-0.0149266,-0.905052,1.72931,-21.6921,-3.63707,16.5884,0.837399,0.898062,-0.371597
0.38185,0.745785,0.31189,-0.915841,-2.10002,0.576959,2.0907,1.58276,-0.560591,0.0465471,0.177761,-0.0508119,0.894035,-0.00640692,-0.917163,1.75708,-21.4183,-3.78783,16.3901,0.953671,0.818411,-0.351456
0.38586,0.743573,0.312074,-0.915137,-2.10023,0.580543,2.09066,1.57911,-0.55139,0.0475889,0.174152,-0.0473475,0.904998,-0.00643048,-0.89479,1.27307,-21.2676,-4.23613,16.1917,0.807186,0.812002,-0.371597
0.391849,0.740248,0.312349,-0.91405,-2.10055,0.58585,2.09061,1.57368,-0.558098,0.0493567,0.17977,-0.0587092,0.870149,-0.00873165,-0.902188,0.94379,-21.1684,-4.71221,15.9418,0.807186,0.844961,-0.425613
0.396897,0.737423,0.312614,-0.913106,-2.10082,0.590288,2.09057,1.56918,-0.560298,0.0580282,0.188962,-0.0529663,0.881815,-0.00249837,-0.899114,1.30085,-21.3945,-4.48607,15.8664,0.905148,0.871512,-0.452164
0.401874,0.734598,0.312956,-0.912113,-2.1011,0.594772,2.09053,1.56465,-0.559829,0.0684816,0.19847,-0.0527239,0.908232,-0.00361773,-0.893909,1.2215,-21.819,-4.48607,15.9933,0.905148,0.885245,-0.371597
0.406886,0.731835,0.313332,-0.91107,-2.10137,0.599317,2.09051,1.56024,-0.544027,0.0794796,0.210744,-0.0530254,0.905757,0.000447533,-0.874662,1.1977,-21.7436,-4.73601,15.9933,0.91705,0.85137,-0.365188
0.410871,0.729655,0.313692,-0.910182,-2.10159,0.602966,2.09047,1.5568,-0.533624,0.0901169,0.21543,-0.0559393,0.912217,-0.00140747,-0.859918,1.01917,-21.8666,-4.91057,15.9933,0.733944,0.858694,-0.391739
0.41586,0.726881,0.314175,-0.909037,-2.10187,0.607507,2.09041,1.55253,-0.546549,0.0948322,0.229208,-0.052942,0.908292,-0.0087159,-0.850764,1.63013,-21.7159,-4.50987,15.9656,0.862118,0.891653,-0.35878
0.420847,0.724055,0.314724,-0.907859,-2.10214,0.612072,2.09037,1.54825,-0.566427,0.108303,0.232048,-0.057769,0.924685,-0.00445149,-0.852982,2.2887,-21.942,-3.73625,15.9933,0.776974,0.85137,-0.419205
0.425863,0.721199,0.315303,-0.906683,-2.10244,0.616641,2.09035,1.5439,-0.560276,0.11354,0.233637,-0.0627593,0.907332,-0.000386564,-0.865518,2.61798,-21.942,-3.43474,16.1679,0.868527,0.745169,-0.405472
0.430862,0.718361,0.31594,-0.905508,-2.10274,0.621201,2.09033,1.53954,-0.563909,0.124724,0.234263,-0.0617444,0.899742,-0.00238403,-0.868798,2.26093,-22.0928,-3.63707,16.2909,0.758663,0.844961,-0.304764
0.436843,0.714969,0.316736,-0.904069,-2.10312,0.62663,2.09031,1.5343,-0.565677,0.132571,0.24173,-0.0642281,0.894411,-0.00135727,-0.873384,1.75708,-21.9936,-4.33531,16.2155,0.819088,0.865103,-0.419205
0.441898,0.712109,0.317452,-0.902859,-2.10347,0.631198,2.0903,1.52997,-0.569239,0.143692,0.236405,-0.0639682,0.902339,0.00111544,-0.849709,1.67774,-21.5929,-4.25994,16.1679,0.971981,0.85137,-0.432022
0.446854,0.709245,0.318237,-0.901609,-2.10381,0.635842,2.09028,1.52564,-0.566149,0.156707,0.249927,-0.0690506,0.929743,0.00043572,-0.858325,1.55078,-21.5413,-4.13695,16.041,0.795284,0.805594,-0.38533
0.450864,0.707012,0.318884,-0.900563,-2.10409,0.639563,2.09027,1.52225,-0.55175,0.163217,0.258097,-0.0686262,0.928983,0.0010499,-0.848997,1.4278,-21.2199,-4.16075,15.918,0.893246,0.791861,-0.351456
0.456853,0.703733,0.319905,-0.898923,-2.10451,0.64518,2.09025,1.51732,-0.541377,0.167203,0.274358,-0.0701319,0.923494,-0.00457162,-0.808731,1.30085,-21.093,-4.25994,15.8664,0.764157,0.885245,-0.512588
0.461943,0.701058,0.320781,-0.897516,-2.10486,0.649894,2.09025,1.51326,-0.536034,0.178486,0.281038,-0.0701558,0.926634,-0.0014225,-0.818959,1.37622,-21.1446,-4.16075,15.9418,0.788876,0.785452,-0.425613
0.465875,0.698895,0.321485,-0.896408,-2.10514,0.653686,2.09024,1.50999,-0.542259,0.176655,0.273728,-0.0638212,0.931939,6.73667e-05,-0.813019,1.78089,-20.9184,-3.71245,15.8942,0.776974,0.798269,-0.371597
0.470869,0.696195,0.322415,-0.895017,-2.1055,0.658429,2.09025,1.50586,-0.53515,0.184497,0.275972,-0.0755474,0.95409,0.00166336,-0.82061,2.26093,-21.0176,-3.28795,15.8426,0.745846,0.719534,-0.365188
0.476857,0.693037,0.323535,-0.893363,-2.10596,0.664098,2.09025,1.50093,-0.528289,0.184925,0.277875,-0.0761623,0.942102,-0.00119809,-0.817235,2.26093,-20.97,-3.33556,15.8664,0.788876,0.719534,-0.425613
0.48086,0.690937,0.324316,-0.892266,-2.10628,0.667893,2.09022,1.49765,-0.530394,0.198781,0.273174,-0.0823635,0.940207,-0.00497882,-0.821372,2.16175,-21.0176,-3.48631,15.9933,0.727535,0.885245,-0.432022
0.486849,0.687795,0.325512,-0.890577,-2.10676,0.673602,2.09023,1.49277,-0.530123,0.202311,0.275784,-0.078987,0.970985,-0.00398354,-0.816214,2.16175,-21.093,-3.71245,15.9656,0.788876,0.832144,-0.35878
0.491894,0.685114,0.326577,-0.889148,-2.10715,0.678418,2.09023,1.48875,-0.533406,0.212035,0.289894,-0.0796648,0.956156,0.00152717,-0.803814,2.49103,-21.0454,-3.41094,15.8664,0.862118,0.785452,-0.425613
0.496881,0.682424,0.327771,-0.887673,-2.10755,0.683258,2.09023,1.48476,-0.527751,0.234488,0.295468,-0.0791003,0.95597,-0.00164675,-0.7893,2.36408,-21.4183,-3.56169,15.5688,0.612179,0.812002,-0.399063
0.500895,0.680312,0.32873,-0.886464,-2.10785,0.687102,2.09023,1.48163,-0.520669,0.23658,0.301008,-0.0712678,0.964931,-0.00199944,-0.77411,2.11017,-20.9184,-3.91081,15.5927,0.800778,0.791861,-0.405472
0.506854,0.677251,0.330296,-0.884578,-2.10828,0.692918,2.09022,1.47706,-0.508436,0.261484,0.316918,-0.0709746,0.967098,-0.000528725,-0.750039,1.57856,-21.2914,-4.31151,15.5173,0.758663,0.844961,-0.351456
0.51191,0.674696,0.331665,-0.88295,-2.10863,0.69774,2.09023,1.47329,-0.51288,0.280049,0.327524,-0.0700258,0.954989,0.000359622,-0.756567,2.01099,-21.2914,-3.93462,15.5927,0.758663,0.791861,-0.432022
0.515891,0.672639,0.33279,-0.881645,-2.10892,0.701577,2.09022,1.47021,-0.526565,0.28023,0.324653,-0.0729716,0.948857,0.000271047,-0.763403,2.76874,-21.0454,-3.1848,15.6442,0.727535,0.82482,-0.445755
0.521976,0.669529,0.334554,-0.879688,-2.10935,0.707344,2.09023,1.46553,-0.517531,0.293206,0.3278,-0.0712588,0.959074,-6.37244e-05,-0.77594,3.35193,-20.97,-2.56194,15.4935,0.715634,0.732351,-0.351456
0.525884,0.667499,0.335763,-0.87841,-2.10963,0.711201,2.09024,1.46243,-0.503873,0.295789,0.319681,-0.0716437,0.961463,0.00135806,-0.774255,3.1496,-20.5455,-2.7365,15.2951,0.825497,0.659109,-0.35878
0.531963,0.664508,0.337645,-0.876504,-2.11004,0.717082,2.09023,1.45776,-0.492586,0.307109,0.315066,-0.0711422,0.969757,-0.00122348,-0.770364,2.49103,-20.5455,-3.38713,15.1959,0.745846,0.745169,-0.378921
0.535842,0.662555,0.338948,-0.875196,-2.11032,0.721006,2.09024,1.45471,-0.479465,0.32083,0.319035,-0.0697248,0.966575,0.000921216,-0.767694,2.01099,-21.093,-3.96239,15.3467,0.727535,0.71221,-0.452164
0.541848,0.659594,0.340969,-0.873214,-2.11077,0.726929,2.09023,1.45014,-0.481554,0.33476,0.332744,-0.0810505,0.971642,0.00359269,-0.749485,2.23713,-21.5413,-3.83544,15.795,0.813595,0.73876,-0.425613
0.545843,0.65764,0.34241,-0.871863,-2.11109,0.730925,2.09023,1.44712,-0.480067,0.359679,0.334562,-0.0780627,0.976816,-0.0007597,-0.755723,2.3125,-22.3665,-3.68468,15.8942,0.740353,0.791861,-0.324905
0.550836,0.655266,0.344248,-0.870141,-2.11151,0.735899,2.09023,1.44342,-0.474298,0.367639,0.346011,-0.0847106,0.982526,0.00119643,-0.739934,2.3125,-22.3665,-3.68468,15.7672,0.788876,0.719534,-0.38533
0.556836,0.652504,0.34651,-0.867992,-2.11199,0.741879,2.09022,1.43912,-0.455031,0.373137,0.363042,-0.0849042,0.99307,-0.000723836,-0.710365,2.34027,-21.3429,-3.68468,15.1443,0.697323,0.805594,-0.405472
0.560855,0.650708,0.348108,-0.866518,-2.1123,0.745876,2.09023,1.43629,-0.444083,0.395079,0.369987,-0.0781546,0.996289,0.000603005,-0.706387,2.43946,-21.4937,-3.71245,14.8984,0.672604,0.745169,-0.405472
0.566872,0.647985,0.35054,-0.864307,-2.11273,0.751879,2.09024,1.43201,-0.453371,0.405765,0.368521,-0.0720416,0.996422,0.000470724,-0.712334,3.02265,-21.3191,-3.13719,15.1959,0.715634,0.692984,-0.378921
