Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.107639,-0.0496368,-0.123293,-1.84545,0.0327301,0.237084,-0.0240639,0.000964529,0.00503008,0.00114153,-0.00420496,0.560422,-0.410857,-0.000245136,1.14826,0.167007,1.17821,-0.163521,66.2401,-59.0426,0.00919469,3.59525,1.56586,3.64911,-1.73449,11.0223,-9.10595,-0.00555555,0.108069,-0.0491011,-0.122908,-1.85074,-0.0113705,0.27488,-0.0239419,0.00160374,0.015096,-0.000256285,-0.181553,0.193924,-0.0333883,-0.000138682,0,0,0,0,0,0,0,0.412174,-25.8617,0.564283,23.2178,1.69891,2.00493,-0.0227812,
0.107746,-0.049581,-0.123183,-1.84552,0.040575,0.230698,-0.0240648,0.00345394,0.00541935,0.00366911,-0.0050621,0.64446,-0.488355,-0.000220175,1.55588,0.243297,1.57974,-0.535717,52.5235,-48.4363,0.0156012,3.53748,1.52434,3.57742,-1.72724,11.0223,-8.95758,-0.00450233,0.108069,-0.0491011,-0.122908,-1.85074,-0.0113705,0.27488,-0.0239419,0.00160374,0.015096,-0.000256285,-0.181553,0.193924,-0.0333883,-0.000138682,0,0,0,0,0,0,0,0.412174,-25.8617,0.564283,23.2178,1.69891,2.00493,-0.0227812,
0.110801,-0.0492037,-0.120072,-1.85336,0.0172384,0.236386,-0.0236346,0.0218106,-0.000781528,0.022529,-0.0195788,0.698046,-0.635228,-3.81586e-05,11.4729,-3.87555,11.7875,-9.07295,33.4911,-91.7955,0.11376,20.0332,2.14805,21.2397,-7.97668,11.0223,-14.3216,0.159788,0.108069,-0.0491011,-0.122908,-1.85074,-0.0113705,0.27488,-0.0239419,0.00160374,0.015096,-0.000256285,-0.181553,0.193924,-0.0333883,-0.000138682,0,0,0,0,0,0,0,0.412174,-25.8617,0.564283,23.2178,1.69891,2.00493,-0.0227812,
0.111623,-0.0494188,-0.119226,-1.85401,0.0249011,0.226172,-0.0236291,0.0379889,-0.00600346,0.0391659,-0.0319138,0.750003,-0.763532,0.000106766,10.1115,-3.26371,10.398,-7.70938,32.4731,-80.1901,0.0905781,19.0401,-3.25353,18.8524,-11.3434,10.9401,-14.2751,0.190683,0.107999,-0.0478176,-0.122853,-1.85565,0.000280668,0.266602,-0.0239455,0.00127633,0.0965961,0.00823778,-0.0253884,0.513025,-0.6076,-0.00164309,-0.0409256,10.1875,1.06176,19.5205,39.8876,-71.7765,-0.188051,3.42731,-38.5887,3.66273,30.2676,2.35901,-0.18226,0.0101778,
0.112489,-0.0496356,-0.118335,-1.85471,0.0328251,0.215852,-0.0236222,0.0520515,-0.0102213,0.0536214,-0.0430385,0.798103,-0.868841,0.000260112,8.78914,-2.63613,9.03474,-6.95293,30.0627,-65.8181,0.0958412,16.3444,-2.68552,16.4433,-10.9749,10.9401,-14.2751,0.037044,0.107999,-0.0478176,-0.122853,-1.85565,0.000280668,0.266602,-0.0239455,0.00127633,0.0965961,0.00823778,-0.0253884,0.513025,-0.6076,-0.00164309,0,0,0,0,0,0,0,3.42731,-38.5887,3.66273,30.2676,2.35901,-0.18226,0.0101778,
0.111653,-0.0466363,-0.119083,-1.85957,0.0323892,0.223434,-0.0239181,0.0667869,-0.00441046,0.0687241,-0.0575083,0.824603,-0.94506,0.000239292,9.20965,3.63175,9.43919,-9.04362,16.5626,-47.6367,-0.0130126,21.4748,3.56532,21.8722,-14.7888,10.9401,-14.2751,0.00779213,0.107999,-0.0478176,-0.122853,-1.85565,0.000280668,0.266602,-0.0239455,0.00127633,0.0965961,0.00823778,-0.0253884,0.513025,-0.6076,-0.00164309,0,0,0,0,0,0,0,3.42731,-38.5887,3.66273,30.2676,2.35901,-0.18226,0.0101778,
0.112726,-0.0464902,-0.117982,-1.86059,0.0401379,0.213575,-0.0239165,0.0802514,0.000123793,0.0825071,-0.0714675,0.853399,-1.00252,0.000231663,8.41527,2.83391,8.61437,-8.72452,17.9976,-35.915,-0.00476853,20.4328,3.49386,20.8257,-14.419,10.9401,-14.2751,-0.000847721,0.107999,-0.0478176,-0.122853,-1.85565,0.000280668,0.266602,-0.0239455,0.00127633,0.0965961,0.00823778,-0.0253884,0.513025,-0.6076,-0.00164309,0,0,0,0,0,0,0,3.42731,-38.5887,3.66273,30.2676,2.35901,-0.18226,0.0101778,
0.113845,-0.0463336,-0.116834,-1.86168,0.0481169,0.204146,-0.0239131,0.0921793,0.00401448,0.0947009,-0.0846055,0.882196,-1.03776,0.000270016,7.45495,2.43168,7.62108,-8.21123,17.9977,-22.0223,0.0239709,19.0331,4.09441,19.4329,-14.6322,10.5448,-14.1925,0.000424943,0.107539,-0.0453489,-0.123264,-1.85441,0.0421565,0.226348,-0.0239287,-0.000139421,0.0107494,-0.00297491,0.0265711,1.32611,-1.53668,-0.000288263,-0.176969,-10.7308,-1.40159,6.49494,101.635,-116.134,0.169354,10.0209,-37.6643,10.062,19.556,2.18139,-3.0204,-0.050247,
0.114994,-0.0461581,-0.115656,-1.86283,0.0562671,0.195305,-0.0239082,0.102476,0.00759939,0.105216,-0.0964674,0.90951,-1.05123,0.00033689,6.43555,2.24057,6.57211,-7.41367,17.0714,-8.41672,0.0417961,18.2234,3.85528,18.6195,-14.3683,10.5448,-14.1925,-0.000325059,0.107539,-0.0453489,-0.123264,-1.85441,0.0421565,0.226348,-0.0239287,-0.000139421,0.0107494,-0.00297491,0.0265711,1.32611,-1.53668,-0.000288263,0,0,0,0,0,0,0,10.0209,-37.6643,10.062,19.556,2.18139,-3.0204,-0.050247,
0.112687,-0.0466424,-0.118096,-1.8613,0.0834059,0.174285,-0.0239335,0.115525,0.00219831,0.118068,-0.117654,0.928259,-1.08089,-0.000232557,8.15526,-3.37567,8.03224,-13.2418,11.7179,-18.5389,-0.355904,24.3435,2.37507,24.5807,-21.8884,10.5448,-14.1925,-0.0209529,0.107539,-0.0453489,-0.123264,-1.85441,0.0421565,0.226348,-0.0239287,-0.000139421,0.0107494,-0.00297491,0.0265711,1.32611,-1.53668,-0.000288263,0,0,0,0,0,0,0,10.0209,-37.6643,10.062,19.556,2.18139,-3.0204,-0.050247,
