timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0319082,0.484291,-0.271604,-0.601711,-2.58578,0.446156,2.18962,-0.489372,-0.0395831,0.0187596,0.0320608,0.0228748,-0.00936701,-0.0052578,0.00756773,-0.627255,-12.5316,2.98829,18.7585,0.452877,1.70739,-0.0026396
0.0329342,0.484163,-0.271546,-0.601602,-2.58573,0.446146,2.18963,-0.489354,-0.0546885,0.0288226,0.0417102,0.0224958,-0.00865609,-0.00238329,0.0134596,-0.730404,-12.234,2.88911,18.5324,0.410763,1.69366,-0.0365141
0.0358971,0.483915,-0.271431,-0.6014,-2.58564,0.446125,2.18963,-0.489329,-0.0750632,0.0396704,0.0615368,0.0258889,-0.00734401,-0.00103831,0.00749133,-0.908932,-11.6588,2.73836,18.0087,0.386044,1.69366,0.0303194
0.0398942,0.483468,-0.271211,-0.601037,-2.58552,0.446094,2.18963,-0.489271,-0.106022,0.0531447,0.0894903,0.0292783,-0.0116354,0.000695835,0.0190742,-1.03589,-10.8614,2.51222,17.3383,0.361325,1.65429,0.0101778
0.0409064,0.483341,-0.271145,-0.600931,-2.58549,0.446083,2.18963,-0.489258,-0.112633,0.0560818,0.0986671,0.0311569,-0.0140083,0.000705736,0.0177482,-1.11126,-10.659,2.46461,17.1637,0.373226,1.64696,0.0440523
0.0438905,0.482907,-0.270923,-0.6006,-2.58538,0.446055,2.18963,-0.489196,-0.141156,0.0688488,0.102592,0.0390124,-0.0169973,0.000413213,0.0237802,-1.13507,-10.0877,2.38923,16.6638,0.367733,1.64055,0.0239107
0.0449029,0.482752,-0.270838,-0.600481,-2.58534,0.446047,2.18963,-0.489171,-0.147597,0.0708185,0.106273,0.0369069,-0.0122724,0.000266167,0.0277238,-1.23822,-9.88542,2.33766,16.5646,0.354916,1.64055,0.0101778
0.0469299,0.482407,-0.270643,-0.600225,-2.58526,0.446026,2.18963,-0.48912,-0.159556,0.0852637,0.116019,0.0362856,-0.0065742,0.000345764,0.0285186,-1.26202,-9.68705,2.1631,16.4178,0.336605,1.63415,0.017502
0.0499134,0.481835,-0.270335,-0.599808,-2.58514,0.445986,2.18964,-0.489024,-0.181523,0.0986304,0.130486,0.0382125,-0.0117673,6.2622e-05,0.0316797,-1.44055,-9.04038,2.01234,16.2433,0.361325,1.63415,0.017502
0.0539288,0.480934,-0.269841,-0.599173,-2.58496,0.445925,2.18964,-0.488868,-0.217211,0.119772,0.156534,0.0444225,-0.0105228,0.000865252,0.0382878,-1.51593,-8.41355,1.86159,16.0687,0.361325,1.6076,0.0376436
0.0549361,0.480692,-0.269695,-0.598995,-2.58491,0.445906,2.18964,-0.488818,-0.224446,0.126458,0.163628,0.0448944,-0.0127755,-0.000169675,0.0425318,-1.66668,-8.36594,1.7624,16.0925,0.367733,1.62774,0.0376436
0.0579328,0.479856,-0.269233,-0.598426,-2.58476,0.445849,2.18964,-0.488651,-0.264186,0.143362,0.18319,0.049983,-0.0167727,0.000186492,0.0524145,-1.71826,-8.01682,1.61165,16.0925,0.331112,1.62774,0.0440523
0.0619299,0.478567,-0.268531,-0.597547,-2.58454,0.445759,2.18964,-0.488367,-0.317621,0.169498,0.213945,0.0573126,-0.0174657,-0.00038537,0.0725718,-1.82141,-7.31461,1.41328,16.2433,0.331112,1.64696,0.050461
0.065933,0.477057,-0.267688,-0.596544,-2.58428,0.445655,2.18963,-0.488039,-0.366539,0.20701,0.245674,0.064045,-0.0198666,-0.00132076,0.0833229,-1.69445,-6.89408,1.43709,16.3663,0.294491,1.68725,0.110886
0.0699208,0.475338,-0.266713,-0.595381,-2.58398,0.445532,2.18964,-0.487649,-0.423245,0.235274,0.279669,0.0748473,-0.0325718,0.000100775,0.0988307,-1.53973,-6.96549,1.61165,16.8146,0.336605,1.6607,0.110886
0.0729833,0.47391,-0.265909,-0.594389,-2.58372,0.445422,2.18964,-0.487315,-0.452318,0.256702,0.322779,0.0831629,-0.0368101,-0.00143575,0.109604,-1.38897,-7.16783,1.71083,17.3859,0.336605,1.70739,0.14476
0.074927,0.472904,-0.265349,-0.593685,-2.58354,0.445344,2.18964,-0.487066,-0.486987,0.264828,0.339923,0.0836388,-0.0362623,-0.000558993,0.118958,-1.36517,-7.31461,1.81398,17.9611,0.299984,1.70739,0.14476
0.0779606,0.471289,-0.264466,-0.592549,-2.58323,0.445204,2.18963,-0.486672,-0.520009,0.287044,0.371435,0.0956812,-0.0462359,-0.00237344,0.133342,-1.21045,-7.36619,1.93696,18.9807,0.343014,1.79345,0.178635
0.080931,0.469574,-0.26351,-0.591316,-2.58289,0.445045,2.18962,-0.486228,-0.558913,0.308269,0.403483,0.108524,-0.0520359,0.00226172,0.149816,-1.38897,-7.41776,1.7624,20.1511,0.349423,1.85296,0.151169
0.0829602,0.468369,-0.262817,-0.590447,-2.58262,0.444929,2.18961,-0.485902,-0.582173,0.328558,0.424875,0.119263,-0.0622429,-0.00172287,0.157608,-1.59131,-7.6677,1.68703,20.8255,0.367733,1.95916,0.185044
0.0859002,0.466425,-0.261694,-0.589058,-2.58216,0.444743,2.18959,-0.485371,-0.623877,0.364657,0.451897,0.148909,-0.0676983,-0.00311274,0.172165,-1.76983,-8.29057,1.63942,21.8729,0.294491,2.09191,0.178635
0.0889935,0.46431,-0.26048,-0.587535,-2.58164,0.444525,2.18959,-0.484773,-0.67996,0.385129,0.489086,0.165056,-0.0672657,-0.00191381,0.190777,-1.94836,-9.08799,1.58784,22.9163,0.392452,2.13769,0.231735
0.0909652,0.462806,-0.259652,-0.586435,-2.58125,0.444382,2.18958,-0.484323,-0.725443,0.395449,0.524714,0.181076,-0.0658404,-0.00270572,0.214337,-1.89679,-9.48869,1.53627,23.6145,0.392452,2.19811,0.205185
0.0939255,0.460388,-0.258366,-0.584685,-2.5806,0.444166,2.18957,-0.483602,-0.790681,0.418659,0.56791,0.208294,-0.0692152,-0.00246042,0.238963,-1.53973,-10.0124,2.01234,24.6381,0.336605,2.25762,0.245468
0.094932,0.459556,-0.257936,-0.584061,-2.58037,0.444087,2.18957,-0.483339,-0.811618,0.417107,0.588648,0.216598,-0.070465,-0.00308912,0.245627,-1.46435,-10.0877,2.08772,24.9594,0.324703,2.29699,0.218918
0.096952,0.457841,-0.257043,-0.582764,-2.57987,0.443915,2.18957,-0.482809,-0.856505,0.428926,0.613728,0.234347,-0.0747671,-0.00208653,0.253472,-1.38897,-10.4131,2.26228,25.6815,0.379635,2.32995,0.225327
0.0979735,0.456947,-0.256588,-0.58209,-2.57961,0.443831,2.18956,-0.482536,-0.868055,0.433757,0.632311,0.24514,-0.0799537,-0.00189576,0.262743,-1.18664,-10.6868,2.33766,26.0822,0.392452,2.34368,0.279343
0.100933,0.454205,-0.255169,-0.579945,-2.57876,0.443574,2.18955,-0.481662,-0.897601,0.450653,0.692507,0.26749,-0.0797727,-0.0142079,0.283289,-0.95654,-11.6826,2.71455,27.0779,0.288082,2.48284,0.245468
0.102903,0.452261,-0.254191,-0.578461,-2.57814,0.443378,2.18955,-0.481046,-0.932324,0.475612,0.738693,0.286391,-0.0890041,-0.00692296,0.298284,-0.452694,-12.1825,3.18666,27.7246,0.367733,2.46911,0.259201
0.105921,0.449197,-0.252684,-0.57617,-2.57713,0.443117,2.18954,-0.480087,-1.00298,0.485011,0.755692,0.318156,-0.0780465,-0.00513461,0.31274,0.309024,-12.5832,4.23799,28.4705,0.21484,2.55608,0.279343
0.107897,0.447088,-0.251627,-0.574567,-2.57639,0.442929,2.18954,-0.479415,-1.04576,0.507127,0.773268,0.342496,-0.0832747,-0.000908203,0.32474,0.463749,-13.1822,4.26179,28.9465,0.269772,2.50939,0.23906
0.109921,0.444956,-0.250532,-0.572932,-2.5756,0.442717,2.18954,-0.478738,-1.06994,0.535157,0.790917,0.368135,-0.0892369,-0.00137785,0.337317,0.233646,-13.8051,3.73811,29.4702,0.471188,2.52953,0.272019
0.111909,0.44281,-0.249395,-0.57127,-2.57475,0.442514,2.18953,-0.47805,-1.06458,0.55036,0.809624,0.400558,-0.0979713,-0.00322807,0.336499,-0.67883,-14.2296,3.0359,29.8431,0.465695,2.61559,0.279343
0.115881,0.438426,-0.247112,-0.567915,-2.57283,0.442088,2.18951,-0.476647,-1.08329,0.564002,0.821055,0.479521,-0.10225,-0.0074819,0.336164,-1.08349,-14.055,2.78596,29.9661,0.336605,2.80785,0.326035
0.116915,0.437303,-0.246518,-0.567056,-2.5723,0.441995,2.18949,-0.476286,-1.08317,0.57152,0.83148,0.492231,-0.0989847,-0.00940656,0.343,-1.00811,-14.2058,2.83754,30.0653,0.178219,2.92687,0.285752
0.119915,0.433866,-0.244707,-0.564489,-2.5706,0.441674,2.1895,-0.475235,-1.11797,0.60323,0.854066,0.542788,-0.105206,0.000814092,0.342767,-0.40112,-14.781,3.56355,30.3391,0.190121,2.80144,0.346176
0.124006,0.429229,-0.242224,-0.560905,-2.56806,0.441219,2.18952,-0.473832,-1.14595,0.612995,0.889622,0.611203,-0.111919,0.00588658,0.349119,-0.500302,-15.5031,3.33742,30.466,0.484005,2.63482,0.339768
0.127904,0.424384,-0.239648,-0.557182,-2.56525,0.440797,2.18951,-0.472446,-1.2015,0.642553,0.916517,0.681963,-0.104511,-0.000486422,0.346985,-0.222592,-15.7015,3.16286,29.3195,0.299984,2.70165,0.319626
0.128909,0.423154,-0.238999,-0.55625,-2.56451,0.440707,2.18951,-0.472102,-1.21045,0.640184,0.92893,0.69675,-0.102243,0.00140471,0.343787,-0.171017,-15.5269,3.21443,28.7204,0.17181,2.65496,0.339768
0.13098,0.420687,-0.23766,-0.554323,-2.56297,0.440523,2.18953,-0.471414,-1.22303,0.650226,0.939238,0.72444,-0.0974376,0.00396959,0.346736,-0.57568,-15.5031,2.98829,27.55,0.104977,2.53594,0.312302
0.132934,0.41817,-0.236261,-0.552361,-2.56136,0.440314,2.18954,-0.470723,-1.22108,0.681514,0.954205,0.7646,-0.104478,0.00520012,0.343013,-0.805783,-15.753,2.51222,26.2567,0.361325,2.42974,0.332443
0.13591,0.414403,-0.234156,-0.549332,-2.55885,0.440078,2.18955,-0.469677,-1.23586,0.691176,0.99051,0.824803,-0.0878654,0.00542505,0.348387,-0.95654,-15.7768,1.81398,24.5349,0.17181,2.29699,0.319626
0.137951,0.41181,-0.232722,-0.547315,-2.55712,0.439918,2.18957,-0.468982,-1.25566,0.701132,0.99793,0.849249,-0.0883506,0.00559848,0.345905,-0.603451,-15.6261,2.26228,23.7137,0.208431,2.18438,0.326035
0.139901,0.409187,-0.231325,-0.545251,-2.55537,0.439771,2.18958,-0.46828,-1.27886,0.692903,1.0099,0.859996,-0.0759762,0.00381061,0.350141,-0.0718349,-15.027,2.26228,23.5669,0.245053,2.13769,0.299484
0.14191,0.406568,-0.229949,-0.543191,-2.5536,0.439646,2.18959,-0.46758,-1.28664,0.690254,1.02153,0.854493,-0.0762387,0.00479056,0.347968,-0.147213,-14.428,2.73836,23.8882,0.27618,2.03881,0.326035
0.143903,0.403896,-0.228508,-0.541075,-2.55181,0.439547,2.18958,-0.46689,-1.30038,0.704097,1.02699,0.864566,-0.0598648,-0.000662664,0.347555,0.0828892,-14.8287,2.46461,24.6381,0.190121,2.11846,0.305893
0.144914,0.402574,-0.22776,-0.54004,-2.55094,0.439498,2.18957,-0.466542,-1.29762,0.71033,1.03082,0.866856,-0.0545049,-0.00434125,0.351819,-0.0956386,-15.3047,2.6114,25.0348,0.190121,2.22375,0.326035
0.147917,0.398462,-0.225503,-0.536915,-2.54824,0.4394,2.18955,-0.465517,-1.34751,0.745745,1.02359,0.888986,-0.0338508,-0.00368249,0.339275,0.717655,-16.2529,2.91292,24.9118,0.093075,2.36382,0.285752
0.149925,0.395734,-0.223974,-0.5348,-2.54639,0.439364,2.18956,-0.464845,-1.35634,0.748818,1.04349,0.904525,-0.0244285,0.00148291,0.331907,0.360599,-16.4751,2.73836,23.6383,-0.0167883,2.26403,0.346176
0.151894,0.39303,-0.222412,-0.53266,-2.54451,0.439314,2.1896,-0.46419,-1.3397,0.767109,1.05345,0.91687,-0.0265579,0.011295,0.326443,-0.40112,-16.4751,2.01234,21.5991,0.245053,1.93261,0.346176
0.153923,0.39034,-0.220891,-0.53046,-2.54262,0.439286,2.18964,-0.463552,-1.33111,0.75045,1.07396,0.923768,-0.0202737,0.0172299,0.318427,-1.18664,-15.5547,0.913405,19.4568,0.354916,1.68725,0.352585
0.155891,0.387623,-0.219353,-0.528248,-2.54072,0.439297,2.18965,-0.462938,-1.33406,0.742063,1.09667,0.937474,-0.00539646,0.0121937,0.311696,-1.51593,-14.8802,0.139784,17.6874,0.19653,1.6607,0.366318
0.157916,0.3849,-0.217869,-0.526076,-2.53878,0.43931,2.18965,-0.462333,-1.33557,0.732675,1.08901,0.956919,-0.000343596,0.00671768,0.310982,-1.53973,-13.8567,0.564283,16.4417,0.0985682,1.65429,0.326035
0.161918,0.379325,-0.214943,-0.521701,-2.5348,0.439341,2.18968,-0.461178,-1.36956,0.725953,1.08388,0.980147,0.00074665,0.0132205,0.285826,-0.246395,-12.4324,1.96077,15.4459,-0.0112951,1.51513,0.366318
0.164916,0.375138,-0.212662,-0.518346,-2.53173,0.439319,2.18971,-0.460357,-1.38673,0.751874,1.10395,1.02225,-0.00631164,0.0144652,0.2759,-0.0956386,-12.9561,1.43709,15.2197,0.202938,1.47484,0.352585
0.165943,0.373709,-0.211885,-0.51721,-2.53069,0.439315,2.18972,-0.460092,-1.39705,0.754072,1.11463,1.02297,-0.00446285,0.0145881,0.268213,0.209842,-13.2576,1.18715,15.2197,0.208431,1.49499,0.352585
0.169924,0.368053,-0.208746,-0.512817,-2.52657,0.439339,2.18981,-0.459084,-1.4097,0.776193,1.10292,1.01155,0.00438428,0.0273972,0.249632,0.360599,-14.2296,2.06392,16.2909,0.093075,1.54809,0.359909
0.171888,0.36524,-0.207121,-0.510588,-2.52465,0.439326,2.18989,-0.458611,-1.39179,0.802856,1.10381,0.970788,-0.00374305,0.0338504,0.239113,0.209842,-15.2016,1.91316,17.9611,0.288082,1.62774,0.359909
0.172915,0.363853,-0.206304,-0.509459,-2.5237,0.439331,2.18991,-0.458385,-1.38359,0.80188,1.11104,0.961694,-0.00121733,0.0313154,0.23039,-0.222592,-15.6261,1.36171,18.584,0.25787,1.85937,0.380051
0.175915,0.359676,-0.203911,-0.506102,-2.52086,0.439356,2.19002,-0.457731,-1.38313,0.785708,1.11321,0.946427,0.00466044,0.0380318,0.220818,-0.857357,-15.8522,0.738844,18.6316,0.0747645,2.19811,0.339768
0.176957,0.358296,-0.203123,-0.504979,-2.51992,0.439363,2.19008,-0.457531,-1.38574,0.790842,1.10703,0.942178,0.00898322,0.0421624,0.212954,-0.984311,-15.753,0.663466,18.0087,0.0436365,2.11114,0.332443
0.178984,0.355488,-0.201564,-0.502765,-2.51805,0.439369,2.1902,-0.457165,-1.3865,0.775748,1.10333,0.941823,0.00269882,0.0558873,0.19698,-0.932736,-15.876,0.889601,16.2155,0.0747645,1.88592,0.359909
0.180939,0.352711,-0.200053,-0.500524,-2.51618,0.439367,2.19037,-0.456824,-1.38421,0.754738,1.11658,0.928937,-0.00283431,0.0736615,0.185007,-0.881161,-15.8006,0.814222,14.5731,0.221249,1.46203,0.366318
0.183942,0.348506,-0.197837,-0.497196,-2.51343,0.439372,2.19063,-0.456392,-1.40167,0.735599,1.10936,0.930932,-0.000651192,0.0829272,0.150076,-0.0440639,-15.8006,1.18715,14.0494,0.281674,1.24962,0.426743
0.185039,0.347086,-0.197111,-0.496084,-2.5125,0.439389,2.19071,-0.45626,-1.4076,0.734612,1.10323,0.93144,0.00413271,0.0789503,0.143389,0.562931,-15.9038,1.43709,14.1486,0.159909,1.41533,0.359909
0.187899,0.342866,-0.195,-0.49279,-2.50969,0.439421,2.19103,-0.45596,-1.39071,0.706359,1.11477,0.924199,0.00583184,0.100685,0.114925,0.562931,-15.4793,2.06392,16.0172,0.0317347,1.56823,0.392868
0.189931,0.340095,-0.193547,-0.490529,-2.50777,0.439408,2.19127,-0.455806,-1.38384,0.723583,1.1189,0.941682,-0.000196736,0.114444,0.0939074,0.134464,-16.3521,1.68703,17.5882,0.379635,1.59386,0.352585
0.190949,0.338709,-0.192821,-0.489421,-2.50681,0.439408,2.1914,-0.455746,-1.36827,0.72195,1.11527,0.94099,-0.00181875,0.109934,0.0849561,-0.171017,-16.8004,1.56404,18.5562,0.447384,1.72021,0.339768
0.193933,0.334511,-0.190595,-0.48606,-2.50384,0.439444,2.19178,-0.455627,-1.38345,0.732924,1.11447,0.96974,0.00925301,0.123195,0.0549695,0.0828892,-18.4984,1.41328,20.7501,0.233151,2.06536,0.420334
0.195908,0.331716,-0.189104,-0.483854,-2.50186,0.43947,2.19204,-0.455586,-1.39017,0.735361,1.10126,0.970552,0.012445,0.125988,0.0393495,0.25745,-19.3474,1.7624,22.2458,0.104977,2.28417,0.400192
0.196931,0.330301,-0.188348,-0.482724,-2.50086,0.439479,2.19217,-0.455575,-1.39457,0.738282,1.10997,0.976666,0.00778647,0.12546,0.0318265,0.25745,-19.7203,1.71083,23.067,0.135189,2.36382,0.339768
0.199889,0.326143,-0.186064,-0.479354,-2.49795,0.43948,2.19254,-0.455571,-1.40075,0.756219,1.12132,0.958003,0.00430828,0.120925,0.0137843,-0.476498,-20.8431,1.36171,25.9314,0.361325,2.66137,0.138352
0.200897,0.324787,-0.185292,-0.478237,-2.497,0.439479,2.19267,-0.455577,-1.38302,0.760504,1.12044,0.978993,0.0013052,0.12481,0.0108303,-0.781979,-21.3667,1.21095,26.4551,0.422665,2.65496,0.110886
0.20389,0.320603,-0.182993,-0.474844,-2.49407,0.439491,2.19298,-0.455588,-1.38855,0.758594,1.11544,0.969168,0.0026113,0.106023,0.00309602,-0.147213,-22.1919,1.3379,26.1298,0.404354,2.74102,0.138352
0.20596,0.317818,-0.181475,-0.472659,-2.49208,0.439504,2.19321,-0.45559,-1.38404,0.753124,1.11774,0.984535,0.00465262,0.111635,0.00150853,0.0551182,-22.4181,2.73836,24.6103,0.306393,2.41692,0.151169
0.207933,0.31497,-0.179998,-0.47039,-2.49009,0.439516,2.19344,-0.455588,-1.39837,0.743605,1.12145,0.992089,0.00826716,0.115729,0.0026474,0.919986,-22.2157,3.0121,22.9916,0.239559,2.01867,0.104477
0.209916,0.312151,-0.178573,-0.468119,-2.48812,0.43951,2.19364,-0.455595,-1.39498,0.72168,1.13154,0.986101,0.0042538,0.106572,-0.000407771,0.741459,-21.8666,2.81373,21.972,0.367733,1.91247,0.158493
0.211889,0.309369,-0.177247,-0.465782,-2.48611,0.439527,2.19383,-0.455594,-1.38764,0.68148,1.14629,0.995865,0.00621772,0.0985888,0.00235512,0.209842,-20.6685,1.68703,21.2976,0.25787,2.08459,0.0779268
0.213925,0.306588,-0.1759,-0.463499,-2.48405,0.439522,2.19403,-0.455602,-1.38032,0.673926,1.14265,1.00792,0.00185111,0.0978253,0.000826037,-0.325741,-20.2202,1.61165,20.8731,0.312802,2.05163,0.0980684
0.215876,0.303724,-0.174564,-0.461211,-2.48195,0.439536,2.19423,-0.455604,-1.39998,0.669872,1.13328,1.02115,0.00310698,0.103616,0.0025304,0.309024,-19.9703,1.81398,20.9485,0.221249,1.9793,0.0376436
0.216896,0.302324,-0.173879,-0.460121,-2.48088,0.439532,2.19433,-0.455613,-1.39313,0.667284,1.11334,1.03412,-0.000745632,0.107348,-0.00450657,0.0551182,-20.0932,2.41304,20.8731,0.299984,1.94543,0.0779268
0.219881,0.298037,-0.171788,-0.456708,-2.47761,0.439538,2.19466,-0.455618,-1.39915,0.685658,1.12889,1.07823,-0.000267085,0.108042,-5.82211e-05,0.66608,-20.7439,2.1393,21.0239,0.288082,1.82,0.0303194
0.221912,0.295207,-0.170349,-0.454435,-2.47541,0.43954,2.19485,-0.455634,-1.41955,0.711749,1.12917,1.08494,0.000615219,0.10044,-0.00174952,0.487552,-21.2199,1.7624,21.4722,0.281674,2.09832,0.0907442
0.224957,0.291013,-0.168179,-0.451076,-2.47221,0.439542,2.19514,-0.455642,-1.39164,0.709214,1.11785,1.05953,0.00371387,0.0998017,-0.000935796,-0.424923,-20.4186,1.93696,23.3923,0.299984,2.32995,0.0641939
0.226907,0.288226,-0.166648,-0.448768,-2.47009,0.439534,2.19533,-0.455648,-1.38867,0.738704,1.13348,1.04537,-0.000137715,0.0985225,-5.26814e-05,-0.57568,-20.4186,1.16334,23.6661,0.367733,2.33727,0.0440523
0.228913,0.285485,-0.165113,-0.446484,-2.46794,0.439542,2.19551,-0.455655,-1.37505,0.749303,1.13861,1.05615,0.00235761,0.089623,-0.00146719,-1.23822,-20.0456,1.08797,22.5195,0.312802,2.46911,0.0641939
0.229942,0.284073,-0.164346,-0.445328,-2.46687,0.439557,2.1956,-0.455652,-1.37098,0.746629,1.142,1.05447,0.00691931,0.0939212,-0.00419541,-0.805783,-19.7203,0.738844,21.5475,0.17181,2.4096,0.0239107
0.233958,0.278434,-0.161398,-0.440751,-2.46251,0.439576,2.19604,-0.455667,-1.41001,0.727507,1.1425,1.08785,0.00981388,0.109177,-0.00231449,0.435978,-17.3479,1.23872,16.64,0.1535,1.5609,0.0706026
0.237919,0.272824,-0.15856,-0.436195,-2.45811,0.439572,2.19651,-0.45567,-1.39374,0.698609,1.13904,1.10707,0.00428095,0.120353,-0.00274995,0.435978,-15.7292,1.26253,13.7241,0.226742,1.20934,0.0239107
0.238956,0.27146,-0.157868,-0.435064,-2.45701,0.439572,2.19664,-0.455671,-1.39088,0.706559,1.13272,1.09998,0.00239925,0.119972,-0.000910857,0.309024,-15.5547,1.53627,13.7518,0.245053,1.14342,-0.00996382
0.240913,0.268584,-0.15648,-0.432826,-2.45478,0.439583,2.19689,-0.45568,-1.40427,0.691236,1.12391,1.1006,0.00446854,0.124457,-0.0013342,1.4278,-15.3047,1.88936,13.8272,0.1535,1.42174,0.0303194
0.243893,0.264374,-0.154399,-0.429498,-2.45143,0.439592,2.19738,-0.455691,-1.38386,0.697727,1.11167,1.10181,0.00138318,0.150651,-0.00250159,1.04694,-15.6777,2.33766,14.696,0.141598,1.10406,0.0779268
0.245919,0.261539,-0.153022,-0.427223,-2.44923,0.439577,2.19771,-0.455694,-1.39302,0.68684,1.11826,1.0875,-0.00400827,0.153721,-0.000867789,0.562931,-15.9038,1.26253,15.545,0.294491,1.13701,0.0577852
0.249911,0.25604,-0.150237,-0.422624,-2.44505,0.439589,2.19831,-0.455703,-1.38881,0.699726,1.14419,1.0535,0.0048677,0.149541,-0.000135965,-1.18664,-16.003,-0.586229,18.2825,0.178219,1.9793,0.050461
0.250918,0.25467,-0.149503,-0.421498,-2.44402,0.439594,2.19847,-0.4557,-1.36958,0.706597,1.13042,1.044,0.0083243,0.153477,0.00186552,-1.66668,-16.2251,-0.33629,18.4332,0.166317,2.05804,-0.0026396
0.252908,0.251824,-0.148052,-0.419216,-2.442,0.439617,2.19879,-0.455712,-1.40358,0.718141,1.12932,1.02286,0.0114263,0.157837,-0.000493184,-0.627255,-16.0783,0.0128308,17.8342,0.0500452,1.98571,0.050461
0.255883,0.247611,-0.145805,-0.415817,-2.43895,0.439615,2.19932,-0.455716,-1.39257,0.734168,1.12616,1.01974,0.0039315,0.166433,-0.000299754,0.158268,-15.6777,0.814222,15.1205,0.123287,1.47484,0.0440523
0.256888,0.246229,-0.145047,-0.414649,-2.43794,0.43961,2.1995,-0.455723,-1.38925,0.74702,1.13959,1.01753,0.00579648,0.176562,-0.00118505,0.309024,-15.4515,0.687269,14.1248,0.17181,1.20934,0.0706026
0.25989,0.24204,-0.142864,-0.411221,-2.43494,0.439597,2.20005,-0.45573,-1.38574,0.710326,1.12953,0.996984,0.000968059,0.182537,-0.000812891,0.562931,-13.9043,0.814222,12.1054,0.288082,1.01067,0.0779268
0.260896,0.24064,-0.142151,-0.410116,-2.43393,0.439596,2.20024,-0.455726,-1.38664,0.702033,1.11817,1.00445,0.00155885,0.185463,0.000949451,0.638309,-13.3806,1.21095,11.5817,0.269772,0.971304,0.0376436
0.261922,0.239257,-0.14143,-0.409001,-2.43291,0.43961,2.20043,-0.455727,-1.38507,0.711896,1.11704,1.00574,0.00528472,0.182077,0.00137851,0.614505,-13.1069,1.63942,11.3596,0.159909,0.984122,0.017502
0.263907,0.236429,-0.140039,-0.406748,-2.43091,0.439624,2.20086,-0.455727,-1.3858,0.697948,1.11832,0.999451,0.0034518,0.199993,0.00138079,0.793033,-12.8093,1.56404,11.7841,0.116879,0.885245,0.0101778
0.265934,0.233654,-0.138655,-0.404474,-2.42886,0.439615,2.20127,-0.455734,-1.39365,0.687097,1.12209,1.01333,-0.00132173,0.204377,-4.21444e-05,0.25745,-13.1069,0.913405,12.5537,0.221249,1.09032,0.0303194
