timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0599227,0.64086,-0.490366,-0.0642003,-2.87256,0.626555,2.57177,2.20292,-0.300184,0.290823,0.1366,0.319686,0.133807,-0.0123084,-2.6631,-3.92407,-2.67289,-1.10991,23.9636,0.624081,2.01226,-0.26448
0.0628956,0.639801,-0.489314,-0.0636871,-2.8714,0.627068,2.57171,2.194,-0.339184,0.335869,0.159667,0.361601,0.147525,-0.0175958,-2.86419,-4.15417,-2.74827,-1.28844,24.9594,0.581051,1.96557,-0.0630644
0.0639246,0.639418,-0.488928,-0.0635056,-2.87099,0.627245,2.57167,2.19098,-0.354905,0.349306,0.16841,0.379049,0.161541,-0.0248463,-2.90581,-4.17798,-2.77604,-1.36382,25.257,0.612179,2.02508,-0.143631
0.0668844,0.638184,-0.487687,-0.0629108,-2.86965,0.627872,2.57152,2.18175,-0.397521,0.39521,0.188222,0.430967,0.194772,-0.0426155,-2.99449,-4.25335,-3.22434,-1.41142,26.6534,0.667111,2.22375,-0.0566557
0.0679371,0.637741,-0.487249,-0.0627031,-2.86918,0.628097,2.57147,2.1787,-0.409433,0.412103,0.193788,0.444763,0.202309,-0.0470816,-2.97511,-4.30493,-3.34733,-1.41142,27.1771,0.672604,2.24389,-0.0365141
0.0698834,0.636819,-0.486312,-0.0622613,-2.86819,0.628585,2.57134,2.17281,-0.434895,0.443521,0.206265,0.467643,0.237016,-0.048702,-2.93837,-4.38031,-3.62107,-1.463,28.2483,0.581051,2.17156,-0.130813
0.0719103,0.635815,-0.485307,-0.0617987,-2.86716,0.629133,2.57117,2.16718,-0.470908,0.466791,0.216424,0.486895,0.258267,-0.0647398,-2.8486,-4.30493,-3.99796,-1.56218,29.2441,0.538937,2.27044,-0.0227812
0.0739187,0.634762,-0.484276,-0.0613194,-2.86608,0.629722,2.57096,2.16196,-0.497505,0.494448,0.232683,0.515764,0.278297,-0.0924182,-2.7038,-4.05102,-4.39469,-1.53838,30.1923,0.520626,2.50298,0.0907442
0.0759121,0.633649,-0.483205,-0.0608229,-2.86495,0.630392,2.57075,2.15728,-0.522057,0.514294,0.242553,0.539105,0.309894,-0.0955785,-2.47713,-3.87249,-4.81919,-1.4868,30.8151,0.349423,2.45629,-0.0163725
0.0789007,0.631894,-0.481586,-0.0600304,-2.86314,0.631458,2.57037,2.15133,-0.573276,0.538624,0.257279,0.587649,0.340416,-0.12063,-2.08625,-3.44403,-4.99375,-1.73674,31.3864,0.416256,2.52221,-0.117081
0.0799184,0.631289,-0.481039,-0.0597581,-2.86251,0.631823,2.57022,2.1496,-0.593721,0.537428,0.263307,0.587946,0.346374,-0.128889,-1.97288,-3.21392,-4.81919,-1.81212,31.6125,0.507809,2.55608,0.0101778
0.0818773,0.630073,-0.479989,-0.0591935,-2.86119,0.632619,2.56994,2.14655,-0.603539,0.52449,0.272924,0.632862,0.378593,-0.134766,-1.72841,-2.98779,-4.2479,-2.18505,31.6364,0.471188,2.44256,-0.110672
0.0849312,0.628196,-0.478414,-0.0582961,-2.85903,0.633877,2.5695,2.14278,-0.619458,0.518595,0.290076,0.702242,0.403225,-0.14974,-1.38739,-2.73388,-3.74803,-2.66112,31.311,0.617672,2.25762,-0.083206
0.0868846,0.626929,-0.477362,-0.0576726,-2.85748,0.634762,2.56919,2.14077,-0.620283,0.528204,0.299295,0.743947,0.433197,-0.150601,-1.18727,-2.68231,-3.57346,-2.98644,31.2119,0.612179,2.22375,-0.110672
0.0879105,0.626294,-0.476809,-0.0573482,-2.85667,0.635226,2.56904,2.13988,-0.625552,0.528734,0.307718,0.759281,0.438894,-0.150041,-1.08812,-2.6585,-3.57346,-3.08562,31.4102,0.599362,2.19811,-0.137222
0.0898738,0.625005,-0.475689,-0.0567009,-2.855,0.63616,2.56871,2.13835,-0.641161,0.549593,0.317297,0.801361,0.452773,-0.154105,-0.925755,-2.55536,-3.64884,-3.1848,31.8863,0.60577,2.21093,-0.183914
0.0919136,0.623688,-0.474514,-0.056029,-2.85323,0.637131,2.56838,2.13705,-0.646312,0.572261,0.328063,0.84506,0.472375,-0.165906,-0.780051,-2.47998,-4.12095,-3.33556,32.0609,0.557247,2.39678,-0.170181
0.0949296,0.621651,-0.47259,-0.0549896,-2.85041,0.638603,2.56788,2.13548,-0.669429,0.617182,0.343321,0.910567,0.486752,-0.164089,-0.602314,-2.47998,-4.77158,-3.33556,31.1642,0.550839,2.25762,-0.204056
0.096872,0.620249,-0.471239,-0.0542823,-2.8484,0.639621,2.56753,2.13461,-0.680146,0.663584,0.345627,0.952377,0.498191,-0.164896,-0.515215,-2.4284,-5.02152,-3.26018,29.7916,0.550839,2.17797,-0.23793
0.0989699,0.618809,-0.469807,-0.0535697,-2.84629,0.640643,2.5672,2.13382,-0.696873,0.689706,0.347158,1.00525,0.500083,-0.168571,-0.45291,-2.15069,-5.24369,-3.13719,28.1253,0.612179,2.02508,-0.230606
0.100885,0.617366,-0.468366,-0.0528553,-2.84414,0.641697,2.56686,2.1331,-0.71212,0.703688,0.351952,1.03068,0.503669,-0.167546,-0.400496,-2.07531,-4.79539,-2.98644,26.828,0.575558,1.82,-0.250748
0.102928,0.615923,-0.466942,-0.05214,-2.84196,0.642761,2.56654,2.13238,-0.721262,0.701622,0.355699,1.05689,0.513887,-0.158967,-0.380265,-2.20227,-3.92259,-2.86345,26.4035,0.715634,1.74676,-0.270889
0.103943,0.615191,-0.466217,-0.0517817,-2.84086,0.643296,2.56638,2.132,-0.720953,0.708667,0.356625,1.06014,0.5191,-0.15412,-0.379994,-2.24987,-3.97019,-2.83568,26.6058,0.782467,1.73394,-0.230606
0.106949,0.613009,-0.463888,-0.0506994,-2.83757,0.644951,2.5659,2.13074,-0.722231,0.757884,0.351413,1.07203,0.552155,-0.159537,-0.423623,-2.4284,-5.74357,-2.93486,27.923,0.593868,1.97198,-0.324905
0.108921,0.611551,-0.462308,-0.0500032,-2.83529,0.646068,2.56559,2.12971,-0.716493,0.774762,0.346394,1.09514,0.558186,-0.158917,-0.481653,-2.47998,-7.04087,-2.86345,27.6254,0.465695,2.13128,-0.324905
0.112932,0.608592,-0.459102,-0.0486574,-2.83056,0.648332,2.56506,2.12705,-0.745115,0.781983,0.334834,1.15947,0.561602,-0.136597,-0.649265,-2.68231,-8.23899,-2.61351,24.7849,0.60577,1.89965,-0.345047
0.114892,0.607075,-0.457568,-0.0479929,-2.82815,0.64949,2.56482,2.12538,-0.7512,0.778004,0.331319,1.20107,0.574061,-0.12776,-0.738203,-2.70611,-7.56455,-2.58574,23.4915,0.697323,1.81267,-0.324905
0.115926,0.606319,-0.456768,-0.0476557,-2.82694,0.65006,2.56471,2.12447,-0.753256,0.777383,0.333609,1.19803,0.571484,-0.121786,-0.800254,-2.78546,-7.38999,-2.7365,22.9678,0.722042,1.74676,-0.311172
0.117994,0.60481,-0.455203,-0.0469892,-2.82446,0.651225,2.5645,2.12247,-0.749707,0.781077,0.333366,1.21565,0.570232,-0.107188,-0.907035,-3.06317,-7.34239,-3.06182,21.8729,0.703732,1.62041,-0.345047
0.120927,0.602561,-0.452829,-0.0459733,-2.8206,0.652986,2.56424,2.11906,-0.745557,0.783026,0.340519,1.25495,0.585006,-0.097536,-1.06976,-3.46783,-7.36619,-3.43474,20.2264,0.575558,1.49499,-0.331314
0.121955,0.60181,-0.45208,-0.0456314,-2.81929,0.653574,2.56417,2.11781,-0.745407,0.777886,0.337276,1.25981,0.58302,-0.0913309,-1.12114,-3.57098,-7.16783,-3.51012,19.9289,0.599362,1.44189,-0.405472
0.12489,0.599553,-0.449757,-0.0446003,-2.81539,0.655309,2.56397,2.11372,-0.754992,0.778126,0.33888,1.26827,0.576587,-0.0717364,-1.30711,-3.51941,-6.89408,-3.56169,20.5518,0.807186,1.57464,-0.378921
0.1269,0.598055,-0.448151,-0.0439018,-2.81286,0.656473,2.56387,2.11077,-0.747393,0.80649,0.340179,1.25068,0.576003,-0.0610403,-1.39198,-3.41626,-7.71531,-3.56169,22.3926,0.795284,1.70006,-0.345047
0.127922,0.597311,-0.447324,-0.0435464,-2.81161,0.657071,2.56382,2.10924,-0.759659,0.817113,0.349416,1.24454,0.575815,-0.0555339,-1.44212,-3.44403,-8.36594,-3.53789,23.2416,0.740353,1.84655,-0.331314
0.130887,0.595006,-0.444738,-0.0425039,-2.80773,0.65885,2.56371,2.10433,-0.764048,0.844368,0.343533,1.26922,0.577054,-0.036911,-1.565,-3.2655,-10.5876,-3.26018,22.7933,0.312802,1.96557,-0.311172
0.131936,0.594228,-0.443868,-0.0421666,-2.8064,0.659453,2.56371,2.10261,-0.771754,0.856543,0.33662,1.27384,0.584986,-0.0291871,-1.60967,-3.11474,-11.385,-3.01024,21.7975,0.25787,1.76049,-0.391739
0.134998,0.591833,-0.44137,-0.0411522,-2.80251,0.661183,2.5637,2.09715,-0.799082,0.830197,0.333733,1.2935,0.57111,-0.0075649,-1.75576,-2.24987,-10.4369,-2.23662,19.3298,0.599362,1.44829,-0.311172
0.137915,0.589417,-0.438991,-0.04013,-2.79864,0.662919,2.56373,2.09129,-0.803624,0.795854,0.338081,1.28181,0.57424,0.00319378,-1.87452,-1.71826,-8.48893,-2.11363,16.9138,0.752255,1.20293,-0.365188
0.139925,0.587811,-0.437384,-0.039453,-2.796,0.664087,2.56378,2.08714,-0.809203,0.794263,0.342134,1.3003,0.580659,0.0128078,-1.99057,-1.69445,-8.36594,-2.18505,14.6722,0.575558,0.951163,-0.26448
0.141888,0.586214,-0.435775,-0.0387773,-2.7933,0.665267,2.56381,2.08284,-0.803779,0.791954,0.339244,1.32216,0.587352,0.016853,-2.09702,-1.99597,-8.33817,-2.41118,12.5061,0.306393,0.832144,-0.291031
0.144933,0.583758,-0.433455,-0.0377812,-2.78937,0.666975,2.56386,2.076,-0.8135,0.794545,0.328389,1.2872,0.566511,0.0183044,-2.22116,-2.04754,-7.6677,-2.46276,12.8036,0.667111,0.639883,-0.405472
0.145939,0.582909,-0.432678,-0.0374617,-2.78812,0.667547,2.56386,2.07361,-0.823612,0.787619,0.322636,1.29908,0.570414,0.0136029,-2.26624,-1.89679,-7.34239,-2.36357,13.851,0.709225,0.758902,-0.378921
0.147935,0.58123,-0.431088,-0.0368171,-2.78563,0.668683,2.56384,2.06876,-0.827225,0.794169,0.320432,1.24992,0.563635,0.00232187,-2.36442,-1.97216,-7.06864,-2.3358,16.4893,0.752255,1.19012,-0.351456
0.149918,0.579529,-0.429386,-0.036173,-2.78311,0.669832,2.56383,2.06375,-0.837055,0.82702,0.323199,1.24152,0.561008,-0.00369601,-2.45094,-2.20227,-8.06443,-2.43498,17.2391,0.569149,1.41533,-0.284622
0.151938,0.577854,-0.427629,-0.0355227,-2.78053,0.670992,2.56385,2.05859,-0.8306,0.850043,0.322418,1.2781,0.570199,0.00712076,-2.51268,-2.96002,-8.88963,-2.63732,15.8426,0.318295,1.19652,-0.391739
0.153881,0.576183,-0.425892,-0.0348794,-2.77794,0.672131,2.56388,2.05327,-0.828635,0.859894,0.323221,1.28263,0.580523,0.0145025,-2.56751,-3.57098,-8.83805,-2.66112,13.3035,0.318295,0.997854,-0.399063
0.155915,0.574484,-0.42415,-0.0342331,-2.77539,0.673247,2.56393,2.04774,-0.831736,0.862179,0.323413,1.26742,0.57026,0.0218946,-2.66917,-3.62256,-7.88987,-2.48656,11.2842,0.654293,0.785452,-0.304764
0.158909,0.571946,-0.421449,-0.0332789,-2.77161,0.674908,2.56396,2.03926,-0.840313,0.888361,0.325798,1.26188,0.553333,0.0150509,-2.76997,-3.46783,-7.46537,-2.26042,8.36822,0.880428,0.944754,-0.371597
0.159932,0.571102,-0.420506,-0.0329588,-2.77032,0.675487,2.56399,2.03636,-0.849463,0.901036,0.325362,1.25959,0.561208,0.0176506,-2.78719,-3.59478,-7.63993,-2.08586,7.29706,0.635983,0.904471,-0.351456
0.162887,0.568542,-0.417708,-0.0320017,-2.76641,0.677206,2.56409,2.02779,-0.857795,0.939738,0.317269,1.27625,0.565858,0.0338128,-2.78739,-3.62256,-8.69126,-1.63756,4.63501,0.111386,0.672842,-0.190323
0.163913,0.567673,-0.416792,-0.0316924,-2.76516,0.677759,2.56413,2.02502,-0.866043,0.930477,0.311977,1.28534,0.562931,0.0375079,-2.75433,-3.51941,-8.58811,-1.41142,4.68262,0.166317,0.593191,-0.278213
0.165886,0.565916,-0.415014,-0.0310764,-2.76271,0.678857,2.56423,2.01973,-0.88284,0.902342,0.306909,1.23241,0.55406,0.0428304,-2.6717,-2.86084,-7.69151,-0.963121,6.5274,0.336605,0.540091,-0.183914
0.167902,0.564153,-0.413255,-0.0304607,-2.7604,0.679953,2.56431,2.01483,-0.885005,0.885741,0.304772,1.17879,0.548056,0.0472814,-2.54113,-2.20227,-7.19163,-0.859972,9.88769,0.434567,0.705801,-0.157364
0.169887,0.562372,-0.411415,-0.0298536,-2.75818,0.681052,2.56439,2.01034,-0.881846,0.89399,0.303507,1.12388,0.550913,0.0457305,-2.35301,-1.59131,-8.46513,-0.812364,12.9028,0.502316,0.898062,-0.311172
0.171909,0.560607,-0.409543,-0.0292784,-2.7559,0.682181,2.56446,2.00616,-0.871576,0.930418,0.295073,1.12038,0.560306,0.0429586,-2.2019,-1.3374,-10.6868,-0.463243,12.7283,0.226742,1.19012,-0.23793
0.174889,0.557897,-0.406651,-0.028452,-2.75253,0.683905,2.56464,2.00043,-0.893806,0.946723,0.277488,1.11017,0.57668,0.0583688,-1.98427,-0.908932,-12.6824,0.286573,9.7409,-0.383915,0.758902,-0.26448
0.176912,0.555991,-0.404842,-0.0279228,-2.75042,0.685,2.56473,1.99687,-0.925721,0.915539,0.274031,1.0701,0.561675,0.0469495,-1.90013,0.0828892,-11.508,0.838026,7.9715,0.0436365,0.779043,-0.324905
0.178888,0.554072,-0.403006,-0.0273934,-2.74837,0.686085,2.56482,1.99351,-0.941737,0.906214,0.269254,1.03923,0.551491,0.046617,-1.78412,0.233646,-10.1869,0.86183,6.9519,0.465695,0.805594,-0.224197
0.17991,0.553111,-0.402089,-0.0271183,-2.74736,0.686653,2.56489,1.9919,-0.946503,0.907203,0.270743,1.03387,0.558861,0.0515847,-1.73042,0.182071,-9.66325,0.639662,6.35284,0.404354,0.613333,-0.244339
0.182883,0.550233,-0.399325,-0.0262389,-2.74426,0.688309,2.56509,1.9872,-0.95209,0.901279,0.288475,1.03988,0.551635,0.0663179,-1.62682,-0.730404,-8.83805,-0.538622,4.85718,0.489498,0.221487,-0.284622
0.183902,0.54928,-0.39844,-0.0259426,-2.74322,0.688876,2.56514,1.98567,-0.947817,0.89455,0.290062,1.04028,0.558068,0.0646873,-1.5879,-1.21045,-8.54051,-0.836168,4.85718,0.392452,0.301138,-0.298355
0.185905,0.547375,-0.396642,-0.02531,-2.7412,0.69,2.56527,1.98262,-0.944849,0.889505,0.306826,1.00976,0.569767,0.0574079,-1.55234,-1.71826,-8.04063,-1.53838,6.0791,0.135189,0.440298,-0.318497
0.187906,0.545427,-0.394818,-0.0246827,-2.73924,0.691085,2.56538,1.97954,-0.956851,0.899285,0.30963,0.984659,0.557672,0.0488612,-1.54934,-1.44055,-8.26676,-1.53838,8.81653,0.318295,0.692984,-0.351456
0.189873,0.543472,-0.392996,-0.0240371,-2.73731,0.692138,2.56543,1.97637,-0.96921,0.912385,0.315313,0.969384,0.536945,0.0343494,-1.56752,-1.13507,-9.26255,-1.4868,11.907,0.58746,1.32928,-0.311172
0.191894,0.541526,-0.391058,-0.0233841,-2.73538,0.693211,2.56551,1.97306,-0.96695,0.946163,0.317898,0.943361,0.530852,0.0397018,-1.60773,-1.15887,-11.4842,-1.21306,14.6722,0.520626,1.36223,-0.278213
0.19493,0.538594,-0.388202,-0.0223935,-2.73265,0.694824,2.56558,1.96786,-0.969714,0.946588,0.329901,0.924434,0.53805,0.0280084,-1.69705,-0.881161,-13.3568,-0.637804,18.5562,0.17181,1.42815,-0.371597
0.195948,0.53763,-0.387268,-0.0220698,-2.73176,0.695378,2.56557,1.96608,-0.968098,0.934571,0.32768,0.899462,0.550162,0.0127729,-1.71646,-0.805783,-13.1822,-0.538622,19.429,-0.109257,1.6671,-0.432022
0.199073,0.534682,-0.384542,-0.0210844,-2.72915,0.696947,2.56559,1.96042,-0.974234,0.911532,0.323765,0.855062,0.517811,0.014391,-1.83171,0.106693,-12.7815,-0.387865,19.9051,0.0985682,1.42815,-0.405472
0.202907,0.530791,-0.380952,-0.0197895,-2.7257,0.699021,2.56556,1.95237,-0.948469,0.894709,0.321619,0.856786,0.523634,0.00617436,-1.97283,0.134464,-12.5594,-0.387865,16.3147,0.361325,1.43548,-0.378921
0.20692,0.526824,-0.377452,-0.0185433,-2.72229,0.701083,2.56559,1.94374,-0.969249,0.866369,0.31427,0.832634,0.523023,0.00512051,-2.11315,-0.274166,-10.7106,-0.33629,13.7241,0.141598,1.14983,-0.311172
0.207924,0.525838,-0.376601,-0.0182041,-2.72147,0.701602,2.56559,1.94153,-0.993234,0.86086,0.330373,0.82482,0.522367,0.00270895,-2.18739,-0.500302,-9.93699,-0.713182,13.974,0.0619471,1.16997,-0.35878
0.209898,0.523839,-0.374906,-0.0175361,-2.71977,0.702547,2.56561,1.93694,-0.987942,0.854051,0.333757,0.81813,0.4961,0.00134295,-2.23113,-0.881161,-8.38975,-1.28844,15.0214,0.54443,0.93743,-0.452164
0.211938,0.521895,-0.373209,-0.0168269,-2.71807,0.703537,2.5656,1.93221,-0.969216,0.865326,0.344388,0.826599,0.49379,-0.00474298,-2.3129,-1.59131,-7.51695,-2.11363,16.64,0.484005,1.07751,-0.35878
0.21389,0.519945,-0.371412,-0.0161146,-2.71627,0.704496,2.56556,1.92732,-0.972708,0.883671,0.349965,0.870708,0.486027,-0.011627,-2.39672,-1.99597,-7.88987,-2.38738,17.5128,0.477596,1.36864,-0.298355
0.215923,0.51798,-0.369584,-0.0154187,-2.71442,0.705447,2.56554,1.92232,-0.97429,0.909297,0.344922,0.885398,0.475142,-0.0113302,-2.44866,-1.86902,-9.04038,-1.98668,18.2349,0.459286,1.40893,-0.345047
0.217913,0.516007,-0.367667,-0.0147093,-2.71254,0.706443,2.56547,1.91713,-0.98084,0.935353,0.348623,0.916651,0.4853,-0.0200139,-2.49872,-1.82141,-10.4845,-1.4868,19.2307,0.0381434,1.7669,-0.391739
0.219952,0.514013,-0.365681,-0.0140141,-2.7107,0.707362,2.56541,1.91185,-0.983321,0.967352,0.342595,0.911937,0.473669,-0.0274902,-2.56236,-1.18664,-11.8572,-0.93535,20.5994,0.178219,1.81267,-0.38533
0.223924,0.51302,-0.36468,-0.0136755,-2.70981,0.707813,2.56539,1.90917,-0.990589,0.975444,0.34232,0.897628,0.470621,-0.026762,-2.60799,-0.829586,-12.3332,-0.637804,21.3492,0.312802,1.74035,-0.298355
0.224973,0.509092,-0.360763,-0.0122778,-2.70633,0.709672,2.56523,1.89809,-0.975607,0.960816,0.341469,0.849122,0.465776,-0.0389814,-2.71315,-0.829586,-11.4089,-0.387865,22.7695,0.367733,1.49499,-0.479629
0.227975,0.506125,-0.357875,-0.011241,-2.70372,0.711091,2.56506,1.88945,-0.984373,0.949985,0.344075,0.864103,0.474961,-0.0457797,-2.84518,-0.424923,-9.88542,-0.562425,19.7543,0.0564539,1.35583,-0.183914
0.229902,0.504137,-0.355971,-0.0105826,-2.70201,0.712028,2.56495,1.88369,-0.983447,0.966029,0.331393,0.846559,0.472219,-0.0511007,-2.86008,-0.40112,-9.43711,-0.360094,17.0367,-0.0415075,1.26244,-0.331314
0.232016,0.502104,-0.354077,-0.00992339,-2.70029,0.712953,2.56486,1.87798,-0.997181,0.942596,0.327286,0.853618,0.463197,-0.0470365,-2.824,-0.119442,-8.93723,-0.288683,14.2239,0.0985682,0.904471,-0.284622
0.23391,0.50009,-0.352291,-0.00926067,-2.69859,0.713889,2.56476,1.8725,-0.999125,0.917867,0.331791,0.853261,0.466795,-0.0488457,-2.75191,-0.500302,-8.16361,-0.463243,11.8832,0.19653,0.719534,-0.210464
0.235911,0.498065,-0.350508,-0.00857435,-2.6969,0.714824,2.56469,1.86736,-1.00491,0.901538,0.339938,0.843824,0.466311,-0.0379374,-2.62904,-0.932736,-7.98905,-0.93535,10.7367,0.27618,0.493399,-0.170181
0.237874,0.496069,-0.348757,-0.00787536,-2.69522,0.71577,2.56463,1.8627,-0.99873,0.885727,0.342472,0.834447,0.472727,-0.0358441,-2.44448,-1.59131,-8.01682,-1.41142,10.6851,0.166317,0.466849,-0.284622
0.239899,0.494087,-0.347019,-0.00713222,-2.69356,0.716687,2.56456,1.85845,-0.999307,0.869615,0.354738,0.828397,0.467228,-0.0353333,-2.29849,-2.09912,-8.04063,-2.06206,11.5817,0.148007,0.672842,-0.304764
0.241885,0.492073,-0.345321,-0.00638921,-2.6919,0.717594,2.56449,1.85456,-1.00894,0.856957,0.35934,0.809039,0.456753,-0.0382933,-2.09704,-2.02374,-8.16361,-2.11363,13.3749,0.25787,0.87792,-0.183914
0.243906,0.490067,-0.343572,-0.00560846,-2.6902,0.718529,2.56441,1.85099,-1.00923,0.860979,0.38077,0.833838,0.462378,-0.0384286,-1.95497,-1.97216,-8.79044,-2.16124,14.9222,0.093075,1.17638,-0.230606
