timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0519918,0.485438,-0.267825,-0.604325,-2.58378,0.450155,2.18952,-0.488399,0.00131008,0.230518,-0.121515,0.122556,0.16221,-0.000776377,0.0741001,-3.2893,-5.79514,-1.83592,17.4612,0.764157,1.78612,0.0907442
0.0539379,0.485441,-0.26728,-0.60462,-2.58348,0.450555,2.18951,-0.488203,0.000767863,0.25074,-0.137023,0.13375,0.181974,-0.000254638,0.0948655,-3.2893,-5.76737,-1.96288,17.7112,0.807186,1.78612,0.104477
0.0569625,0.485451,-0.266393,-0.605121,-2.58299,0.451253,2.18951,-0.487874,0.00154737,0.276566,-0.157227,0.151927,0.21493,-0.000354253,0.103596,-3.41626,-5.69596,-2.11363,18.334,0.923458,1.79986,0.131027
0.0589182,0.485454,-0.265741,-0.605493,-2.58262,0.451776,2.18951,-0.48763,0.00189414,0.300974,-0.172537,0.170376,0.243213,-0.00121991,0.123434,-3.46783,-5.89433,-2.21282,18.9569,0.905148,1.83282,0.14476
0.0609388,0.48546,-0.265059,-0.6059,-2.58221,0.452361,2.1895,-0.487348,0.00220294,0.32586,-0.187721,0.188821,0.272491,-0.00350352,0.136512,-3.54321,-6.01731,-2.23662,19.6274,0.948178,1.9262,0.138352
0.0639065,0.485468,-0.263943,-0.606559,-2.58154,0.453344,2.18949,-0.486888,0.00319962,0.355239,-0.211885,0.21368,0.31342,-0.003536,0.148814,-3.69793,-6.14427,-2.312,20.9485,0.97839,2.02508,0.164902
0.0649716,0.485471,-0.263551,-0.606788,-2.5813,0.453706,2.18948,-0.486721,0.0032467,0.371827,-0.213816,0.220076,0.324052,-0.00334068,0.14865,-3.74554,-6.19187,-2.36357,21.4484,0.984799,2.05163,0.151169
0.0679259,0.485479,-0.262274,-0.607528,-2.5805,0.454857,2.18946,-0.48618,0.00365324,0.401456,-0.23653,0.248911,0.36634,-0.00514926,0.173025,-3.87249,-6.69175,-2.3358,22.8171,1.04522,2.20452,0.198776
0.0689446,0.485472,-0.261819,-0.607781,-2.58022,0.455262,2.18946,-0.485977,0.000672258,0.414963,-0.244321,0.264852,0.382699,-0.00414492,0.180874,-3.79712,-6.96549,-2.28819,23.2654,1.05804,2.22375,0.164902
0.0709206,0.485476,-0.260875,-0.608304,-2.57964,0.456135,2.18946,-0.485551,0.00172175,0.445928,-0.25802,0.277734,0.411872,-0.00332285,0.194799,-3.90026,-7.6677,-2.23662,24.2612,1.07635,2.27044,0.198776
0.0719606,0.485476,-0.260399,-0.608563,-2.57933,0.456585,2.18945,-0.48533,0.000498216,0.45277,-0.25713,0.284523,0.430344,-0.00394457,0.198197,-3.87249,-7.91367,-2.18505,24.761,1.10656,2.31713,0.198776
0.0739776,0.485471,-0.259396,-0.609113,-2.57869,0.457534,2.18944,-0.484851,-0.00070659,0.4768,-0.264073,0.302244,0.45368,-0.00421715,0.222725,-3.82489,-8.63969,-1.93511,25.6061,1.10656,2.39678,0.23906
0.0760911,0.485455,-0.258384,-0.609667,-2.57801,0.458532,2.18944,-0.484331,-0.00623286,0.491622,-0.270087,0.317951,0.476451,-0.00226989,0.248314,-3.64636,-9.08799,-1.73674,26.3559,1.11297,2.4096,0.198776
0.0789454,0.48543,-0.256848,-0.610517,-2.57693,0.460113,2.18943,-0.483495,-0.0085565,0.506054,-0.279405,0.345674,0.512074,-0.00236045,0.266165,-3.44403,-9.16337,-1.36382,27.2763,1.10656,2.48925,0.259201
0.0809516,0.485406,-0.255781,-0.611111,-2.57616,0.461231,2.18942,-0.482905,-0.0109323,0.521683,-0.28706,0.363773,0.537104,-0.0058028,0.276621,-3.2417,-9.41331,-1.16149,27.6254,1.09466,2.49566,0.245468
0.0829453,0.485389,-0.254683,-0.61172,-2.57534,0.462379,2.18942,-0.482291,-0.0071089,0.535267,-0.293551,0.394513,0.552515,-0.00429641,0.290901,-3.13855,-9.58787,-1.0623,27.4747,1.06994,2.52953,0.259201
0.0859166,0.485358,-0.253018,-0.612686,-2.57403,0.464172,2.18942,-0.481332,-0.00728404,0.538972,-0.313638,0.422541,0.586577,0.00121792,0.305804,-3.0354,-9.26255,-0.93535,26.6772,1.06994,2.43615,0.231735
0.0869401,0.485349,-0.252449,-0.613013,-2.57358,0.464774,2.18942,-0.481011,-0.00839041,0.544899,-0.318451,0.432038,0.589897,0.00143136,0.312423,-3.0354,-9.06419,-0.986925,26.2805,1.10016,2.41692,0.279343
