Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.128751,0.0561692,-0.0900896,-1.71412,0.0530258,0.213187,0.0328205,0.000974585,0.00553488,0.000949279,-0.00424621,0.497882,-0.453644,-0.000210703,1.12223,0.109857,1.12805,-0.228744,57.0399,-63.2652,0.00026295,3.50042,1.5141,3.46768,-1.74309,10.1547,-9.92704,-0.00603083,0.129156,0.0552337,-0.0896417,-1.71468,0.0119062,0.250679,0.0329321,0.0018289,0.02658,0.00184024,-0.0661895,-0.00526338,0.1651,-0.0015554,0,0,0,0,0,0,0,0.0313145,-31.1263,-0.185533,21.496,0.54443,2.8875,-0.0429228,
0.128854,0.056225,-0.0899864,-1.71419,0.059875,0.206252,0.0328191,0.00336465,0.00582119,0.00334017,-0.00517849,0.569536,-0.536271,-0.000204377,1.49379,0.178945,1.49431,-0.582675,44.7842,-51.6419,0.00395336,3.40751,1.5464,3.39956,-1.74512,9.87655,-9.74358,-0.00671414,0.129121,0.0561172,-0.0896859,-1.72,0.0142151,0.25362,0.0329305,-0.00353302,0.00146673,-0.00764945,-0.183715,0.273442,-0.0740019,0.000110429,-0.670239,-3.13916,-1.18621,-14.6906,34.8382,-29.8877,0.208228,0.539127,-31.6777,0.413527,25.4315,2.02301,2.10473,-0.0630644,
0.131527,0.0558887,-0.0874884,-1.7226,0.043494,0.214648,0.03323,0.0199233,-0.000709946,0.0187986,-0.0196034,0.637553,-0.674551,1.04806e-05,10.3492,-4.08196,9.66153,-9.01558,42.5107,-86.4246,0.134286,20.3215,1.79655,19.1173,-7.81389,10.9603,-14.3461,0.157225,0.129121,0.0561172,-0.0896859,-1.72,0.0142151,0.25362,0.0329305,-0.00353302,0.00146673,-0.00764945,-0.183715,0.273442,-0.0740019,0.000110429,0,0,0,0,0,0,0,0.539127,-31.6777,0.413527,25.4315,2.02301,2.10473,-0.0630644,
0.132277,0.055663,-0.0867815,-1.72324,0.0511069,0.204401,0.0332365,0.0346903,-0.00620956,0.0327099,-0.0318139,0.700366,-0.795818,0.000171645,9.22934,-3.43726,8.69458,-7.63154,39.2576,-75.7924,0.100728,18.201,-3.18279,17.7939,-10.914,10.9603,-14.3461,0.171867,0.129121,0.0561172,-0.0896859,-1.72,0.0142151,0.25362,0.0329305,-0.00353302,0.00146673,-0.00764945,-0.183715,0.273442,-0.0740019,0.000110429,0,0,0,0,0,0,0,0.539127,-31.6777,0.413527,25.4315,2.02301,2.10473,-0.0630644,
0.133074,0.0554363,-0.0860277,-1.72391,0.0589616,0.193868,0.0332439,0.0476577,-0.0106364,0.0450135,-0.0421063,0.756658,-0.899989,0.000321185,8.10467,-2.76678,7.68973,-6.43278,35.1831,-65.1065,0.0934628,15.931,-2.91531,15.2315,-10.6714,10.9603,-14.3461,0.0370024,0.129121,0.0561172,-0.0896859,-1.72,0.0142151,0.25362,0.0329305,-0.00353302,0.00146673,-0.00764945,-0.183715,0.273442,-0.0740019,0.000110429,0,0,0,0,0,0,0,0.539127,-31.6777,0.413527,25.4315,2.02301,2.10473,-0.0630644,
0.133903,0.0552138,-0.0852396,-1.72459,0.0669917,0.183143,0.0332525,0.0588692,-0.0140711,0.0557118,-0.0507001,0.80608,-0.98812,0.000472508,7.00718,-2.14671,6.6864,-5.37112,30.8884,-55.0822,0.0945763,14.7516,-2.13834,14.0506,-10.3714,10.8205,-14.3095,0.0136651,0.129103,0.0576296,-0.0897124,-1.72287,0.0273718,0.240616,0.0329252,0.00171597,0.089765,-0.00525717,0.0308736,0.7798,-0.872315,-0.00228189,0.656124,11.0373,0.299035,26.8235,63.2947,-99.7891,-0.29904,4.08985,-41.9093,3.78572,27.1255,3.50067,-1.71394,0.0239107,
0.13254,0.0584329,-0.0862842,-1.72675,0.0625609,0.194609,0.0330379,0.070983,-0.0080431,0.0680481,-0.0633851,0.835095,-1.04698,0.000749511,7.57108,3.76753,7.71019,-7.92811,18.1347,-36.7887,0.173127,20.5758,3.81585,20.252,-14.6762,10.8205,-14.3095,0.0261672,0.129103,0.0576296,-0.0897124,-1.72287,0.0273718,0.240616,0.0329252,0.00171597,0.089765,-0.00525717,0.0308736,0.7798,-0.872315,-0.00228189,0,0,0,0,0,0,0,4.08985,-41.9093,3.78572,27.1255,3.50067,-1.71394,0.0239107,
0.133558,0.0585727,-0.0852861,-1.72769,0.0703845,0.184105,0.0330529,0.082233,-0.00293848,0.0793911,-0.0741656,0.863668,-1.10018,0.000974844,7.03128,3.19039,7.08943,-6.73785,17.8579,-33.2481,0.140833,19.5252,3.70506,19.1859,-14.3151,10.8205,-14.3095,0.0170464,0.129103,0.0576296,-0.0897124,-1.72287,0.0273718,0.240616,0.0329252,0.00171597,0.089765,-0.00525717,0.0308736,0.7798,-0.872315,-0.00228189,0,0,0,0,0,0,0,4.08985,-41.9093,3.78572,27.1255,3.50067,-1.71394,0.0239107,
0.134617,0.0587227,-0.0842494,-1.72865,0.0783812,0.173434,0.0330686,0.0922552,0.00139777,0.08943,-0.0832444,0.890851,-1.14691,0.00117422,6.26387,2.71016,6.27429,-5.67424,16.9892,-29.2042,0.124609,18.6133,3.50145,18.2694,-14.0206,10.8205,-14.3095,0.0126568,0.129103,0.0576296,-0.0897124,-1.72287,0.0273718,0.240616,0.0329252,0.00171597,0.089765,-0.00525717,0.0308736,0.7798,-0.872315,-0.00228189,0,0,0,0,0,0,0,4.08985,-41.9093,3.78572,27.1255,3.50067,-1.71394,0.0239107,
0.135702,0.058875,-0.0831875,-1.72968,0.0865198,0.163063,0.0330858,0.100936,0.0049272,0.0980926,-0.0923226,0.916145,-1.17682,0.0013672,5.42527,2.20589,5.4141,-5.67385,15.8088,-18.6965,0.120612,17.8023,3.27381,17.461,-13.7525,10.8205,-14.3095,0.0110214,0.129103,0.0576296,-0.0897124,-1.72287,0.0273718,0.240616,0.0329252,0.00171597,0.089765,-0.00525717,0.0308736,0.7798,-0.872315,-0.00228189,0,0,0,0,0,0,0,4.08985,-41.9093,3.78572,27.1255,3.50067,-1.71394,0.0239107,
