Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.087943,-0.0842416,-0.0785872,-1.86856,0.0615369,0.244383,0.0496863,0.00209571,0.00607882,0.00215531,-0.00629988,0.507212,-0.452853,-0.00015148,1.24792,-0.126018,1.28503,-0.076804,59.0821,-60.8861,0.00335602,3.43402,1.58438,3.50779,-1.72456,10.3318,-9.63118,-0.00513056,0.0884393,-0.0849845,-0.0779995,-1.86982,0.0203483,0.282119,0.0497958,-9.73809e-05,0.0415462,0.0297445,-0.018754,0.151045,-0.141605,-0.000531741,0,0,0,0,0,0,0,4.16523,-28.0556,4.2856,16.4893,1.37573,1.11046,0.0101778,
0.0880593,-0.0841888,-0.078468,-1.86864,0.0685774,0.237601,0.0496847,0.00458325,0.00618233,0.00470602,-0.00701029,0.581783,-0.531818,-0.000159491,1.55471,0.06469,1.59419,-0.444011,46.6068,-49.3533,-0.00500659,3.35306,1.51479,3.42742,-1.71919,10.0454,-9.48442,-0.0033716,0.0884393,-0.0849845,-0.0779995,-1.86982,0.0203483,0.282119,0.0497958,-9.73809e-05,0.0415462,0.0297445,-0.018754,0.151045,-0.141605,-0.000531741,0,0,0,0,0,0,0,4.16523,-28.0556,4.2856,16.4893,1.37573,1.11046,0.0101778,
0.0909884,-0.0855914,-0.0752082,-1.87159,0.0491712,0.244771,0.0500475,0.0210487,-0.00160517,0.0223845,-0.019406,0.648472,-0.66567,2.96135e-05,10.2909,-4.86718,11.0491,-7.74732,41.6806,-83.6574,0.11819,18.9321,2.20733,19.8674,-8.94276,10.8149,-14.3819,0.265337,0.0890037,-0.0844431,-0.0771117,-1.87105,0.0316494,0.272113,0.0498327,0.0463648,0.0594018,0.0819703,-0.0614165,0.747736,-0.676658,0.00383137,5.80777,2.23194,6.52823,-5.33282,74.5863,-66.8815,0.545389,12.3299,-22.5649,12.363,13.252,2.38922,-1.24336,0.050461,
0.0917419,-0.085854,-0.0744046,-1.87219,0.0568276,0.234682,0.0500551,0.0356767,-0.00785017,0.0379973,-0.0306021,0.710188,-0.784746,0.000212665,9.14249,-3.90313,9.75797,-6.99758,38.5728,-74.4225,0.114407,16.1556,-2.184,16.6404,-11.6097,10.8149,-14.3819,0.0668595,0.0890037,-0.0844431,-0.0771117,-1.87105,0.0316494,0.272113,0.0498327,0.0463648,0.0594018,0.0819703,-0.0614165,0.747736,-0.676658,0.00383137,0,0,0,0,0,0,0,12.3299,-22.5649,12.363,13.252,2.38922,-1.24336,0.050461,
0.0925388,-0.086109,-0.0735574,-1.87283,0.0647191,0.224261,0.0500645,0.0484627,-0.0126547,0.0515765,-0.0405291,0.765439,-0.888335,0.000404334,7.99126,-3.00285,8.48702,-6.20435,34.5317,-64.743,0.119793,14.8078,-1.43854,15.4609,-10.9131,10.8149,-14.3819,0.0191421,0.0890037,-0.0844431,-0.0771117,-1.87105,0.0316494,0.272113,0.0498327,0.0463648,0.0594018,0.0819703,-0.0614165,0.747736,-0.676658,0.00383137,0,0,0,0,0,0,0,12.3299,-22.5649,12.363,13.252,2.38922,-1.24336,0.050461,
0.0937403,-0.0831047,-0.0721867,-1.87503,0.0680469,0.227431,0.0499057,0.0663175,-0.00413578,0.0699264,-0.0556947,0.809679,-0.965318,0.000608664,11.1592,5.32434,11.4687,-9.47849,27.6502,-48.1148,0.127706,20.1204,5.88381,20.7184,-15.124,10.8149,-14.3819,0.0220598,0.0890037,-0.0844431,-0.0771117,-1.87105,0.0316494,0.272113,0.0498327,0.0463648,0.0594018,0.0819703,-0.0614165,0.747736,-0.676658,0.00383137,0,0,0,0,0,0,0,12.3299,-22.5649,12.363,13.252,2.38922,-1.24336,0.050461,
0.09487,-0.0828609,-0.0710106,-1.876,0.0761175,0.216959,0.0499177,0.0812967,0.00278705,0.0853436,-0.0687421,0.849509,-1.03406,0.000786808,9.36201,4.32677,9.6357,-8.15463,24.8935,-42.9629,0.11134,19.0907,5.50004,19.6974,-14.8164,10.8149,-14.3819,0.0140756,0.0890037,-0.0844431,-0.0771117,-1.87105,0.0316494,0.272113,0.0498327,0.0463648,0.0594018,0.0819703,-0.0614165,0.747736,-0.676658,0.00383137,0,0,0,0,0,0,0,12.3299,-22.5649,12.363,13.252,2.38922,-1.24336,0.050461,
0.0960142,-0.0826156,-0.0698193,-1.87703,0.0843243,0.206519,0.0499316,0.0936405,0.00836148,0.0980566,-0.0807005,0.884777,-1.08825,0.00097562,7.71491,3.48402,7.94564,-7.474,22.0424,-33.8705,0.118007,18.0596,5.85096,18.6778,-14.9107,10.6358,-14.1356,0.0132623,0.0913648,-0.0849396,-0.0748962,-1.87521,0.06696,0.234443,0.0498754,0.173091,-0.0122888,0.173921,-0.229049,1.3225,-1.44975,0.000475071,15.8407,-8.96132,11.4939,-20.954,71.8457,-96.6366,-0.419537,22.1688,-24.1121,22.4835,14.4461,4.87487,-4.42573,-0.0163725,
0.097164,-0.0823664,-0.0686223,-1.87814,0.0926325,0.196496,0.0499474,0.103658,0.0129201,0.108371,-0.0922735,0.915526,-1.12117,0.0011765,6.26076,2.84916,6.44676,-7.23314,19.2184,-20.5714,0.125548,17.2737,5.46411,17.8865,-14.6507,10.6358,-14.1356,0.0129053,0.0913648,-0.0849396,-0.0748962,-1.87521,0.06696,0.234443,0.0498754,0.173091,-0.0122888,0.173921,-0.229049,1.3225,-1.44975,0.000475071,0,0,0,0,0,0,0,22.1688,-24.1121,22.4835,14.4461,4.87487,-4.42573,-0.0163725,
0.0992605,-0.0845331,-0.0668054,-1.88379,0.112042,0.177868,0.0498493,0.122318,0.012939,0.127261,-0.116829,0.950008,-1.17283,0.000684471,11.6629,0.0117719,11.8061,-15.3469,21.5512,-32.2907,-0.307516,22.0026,3.29229,22.6102,-22.5572,10.6358,-14.1356,-0.0128094,0.0913648,-0.0849396,-0.0748962,-1.87521,0.06696,0.234443,0.0498754,0.173091,-0.0122888,0.173921,-0.229049,1.3225,-1.44975,0.000475071,0,0,0,0,0,0,0,22.1688,-24.1121,22.4835,14.4461,4.87487,-4.42573,-0.0163725,
