timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0579876,0.911378,0.262842,-0.943193,-2.07373,0.293136,2.1139,1.96322,-0.323966,0.236691,0.317922,-0.280656,0.683508,0.00108095,-1.45018,-3.59478,-5.66819,-4.31151,0.997009,0.526119,-0.0037325,-0.244339
0.0599648,0.910701,0.263367,-0.942567,-2.07438,0.294573,2.11391,1.96022,-0.337995,0.254842,0.316623,-0.302904,0.701683,0.00285626,-1.465,-3.69793,-5.04533,-4.21233,0.350341,0.495907,-0.0833834,-0.204056
0.0619826,0.910008,0.263927,-0.941943,-2.07508,0.296073,2.11391,1.95722,-0.34557,0.261176,0.311199,-0.331764,0.720036,0.00484939,-1.4732,-3.79712,-4.32328,-4.13695,-0.149537,0.404354,-0.0897921,-0.163772
0.0639818,0.909293,0.26453,-0.9413,-2.07582,0.297588,2.11391,1.95425,-0.353084,0.282918,0.313853,-0.355865,0.733231,0.00275477,-1.48092,-3.90026,-3.67265,-4.21233,-0.574036,0.336605,-0.0962008,-0.170181
0.0659594,0.908566,0.265162,-0.94066,-2.07661,0.299129,2.11391,1.9513,-0.357795,0.303088,0.31461,-0.371098,0.749811,0.00169931,-1.48111,-4.1264,-2.9506,-4.21233,-0.574036,0.324703,-0.103525,-0.130813
0.0679489,0.90782,0.265833,-0.940014,-2.07741,0.300698,2.11391,1.94842,-0.37067,0.323039,0.317641,-0.384292,0.76767,0.00359549,-1.43741,-4.1264,-2.27616,-4.21233,-0.248719,0.373226,-0.0769747,-0.123489
0.0699529,0.90705,0.266566,-0.939362,-2.07823,0.302281,2.11391,1.94559,-0.37525,0.344726,0.322335,-0.397147,0.786961,0.000995232,-1.42715,-4.07879,-2.20078,-4.28771,0.497131,0.471188,-0.0431002,-0.150955
0.0719377,0.906282,0.267362,-0.938703,-2.07908,0.303925,2.1139,1.9428,-0.380633,0.373612,0.325453,-0.408324,0.797438,-0.00108352,-1.4183,-4.20575,-2.67289,-4.38689,1.61987,0.392452,0.0164091,-0.137222
0.0729507,0.905883,0.267768,-0.938355,-2.07951,0.304736,2.1139,1.94142,-0.386428,0.388549,0.331314,-0.416984,0.804192,-0.00108935,-1.40118,-4.1264,-3.04978,-4.50987,2.4173,0.422665,0.0292265,-0.190323
0.0759409,0.904683,0.269041,-0.937337,-2.08086,0.307219,2.11386,1.93731,-0.393434,0.408472,0.337885,-0.442719,0.814221,-0.0102605,-1.38817,-3.95184,-4.54545,-4.63683,4.95636,0.557247,0.394522,-0.163772
0.0769421,0.90427,0.269483,-0.936994,-2.08132,0.308059,2.11385,1.93596,-0.403952,0.414555,0.341001,-0.448949,0.822241,-0.00901031,-1.40847,-3.82489,-5.14451,-4.75981,5.82916,0.557247,0.454031,-0.103348
0.0789638,0.903434,0.270389,-0.936285,-2.08229,0.309739,2.11384,1.93327,-0.410542,0.440378,0.349161,-0.467388,0.830516,-0.00830865,-1.37884,-3.74554,-6.51719,-4.98595,7.44781,0.538937,0.586783,-0.123489
0.0819731,0.902142,0.271796,-0.935204,-2.08378,0.312288,2.1138,1.92928,-0.419915,0.458794,0.35548,-0.502228,0.839183,-0.00873958,-1.35503,-3.4956,-8.54051,-5.1129,9.2926,0.477596,0.865103,-0.110672
0.0859292,0.900332,0.273738,-0.933735,-2.08595,0.315684,2.11379,1.92406,-0.448932,0.489474,0.359864,-0.528819,0.850707,-0.00192365,-1.30784,-3.2893,-10.2385,-5.23589,10.6851,0.776974,0.885245,-0.110672
0.0879466,0.899417,0.274751,-0.932984,-2.08709,0.317397,2.11379,1.92147,-0.446044,0.496172,0.367689,-0.549568,0.865667,-3.84328e-05,-1.29675,-3.44403,-10.8614,-5.33507,10.9113,0.862118,0.858694,-0.117081
0.0889519,0.898936,0.275263,-0.93261,-2.08769,0.318289,2.11379,1.92016,-0.458734,0.499659,0.377119,-0.557505,0.870298,-0.00417071,-1.29172,-3.36865,-11.0835,-5.33507,10.9113,0.758663,0.844961,-0.0969389
0.0919662,0.897474,0.276814,-0.931483,-2.08945,0.320954,2.11378,1.91632,-0.471549,0.515984,0.373559,-0.57781,0.874683,-0.00599997,-1.27803,-3.31707,-11.5834,-5.28746,10.5859,0.569149,0.838553,-0.157364
0.0929788,0.896975,0.277347,-0.931096,-2.09003,0.321847,2.11378,1.91505,-0.478335,0.517628,0.37741,-0.575674,0.87993,-0.0082997,-1.27228,-3.34088,-11.8849,-5.31127,10.463,0.63049,0.812002,-0.0969389
0.0959431,0.895453,0.278934,-0.929943,-2.09181,0.32449,2.11377,1.91128,-0.502212,0.527333,0.37654,-0.585768,0.879852,-0.00746216,-1.26467,-3.44403,-12.4086,-5.43822,10.5106,0.843807,0.672842,0.00376909
0.0979715,0.894408,0.280001,-0.929168,-2.093,0.326286,2.11376,1.90884,-0.515185,0.525045,0.377647,-0.586957,0.891714,-0.0063902,-1.23198,-3.41626,-12.9085,-5.63658,10.8359,0.819088,0.71221,-0.110672
0.0999345,0.89338,0.281072,-0.928388,-2.09418,0.328095,2.11373,1.90639,-0.50967,0.52995,0.379317,-0.599967,0.894331,-0.00872847,-1.21416,-3.57098,-13.5314,-5.86272,11.4349,0.635983,0.871512,-0.0969389
0.101966,0.892347,0.282117,-0.927602,-2.09539,0.329892,2.11369,1.90399,-0.514916,0.532875,0.384546,-0.593218,0.898987,-0.0212566,-1.21216,-3.74554,-13.8805,-6.08489,12.3077,0.599362,1.04363,-0.123489
0.104052,0.89132,0.283162,-0.926806,-2.09656,0.331681,2.11365,1.90163,-0.514085,0.533007,0.390015,-0.587785,0.88667,-0.0261514,-1.18835,-3.59478,-14.3288,-6.28722,13.252,0.819088,1.11046,-0.163772
0.105973,0.890313,0.284216,-0.926003,-2.09775,0.333495,2.11359,1.89927,-0.505793,0.528545,0.394804,-0.595491,0.904557,-0.0337888,-1.18365,-3.59478,-15.1302,-6.46178,14.2993,0.893246,1.20934,-0.197647
0.107958,0.889314,0.28528,-0.925196,-2.09891,0.335326,2.11352,1.89691,-0.506847,0.532701,0.397534,-0.584431,0.910438,-0.0353987,-1.17452,-3.57098,-16.2251,-6.61254,15.0214,0.850216,1.22948,-0.157364
0.108972,0.88881,0.285816,-0.92478,-2.09949,0.33623,2.11348,1.89574,-0.508997,0.539452,0.39853,-0.583719,0.918889,-0.0369181,-1.17023,-3.51941,-16.9512,-6.7871,15.2713,0.843807,1.26244,-0.190323
0.112009,0.887309,0.287405,-0.923527,-2.10119,0.338998,2.11332,1.89223,-0.501731,0.53352,0.410292,-0.567546,0.913747,-0.0499472,-1.15979,-3.57098,-18.5976,-7.11241,15.918,0.850216,1.4547,-0.177505
0.113966,0.886285,0.288467,-0.922674,-2.1023,0.34082,2.11322,1.8899,-0.507396,0.536427,0.418797,-0.566061,0.904989,-0.0492766,-1.14332,-3.36865,-19.6727,-7.36235,16.2671,0.971981,1.36864,-0.210464
0.116031,0.885249,0.289561,-0.921822,-2.10339,0.342698,2.1131,1.88756,-0.517609,0.538847,0.424303,-0.552648,0.912679,-0.0567926,-1.15661,-3.2655,-21.0454,-7.36235,16.6638,0.898739,1.32928,-0.177505
0.119983,0.883071,0.291822,-0.920058,-2.10549,0.346408,2.1128,1.8829,-0.541078,0.554124,0.44262,-0.530956,0.914513,-0.0736657,-1.18572,-2.60693,-23.8622,-7.6599,17.6358,0.893246,1.46844,-0.230606
0.121054,0.882519,0.29239,-0.919606,-2.106,0.347352,2.11272,1.88174,-0.545905,0.561386,0.446857,-0.524247,0.926455,-0.079603,-1.18472,-2.47998,-24.4136,-7.76305,18.1079,0.880428,1.49499,-0.157364
0.123016,0.881379,0.293571,-0.918698,-2.10702,0.349208,2.11254,1.87941,-0.549517,0.579773,0.450988,-0.506352,0.919763,-0.0839802,-1.17409,-2.04754,-25.3856,-7.96141,19.1077,0.893246,1.58105,-0.250748
0.124213,0.880787,0.294161,-0.918244,-2.10752,0.350142,2.11244,1.87825,-0.56704,0.569923,0.446658,-0.506763,0.936068,-0.0890694,-1.17738,-1.69445,-25.7863,-7.96141,19.6552,0.855709,1.6607,-0.183914
0.128028,0.878424,0.296672,-0.916415,-2.10951,0.353915,2.11201,1.87371,-0.59441,0.626843,0.454869,-0.504164,0.933532,-0.105964,-1.13053,-0.805783,-27.6589,-8.13597,21.3968,0.800778,1.9793,-0.23793
0.129988,0.877219,0.297968,-0.915474,-2.11051,0.355771,2.11181,1.87151,-0.602148,0.639241,0.458907,-0.50086,0.935475,-0.102947,-1.09961,-0.603451,-28.2579,-8.40972,21.7697,1.12487,1.79986,-0.26448
0.131983,0.876003,0.299301,-0.91453,-2.11151,0.35765,2.11159,1.86934,-0.603936,0.655493,0.465739,-0.501256,0.928552,-0.102537,-1.1016,-0.40112,-28.6308,-8.65965,21.7221,1.19812,1.77971,-0.291031
0.133971,0.874784,0.300653,-0.913604,-2.11252,0.359568,2.11135,1.8672,-0.610083,0.674166,0.463243,-0.504087,0.943332,-0.107144,-1.07447,-0.246395,-28.6824,-8.56047,21.3968,0.966488,1.7669,-0.26448
0.135961,0.873563,0.302037,-0.912667,-2.11353,0.361457,2.11111,1.86506,-0.606183,0.684554,0.458375,-0.497697,0.941291,-0.110414,-1.06356,-0.147213,-28.6824,-8.58428,20.8255,0.831906,1.77971,-0.318497
0.137947,0.872306,0.303376,-0.91173,-2.11454,0.363326,2.11086,1.86291,-0.615494,0.665688,0.468729,-0.501536,0.941116,-0.11364,-1.06242,-0.0202602,-27.9564,-8.63585,20.2026,0.97839,1.74035,-0.204056
0.138962,0.871681,0.304049,-0.911262,-2.11504,0.364264,2.11075,1.86186,-0.625165,0.670437,0.467049,-0.496081,0.933795,-0.115267,-1.04351,-0.0440639,-27.7065,-8.61205,19.8773,1.06994,1.65429,-0.298355
0.141952,0.86977,0.306094,-0.909872,-2.1165,0.367134,2.11038,1.85863,-0.621481,0.673217,0.463461,-0.486684,0.967634,-0.116406,-1.07616,0.0313145,-28.1072,-8.53667,18.8815,0.764157,1.53435,-0.224197
0.143945,0.868477,0.307447,-0.908974,-2.11744,0.369025,2.11014,1.85651,-0.642878,0.677079,0.451691,-0.478572,0.948491,-0.12145,-1.08129,0.0313145,-28.4325,-8.18755,18.584,0.727535,1.48858,-0.405472
0.145942,0.867152,0.308754,-0.90807,-2.11837,0.370899,2.10989,1.85433,-0.660076,0.672132,0.450109,-0.469324,0.93805,-0.123239,-1.07657,0.209842,-28.7538,-8.06059,18.7308,0.984799,1.38878,-0.345047
0.147952,0.865846,0.310047,-0.90716,-2.11927,0.372778,2.10965,1.85215,-0.661321,0.655024,0.444924,-0.454069,0.936104,-0.110324,-1.08205,-0.0718349,-29.3529,-8.0844,18.8339,1.06994,1.35583,-0.345047
0.148964,0.865198,0.310708,-0.906713,-2.11971,0.373739,2.10953,1.85106,-0.658013,0.661125,0.448229,-0.459296,0.939185,-0.11091,-1.09487,-0.0440639,-29.9281,-8.13597,18.9053,1.01501,1.34942,-0.351456
0.150954,0.8639,0.311995,-0.905824,-2.12057,0.375652,2.10929,1.84888,-0.650696,0.65737,0.446406,-0.443806,0.955791,-0.115109,-1.0899,-0.171017,-31.1025,-8.06059,19.0799,0.850216,1.43548,-0.324905
0.154026,0.861975,0.313913,-0.904469,-2.12185,0.378509,2.10894,1.84557,-0.638941,0.656621,0.4448,-0.428747,0.943094,-0.112267,-1.08562,-0.171017,-33.1972,-8.18755,19.429,0.929867,1.36864,-0.244339
0.155953,0.860702,0.315179,-0.903566,-2.1227,0.380393,2.10871,1.84337,-0.639271,0.63434,0.451722,-0.426242,0.960759,-0.112316,-1.09837,-0.171017,-34.5976,-8.36211,19.7028,1.10016,1.21667,-0.331314
0.157966,0.859442,0.316422,-0.902658,-2.12356,0.38229,2.10848,1.84116,-0.640665,0.63573,0.446563,-0.430967,0.946819,-0.11952,-1.11488,-0.198788,-35.7958,-8.48509,19.9289,1.12487,1.26244,-0.311172
0.159969,0.858176,0.317642,-0.901761,-2.12445,0.384225,2.10826,1.83896,-0.636795,0.623106,0.447455,-0.437077,0.954951,-0.114816,-1.10895,-0.171017,-36.9185,-8.51287,20.0757,0.941769,1.30913,-0.371597
0.161995,0.856923,0.318808,-0.900858,-2.12535,0.386116,2.10805,1.83675,-0.623748,0.598892,0.452375,-0.44747,0.944538,-0.115139,-1.11915,-0.452694,-37.2914,-8.58428,20.278,0.898739,1.36223,-0.278213
0.16598,0.854409,0.32092,-0.899048,-2.12721,0.38988,2.10764,1.8324,-0.63024,0.528728,0.449406,-0.458182,0.93682,-0.100192,-1.09034,-0.603451,-36.3194,-8.65965,20.2264,1.03332,1.30273,-0.26448
0.167953,0.85317,0.32191,-0.89815,-2.12813,0.391798,2.10744,1.83028,-0.622864,0.507352,0.449704,-0.460277,0.946366,-0.108666,-1.08612,-0.781979,-35.9941,-8.63585,19.679,0.776974,1.38878,-0.391739
0.168995,0.852543,0.322394,-0.897695,-2.12859,0.39274,2.10734,1.82921,-0.626348,0.497259,0.457949,-0.461226,0.952065,-0.105504,-1.08347,-0.754208,-36.0933,-8.81041,19.5044,0.837399,1.40893,-0.345047
0.170961,0.851343,0.323325,-0.89678,-2.12954,0.39462,2.10717,1.8271,-0.621892,0.481254,0.456646,-0.462753,0.940035,-0.095541,-1.07388,-1.15887,-36.5178,-8.96117,19.5282,1.08184,1.25603,-0.38533
0.173941,0.849551,0.324623,-0.895373,-2.13094,0.397455,2.10692,1.82391,-0.606633,0.44308,0.468217,-0.465021,0.961784,-0.0883533,-1.06686,-1.44055,-37.8389,-9.53642,19.8019,1.31988,0.984122,-0.391739
0.175964,0.848366,0.3254,-0.894433,-2.13187,0.399374,2.10671,1.82179,-0.606565,0.406371,0.46793,-0.470044,0.951147,-0.101346,-1.05286,-1.38897,-38.6403,-9.73479,20.3018,1.19171,1.25603,-0.311172
0.177943,0.847192,0.326076,-0.893491,-2.13284,0.401312,2.1065,1.81967,-0.600222,0.365782,0.470543,-0.476166,0.963959,-0.108583,-1.03866,-1.3136,-39.0886,-9.73479,21.1746,1.03332,1.46844,-0.405472
0.179945,0.846007,0.326677,-0.892537,-2.13384,0.403197,2.10629,1.81753,-0.589659,0.326519,0.473043,-0.488939,0.940434,-0.105495,-1.0435,-1.15887,-39.3623,-9.73479,22.3212,1.13678,1.49499,-0.345047
0.180971,0.845402,0.32696,-0.89205,-2.13435,0.404138,2.10618,1.81645,-0.594973,0.311542,0.472758,-0.49758,0.939228,-0.109403,-1.0572,-1.05969,-39.5885,-9.73479,22.9163,1.1734,1.5545,-0.405472
0.182963,0.844189,0.32751,-0.891082,-2.13538,0.406042,2.10594,1.8143,-0.608946,0.292486,0.476773,-0.511511,0.945531,-0.120715,-1.05676,-0.754208,-40.1598,-9.73479,23.6899,1.14318,1.74676,-0.311172
0.185941,0.842344,0.32829,-0.889622,-2.13695,0.408884,2.10556,1.81105,-0.61106,0.270364,0.475311,-0.528755,0.952056,-0.12719,-1.07103,-0.551876,-40.4613,-9.51262,24.1382,1.03332,1.84655,-0.351456
0.187965,0.841095,0.32879,-0.888645,-2.13801,0.410774,2.1053,1.80886,-0.621143,0.258456,0.49221,-0.531232,0.942574,-0.130082,-1.06721,-0.476498,-40.1598,-9.43724,24.0628,1.15509,1.77971,-0.35878
0.188974,0.840478,0.329029,-0.888137,-2.13854,0.411711,2.10517,1.80776,-0.621972,0.254673,0.496924,-0.530822,0.935057,-0.133272,-1.07787,-0.627255,-39.9376,-9.53642,23.8644,1.25305,1.72661,-0.38533
0.191952,0.838655,0.329748,-0.886617,-2.14013,0.4146,2.10475,1.80443,-0.611254,0.243106,0.502986,-0.525441,0.964143,-0.138198,-1.11095,-1.11126,-39.2116,-10.0601,22.9916,1.04522,1.6671,-0.391739
0.192953,0.838066,0.329987,-0.886117,-2.14064,0.415556,2.10462,1.80333,-0.606204,0.244575,0.501548,-0.520067,0.952757,-0.135279,-1.11147,-1.3136,-38.9378,-10.1871,22.5195,1.06994,1.64055,-0.419205
0.195949,0.83632,0.330645,-0.88457,-2.14218,0.418445,2.10421,1.79996,-0.59353,0.225143,0.504772,-0.511648,0.968363,-0.132149,-1.11278,-1.89679,-37.8667,-10.9091,21.5237,1.08825,1.60119,-0.345047
0.196953,0.835751,0.33085,-0.884042,-2.14269,0.419386,2.10407,1.79884,-0.590374,0.218049,0.518051,-0.508186,0.954079,-0.130178,-1.10246,-2.20227,-37.5176,-11.1352,21.2738,1.1615,1.53435,-0.324905
0.198965,0.834616,0.331245,-0.882995,-2.14368,0.421311,2.1038,1.79663,-0.575073,0.205784,0.516415,-0.501042,0.952537,-0.128969,-1.08695,-2.32922,-36.9423,-11.5597,21.0001,1.17981,1.4547,-0.365188
0.200942,0.833472,0.331624,-0.88196,-2.14467,0.423249,2.10353,1.79444,-0.582692,0.199949,0.518921,-0.494624,0.966244,-0.129186,-1.0941,-2.20227,-36.494,-11.5875,21.123,1.10016,1.53435,-0.35878
0.203997,0.831744,0.332093,-0.880399,-2.14615,0.426128,2.10311,1.79119,-0.577714,0.168497,0.51023,-0.496747,0.971128,-0.137066,-1.09592,-1.79364,-35.4427,-11.2622,21.7221,1.10016,1.65429,-0.338638
0.205048,0.831161,0.332222,-0.879894,-2.14666,0.42709,2.10298,1.79011,-0.582255,0.152893,0.520456,-0.501656,0.97224,-0.134596,-1.09141,-1.61908,-35.0221,-10.9607,22.0474,1.12487,1.63415,-0.298355
0.207024,0.829992,0.332452,-0.878872,-2.14767,0.429005,2.1027,1.78795,-0.590046,0.128611,0.509316,-0.50391,0.959472,-0.135209,-1.07922,-1.26202,-34.3199,-10.5124,22.4957,1.13128,1.68084,-0.278213
0.210015,0.828199,0.3327,-0.87737,-2.1492,0.431897,2.10226,1.7847,-0.602237,0.0951377,0.494366,-0.506163,0.978021,-0.135904,-1.0879,-0.627255,-33.3479,-9.63561,22.7933,1.10656,1.77331,-0.365188
0.211938,0.827009,0.332807,-0.876406,-2.15024,0.433802,2.10199,1.78252,-0.589039,0.073477,0.484475,-0.515224,0.957635,-0.134944,-1.09097,-0.424923,-32.7251,-9.08415,22.7417,1.24115,1.67351,-0.270889
0.213997,0.82583,0.332877,-0.875453,-2.15129,0.43574,2.10172,1.78036,-0.592561,0.0551683,0.479124,-0.513165,0.960794,-0.134272,-1.08175,-0.452694,-32.3244,-8.86199,22.3926,1.25305,1.5545,-0.391739
0.215015,0.825243,0.332902,-0.874974,-2.15182,0.436685,2.10159,1.77925,-0.592918,0.0433763,0.473486,-0.516161,0.961004,-0.132662,-1.08837,-0.551876,-32.2014,-8.86199,22.095,1.27136,1.5078,-0.331314
0.218203,0.823496,0.332914,-0.8736,-2.15338,0.439576,2.10117,1.77597,-0.585251,0.0137381,0.460435,-0.521277,0.960613,-0.136416,-1.08781,-0.908932,-31.7015,-8.81041,21.0754,1.10656,1.54168,-0.445755
0.220014,0.822368,0.33288,-0.872693,-2.1544,0.441496,2.10092,1.77375,-0.574306,-0.00311658,0.455306,-0.511992,0.955948,-0.134263,-1.09552,-1.3374,-31.2532,-8.93736,20.401,1.10016,1.42815,-0.291031
0.223967,0.820153,0.332725,-0.870925,-2.15641,0.445365,2.10045,1.76932,-0.566239,-0.0291195,0.450482,-0.497292,0.964004,-0.115452,-1.11037,-2.4046,-29.7774,-9.36186,19.8297,1.12487,1.36864,-0.270889
0.224974,0.819585,0.33269,-0.870491,-2.1569,0.446324,2.10033,1.7682,-0.569195,-0.0297155,0.446748,-0.486833,0.960213,-0.116776,-1.10371,-2.4284,-29.5036,-9.36186,19.8019,1.08184,1.42174,-0.230606
0.22698,0.818464,0.33259,-0.869629,-2.15785,0.4483,2.10009,1.76597,-0.563816,-0.0361462,0.437515,-0.480174,0.959307,-0.123556,-1.09951,-2.45221,-28.857,-9.26268,20.0281,0.93536,1.58105,-0.399063
0.229973,0.816784,0.332435,-0.868333,-2.15928,0.451194,2.09978,1.76258,-0.56465,-0.0424526,0.425061,-0.474848,0.95834,-0.110255,-1.13819,-2.32922,-28.3055,-9.01274,20.9009,1.14318,1.5545,-0.365188
0.231978,0.815651,0.332337,-0.86747,-2.16021,0.45318,2.09957,1.76033,-0.572095,-0.0449157,0.427722,-0.467956,0.970478,-0.104077,-1.11837,-2.15069,-28.3571,-8.86199,21.2738,1.14318,1.57464,-0.38533
0.233942,0.814521,0.332237,-0.866607,-2.16113,0.455158,2.09934,1.75807,-0.561709,-0.045032,0.430003,-0.466859,0.985021,-0.108063,-1.11922,-1.97216,-28.5793,-8.68743,21.496,1.04522,1.68725,-0.304764
0.235971,0.813383,0.332125,-0.865758,-2.16207,0.457129,2.09912,1.75586,-0.565439,-0.0507607,0.434508,-0.462405,0.975371,-0.107357,-1.1067,-1.61908,-28.6824,-8.26293,21.5237,1.02691,1.62041,-0.345047
0.236975,0.812824,0.332061,-0.865322,-2.16252,0.45813,2.09901,1.75475,-0.569561,-0.0552096,0.433462,-0.45956,0.974978,-0.108752,-1.10301,-1.46435,-28.6824,-8.13597,21.373,1.06353,1.614,-0.23793
0.238942,0.811707,0.331918,-0.864464,-2.16344,0.460108,2.09878,1.75257,-0.563072,-0.0641006,0.43163,-0.457999,0.991501,-0.107419,-1.09879,-1.28582,-28.6308,-7.86223,20.8731,1.11847,1.5078,-0.425613
