0,0,0,0,0,0,0
-0.3892318114,26.69488334,5.454521955,-19.40608141,2.832082362,-1.513068166,-4.886950456
-4.105985302,9.789518172,3.511060105,-6.486473415,1.897446856,-0.8263963614,-2.650927418
-5.322721816,-0.8473354415,0.8238633967,1.398968592,1.114859615,-0.2890744389,-0.9438063138
-4.795745145,-10.56486898,-1.666915493,5.057326961,0.7584062986,0.08116455548,-0.1892552354
-3.773675802,-13.37864597,-3.255226473,6.104375833,0.6044532516,0.2983634746,0.101220927
-2.862063757,-12.29538848,-3.864832931,5.778037341,0.5140312822,0.3965244974,0.2074133676
-2.187305537,-10.08215483,-3.78850738,4.846743423,0.437744763,0.4155838035,0.2448064632
-1.691162765,-7.734355852,-3.35336272,3.71969441,0.3637169682,0.3880571369,0.2567110532
-1.299990856,-5.578677615,-2.781569606,2.596935442,0.2924848278,0.3363875174,0.2586023773
-0.9681789445,-3.716487954,-2.192766893,1.566772373,0.2270632837,0.2751076953,0.2566063412
-0.6727415476,-2.166361783,-1.640420121,0.6609010481,0.1695544148,0.2130369209,0.2535398151
-0.4019950706,-0.9138009242,-1.142172297,-0.1145715108,0.1206470109,0.1551164707,0.2507540454
-0.1475152215,0.06854378952,-0.6991956554,-0.7637329051,0.08003757348,0.1038499828,0.2488059574
0.100112401,0.8112174095,-0.3064271766,-1.294141282,0.04692626262,0.06033362471,0.2477839426
0.3521580553,1.34243167,0.04383309106,-1.713117333,0.02035595178,0.02496356411,0.247520364
0.6203003618,1.684840808,0.3618664995,-2.024449495,-0.0005995962959,-0.002059419718,0.2477481969
0.914496832,1.854814666,0.6607444899,-2.225217517,-0.01673734454,-0.02032903568,0.2482012624
1.241638027,1.864808589,0.9545428897,-2.302635808,-0.02866602882,-0.02887083669,0.2486499921
1.605588953,1.728880739,1.254274142,-2.229583152,-0.03676165394,-0.02577424052,0.2488631293
2.007957899,1.47050286,1.563386562,-1.956496373,-0.04115637693,-0.007778128222,0.248471871
2.4476823,1.131039139,1.876011867,-1.398411417,-0.04184903612,0.03025219424,0.2466765123
2.91689237,0.7769975762,2.180757748,-0.4206018277,-0.03906280623,0.0961281264,0.2416416805
3.391193823,0.504338433,2.47037606,1.165116641,-0.03384190902,0.2019653059,0.229225405
3.815057851,0.4378438123,2.753646306,3.570143671,-0.02831673422,0.367994577,0.2003431973
4.087752496,0.7212501329,3.06147299,6.933047953,-0.02349177903,0.6308658204,0.1358128605
4.061699402,1.488414854,3.434903394,11.12896968,-0.00923235336,1.057545363,-0.002324410045
3.569303303,2.79815528,3.872559287,15.43438673,0.05981885499,1.754964942,-0.2787319388
2.502480021,4.491995683,4.19051257,17.76283506,0.2914614192,2.83335153,-0.7594988279
1.047914646,5.647469958,3.831793468,13.67803105,0.8930654901,4.117378176,-1.292507657
-0.03354471826,3.746959519,1.444911981,1.659101463,1.902851005,3.052192406,-0.2062558557
0.02463844956,-0.8073495102,-0.8251524202,-6.054750789,-2.383084087,-2.985112913,0.407340532
-0.04687679286,-8.439530502,-2.596347822,-4.354543712,-4.410843865,-3.760646609,-0.1981215356
-0.5740756811,-9.053348526,-2.048372111,-0.2603170549,-0.6436491753,-0.4919413573,0.0872252314
-0.7338704627,-6.562558122,-1.494238133,2.017328623,0.3858348951,0.4175624278,0.1691453318
-0.6207554832,-3.844256174,-1.093436199,2.130124619,0.3184569441,0.3822780135,0.1589990887
-0.4826627313,-1.734340062,-0.7910224233,1.213537556,0.2449007792,0.2732292612,0.1430483284
-0.4091631021,-0.3167953927,-0.583542648,0.1982535311,0.2189004756,0.196915645,0.1329771697
-0.364123135,0.5563265194,-0.4511694415,-0.5319231145,0.1980487969,0.1397026961,0.124843378
-0.3015301232,1.066815646,-0.3578313009,-0.9463043854,0.1753801835,0.09578103684,0.1167445873
-0.2119546856,1.357039099,-0.2774859265,-1.138276806,0.1541647768,0.06332530385,0.1087548923
-0.1110892068,1.516354923,-0.2025967532,-1.203300778,0.1362013143,0.03972001663,0.1011621553
-0.01858438364,1.59180389,-0.1370231064,-1.203078645,0.1216003959,0.02243384898,0.0940801933
0.05367987152,1.604768576,-0.08616078208,-1.168787449,0.110053027,0.009873034781,0.08758996142
0.1037956757,1.564888302,-0.05123346652,-1.114311576,0.1012328439,0.001133439846,0.08178639785
0.1368659666,1.47861413,-0.02842936313,-1.046826342,0.09472951495,-0.00454791357,0.07673204063
0.1606728009,1.353005756,-0.01099884564,-0.9716736924,0.08999162913,-0.008050036679,0.07241683703
0.1821189978,1.196443556,0.007824281897,-0.8931657525,0.08638418166,-0.0102613558,0.06875999569
0.2050610266,1.017928448,0.03252967386,-0.8139189245,0.0832780678,-0.01181014936,0.06564390839
0.2293285949,0.8262349227,0.06422229037,-0.7342246638,0.08009014686,-0.01284758866,0.06295472013
0.2506329873,0.6296750932,0.1005624387,-0.6516663868,0.07625183751,-0.01301374898,0.06060536341
0.2613217877,0.4367635436,0.1362775743,-0.5606170687,0.0711275462,-0.01166396695,0.05852859363
0.2521541228,0.257631838,0.1637357635,-0.4513675214,0.06394878652,-0.008397336854,0.05664706689
0.2152489031,0.1054822325,0.173329847,-0.3090146977,0.05400462922,-0.003714083808,0.05483864498
0.1481413575,-0.003244769555,0.1540619441,-0.1125405869,0.04199760155,0.00119521847,0.05290315997
0.0586237368,-0.05080249331,0.09576697047,0.1646129276,0.03505352211,0.008651903901,0.05059550286
-0.03149113575,-0.01839928884,-0.003878245098,0.5453083065,0.05795425162,0.03801245779,0.04822039263
-0.09244922907,0.128844087,-0.1246869209,1.001468568,0.1562524381,0.139992827,0.04869067867
-0.1283903928,0.4944560973,-0.2191284809,1.300067358,0.3029718269,0.3212343295,0.05818041515
-0.1716422842,1.437815645,-0.3837489463,0.7574977481,0.117489168,0.1366528075,0.05878470519
