timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0537538,0.642023,-0.489937,-0.0655479,-2.87689,0.626122,2.57031,0.219751,-0.227091,0.250371,0.094908,0.264634,0.11192,-0.0532061,-0.389757,-2.78546,-4.02177,-0.76079,24.4119,0.452877,1.99853,-0.270889
0.0547569,0.641755,-0.48964,-0.0654427,-2.87658,0.626259,2.57024,0.219304,-0.237809,0.260077,0.0961294,0.277359,0.120723,-0.0581666,-0.400486,-2.88464,-4.02177,-0.76079,24.7095,0.477596,1.99212,-0.284622
0.0567741,0.641183,-0.489011,-0.065205,-2.87593,0.626556,2.57009,0.218338,-0.26311,0.289303,0.111911,0.305791,0.133037,-0.0669253,-0.445033,-3.0354,-4.09715,-0.911547,25.3601,0.507809,2.04522,-0.278213
0.0587932,0.640555,-0.488328,-0.0649499,-2.87519,0.626879,2.56991,0.217285,-0.298398,0.315746,0.120193,0.335956,0.146237,-0.0858109,-0.494376,-3.2417,-4.22013,-0.887743,25.7092,0.495907,2.12487,-0.331314
0.0609309,0.639882,-0.487589,-0.0646619,-2.87439,0.627215,2.56972,0.216134,-0.316748,0.347257,0.135175,0.371591,0.159432,-0.0933837,-0.538406,-3.41626,-4.42246,-0.911547,25.9314,0.557247,2.11846,-0.311172
0.0637564,0.638771,-0.486404,-0.064178,-2.8731,0.627801,2.56939,0.214229,-0.356109,0.384032,0.154439,0.415278,0.187593,-0.110244,-0.613056,-3.64636,-4.29551,-1.01073,26.5781,0.624081,2.15142,-0.291031
0.0647643,0.638369,-0.485991,-0.0639986,-2.87263,0.628014,2.56927,0.213542,-0.366639,0.390237,0.16301,0.433287,0.192532,-0.116672,-0.636573,-3.67016,-4.14872,-1.01073,26.7764,0.624081,2.17797,-0.324905
0.0678022,0.637069,-0.484682,-0.063417,-2.87111,0.628691,2.56888,0.211321,-0.418989,0.418813,0.184262,0.48199,0.211666,-0.128905,-0.718425,-3.59478,-3.94639,-1.21306,27.8992,0.722042,2.14501,-0.258072
0.0697911,0.636129,-0.483768,-0.0629876,-2.87001,0.629206,2.56859,0.209716,-0.445611,0.438158,0.200541,0.519735,0.233122,-0.140501,-0.758324,-3.72174,-3.84721,-1.28844,28.8474,0.752255,2.20452,-0.23793
0.0737601,0.634044,-0.481786,-0.062056,-2.86763,0.630358,2.56792,0.206208,-0.507334,0.485364,0.231517,0.587166,0.282089,-0.170503,-0.866208,-3.39245,-4.52165,-1.51061,31.6125,0.764157,2.27044,-0.338638
0.0757466,0.632904,-0.480739,-0.0615494,-2.86636,0.630989,2.56751,0.204288,-0.537839,0.504179,0.245748,0.605772,0.304781,-0.18548,-0.915426,-3.21392,-4.69621,-1.63756,32.9575,0.722042,2.48925,-0.35878
0.0777495,0.631731,-0.479691,-0.0610257,-2.86505,0.631675,2.56709,0.202263,-0.551303,0.514668,0.251756,0.627321,0.321043,-0.202999,-0.961158,-2.98779,-4.62083,-1.83592,33.9294,0.679012,2.50298,-0.177505
0.079762,0.63053,-0.478629,-0.0604724,-2.86366,0.632388,2.56664,0.200178,-0.573214,0.518943,0.261977,0.655705,0.345469,-0.210612,-1.00228,-2.86084,-4.52165,-2.01048,34.227,0.679012,2.44256,-0.311172
0.0817349,0.629296,-0.477561,-0.0598926,-2.86219,0.633138,2.56615,0.197998,-0.589131,0.521414,0.274273,0.70101,0.36889,-0.227182,-1.06152,-2.73388,-4.32328,-2.312,33.9532,0.697323,2.48925,-0.331314
0.0827409,0.628675,-0.477007,-0.0596075,-2.86142,0.633534,2.5659,0.196863,-0.589802,0.52957,0.274333,0.72723,0.379096,-0.230112,-1.08419,-2.70611,-4.37089,-2.312,33.5803,0.715634,2.44988,-0.278213
0.0847518,0.627422,-0.475926,-0.058986,-2.85982,0.634332,2.56541,0.194557,-0.612042,0.535777,0.292637,0.772841,0.384091,-0.242955,-1.13026,-2.68231,-4.04557,-2.71269,32.533,0.776974,2.29699,-0.311172
0.0877363,0.625491,-0.474261,-0.0580211,-2.85725,0.635601,2.56461,0.190893,-0.627728,0.547139,0.310675,0.835961,0.408293,-0.251905,-1.18829,-2.63073,-3.64884,-3.06182,30.5136,0.727535,2.23107,-0.324905
0.0897264,0.624174,-0.473103,-0.057351,-2.85544,0.636475,2.56407,0.188358,-0.648087,0.56687,0.323942,0.874564,0.430541,-0.262593,-1.22644,-2.57916,-3.64884,-3.161,29.3948,0.752255,2.15142,-0.338638
0.0907383,0.623499,-0.472506,-0.0570125,-2.85451,0.636928,2.5638,0.187045,-0.656458,0.579141,0.333062,0.888668,0.435408,-0.264981,-1.25634,-2.53155,-3.64884,-3.21257,29.0219,0.642391,2.06536,-0.284622
0.0937345,0.621447,-0.470612,-0.0559626,-2.85162,0.638275,2.56298,0.183016,-0.687969,0.618724,0.344257,0.940255,0.444267,-0.264456,-1.32366,-2.50378,-4.37089,-3.23638,27.9507,0.703732,2.02508,-0.190323
0.0957295,0.620039,-0.469297,-0.0552466,-2.84959,0.639207,2.56243,0.180274,-0.698071,0.640298,0.345878,0.978701,0.450603,-0.262437,-1.33379,-2.20227,-4.81919,-3.161,27.3517,0.727535,1.95916,-0.244339
0.0977225,0.618609,-0.467964,-0.0545352,-2.84745,0.640166,2.56189,0.177454,-0.699768,0.642202,0.344882,1.01959,0.470569,-0.263104,-1.37448,-1.92059,-4.84696,-2.88725,26.4035,0.63049,1.93902,-0.130813
0.0987271,0.617883,-0.467288,-0.0541813,-2.84633,0.64065,2.56162,0.176023,-0.697445,0.648,0.353242,1.04503,0.483068,-0.262991,-1.38904,-1.79364,-4.74778,-2.7365,25.9076,0.58746,1.91887,-0.258072
0.101727,0.615731,-0.46519,-0.0531175,-2.84292,0.642121,2.56086,0.171678,-0.713445,0.688703,0.355009,1.10571,0.48724,-0.249719,-1.45154,-1.66668,-5.41825,-2.41118,24.9594,0.599362,1.70006,-0.244339
0.10372,0.614267,-0.463728,-0.0524054,-2.84064,0.643125,2.56036,0.168693,-0.716259,0.70417,0.350914,1.12039,0.495715,-0.259483,-1.47699,-1.59131,-5.94193,-2.38738,25.6061,0.635983,1.69366,-0.217789
0.105726,0.612829,-0.462227,-0.0517051,-2.83839,0.644136,2.55985,0.165704,-0.709907,0.730888,0.350432,1.12795,0.496513,-0.259336,-1.49229,-1.79364,-6.56877,-2.26042,27.2525,0.635983,1.87951,-0.190323
0.106747,0.612094,-0.461426,-0.0513607,-2.83724,0.644662,2.5596,0.164179,-0.735137,0.75025,0.348816,1.12563,0.514182,-0.260863,-1.4985,-1.69445,-7.29081,-2.28819,27.7484,0.495907,2.02508,-0.150955
0.109728,0.609857,-0.459014,-0.0503415,-2.83366,0.646241,2.55887,0.159646,-0.738863,0.784283,0.347275,1.16168,0.522106,-0.242111,-1.49008,-1.84521,-8.73887,-2.21282,26.5781,0.367733,2.13769,-0.244339
0.111721,0.608329,-0.457425,-0.0496828,-2.83123,0.647321,2.55843,0.15656,-0.74986,0.778418,0.335043,1.18443,0.539814,-0.227732,-1.51358,-1.89679,-8.26676,-2.08586,24.6857,0.294491,1.93902,-0.230606
0.113743,0.6068,-0.455834,-0.0490427,-2.82878,0.6484,2.558,0.153459,-0.759355,0.775281,0.328916,1.20842,0.530275,-0.220122,-1.52623,-1.97216,-7.76689,-1.96288,22.8925,0.538937,1.68725,-0.183914
0.115715,0.60526,-0.454251,-0.0483847,-2.82631,0.649496,2.55759,0.150332,-0.763219,0.77338,0.325257,1.22116,0.538385,-0.209949,-1.54853,-2.15069,-7.31461,-2.23662,21.3492,0.679012,1.63415,-0.204056
0.117735,0.603733,-0.452661,-0.0477359,-2.82379,0.650601,2.55721,0.147185,-0.75546,0.773703,0.326175,1.24285,0.550986,-0.191849,-1.55072,-2.4284,-7.16783,-2.63732,19.7543,0.703732,1.5078,-0.23793
0.119724,0.602222,-0.451112,-0.0470872,-2.82119,0.651729,2.55687,0.143996,-0.748975,0.7733,0.326223,1.2697,0.555461,-0.17819,-1.57075,-2.75769,-6.76713,-2.93486,18.3578,0.532528,1.34942,-0.197647
0.121724,0.600698,-0.449563,-0.0464303,-2.81857,0.652857,2.55657,0.140833,-0.74872,0.773154,0.330131,1.28328,0.559338,-0.167309,-1.58014,-3.0354,-6.34263,-3.1848,17.5128,0.507809,1.39519,-0.137222
0.122729,0.599952,-0.448798,-0.0461018,-2.81727,0.653412,2.55642,0.139259,-0.747456,0.775733,0.330076,1.31838,0.557929,-0.155895,-1.58388,-3.13855,-6.29502,-3.23638,17.5366,0.581051,1.44829,-0.204056
0.125736,0.597688,-0.446415,-0.0450933,-2.81341,0.65509,2.55608,0.13448,-0.758143,0.794656,0.333569,1.28019,0.550997,-0.121383,-1.58553,-3.0354,-7.16783,-3.28795,19.9051,0.745846,1.54809,-0.157364
0.129724,0.594612,-0.443016,-0.04373,-2.80835,0.657383,2.5557,0.128147,-0.764791,0.847609,0.335152,1.26787,0.57536,-0.102842,-1.57808,-2.63073,-10.7344,-3.1848,22.468,0.367733,2.00493,-0.298355
0.130749,0.593849,-0.442186,-0.0433948,-2.80707,0.657967,2.55564,0.126597,-0.763249,0.842399,0.336911,1.27099,0.582667,-0.0870953,-1.56933,-2.50378,-11.0121,-2.93486,21.8967,0.21484,1.91247,-0.345047
0.133731,0.591475,-0.439785,-0.042408,-2.80321,0.659706,2.55553,0.121895,-0.770017,0.803237,0.327581,1.28338,0.572447,-0.0536067,-1.57918,-1.61908,-9.86161,-2.06206,19.0323,0.178219,1.49499,-0.244339
0.135723,0.589877,-0.438199,-0.0417489,-2.80071,0.660822,2.55549,0.118793,-0.772031,0.793022,0.324264,1.25715,0.563906,-0.0326935,-1.5563,-1.08349,-9.21494,-1.76055,17.2867,0.575558,1.28258,-0.183914
0.137727,0.588266,-0.436634,-0.0410762,-2.79816,0.661962,2.5555,0.115705,-0.804167,0.788771,0.331035,1.26248,0.564097,-0.0150687,-1.56815,-0.730404,-8.81425,-1.78832,15.2197,0.6488,1.12328,-0.170181
0.138737,0.587464,-0.435837,-0.0407397,-2.79689,0.662529,2.55552,0.11417,-0.80121,0.787338,0.328679,1.26745,0.560662,-0.00672153,-1.54599,-0.805783,-8.86582,-1.8637,13.9264,0.63049,0.977713,-0.250748
0.140822,0.585855,-0.434263,-0.0400598,-2.79428,0.663694,2.55558,0.111086,-0.797083,0.782288,0.342469,1.29598,0.566774,0.00932961,-1.53418,-1.05969,-8.81425,-2.13744,11.5341,0.379635,0.76531,-0.250748
0.142786,0.584204,-0.432725,-0.0394058,-2.7917,0.664844,2.55564,0.108004,-0.821595,0.771063,0.336619,1.28956,0.568148,0.0200237,-1.51782,-1.18664,-7.88987,-2.06206,10.2646,0.349423,0.500723,-0.244339
0.145744,0.58168,-0.430481,-0.0384266,-2.78795,0.666563,2.55568,0.103471,-0.829696,0.752575,0.328482,1.2466,0.576749,0.0143978,-1.51396,-1.03589,-6.06889,-2.08586,11.6095,0.520626,0.752493,-0.371597
0.146793,0.580838,-0.429696,-0.0381051,-2.78675,0.667135,2.5557,0.101947,-0.824365,0.760247,0.324774,1.22931,0.570805,0.0105992,-1.50842,-1.26202,-5.96971,-2.08586,12.756,0.569149,0.891653,-0.270889
0.149785,0.578292,-0.427225,-0.0371204,-2.78315,0.668844,2.55574,0.0974429,-0.823095,0.807801,0.328258,1.19587,0.576593,0.0129074,-1.49826,-1.89679,-7.01707,-2.36357,15.4181,0.593868,1.14983,-0.324905
0.151725,0.576619,-0.425504,-0.0364708,-2.78068,0.669986,2.5558,0.0944871,-0.824923,0.843994,0.325346,1.21298,0.569869,0.0267487,-1.50288,-2.4284,-8.01682,-2.51036,14.7476,0.484005,1.11687,-0.338638
0.152748,0.575783,-0.424623,-0.0361608,-2.77942,0.670581,2.55583,0.092996,-0.824128,0.853265,0.324574,1.21813,0.575394,0.0259192,-1.49163,-2.75769,-8.26676,-2.3358,13.9264,0.294491,1.09032,-0.318497
0.154771,0.574133,-0.422879,-0.0355318,-2.77694,0.671729,2.55589,0.0900855,-0.823266,0.862011,0.316125,1.23844,0.56541,0.0314093,-1.47003,-3.19012,-8.0922,-2.11363,12.4783,0.245053,1.09032,-0.38533
0.157811,0.571605,-0.420163,-0.0346111,-2.77329,0.673377,2.55599,0.0857644,-0.85103,0.886384,0.31695,1.21664,0.552614,0.0281766,-1.44587,-2.88464,-8.31437,-1.68517,11.5341,0.795284,1.20934,-0.291031
0.158839,0.570788,-0.419246,-0.034304,-2.77207,0.673942,2.556,0.0843558,-0.842076,0.897516,0.311082,1.23753,0.558944,0.0207229,-1.43556,-3.06317,-8.58811,-1.56218,10.9351,0.740353,1.35583,-0.250748
0.161747,0.568274,-0.41641,-0.0333955,-2.76832,0.675665,2.55614,0.0801555,-0.832849,0.924177,0.306611,1.24505,0.566186,0.0373157,-1.42258,-2.88464,-9.76243,-1.23686,8.91968,0.318295,1.05736,-0.311172
0.165888,0.564867,-0.412932,-0.0322501,-2.76349,0.677929,2.55634,0.074683,-0.836453,0.866371,0.294587,1.1988,0.566348,0.0477834,-1.35923,-1.82141,-7.38999,-0.237108,9.01886,0.202938,0.944754,-0.405472
0.167734,0.563135,-0.411193,-0.0316659,-2.76123,0.679022,2.55648,0.0719761,-0.836035,0.863521,0.293346,1.15408,0.553303,0.0603999,-1.36185,-1.11126,-7.46537,-0.288683,10.7605,0.471188,0.812002,-0.35878
0.168751,0.562263,-0.410323,-0.0313799,-2.76012,0.679558,2.55654,0.0706559,-0.843326,0.870724,0.291797,1.13077,0.546635,0.0640414,-1.3798,-0.702633,-7.84226,-0.237108,11.907,0.624081,0.805594,-0.425613
0.171743,0.559656,-0.407557,-0.0305469,-2.75689,0.681232,2.55672,0.0666844,-0.854349,0.914544,0.281473,1.09073,0.557299,0.0532059,-1.34167,-0.627255,-10.7622,-0.0863513,12.9782,0.299984,1.23589,-0.399063
0.172749,0.558755,-0.40661,-0.0302819,-2.75581,0.681813,2.55679,0.0653792,-0.859803,0.927873,0.274054,1.08079,0.56307,0.0620831,-1.33053,-0.476498,-11.5834,0.0644055,12.5815,0.0134241,1.17638,-0.405472
0.174743,0.556919,-0.404762,-0.0297611,-2.75366,0.682914,2.55694,0.0628172,-0.889105,0.920474,0.269785,1.07493,0.557428,0.0709813,-1.31748,-0.0956386,-11.8095,0.389723,11.3596,-0.109257,1.06377,-0.432022
0.17776,0.554105,-0.402025,-0.0289792,-2.75052,0.684548,2.55713,0.0590357,-0.923348,0.911088,0.264798,1.06264,0.532509,0.0702328,-1.28432,0.00751081,-10.3615,0.512709,9.7409,0.141598,1.14983,-0.439346
0.181724,0.550307,-0.398351,-0.027842,-2.74638,0.686655,2.55745,0.0541185,-0.928775,0.909137,0.282467,1.03786,0.52479,0.0809037,-1.24035,-0.57568,-9.41331,-0.661608,9.14184,0.697323,0.71221,-0.230606
0.18274,0.549375,-0.397422,-0.0275409,-2.74533,0.687195,2.55752,0.0529337,-0.926197,0.913357,0.289855,1.04732,0.525772,0.0717254,-1.21832,-1.03589,-9.43711,-0.986925,9.04266,0.562741,0.779043,-0.35878
0.185734,0.546529,-0.394629,-0.0266098,-2.74219,0.68882,2.55773,0.0494188,-0.92201,0.92733,0.304843,1.043,0.53939,0.0697277,-1.18651,-1.18664,-9.88542,-1.4868,9.91547,0.19653,0.918204,-0.419205
0.186741,0.545585,-0.393692,-0.0263005,-2.74114,0.689346,2.5578,0.0482856,-0.946131,0.929527,0.305928,1.03797,0.538481,0.0662913,-1.17552,-1.05969,-10.0877,-1.33605,10.6851,0.129696,1.05096,-0.38533
0.188725,0.543663,-0.39183,-0.0256753,-2.73911,0.690399,2.5579,0.0460312,-0.949772,0.931628,0.30786,1.0135,0.531225,0.0555506,-1.14541,-0.908932,-10.8098,-0.963121,12.9544,0.19653,1.52794,-0.499771
0.190733,0.541735,-0.389975,-0.0250265,-2.73712,0.691422,2.558,0.0438089,-0.94946,0.926788,0.315232,1.00602,0.514043,0.0557146,-1.12456,-0.528073,-11.5358,-0.736986,15.4459,0.386044,1.64055,-0.311172
0.193735,0.538813,-0.38724,-0.0240571,-2.73422,0.692969,2.55815,0.0405909,-0.968636,0.908238,0.321335,0.959042,0.510914,0.0470806,-1.07414,0.106693,-12.1349,-0.213304,19.3298,0.299984,1.5545,-0.365188
0.194763,0.53787,-0.386344,-0.0237238,-2.73328,0.693492,2.55816,0.0395599,-0.962402,0.907037,0.320607,0.950614,0.518074,0.0335578,-1.06666,0.00751081,-12.357,-0.213304,20.3772,0.093075,1.73394,-0.465896
0.196736,0.535911,-0.384519,-0.0230527,-2.73142,0.69453,2.55821,0.0374829,-0.964656,0.911283,0.327619,0.936821,0.523552,0.0309093,-1.04945,0.463749,-13.0553,-0.288683,21.4722,-0.0781286,1.6671,-0.465896
0.199742,0.53302,-0.381842,-0.0220855,-2.72867,0.696062,2.55823,0.0344385,-0.960001,0.921518,0.322773,0.924535,0.518091,0.00819473,-1.00274,0.868412,-13.4084,-0.185533,20.8017,0.116879,1.74035,-0.38533
0.201735,0.531064,-0.380034,-0.0214768,-2.72685,0.697086,2.55822,0.0324486,-0.967836,0.908401,0.312159,0.919323,0.510402,0.00459639,-0.999599,0.892215,-13.4084,0.112013,19.1315,0.184628,1.78612,-0.345047
0.203739,0.529075,-0.378279,-0.0208725,-2.725,0.698091,2.55823,0.030526,-0.968816,0.891303,0.30305,0.919069,0.492506,0.00940087,-0.966797,1.2215,-12.5316,0.238966,17.1121,0.336605,1.5609,-0.405472
0.204745,0.528112,-0.377392,-0.0205727,-2.72406,0.698609,2.55823,0.0295696,-0.990538,0.893374,0.298365,0.919829,0.506336,0.00635048,-0.970233,0.816837,-12.357,0.187391,16.1917,0.221249,1.56823,-0.298355
0.207738,0.525183,-0.374775,-0.019627,-2.72129,0.700128,2.55827,0.0267933,-0.960136,0.87693,0.315497,0.941404,0.501924,0.0178812,-0.937474,-0.274166,-10.8614,-0.637804,15.1959,0.0747645,1.25603,-0.324905
0.209721,0.523212,-0.373059,-0.0189651,-2.71941,0.701093,2.55829,0.0249917,-0.983682,0.863417,0.327974,0.943314,0.487237,0.0111839,-0.910908,-0.67883,-9.58787,-1.33605,15.6918,0.373226,1.14342,-0.419205
0.210754,0.522266,-0.372212,-0.0186271,-2.71848,0.701583,2.55827,0.0241081,-0.963687,0.86016,0.32974,0.939239,0.483007,0.00285046,-0.904611,-1.11126,-9.06419,-1.63756,16.1163,0.397946,1.27617,-0.311172
0.212725,0.520355,-0.370478,-0.0179283,-2.71654,0.702551,2.55825,0.0223817,-0.953863,0.867257,0.339121,0.944963,0.481963,-0.0110762,-0.880278,-1.5675,-8.66349,-2.03826,16.5408,0.404354,1.38878,-0.378921
0.215723,0.517428,-0.367713,-0.0168934,-2.7136,0.703996,2.55822,0.0198525,-0.953818,0.911735,0.336437,0.966641,0.483645,-0.0110695,-0.851907,-1.23822,-10.0877,-1.61376,16.1679,0.312802,1.614,-0.324905
0.216743,0.516457,-0.366767,-0.0165369,-2.71261,0.704484,2.5582,0.01905,-0.949164,0.9186,0.338233,0.964089,0.481716,-0.0175122,-0.831322,-1.21045,-10.536,-1.36382,15.9933,0.141598,1.75316,-0.432022
0.219718,0.513487,-0.363857,-0.0154991,-2.70973,0.705919,2.55821,0.0166795,-0.975233,0.950352,0.337643,0.956651,0.474324,0.000890223,-0.805393,-0.274166,-11.7104,-0.487047,16.4893,0.148007,1.52154,-0.465896
0.220721,0.512518,-0.362911,-0.0151528,-2.70882,0.706384,2.55821,0.0158999,-0.975874,0.949696,0.342462,0.944634,0.465554,0.00254597,-0.796537,-0.147213,-11.5834,-0.213304,16.9138,0.233151,1.46203,-0.371597
0.222719,0.510573,-0.36105,-0.0144425,-2.70706,0.707327,2.5582,0.0144008,-0.986001,0.929114,0.347327,0.890509,0.467524,-0.00328387,-0.767922,-0.171017,-10.4131,-0.0863513,18.1357,0.141598,1.59386,-0.425613
0.224721,0.508583,-0.359187,-0.0137338,-2.7053,0.708256,2.55822,0.0129497,-0.984761,0.921084,0.35641,0.877778,0.46287,0.00426761,-0.740765,0.134464,-9.91319,-0.16173,17.6358,0.245053,1.40893,-0.38533
0.227733,0.50563,-0.35639,-0.0126795,-2.70269,0.70967,2.55823,0.0108962,-0.998935,0.930206,0.352944,0.856436,0.46945,0.0036423,-0.6932,0.134464,-10.0124,-0.312487,15.2435,0.0564539,1.26244,-0.472305
0.228736,0.504641,-0.355469,-0.0123409,-2.70184,0.710139,2.55823,0.0102394,-0.996088,0.928635,0.344303,0.855286,0.468033,0.00165703,-0.680883,0.134464,-10.1354,-0.237108,14.3469,0.0985682,1.28258,-0.459488
0.230724,0.502616,-0.353665,-0.0116807,-2.70012,0.711057,2.55824,0.00895682,-1.00623,0.914389,0.331767,0.844129,0.460595,0.00503867,-0.652163,0.614505,-9.68705,0.0128308,12.6053,0.269772,1.13701,-0.425613
0.233726,0.499612,-0.351034,-0.0106902,-2.69757,0.712448,2.55826,0.00711958,-0.995062,0.882275,0.333766,0.839824,0.468001,0.0034926,-0.617683,0.0551182,-8.26676,-0.16173,11.3358,0.336605,1.05096,-0.405472
0.235719,0.497639,-0.349289,-0.0100061,-2.69585,0.713363,2.55828,0.00595102,-0.986704,0.874506,0.341933,0.84062,0.460321,0.00916401,-0.596831,-0.452694,-7.86607,-0.685411,11.4072,0.392452,0.812002,-0.378921
