Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0300565,0.0415887,0.0266325,-1.59571,-0.0547443,0.0552346,0.0229292,-0.0103718,0.0572177,-0.0111752,-0.0378721,0.222134,-0.153698,-0.00087667,-2.43747,0.455381,-2.4717,1.96312,62.4514,-36.171,-0.0946842,2.96348,0.221074,2.94523,-1.7878,11.2512,-6.22449,0.00131423,0.0303965,0.0394523,0.0270004,-1.59533,-0.0625698,0.0585275,0.0229566,0.000649347,0.0235107,0.00212188,-0.0337477,0.00396847,-0.230622,0.00210085,0,0,0,0,0,0,0,-0.246395,-31.4992,-0.288683,14.9222,0.776974,-0.0696505,0.00376909,
0.0304214,0.0400386,0.0270232,-1.59608,-0.0626887,0.0573478,0.0229656,-0.00767479,0.060434,-0.0083705,-0.0491364,0.174737,-0.152453,-0.000476462,1.68565,2.01016,1.75292,-7.04018,-29.6233,0.778471,0.25013,-0.000777941,31.4095,-0.0620416,-22.7021,-0.748821,-2.09898,-0.000249033,0.0303965,0.0394523,0.0270004,-1.59533,-0.0625698,0.0585275,0.0229566,0.000649347,0.0235107,0.00212188,-0.0337477,0.00396847,-0.230622,0.00210085,0,0,0,0,0,0,0,-0.246395,-31.4992,-0.288683,14.9222,0.776974,-0.0696505,0.00376909,
0.0308057,0.0405586,0.0274163,-1.5966,-0.0606901,0.0528377,0.0230481,0.00346774,0.0613453,0.00313039,-0.0522054,0.189754,-0.234714,0.00168039,6.96408,0.569615,7.18806,-1.91815,9.3854,-51.413,1.34803,28.7787,3.83428,28.3822,-13.0529,11.2453,-14.0427,0.0870447,0.0303146,0.0416044,0.0270372,-1.59747,-0.0607588,0.051573,0.0229605,0.00517025,0.0414822,0.0100737,-0.12871,0.0490144,-0.21043,-0.00190263,0.565113,2.24644,0.993974,-11.8702,5.63074,2.52401,-0.500435,-0.603451,-24.4136,-0.538622,15.5688,1.59546,0.188528,0.050461,
0.0314983,0.0410308,0.0280935,-1.59706,-0.0570923,0.0461891,0.0231411,0.0200878,0.0608808,0.0194344,-0.0532168,0.241748,-0.353987,0.00366987,10.3875,-0.29037,10.19,-0.632098,32.4967,-74.5459,1.24343,27.8118,5.47279,27.1952,-11.2257,11.2453,-14.0427,0.0974449,0.0303146,0.0416044,0.0270372,-1.59747,-0.0607588,0.051573,0.0229605,0.00517025,0.0414822,0.0100737,-0.12871,0.0490144,-0.21043,-0.00190263,0,0,0,0,0,0,0,-0.603451,-24.4136,-0.538622,15.5688,1.59546,0.188528,0.050461,
0.0324273,0.0414815,0.028994,-1.59755,-0.0522614,0.0384391,0.0232275,0.039295,0.0599743,0.0380599,-0.0548085,0.314171,-0.476939,0.00509497,12.0045,-0.566506,11.6409,-0.994819,45.2644,-76.8447,0.890689,26.5927,6.16703,25.9029,-9.71936,11.2453,-12.8797,0.0891777,0.0303146,0.0416044,0.0270372,-1.59747,-0.0607588,0.051573,0.0229605,0.00517025,0.0414822,0.0100737,-0.12871,0.0490144,-0.21043,-0.00190263,0,0,0,0,0,0,0,-0.603451,-24.4136,-0.538622,15.5688,1.59546,0.188528,0.050461,
0.030391,0.0424655,0.0271106,-1.59851,-0.0606545,0.050143,0.022968,0.0333459,0.0695078,0.032282,-0.0698485,0.253944,-0.417301,0.00426366,-3.71816,5.95838,-3.61118,-9.40004,-37.6421,37.2734,-0.519567,-0.00251731,31.4747,-0.067351,-22.6755,-0.754669,-2.0427,-0.000518765,0.0303146,0.0416044,0.0270372,-1.59747,-0.0607588,0.051573,0.0229605,0.00517025,0.0414822,0.0100737,-0.12871,0.0490144,-0.21043,-0.00190263,0,0,0,0,0,0,0,-0.603451,-24.4136,-0.538622,15.5688,1.59546,0.188528,0.050461,
0.0309713,0.0430502,0.0276973,-1.59964,-0.0587939,0.0456592,0.0231326,0.0411823,0.0702229,0.0404933,-0.0840466,0.24967,-0.445935,0.00752562,4.8977,0.446985,5.13208,-8.8738,-2.67113,-17.8959,2.03873,36.4704,1.89246,35.7989,-20.8471,11.2453,-14.0427,0.179292,0.0303146,0.0416044,0.0270372,-1.59747,-0.0607588,0.051573,0.0229605,0.00517025,0.0414822,0.0100737,-0.12871,0.0490144,-0.21043,-0.00190263,0,0,0,0,0,0,0,-0.603451,-24.4136,-0.538622,15.5688,1.59546,0.188528,0.050461,
0.0319205,0.0435109,0.0286306,-1.60077,-0.0554175,0.0390666,0.0232495,0.0566774,0.0676958,0.055728,-0.0956054,0.284146,-0.521564,0.00894166,9.68443,-1.57949,9.52169,-7.22422,21.5472,-47.2681,0.885023,33.4341,3.61526,32.6953,-19.276,11.1672,-13.9493,0.118638,0.0297384,0.0435067,0.0275497,-1.60227,-0.0472437,0.038647,0.0229355,0.0051134,0.0176491,0.0655217,-0.258297,0.733369,-0.590299,-0.00920726,-0.00710701,-2.97914,6.931,-16.1984,85.5443,-47.4837,-0.913079,10.858,-33.7724,10.788,19.3298,3.94012,-3.41133,0.164902,
0.0331248,0.0439226,0.0298073,-1.60189,-0.0507791,0.031044,0.0233194,0.0754489,0.0644481,0.0739981,-0.104542,0.343276,-0.617815,0.00890184,11.7322,-2.02979,11.4188,-5.58511,36.9565,-60.1572,-0.0248896,30.8399,4.42232,30.119,-17.73,11.1672,-13.9493,0.0664766,0.0297384,0.0435067,0.0275497,-1.60227,-0.0472437,0.038647,0.0229355,0.0051134,0.0176491,0.0655217,-0.258297,0.733369,-0.590299,-0.00920726,0,0,0,0,0,0,0,10.858,-33.7724,10.788,19.3298,3.94012,-3.41133,0.164902,
0.0324183,0.0436531,0.0302101,-1.60635,-0.0366021,0.0237251,0.0233752,0.0999616,0.0536149,0.0981132,-0.134095,0.410732,-0.697864,0.0108105,15.3204,-6.77072,15.0719,-18.4708,42.1602,-50.0305,1.19289,47.4269,-0.0447664,46.2061,-31.8157,11.1672,-13.9493,0.306122,0.0297384,0.0435067,0.0275497,-1.60227,-0.0472437,0.038647,0.0229355,0.0051134,0.0176491,0.0655217,-0.258297,0.733369,-0.590299,-0.00920726,0,0,0,0,0,0,0,10.858,-33.7724,10.788,19.3298,3.94012,-3.41133,0.164902,
0.0342759,0.0437925,0.032024,-1.60832,-0.0305721,0.0146787,0.023419,0.126409,0.0463763,0.123838,-0.156486,0.479335,-0.78445,0.00974164,16.5294,-4.52413,16.0779,-13.9943,42.8768,-54.1164,-0.668011,41.449,2.03912,40.3897,-29.7097,11.1672,-13.9493,0.133109,0.0297384,0.0435067,0.0275497,-1.60227,-0.0472437,0.038647,0.0229355,0.0051134,0.0176491,0.0655217,-0.258297,0.733369,-0.590299,-0.00920726,0,0,0,0,0,0,0,10.858,-33.7724,10.788,19.3298,3.94012,-3.41133,0.164902,
0.0362847,0.0439905,0.0339803,-1.61025,-0.0239046,0.0050434,0.0233997,0.151348,0.0420524,0.147978,-0.173397,0.550155,-0.868443,0.00731096,15.5869,-2.70248,15.0874,-10.5692,44.2627,-52.4956,-1.51917,37.0071,3.69295,36.0512,-27.9686,11.0269,-13.6871,0.0238382,0.0325269,0.0429323,0.0342777,-1.61329,-0.00936849,0.00803701,0.0229502,0.0395898,0.144748,0.160629,-0.342272,0.963378,-0.874209,0.000634652,4.30955,15.8874,11.8884,-10.4969,28.7512,-35.4887,1.23024,15.1943,-34.2723,14.787,22.3688,3.08502,-0.308603,-0.0227812,
0.0358514,0.0444383,0.0375443,-1.61919,0.00405798,-0.00908555,0.0230513,0.167365,0.0507796,0.163596,-0.212086,0.607102,-0.919639,0.00544184,10.011,5.45452,9.76157,-24.1812,35.5917,-31.9977,-1.1682,44.7456,2.38952,43.3988,-38.6402,11.0269,-13.6871,0.0923925,0.0325269,0.0429323,0.0342777,-1.61329,-0.00936849,0.00803701,0.0229502,0.0395898,0.144748,0.160629,-0.342272,0.963378,-0.874209,0.000634652,0,0,0,0,0,0,0,15.1943,-34.2723,14.787,22.3688,3.08502,-0.308603,-0.0227812,
0.0378978,0.0450415,0.0395379,-1.62209,0.0110376,-0.0184064,0.0229516,0.185054,0.0557045,0.180716,-0.242369,0.660172,-0.968733,0.00186156,11.0552,3.07807,10.6999,-18.9265,33.1683,-30.6838,-2.23767,39.0069,3.32688,37.9216,-36.8606,11.0269,-13.5834,-0.059725,0.0325269,0.0429323,0.0342777,-1.61329,-0.00936849,0.00803701,0.0229502,0.0395898,0.144748,0.160629,-0.342272,0.963378,-0.874209,0.000634652,0,0,0,0,0,0,0,15.1943,-34.2723,14.787,22.3688,3.08502,-0.308603,-0.0227812,
0.0400417,0.0455754,0.0416235,-1.62504,0.0184138,-0.0271977,0.0228188,0.20164,0.0579104,0.196712,-0.267618,0.712543,-0.994769,-0.00183077,10.3667,1.37869,9.99752,-15.7805,32.7324,-16.272,-2.30771,35.0453,3.51827,34.1072,-35.4157,11.0269,-12.6071,-0.14643,0.0325269,0.0429323,0.0342777,-1.61329,-0.00936849,0.00803701,0.0229502,0.0395898,0.144748,0.160629,-0.342272,0.963378,-0.874209,0.000634652,0,0,0,0,0,0,0,15.1943,-34.2723,14.787,22.3688,3.08502,-0.308603,-0.0227812,
0.0422316,0.0460494,0.043752,-1.62804,0.0261537,-0.0349101,0.0226979,0.216059,0.0581777,0.210583,-0.289076,0.763532,-0.988625,-0.00448773,9.01152,0.167068,8.66941,-13.4113,31.8681,3.83961,-1.6606,32.8388,4.18311,31.954,-34.1063,11.2411,-9.11991,-0.178879,0.0404447,0.0426572,0.0503123,-1.62678,0.0356963,-0.0351881,0.0229493,0.296882,0.0208529,0.570775,-0.465567,1.05931,-1.41318,-0.000100121,32.1615,-15.4869,51.2683,-15.4119,11.9909,-67.3719,-0.0918467,19.6852,-31.8245,18.2623,18.584,2.97516,-2.0124,-0.0163725,
0.0523633,0.0432424,0.0619056,-1.64239,0.0733399,-0.0582021,0.0221878,0.240907,0.049994,0.234567,-0.32773,0.84979,-0.858634,-0.00700778,15.5301,-5.1148,14.9897,-24.1589,53.9108,81.2445,-1.57503,32.6115,0.920138,31.7229,-42.9245,11.2411,-4.87982,-0.27939,0.0404447,0.0426572,0.0503123,-1.62678,0.0356963,-0.0351881,0.0229493,0.296882,0.0208529,0.570775,-0.465567,1.05931,-1.41318,-0.000100121,0,0,0,0,0,0,0,19.6852,-31.8245,18.2623,18.584,2.97516,-2.0124,-0.0163725,
0.0549214,0.0433581,0.0643907,-1.64619,0.0828889,-0.0591914,0.0220474,0.256678,0.0428874,0.249779,-0.357179,0.918557,-0.711638,-0.00911748,9.85671,-4.44162,9.50742,-18.4054,42.9797,91.8726,-1.31856,30.477,0.731378,29.6548,-41.8197,11.2411,-1.89696,-0.264093,0.0404447,0.0426572,0.0503123,-1.62678,0.0356963,-0.0351881,0.0229493,0.296882,0.0208529,0.570775,-0.465567,1.05931,-1.41318,-0.000100121,0,0,0,0,0,0,0,19.6852,-31.8245,18.2623,18.584,2.97516,-2.0124,-0.0163725,
0.0573227,0.0434695,0.0667237,-1.64988,0.0923924,-0.0587385,0.0219,0.265374,0.0370972,0.258148,-0.378172,0.972431,-0.557989,-0.0109782,5.43519,-3.61892,5.23113,-13.1207,33.6711,96.0304,-1.16292,28.8164,0.0440043,28.0434,-41.2475,11.2411,0.410882,-0.201412,0.0404447,0.0426572,0.0503123,-1.62678,0.0356963,-0.0351881,0.0229493,0.296882,0.0208529,0.570775,-0.465567,1.05931,-1.41318,-0.000100121,0,0,0,0,0,0,0,19.6852,-31.8245,18.2623,18.584,2.97516,-2.0124,-0.0163725,
0.0595818,0.0435843,0.0689187,-1.65346,0.101818,-0.0571116,0.0217554,0.268778,0.0325461,0.261394,-0.391975,1.01358,-0.405719,-0.0123969,2.12739,-2.84442,2.02831,-8.62728,25.7151,95.169,-0.886701,26.9592,-1.15502,26.2127,-40.5764,11.1211,2.81016,-0.158735,0.0478142,0.0446745,0.0673443,-1.64629,0.0685245,-0.0798445,0.0229626,0.329225,-0.0607604,0.613125,-0.673712,1.05364,-1.01244,0.000513324,4.04291,-10.2017,5.29384,-26.018,-0.707691,50.0934,0.0766807,10.5049,-33.8478,11.0379,35.1236,8.36853,6.86547,-0.0767973,
0.0591482,0.0446228,0.0783702,-1.66496,0.10763,-0.0802513,0.0220343,0.275539,0.0286285,0.267967,-0.422028,1.05763,-0.244791,-0.0152159,4.22584,-2.4485,4.10846,-18.7829,27.5337,100.58,-1.76189,23.1916,-1.41531,22.6269,-48.1682,11.1211,7.74577,-0.294785,0.0478142,0.0446745,0.0673443,-1.64629,0.0685245,-0.0798445,0.0229626,0.329225,-0.0607604,0.613125,-0.673712,1.05364,-1.01244,0.000513324,0,0,0,0,0,0,0,10.5049,-33.8478,11.0379,35.1236,8.36853,6.86547,-0.0767973,
0.0613797,0.0447502,0.0805415,-1.66911,0.117354,-0.0758097,0.0218459,0.276218,0.0260876,0.268657,-0.441449,1.08919,-0.0847912,-0.0168815,0.424276,-1.58805,0.431168,-12.1379,19.7237,100,-1.04101,21.7301,-1.45866,21.216,-47.7267,11.1211,8.96365,-0.273841,0.0478142,0.0446745,0.0673443,-1.64629,0.0685245,-0.0798445,0.0229626,0.329225,-0.0607604,0.613125,-0.673712,1.05364,-1.01244,0.000513324,0,0,0,0,0,0,0,10.5049,-33.8478,11.0379,35.1236,8.36853,6.86547,-0.0767973,
0.063456,0.0448847,0.0825627,-1.67311,0.1269,-0.0705098,0.0216817,0.272883,0.0242325,0.265454,-0.452949,1.11002,0.0646623,-0.0176107,-2.08462,-1.15947,-2.00216,-7.18801,13.0216,93.4084,-0.45572,20.521,-1.05111,20.0469,-47.0385,11.1211,9.69098,-0.262595,0.0478142,0.0446745,0.0673443,-1.64629,0.0685245,-0.0798445,0.0229626,0.329225,-0.0607604,0.613125,-0.673712,1.05364,-1.01244,0.000513324,0,0,0,0,0,0,0,10.5049,-33.8478,11.0379,35.1236,8.36853,6.86547,-0.0767973,
0.051123,0.044496,0.0705744,-1.65131,0.077974,-0.0839439,0.022714,0.301026,0.0149247,0.293114,-0.487722,1.12426,-0.0507561,-0.0203034,17.5894,-5.81734,17.2878,-21.7328,8.89596,-72.1365,-1.68293,22.4924,-2.57159,21.8823,-47.6699,10.4589,7.62266,-0.298689,0.0592944,0.0487817,0.0886751,-1.66046,0.0987607,-0.0780683,0.0230234,0.247966,0.336744,0.528453,-0.142471,0.801291,0.497343,0.00114159,-10.1574,49.6881,-10.5841,66.4051,-31.5441,188.723,0.0785327,-6.0545,-46.3765,-5.38664,45.5853,-0.469059,9.00689,0.0980684,
0.0540722,0.0444648,0.0734362,-1.65608,0.08782,-0.0848841,0.0224751,0.314552,0.011159,0.306037,-0.509458,1.14555,-0.0641098,-0.0222144,8.45419,-2.35356,8.07692,-13.5848,13.3108,-8.34605,-1.19443,21.0309,-2.61493,20.4713,-47.2284,10.4589,8.84053,-0.277745,0.0592944,0.0487817,0.0886751,-1.66046,0.0987607,-0.0780683,0.0230234,0.247966,0.336744,0.528453,-0.142471,0.801291,0.497343,0.00114159,0,0,0,0,0,0,0,-6.0545,-46.3765,-5.38664,45.5853,-0.469059,9.00689,0.0980684,
0.0567275,0.0445192,0.0760161,-1.66062,0.0977595,-0.0834427,0.0222462,0.318024,0.0102868,0.309327,-0.521222,1.16493,-0.0152514,-0.0234938,2.16968,-0.545146,2.05642,-7.35244,12.1114,30.5365,-0.799627,19.8218,-2.20739,19.3023,-46.5403,10.4589,9.56787,-0.2665,0.0592944,0.0487817,0.0886751,-1.66046,0.0987607,-0.0780683,0.0230234,0.247966,0.336744,0.528453,-0.142471,0.801291,0.497343,0.00114159,0,0,0,0,0,0,0,-6.0545,-46.3765,-5.38664,45.5853,-0.469059,9.00689,0.0980684,
0.0591482,0.0446228,0.0783702,-1.66496,0.10763,-0.0802513,0.0220343,0.314936,0.0108211,0.306314,-0.525425,1.17871,0.0675824,-0.0240935,-1.92991,0.333909,-1.88327,-2.62714,8.61427,51.7712,-0.374767,19.0091,-1.74848,18.5146,-45.8181,10.4589,9.916,-0.246454,0.0592944,0.0487817,0.0886751,-1.66046,0.0987607,-0.0780683,0.0230234,0.247966,0.336744,0.528453,-0.142471,0.801291,0.497343,0.00114159,0,0,0,0,0,0,0,-6.0545,-46.3765,-5.38664,45.5853,-0.469059,9.00689,0.0980684,
0.0682392,0.0514576,0.0973418,-1.67587,0.133329,-0.049884,0.0222657,0.300349,0.0182344,0.291926,-0.516123,1.16627,0.23314,-0.0228782,-9.11655,4.63331,-8.99262,5.81355,-7.77564,103.474,0.759573,19.042,-1.25135,18.4802,-45.8546,10.3688,9.99356,-0.246237,0.0694154,0.0548116,0.107996,-1.66826,0.123299,-0.0540836,0.0230274,0.358455,0.136898,0.648049,-0.235982,0.742677,0.491019,0.000202651,13.8112,-24.9808,14.9495,-11.6889,-7.32685,-0.790554,-0.117367,0.384403,-34.2207,0.611891,10.8121,1.27777,-3.133,0.00376909,
0.0700516,0.0517619,0.0990986,-1.67959,0.142235,-0.0428304,0.0221456,0.285591,0.0221957,0.27746,-0.505844,1.15568,0.362853,-0.0213066,-9.22416,2.47582,-9.04106,6.42484,-6.62002,81.0701,0.982223,18.4751,-0.869546,17.93,-45.1782,10.3688,10.0718,-0.218015,0.0694154,0.0548116,0.107996,-1.66826,0.123299,-0.0540836,0.0230274,0.358455,0.136898,0.648049,-0.235982,0.742677,0.491019,0.000202651,0,0,0,0,0,0,0,0.384403,-34.2207,0.611891,10.8121,1.27777,-3.133,0.00376909,
0.071764,0.0520081,0.100759,-1.6832,0.151083,-0.0359376,0.0220477,0.271282,0.0239109,0.263485,-0.49502,1.14573,0.462602,-0.0194919,-8.94313,1.07205,-8.73456,6.76468,-6.22046,62.3435,1.13416,18.012,-0.550205,17.4815,-44.5389,10.3688,9.9653,-0.189345,0.0694154,0.0548116,0.107996,-1.66826,0.123299,-0.0540836,0.0230274,0.358455,0.136898,0.648049,-0.235982,0.742677,0.491019,0.000202651,0,0,0,0,0,0,0,0.384403,-34.2207,0.611891,10.8121,1.27777,-3.133,0.00376909,
