Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.000316944,-0.00598572,0.000657723,-0.0223466,-0.0059081,-1.57067,-0.786457,0.0185701,-0.462463,0.027815,-2.10181,-0.648367,0.303228,-0.0956547,-0.332527,0.642034,4.63685,44.7471,30.3339,-33.0915,0.89022,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000413735,-0.0103639,0.00130853,-0.0423995,-0.0108064,-1.56795,-0.787486,0.0172759,-0.479425,0.0385223,-2.18277,-0.641151,0.310477,-0.102256,-0.808899,-10.6013,6.69203,-50.6001,4.50986,4.5304,-4.12551,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000515114,-0.0149624,0.00204297,-0.0668395,-0.0165289,-1.56309,-0.788801,0.0163552,-0.498503,0.0491787,-2.35722,-0.655985,0.369868,-0.114677,-0.57544,-11.9239,6.66028,-109.028,-9.27074,37.1194,-7.76369,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000185408,-0.00231889,0.000197796,-0.00782318,-0.00227426,-1.5714,-0.785737,0.0177193,-0.456775,0.0442879,-2.08135,-0.581644,0.280851,-0.10021,0.852599,26.0803,-3.05678,172.415,46.4628,-55.6359,9.0423,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000772046,-0.0050439,0.00120842,-0.0225781,-0.00328834,-1.57032,-0.786729,0.0288414,-0.433545,0.0606959,-2.03395,-0.490667,0.251655,-0.104967,6.9513,14.5186,10.255,29.6238,56.8604,-18.2474,-2.97333,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00144829,-0.00784839,0.00261741,-0.0429998,-0.00490146,-1.56724,-0.788086,0.0399792,-0.416948,0.0837816,-2.13771,-0.432862,0.278421,-0.117896,6.96113,10.373,14.4286,-64.8446,36.1285,16.7289,-8.08063,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00216734,-0.0104713,0.00421968,-0.0678652,-0.00726162,-1.56209,-0.789715,0.0499597,-0.399131,0.107082,-2.3318,-0.405293,0.351462,-0.135058,6.23779,11.1356,14.5628,-121.309,17.2302,45.6505,-10.7264,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00274497,-0.012698,0.00621816,-0.0960163,-0.00899973,-1.55509,-0.791634,0.0544084,-0.374972,0.135628,-2.56922,-0.367688,0.456051,-0.156016,2.78046,15.0998,17.8409,-148.386,23.5036,65.368,-13.0986,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000185408,-0.00231889,0.000197796,-0.00782318,-0.00227426,-1.5714,-0.785737,0.0481619,-0.357949,0.113447,-2.25095,-0.351007,0.349797,-0.133281,-3.90406,10.6388,-13.8629,198.915,10.4257,-66.4087,14.2096,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00061441,-0.00451965,0.00135142,-0.0227009,-0.00248557,-1.57016,-0.786825,0.0492546,-0.341379,0.119598,-2.17271,-0.286088,0.310909,-0.133824,0.682919,10.3568,3.84446,48.9047,40.5741,-24.3051,-0.339389,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
