timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0709529,0.911213,0.270705,-0.949723,-2.07427,0.318885,2.11265,1.91221,-0.268089,0.466487,0.0116808,-0.126305,0.99548,-0.0623759,-1.80474,-6.63769,-12.3332,-8.7628,14.2477,0.831906,1.28258,-0.150955
0.0779402,0.909094,0.274101,-0.949741,-2.0751,0.325596,2.11216,1.90144,-0.300957,0.492235,0.000812188,-0.111984,0.939852,-0.0633335,-1.5369,-6.33221,-15.1778,-8.7628,15.8942,0.941769,1.36223,-0.083206
0.0829347,0.907447,0.276563,-0.949768,-2.07561,0.33021,2.11177,1.89466,-0.324752,0.495644,-0.00386816,-0.104,0.918559,-0.0708675,-1.35877,-5.70141,-16.8004,-8.53667,17.3145,0.740353,1.60119,-0.190323
0.0869434,0.906074,0.278574,-0.949784,-2.07597,0.333784,2.11144,1.88955,-0.337524,0.503102,-0.000396965,-0.0943659,0.898185,-0.0790566,-1.28284,-5.37213,-18.546,-8.56047,17.7866,0.905148,1.48125,-0.210464
0.0929012,0.903948,0.281533,-0.949829,-2.07643,0.339064,2.11085,1.88202,-0.356298,0.486656,-0.00786725,-0.0748126,0.873717,-0.0936226,-1.24408,-4.88812,-20.1686,-8.61205,17.612,0.733944,1.52154,-0.270889
0.0969065,0.902466,0.283448,-0.949833,-2.07667,0.342475,2.11044,1.87705,-0.360412,0.473409,-0.00465735,-0.05552,0.85592,-0.101699,-1.24339,-4.73736,-21.1168,-9.03655,17.5882,0.898739,1.54168,-0.23793
0.102018,0.900532,0.285891,-0.949803,-2.07689,0.346698,2.10989,1.87099,-0.385444,0.488359,0.00550124,-0.0460747,0.825707,-0.104706,-1.20917,-4.40808,-23.9891,-9.53642,17.8619,0.782467,1.5545,-0.230606
0.106927,0.898485,0.288354,-0.949724,-2.07708,0.350791,2.10932,1.86512,-0.404172,0.49621,0.0168369,-0.0382657,0.811393,-0.116899,-1.16224,-4.07879,-27.0082,-10.0839,18.6316,0.837399,1.48858,-0.291031
0.112926,0.895822,0.29135,-0.949581,-2.07733,0.355667,2.10856,1.8581,-0.441013,0.4978,0.0250763,-0.0462305,0.803221,-0.127586,-1.16998,-3.59478,-30.2297,-10.5362,19.6036,0.966488,1.53435,-0.318497
0.116948,0.893931,0.293326,-0.949428,-2.07753,0.358907,2.10802,1.85345,-0.464246,0.490851,0.0354133,-0.0525306,0.800558,-0.13818,-1.18041,-3.34088,-31.3524,-10.6592,19.7028,0.923458,1.64055,-0.399063
0.122916,0.890991,0.29618,-0.949084,-2.07785,0.363719,2.10721,1.84647,-0.486077,0.477102,0.0592607,-0.0563994,0.797977,-0.127515,-1.16275,-3.0354,-31.527,-10.5838,18.8339,0.91705,1.57464,-0.399063
0.12793,0.888494,0.29853,-0.948676,-2.07813,0.367706,2.10657,1.84067,-0.504322,0.464323,0.0839314,-0.0555907,0.787073,-0.130112,-1.12473,-2.88464,-33.2488,-10.6116,18.334,0.941769,1.40893,-0.365188
0.132137,0.886437,0.300261,-0.948276,-2.07836,0.370913,2.10604,1.83608,-0.504921,0.432936,0.0979608,-0.0551789,0.795321,-0.124864,-1.12735,-2.57916,-33.947,-10.4092,18.7823,0.855709,1.46844,-0.391739
0.136905,0.88376,0.302319,-0.947702,-2.07864,0.374893,2.10539,1.83049,-0.532584,0.422343,0.117561,-0.0590502,0.787272,-0.122991,-1.12333,-2.1745,-34.4469,-10.1117,19.4806,0.893246,1.52154,-0.391739
0.141901,0.88094,0.304252,-0.947084,-2.07895,0.378875,2.10474,1.82496,-0.563178,0.391119,0.121919,-0.0615502,0.788561,-0.128279,-1.10143,-1.69445,-33.5741,-9.63561,19.306,0.825497,1.5545,-0.365188
0.147948,0.877492,0.306493,-0.946293,-2.07931,0.383626,2.10401,1.81837,-0.561072,0.37696,0.129443,-0.0610174,0.780515,-0.115843,-1.10353,-1.53973,-33.0504,-9.48485,18.5086,0.911556,1.29632,-0.35878
0.153178,0.874608,0.308232,-0.945592,-2.07963,0.387558,2.1034,1.81289,-0.569253,0.346276,0.139876,-0.065629,0.788108,-0.120875,-1.09627,-1.79364,-31.7491,-9.63561,18.584,0.868527,1.38878,-0.391739
0.156952,0.872252,0.309514,-0.945006,-2.07993,0.390699,2.10291,1.8085,-0.590427,0.32186,0.148767,-0.0712147,0.784101,-0.123785,-1.10128,-1.76983,-30.8009,-9.6118,19.2307,0.831906,1.53435,-0.391739
0.162977,0.868611,0.311213,-0.944131,-2.08044,0.395387,2.10219,1.80189,-0.59706,0.278564,0.145635,-0.0858222,0.781109,-0.116049,-1.11235,-1.38897,-29.8528,-8.81041,19.9289,0.9967,1.52794,-0.338638
0.167962,0.865529,0.312418,-0.943395,-2.08093,0.399325,2.1016,1.79641,-0.612363,0.246389,0.148282,-0.0950698,0.781898,-0.119991,-1.0732,-1.49212,-29.8805,-8.46129,19.7781,0.905148,1.46844,-0.345047
0.172943,0.862531,0.31344,-0.942652,-2.0815,0.403243,2.10103,1.79107,-0.599036,0.210663,0.147093,-0.113449,0.779023,-0.113138,-1.07055,-2.35302,-29.8052,-8.73503,19.429,1.03973,1.34942,-0.38533
0.177902,0.859644,0.314288,-0.941908,-2.08211,0.407177,2.10047,1.78576,-0.579471,0.17425,0.142783,-0.122875,0.777458,-0.107685,-1.05703,-2.86084,-29.2537,-8.81041,19.1553,0.874935,1.39519,-0.405472
0.182917,0.856789,0.314962,-0.941174,-2.08279,0.411098,2.09995,1.78042,-0.556684,0.138502,0.146477,-0.133247,0.788884,-0.104102,-1.05736,-2.57916,-28.6546,-8.46129,19.5798,1.05804,1.32928,-0.405472
0.18693,0.854547,0.315358,-0.940609,-2.08339,0.414268,2.09954,1.77612,-0.56393,0.107443,0.141522,-0.146384,0.799254,-0.104123,-1.07199,-2.02374,-28.3571,-7.93761,19.8773,0.971981,1.44189,-0.399063
0.192911,0.85125,0.315673,-0.939823,-2.08437,0.419015,2.09894,1.76962,-0.54658,0.0513655,0.129871,-0.161918,0.790458,-0.10396,-1.05611,-1.41278,-27.3811,-7.40996,19.8773,1.0086,1.42174,-0.338638
0.197913,0.848604,0.315687,-0.9392,-2.08527,0.422951,2.09846,1.76419,-0.525847,-0.00277798,0.122993,-0.183079,0.781445,-0.100487,-1.08588,-1.53973,-26.6829,-7.61229,19.6036,0.953671,1.35583,-0.399063
0.202996,0.846008,0.315537,-0.938601,-2.08618,0.426859,2.09798,1.75873,-0.517355,-0.027797,0.113722,-0.180763,0.778847,-0.0944322,-1.06394,-1.69445,-25.7863,-7.83446,19.1553,0.971981,1.38238,-0.331314
0.206927,0.84389,0.315404,-0.938134,-2.08689,0.430004,2.0976,1.75448,-0.52578,-0.0311736,0.11538,-0.172137,0.774548,-0.0949425,-1.07798,-1.41278,-25.6355,-7.83446,18.584,0.898739,1.44189,-0.318497
0.211932,0.841201,0.315211,-0.937542,-2.08774,0.433917,2.09715,1.74924,-0.518835,-0.0359716,0.119705,-0.1667,0.776055,-0.0907506,-1.07208,-1.00811,-25.6593,-7.78685,18.334,1.15509,1.32287,-0.399063
0.217988,0.83799,0.314967,-0.936813,-2.0887,0.438681,2.0966,1.74298,-0.529735,-0.0402107,0.120959,-0.163225,0.798606,-0.0907475,-1.05182,-0.829586,-25.8339,-7.73528,18.4332,1.00311,1.41533,-0.38533
0.222961,0.835326,0.314756,-0.936158,-2.08944,0.442671,2.09614,1.73777,-0.535508,-0.0409449,0.127046,-0.146072,0.794895,-0.0931415,-1.03033,-0.655026,-25.8339,-7.76305,18.4332,1.0086,1.36223,-0.345047
0.226974,0.833165,0.314619,-0.935617,-2.08999,0.445872,2.09576,1.7336,-0.53913,-0.036113,0.133686,-0.139065,0.802948,-0.0924845,-1.03694,-0.40112,-25.9847,-7.48534,18.4094,0.93536,1.35583,-0.331314
0.232911,0.829825,0.314454,-0.934811,-2.0907,0.450669,2.09519,1.72736,-0.549156,-0.0300333,0.134392,-0.116985,0.799487,-0.0925803,-1.05444,0.25745,-25.7863,-6.75933,17.9611,0.971981,1.30913,-0.486038
0.23795,0.826945,0.314391,-0.934173,-2.09122,0.454682,2.09476,1.72209,-0.565692,-0.0120912,0.130461,-0.102368,0.813254,-0.0878285,-1.05156,0.66608,-25.8101,-6.3864,17.9611,0.948178,1.31554,-0.298355
0.242941,0.824065,0.314364,-0.933571,-2.0917,0.458695,2.09437,1.71695,-0.563488,-0.00602723,0.122717,-0.0968221,0.795471,-0.0786055,-1.03003,0.412174,-25.5879,-6.4102,18.1833,1.00311,1.29632,-0.41188
0.247896,0.821221,0.314344,-0.932961,-2.09214,0.462708,2.094,1.71193,-0.568087,-0.00444271,0.121473,-0.0880855,0.798332,-0.0778688,-1.01413,-0.0956386,-25.2626,-6.7871,18.0841,0.948178,1.32928,-0.298355
0.251987,0.818895,0.314319,-0.932486,-2.09246,0.465878,2.09372,1.70796,-0.571887,-0.0055313,0.121254,-0.084172,0.789813,-0.0750973,-0.999332,-0.171017,-24.9373,-6.71172,17.9095,1.04522,1.22307,-0.311172
0.257967,0.815358,0.314292,-0.931791,-2.09294,0.470652,2.09332,1.70194,-0.590084,-0.0078957,0.118717,-0.0779659,0.790918,-0.0630775,-0.993677,-0.0202602,-24.5366,-6.16026,17.735,0.966488,1.26977,-0.345047
0.262919,0.812443,0.314286,-0.931187,-2.0933,0.474618,2.09303,1.6969,-0.57697,-0.00129233,0.123261,-0.0747912,0.791994,-0.0606297,-0.997547,-0.274166,-24.489,-6.08489,17.735,1.11847,1.15624,-0.445755
0.267925,0.809614,0.314263,-0.93056,-2.09364,0.478654,2.09274,1.69178,-0.567108,-0.00546126,0.122149,-0.0738758,0.803915,-0.0532172,-1.0183,-0.702633,-24.1399,-6.33483,17.735,1.02691,1.24322,-0.278213
0.27291,0.806846,0.314224,-0.929922,-2.09398,0.482711,2.09248,1.68668,-0.554435,-0.00750716,0.128739,-0.0669079,0.809995,-0.0519192,-1.00044,-0.603451,-23.6876,-6.31102,17.7112,1.05163,1.13701,-0.465896
0.276901,0.804627,0.314188,-0.929419,-2.09426,0.485993,2.09227,1.68257,-0.548802,-0.00897267,0.123692,-0.0735061,0.820831,-0.0530061,-1.0126,-0.246395,-23.3663,-5.9381,17.6596,0.886837,1.11046,-0.405472
0.282915,0.801305,0.314065,-0.92871,-2.09469,0.49091,2.09196,1.6765,-0.554247,-0.0229435,0.115819,-0.0733299,0.818344,-0.0522379,-0.997374,0.360599,-22.664,-5.18828,17.5604,0.9967,1.05096,-0.432022
0.28789,0.798571,0.313924,-0.928147,-2.09505,0.495071,2.09171,1.67154,-0.539963,-0.0324006,0.110843,-0.0734551,0.825785,-0.0462935,-0.996604,0.590702,-22.3149,-5.13671,17.4136,0.93536,1.13061,-0.284622
0.292928,0.795878,0.313753,-0.927608,-2.09543,0.499231,2.0915,1.66665,-0.534064,-0.0350933,0.11384,-0.074899,0.829717,-0.0391296,-0.976729,0.384403,-22.2673,-5.46202,17.4136,1.02691,1.10406,-0.38533
0.297909,0.793183,0.313566,-0.927084,-2.09578,0.503427,2.09129,1.66172,-0.540013,-0.0366364,0.102099,-0.0656073,0.828464,-0.0428345,-0.981337,0.25745,-22.4181,-5.66039,17.2113,0.898739,1.15624,-0.331314
0.302914,0.790428,0.313394,-0.926535,-2.09615,0.507597,2.09109,1.65681,-0.552856,-0.0298036,0.108506,-0.0648686,0.841027,-0.0430571,-0.974827,0.487552,-22.6402,-5.5612,17.1637,0.837399,1.08391,-0.399063
0.30695,0.788183,0.313288,-0.926108,-2.09641,0.510957,2.09092,1.65289,-0.555528,-0.0262996,0.109812,-0.06527,0.829249,-0.0427503,-0.962841,0.590702,-22.791,-5.36284,16.9653,0.905148,1.10406,-0.432022
0.312959,0.784881,0.313229,-0.925416,-2.09677,0.516026,2.0907,1.647,-0.536903,-0.0103373,0.11419,-0.058074,0.835874,-0.0428978,-0.971574,0.384403,-23.0647,-5.63658,16.4655,0.898739,1.04363,-0.472305
0.316928,0.782722,0.313248,-0.924907,-2.09698,0.519422,2.09056,1.64306,-0.539098,-0.0015658,0.125558,-0.0535377,0.842388,-0.0410395,-0.973504,0.182071,-23.1639,-5.91033,16.4417,0.941769,1.07751,-0.331314
0.321928,0.779994,0.313328,-0.924244,-2.0972,0.52371,2.09039,1.63824,-0.546769,0.0135278,0.131748,-0.0451463,0.8672,-0.0326736,-0.943713,0.463749,-23.6638,-5.75957,16.64,0.843807,1.05736,-0.399063
0.326931,0.77722,0.313439,-0.92356,-2.09741,0.528026,2.09023,1.63353,-0.548571,0.0216972,0.140201,-0.0427363,0.859863,-0.0329387,-0.932671,1.01917,-23.9653,-5.18828,16.8146,0.837399,1.06377,-0.304764
0.332925,0.773815,0.313641,-0.922729,-2.09764,0.533201,2.09005,1.62793,-0.555871,0.0340047,0.140355,-0.0310317,0.851361,-0.0312341,-0.933673,1.65393,-24.0645,-4.56145,16.8146,0.874935,0.957571,-0.405472
0.337897,0.771001,0.313861,-0.922029,-2.09784,0.537514,2.08992,1.62316,-0.55261,0.0416442,0.145014,-0.0390477,0.861013,-0.0266606,-0.944086,1.34845,-23.5884,-4.75981,16.7154,1.03973,0.93743,-0.345047
0.342929,0.768211,0.314118,-0.921298,-2.09802,0.541859,2.08979,1.6184,-0.55416,0.0530263,0.148865,-0.037611,0.864108,-0.0339493,-0.94085,0.967594,-23.0647,-5.21208,16.5646,0.795284,1.03722,-0.371597
0.347002,0.76594,0.314325,-0.920691,-2.09818,0.545277,2.08969,1.61457,-0.570566,0.0523594,0.151354,-0.0400167,0.852742,-0.0331992,-0.949192,0.840641,-22.7156,-5.36284,16.64,0.923458,0.944754,-0.338638
0.352921,0.762473,0.314641,-0.919777,-2.09842,0.550406,2.08952,1.60884,-0.576895,0.0512446,0.152405,-0.0382376,0.845583,-0.0249713,-0.932864,1.07074,-22.6164,-4.91057,16.7392,0.971981,0.99053,-0.331314
0.3579,0.759617,0.314899,-0.918986,-2.09863,0.554714,2.08939,1.60408,-0.570946,0.0505581,0.152942,-0.0401405,0.871475,-0.0216215,-0.94264,0.892215,-22.7672,-4.71221,16.7154,0.960079,0.898062,-0.391739
0.3629,0.7568,0.315123,-0.918125,-2.09887,0.559086,2.08925,1.5994,-0.562218,0.0461304,0.170284,-0.0449854,0.868413,-0.0246905,-0.928527,0.614505,-22.5411,-4.96214,16.6162,0.929867,0.96398,-0.345047
0.367901,0.754015,0.31536,-0.917228,-2.09913,0.56349,2.08912,1.59484,-0.55447,0.0444549,0.178635,-0.0539413,0.884514,-0.0303605,-0.908644,0.765262,-22.5926,-4.83519,16.5646,0.795284,0.891653,-0.459488
0.372913,0.751191,0.315559,-0.916312,-2.09941,0.567878,2.08899,1.59032,-0.56585,0.0402119,0.184152,-0.058012,0.876662,-0.030072,-0.899474,1.17389,-22.2911,-4.41069,16.5884,0.923458,0.87792,-0.345047
0.376916,0.748934,0.315711,-0.915598,-2.09964,0.57144,2.0889,1.58671,-0.567166,0.04063,0.175471,-0.0591427,0.895902,-0.0307873,-0.892816,1.4516,-22.2435,-4.01,16.5884,0.886837,0.87792,-0.378921
0.382943,0.745587,0.31589,-0.914502,-2.10003,0.576762,2.08881,1.58126,-0.549402,0.0330357,0.179808,-0.0639476,0.891116,-0.0135874,-0.913568,1.50318,-21.8666,-4.18456,16.4178,0.960079,0.832144,-0.38533
0.387907,0.74286,0.31603,-0.913592,-2.10036,0.581208,2.08873,1.57672,-0.536497,0.0308838,0.182515,-0.0607393,0.902696,-0.0128462,-0.89724,1.04694,-21.7912,-4.50987,16.1401,0.776974,0.898062,-0.391739
0.392917,0.740124,0.316157,-0.912637,-2.10071,0.585632,2.08867,1.5722,-0.538932,0.0262758,0.191423,-0.0694539,0.880468,-0.00429181,-0.892709,0.967594,-21.819,-4.88677,15.9933,0.819088,0.844961,-0.405472
0.39691,0.737891,0.31628,-0.911866,-2.101,0.589163,2.0886,1.5686,-0.556602,0.0315915,0.194493,-0.0741061,0.887864,-0.0147546,-0.895893,1.27307,-22.0174,-4.6884,16.0172,0.825497,0.944754,-0.365188
0.402899,0.734566,0.316522,-0.910649,-2.10143,0.594519,2.08852,1.56323,-0.548519,0.040603,0.208466,-0.0749096,0.886724,-0.0148405,-0.882366,1.24927,-22.3665,-4.71221,16.1163,0.923458,0.865103,-0.351456
0.407909,0.731845,0.316775,-0.909563,-2.10179,0.599031,2.08845,1.55886,-0.542878,0.0513105,0.223617,-0.0747134,0.90534,-0.0172077,-0.862093,1.2215,-22.2157,-4.83519,16.1163,0.91705,0.885245,-0.405472
0.411949,0.729685,0.317045,-0.908635,-2.10207,0.602677,2.0884,1.55543,-0.531481,0.0659759,0.233213,-0.0674673,0.914627,-0.00991992,-0.850922,1.2215,-22.2157,-4.86296,16.1679,0.740353,0.891653,-0.38533
0.41693,0.72693,0.317432,-0.907447,-2.10241,0.607215,2.08834,1.55115,-0.547444,0.0819259,0.238835,-0.0647676,0.904952,-0.0156295,-0.855894,1.70551,-21.8904,-4.46227,15.9933,0.837399,0.898062,-0.324905
0.422903,0.723554,0.317992,-0.905999,-2.10282,0.612727,2.08828,1.54597,-0.568064,0.0989965,0.237814,-0.0633535,0.911118,-0.0137813,-0.86296,2.41565,-21.8904,-3.76006,16.041,0.740353,0.85137,-0.425613
0.427909,0.720718,0.318485,-0.904789,-2.10317,0.617289,2.08824,1.54161,-0.563719,0.106122,0.242574,-0.0655983,0.915619,-0.0106878,-0.869519,2.51484,-21.5691,-3.56169,16.2155,0.953671,0.779043,-0.38533
0.431937,0.718467,0.318925,-0.903835,-2.10345,0.620967,2.08819,1.53813,-0.563583,0.109371,0.242366,-0.0679024,0.91295,-0.00836573,-0.882166,2.18555,-21.5413,-3.76006,16.2433,0.703732,0.865103,-0.338638
0.436942,0.715685,0.319498,-0.902631,-2.10379,0.625509,2.08815,1.53379,-0.549215,0.11787,0.238318,-0.067191,0.898779,-0.0101462,-0.856616,1.67774,-21.4421,-4.41069,16.1401,0.758663,0.82482,-0.371597
0.442928,0.712312,0.320214,-0.901175,-2.10425,0.630998,2.08808,1.52864,-0.563672,0.120577,0.238213,-0.0749213,0.905194,-0.0154281,-0.851587,1.40003,-21.3429,-4.33531,16.1401,1.00311,0.832144,-0.425613
0.447913,0.709482,0.320872,-0.899908,-2.10463,0.635646,2.08805,1.52437,-0.559365,0.129986,0.246724,-0.075767,0.921733,-0.00588099,-0.847037,1.55078,-21.5691,-4.01,16.1401,0.795284,0.785452,-0.425613
0.452926,0.706739,0.321556,-0.898606,-2.10501,0.640311,2.08801,1.52021,-0.558482,0.133622,0.257119,-0.0766177,0.923944,-0.00650793,-0.820839,1.4278,-21.3191,-4.08537,15.918,0.911556,0.76531,-0.432022
0.456963,0.704597,0.322155,-0.89753,-2.10531,0.644096,2.08798,1.51694,-0.542964,0.141049,0.273419,-0.0748495,0.932529,-0.00960245,-0.823627,1.12232,-21.2199,-4.33531,15.795,0.697323,0.85137,-0.41188
0.462918,0.701468,0.323077,-0.895882,-2.10578,0.649765,2.08795,1.51211,-0.525941,0.149466,0.274076,-0.0743517,0.931638,-0.001297,-0.804967,1.30085,-21.1684,-4.28771,15.7434,0.795284,0.73876,-0.35878
0.466938,0.699366,0.32371,-0.894776,-2.10609,0.653583,2.08793,1.50885,-0.520437,0.155758,0.278234,-0.0772063,0.937887,-0.000872226,-0.82913,1.65393,-21.1168,-3.83544,15.9933,0.764157,0.812002,-0.345047
0.472894,0.696205,0.324709,-0.893106,-2.10656,0.659291,2.08792,1.5039,-0.521045,0.172957,0.273355,-0.0792034,0.966183,-0.00648789,-0.825546,2.38788,-21.2914,-3.31175,16.1917,0.703732,0.779043,-0.365188
0.477894,0.693588,0.32557,-0.89173,-2.10697,0.664051,2.08791,1.4998,-0.50837,0.174052,0.279537,-0.0799908,0.948795,-0.00416242,-0.805639,2.66956,-21.0454,-3.23638,16.1679,0.776974,0.771719,-0.459488
0.482928,0.690989,0.326478,-0.890359,-2.10739,0.668806,2.0879,1.49571,-0.509151,0.176145,0.275878,-0.0826455,0.955047,-0.00554607,-0.814519,2.41565,-20.7677,-3.41094,15.8942,0.752255,0.838553,-0.391739
0.486933,0.688915,0.327274,-0.889224,-2.10772,0.67261,2.08791,1.49246,-0.512627,0.199794,0.281653,-0.0814817,0.953481,0.000633691,-0.802689,2.01099,-20.9938,-3.86321,15.6442,0.886837,0.719534,-0.345047
0.492924,0.685719,0.32849,-0.887515,-2.10821,0.678373,2.08789,1.48764,-0.534122,0.203607,0.287965,-0.0842909,0.964303,-0.000723345,-0.813943,2.13398,-20.7955,-3.78783,15.668,0.850216,0.82482,-0.479629
0.49793,0.68304,0.329594,-0.886032,-2.10859,0.683221,2.08788,1.48366,-0.528413,0.215888,0.298295,-0.0801739,0.962609,-0.0021899,-0.802739,2.16175,-21.3429,-3.81163,15.6204,0.612179,0.838553,-0.35878
0.50292,0.680439,0.330753,-0.884509,-2.10898,0.688032,2.08789,1.47977,-0.514752,0.230682,0.30973,-0.0817337,0.956095,0.00215268,-0.768611,1.88404,-21.3667,-4.03777,15.6442,0.788876,0.745169,-0.304764
0.507915,0.677899,0.331992,-0.88293,-2.10935,0.692874,2.08787,1.47603,-0.507112,0.254264,0.314189,-0.0754152,0.958603,-0.000958469,-0.737592,1.80469,-21.2438,-4.06157,15.3943,0.685421,0.838553,-0.459488
0.512898,0.675372,0.33331,-0.881306,-2.10971,0.697679,2.08788,1.47223,-0.504669,0.270963,0.325183,-0.0728719,0.96463,0.00198829,-0.750598,2.08637,-21.2914,-3.78783,15.1959,0.813595,0.699392,-0.38533
0.51694,0.673326,0.334391,-0.880009,-2.11,0.701517,2.08787,1.46916,-0.508528,0.269349,0.32559,-0.069849,0.94771,-0.000828054,-0.767936,2.56641,-21.0176,-3.23638,15.2951,0.740353,0.758902,-0.425613
0.522928,0.670225,0.336085,-0.878064,-2.1104,0.707282,2.08787,1.4645,-0.51953,0.285427,0.326976,-0.0658994,0.951725,-0.00178782,-0.774027,3.1258,-20.5177,-2.7603,15.3189,0.722042,0.758902,-0.439346
0.52691,0.668195,0.337271,-0.876781,-2.11069,0.711139,2.08789,1.4614,-0.500823,0.297058,0.31858,-0.0684327,0.955789,0.00307034,-0.765045,3.02265,-20.7439,-2.91106,15.4935,0.868527,0.606009,-0.391739
0.532907,0.665232,0.339098,-0.874863,-2.11111,0.71703,2.08787,1.45676,-0.488791,0.301318,0.31667,-0.0747583,0.981183,-0.00176565,-0.768786,2.38788,-21.0176,-3.48631,15.7196,0.740353,0.752493,-0.371597
0.537895,0.662831,0.34068,-0.873231,-2.11147,0.721964,2.08786,1.45296,-0.479755,0.318072,0.320832,-0.0737445,0.983882,-0.000219956,-0.756099,1.90784,-21.3191,-4.03777,15.6918,0.624081,0.785452,-0.445755
0.542931,0.660425,0.342367,-0.871577,-2.11186,0.726885,2.08787,1.44917,-0.478271,0.336138,0.330718,-0.078916,0.973778,0.00367542,-0.756228,2.01099,-22.1404,-4.06157,15.6918,0.843807,0.71221,-0.405472
0.546979,0.658501,0.34375,-0.870242,-2.1122,0.730872,2.08786,1.44617,-0.471383,0.337161,0.330627,-0.0829486,0.971763,-0.00223909,-0.748216,2.3125,-22.3149,-3.5855,15.5927,0.709225,0.779043,-0.338638
0.552925,0.655678,0.345887,-0.868153,-2.1127,0.73681,2.08787,1.4418,-0.470774,0.348185,0.347689,-0.082625,0.984949,-0.000114942,-0.71739,2.54261,-21.6444,-3.48631,15.4181,0.776974,0.719534,-0.378921
0.557957,0.653387,0.347753,-0.866383,-2.11308,0.741781,2.08787,1.43823,-0.449439,0.370906,0.353864,-0.0772888,1.00231,0.000544143,-0.714233,2.49103,-21.3945,-3.56169,15.069,0.690914,0.745169,-0.391739
0.562905,0.65113,0.349667,-0.864573,-2.11345,0.746767,2.08786,1.43467,-0.44321,0.380739,0.361283,-0.0717332,0.991341,-0.00180754,-0.713463,2.69336,-21.093,-3.51012,15.1443,0.752255,0.758902,-0.399063
