timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.13795,0.883517,0.299484,-0.947311,-2.07931,0.375017,2.10555,1.83034,-0.538033,0.346186,0.12322,-0.0676704,0.792502,-0.133879,-1.13338,-2.4046,-33.6495,-10.1593,18.8062,0.819088,1.52794,-0.432022
0.142942,0.880689,0.301157,-0.946606,-2.07966,0.378974,2.10492,1.82482,-0.564559,0.331406,0.135113,-0.0707888,0.786196,-0.125528,-1.07808,-1.66668,-33.1496,-9.58403,18.8577,0.855709,1.43548,-0.351456
0.146956,0.878385,0.302474,-0.946026,-2.07995,0.382127,2.10445,1.82046,-0.572588,0.321291,0.143512,-0.0667903,0.795932,-0.115298,-1.09773,-1.3374,-32.7251,-9.26268,19.0799,0.911556,1.39519,-0.439346
0.152956,0.874908,0.304275,-0.945128,-2.08039,0.386869,2.10374,1.81388,-0.566787,0.288804,0.152696,-0.0767038,0.787829,-0.116401,-1.07934,-1.51593,-31.3762,-9.40947,19.4568,0.795284,1.53435,-0.371597
0.157933,0.871954,0.305606,-0.944351,-2.08083,0.390771,2.10316,1.8084,-0.591697,0.263261,0.156066,-0.0877181,0.777564,-0.120463,-1.10646,-1.74603,-30.4796,-9.40947,19.7781,0.855709,1.49499,-0.35878
0.162013,0.869515,0.306544,-0.943727,-2.08123,0.393881,2.10267,1.80398,-0.60345,0.244082,0.153112,-0.0962912,0.77506,-0.123122,-1.08994,-1.5675,-29.706,-8.90959,19.9051,0.941769,1.52794,-0.345047
0.165986,0.867028,0.30737,-0.943116,-2.08167,0.397027,2.1022,1.79955,-0.609672,0.209361,0.148455,-0.10762,0.792343,-0.119078,-1.10924,-1.61908,-29.3053,-8.43749,19.8019,1.00311,1.46203,-0.331314
0.172972,0.862803,0.308478,-0.942025,-2.08252,0.402541,2.1014,1.79197,-0.596436,0.147313,0.161252,-0.120478,0.794705,-0.112224,-1.07091,-2.55536,-28.73,-8.58428,19.5282,0.990292,1.38878,-0.284622
0.177962,0.859916,0.30906,-0.941261,-2.08317,0.406456,2.10084,1.78669,-0.574739,0.116163,0.15772,-0.130666,0.787905,-0.111248,-1.0496,-3.01159,-28.4563,-8.7628,19.4052,0.91705,1.41533,-0.378921
0.182964,0.857074,0.309479,-0.940518,-2.08385,0.410354,2.10029,1.78134,-0.561038,0.0819693,0.152681,-0.138406,0.78689,-0.105609,-1.07401,-2.70611,-27.7818,-8.38591,19.5044,1.02142,1.42815,-0.378921
0.186999,0.854833,0.309694,-0.939961,-2.08444,0.413507,2.09988,1.77706,-0.549929,0.0565483,0.143222,-0.143658,0.789516,-0.0961768,-1.05947,-2.15069,-27.3811,-7.83446,19.6552,0.990292,1.36864,-0.419205
0.192988,0.85156,0.309785,-0.939175,-2.08539,0.41821,2.09929,1.77056,-0.527539,0.00973357,0.128961,-0.158017,0.779847,-0.0984608,-1.07517,-1.46435,-26.6075,-7.2592,19.9051,1.02691,1.38238,-0.324905
0.196967,0.849445,0.309707,-0.938682,-2.08606,0.42136,2.09889,1.76621,-0.521638,-0.0151296,0.121711,-0.161936,0.789337,-0.0980581,-1.07773,-1.5675,-25.9847,-7.43773,19.8019,1.04522,1.40893,-0.311172
0.202026,0.846831,0.30951,-0.938102,-2.08691,0.425287,2.09839,1.76077,-0.520208,-0.037681,0.122544,-0.164988,0.77981,-0.0916625,-1.07569,-1.61908,-24.9135,-7.68767,19.1553,0.953671,1.48858,-0.38533
0.207992,0.843654,0.309214,-0.937432,-2.0879,0.429976,2.09782,1.75435,-0.529249,-0.0515205,0.109376,-0.16176,0.784656,-0.0951691,-1.06017,-1.3374,-24.8857,-7.68767,18.3102,0.880428,1.40893,-0.399063
0.211987,0.841512,0.308963,-0.936995,-2.08854,0.433108,2.09746,1.75014,-0.535475,-0.0640438,0.106719,-0.161074,0.77952,-0.0918863,-1.04134,-1.13507,-25.0127,-7.50914,18.2825,1.07635,1.26977,-0.345047
0.21701,0.838816,0.308666,-0.936436,-2.08926,0.437074,2.09703,1.74494,-0.538341,-0.0586347,0.11355,-0.147038,0.794607,-0.0832637,-1.03169,-0.781979,-25.5879,-7.36235,18.2349,0.97839,1.29632,-0.425613
0.222948,0.835624,0.308349,-0.935716,-2.09005,0.441842,2.09651,1.73865,-0.527451,-0.0462395,0.120777,-0.12879,0.793998,-0.0929838,-1.05475,-0.702633,-25.9093,-7.48534,18.4094,1.02691,1.31554,-0.391739
0.227975,0.832926,0.308137,-0.935086,-2.09061,0.44585,2.09608,1.73339,-0.533598,-0.0440344,0.122525,-0.105575,0.798744,-0.0888387,-1.05608,-0.373349,-25.9093,-7.38616,18.4094,0.93536,1.32287,-0.365188
0.232981,0.830137,0.307985,-0.934447,-2.0911,0.449847,2.09566,1.72813,-0.557373,-0.0274692,0.126926,-0.0961886,0.797035,-0.091056,-1.04021,0.182071,-25.8339,-6.86247,18.2587,1.03332,1.32287,-0.311172
0.236958,0.827834,0.307893,-0.933953,-2.09145,0.453082,2.09534,1.72396,-0.568199,-0.0201217,0.12048,-0.0896324,0.810981,-0.0855287,-1.03968,0.638309,-25.5364,-6.3626,18.1079,0.93536,1.25603,-0.378921
0.241982,0.824943,0.307811,-0.933366,-2.09186,0.457115,2.09496,1.71875,-0.574261,-0.0186163,0.120019,-0.0859976,0.797074,-0.074809,-1.04797,0.614505,-25.1357,-6.13646,18.1079,0.966488,1.17638,-0.391739
0.247975,0.821478,0.307734,-0.93268,-2.09229,0.46196,2.09457,1.71266,-0.570409,-0.0119501,0.115011,-0.0695849,0.796252,-0.065881,-1.00425,0.106693,-24.8381,-6.4102,17.7866,0.941769,1.16997,-0.419205
0.251978,0.819128,0.307695,-0.932223,-2.09255,0.465166,2.09432,1.70867,-0.583868,-0.0110056,0.107477,-0.0681488,0.807408,-0.0551877,-1.00101,-0.0440639,-24.612,-6.4102,17.6874,1.01501,1.20293,-0.419205
0.257958,0.815566,0.307664,-0.931545,-2.09289,0.469989,2.09398,1.70264,-0.596271,-0.00505401,0.111551,-0.0546513,0.799249,-0.0629161,-1.0047,0.00751081,-24.4612,-6.00951,17.6874,0.905148,1.22307,-0.445755
0.262987,0.812619,0.307663,-0.930961,-2.09316,0.473981,2.09372,1.69758,-0.579869,-0.00181881,0.11396,-0.0476144,0.792303,-0.0515292,-1.01192,-0.246395,-24.3898,-6.03728,17.8342,1.1734,1.13701,-0.35878
0.267003,0.810324,0.307657,-0.930474,-2.09337,0.47724,2.09354,1.69352,-0.568907,-0.00284768,0.123558,-0.0487542,0.802186,-0.0508888,-1.00228,-0.67883,-24.2867,-6.21184,17.7628,1.04522,1.10406,-0.298355
0.272973,0.806971,0.307596,-0.929718,-2.09366,0.482138,2.09328,1.68743,-0.556999,-0.0116547,0.119297,-0.0538507,0.810217,-0.0420712,-1.02753,-0.627255,-23.5408,-6.18804,17.7112,1.03332,1.11046,-0.258072
0.27702,0.804725,0.307538,-0.929222,-2.09386,0.485439,2.0931,1.68334,-0.565753,-0.0181028,0.120305,-0.0516378,0.813233,-0.0424212,-1.02398,-0.171017,-22.9656,-5.75957,17.6596,0.990292,1.12328,-0.331314
0.282945,0.801368,0.307419,-0.928532,-2.09417,0.490393,2.09287,1.67733,-0.557066,-0.0199209,0.117302,-0.0564414,0.816418,-0.035191,-0.994492,0.511356,-22.4419,-5.00975,17.6358,1.04522,1.05736,-0.250748
0.286988,0.799158,0.307313,-0.928097,-2.09439,0.493748,2.09271,1.67343,-0.552548,-0.0251658,0.113256,-0.0583227,0.824156,-0.0366776,-0.970603,0.66608,-22.3665,-4.88677,17.5882,0.9967,1.05096,-0.391739
0.293014,0.795885,0.307088,-0.927461,-2.09472,0.498762,2.09248,1.66763,-0.540966,-0.0399508,0.105688,-0.0539231,0.82462,-0.0316622,-0.95382,0.384403,-22.2157,-5.38664,17.3859,1.06353,1.05736,-0.35878
0.297963,0.79316,0.306888,-0.926949,-2.095,0.502968,2.09229,1.66274,-0.548823,-0.038877,0.1052,-0.0503655,0.842639,-0.0448264,-0.959277,0.309024,-22.4181,-5.61278,17.3145,0.911556,1.11687,-0.425613
0.301032,0.791491,0.306767,-0.926627,-2.09517,0.50548,2.09218,1.65979,-0.563641,-0.0395709,0.107168,-0.0487004,0.833799,-0.0443261,-0.976058,0.435978,-22.4657,-5.50963,17.2867,0.953671,1.08391,-0.465896
0.307964,0.787558,0.306575,-0.925878,-2.09551,0.511366,2.09192,1.6529,-0.560085,-0.0244211,0.109032,-0.0453276,0.827381,-0.0379102,-0.980087,0.614505,-22.8426,-5.33507,16.8384,0.941769,1.01067,-0.419205
0.312976,0.784782,0.306538,-0.925314,-2.0957,0.5156,2.09176,1.64794,-0.557027,-0.00808284,0.116658,-0.0350567,0.845675,-0.0330273,-0.968479,0.412174,-23.0409,-5.5612,16.5884,0.953671,1.04363,-0.378921
0.316966,0.782618,0.306552,-0.924811,-2.09584,0.51901,2.09165,1.644,-0.544239,0.00185208,0.12244,-0.0339939,0.864399,-0.0350067,-0.983837,0.209842,-23.0647,-5.83495,16.64,0.911556,1.05736,-0.419205
0.32296,0.779316,0.306644,-0.924034,-2.09601,0.524173,2.09149,1.63818,-0.546247,0.0147892,0.128062,-0.029395,0.857677,-0.0271972,-0.949903,0.66608,-23.6876,-5.41045,16.7392,0.868527,1.01067,-0.439346
0.327977,0.776498,0.306747,-0.923356,-2.09614,0.52847,2.09137,1.63349,-0.564477,0.023258,0.134248,-0.0262954,0.852598,-0.0230732,-0.927609,1.32465,-23.8622,-4.86296,16.9138,0.898739,1.03722,-0.345047
0.333009,0.773648,0.306903,-0.922688,-2.09625,0.5328,2.09128,1.62884,-0.56862,0.0324315,0.135739,-0.0193867,0.864199,-0.0203854,-0.928955,1.70551,-23.9653,-4.38689,16.8146,0.862118,0.911795,-0.365188
0.336949,0.771388,0.307055,-0.922136,-2.09633,0.536257,2.09121,1.62509,-0.562668,0.0360282,0.136705,-0.0212165,0.872411,-0.0130823,-0.933963,1.4278,-23.6162,-4.6884,16.6638,0.93536,0.944754,-0.452164
0.342937,0.768027,0.307331,-0.921283,-2.09647,0.541469,2.09113,1.6194,-0.560824,0.0435836,0.147362,-0.0204786,0.855337,-0.0150933,-0.956651,0.919986,-22.9894,-5.16051,16.517,0.813595,0.971304,-0.41188
0.347932,0.765155,0.307582,-0.920547,-2.09659,0.545753,2.09106,1.61465,-0.575929,0.0512844,0.143044,-0.0212787,0.852916,-0.00736739,-0.944046,0.919986,-22.5173,-5.1129,16.517,0.905148,0.944754,-0.338638
0.351961,0.762831,0.307785,-0.919949,-2.09668,0.549197,2.09099,1.61089,-0.581797,0.0538099,0.144484,-0.0259857,0.865908,-0.021428,-0.931474,1.12232,-22.1919,-4.73601,16.5408,0.855709,0.997854,-0.439346
0.356936,0.759948,0.308061,-0.919158,-2.09682,0.553523,2.09091,1.60616,-0.573217,0.0571962,0.157084,-0.025749,0.865458,-0.0186875,-0.95155,1.01917,-22.1404,-4.66063,16.6638,1.02691,0.904471,-0.35878
0.362023,0.757104,0.308341,-0.918334,-2.09695,0.557902,2.09083,1.60144,-0.569637,0.0575318,0.166686,-0.0277844,0.864856,-0.0174443,-0.930092,0.741459,-22.065,-4.71221,16.5408,0.886837,0.944754,-0.331314
0.367993,0.753729,0.308696,-0.917284,-2.09713,0.563183,2.09077,1.59598,-0.564155,0.0620954,0.167752,-0.0251368,0.878583,-0.0105467,-0.895689,0.793033,-21.7912,-4.58525,16.4178,0.843807,0.898062,-0.432022
0.372976,0.75088,0.308988,-0.916396,-2.0973,0.567613,2.09072,1.59149,-0.567469,0.0597043,0.176447,-0.0357227,0.888439,-0.0131281,-0.887248,1.1977,-21.4699,-4.11315,16.4655,0.91705,0.87792,-0.38533
0.376951,0.748601,0.309218,-0.915707,-2.09746,0.571193,2.09068,1.58788,-0.554835,0.0617814,0.170188,-0.0405779,0.884595,-0.0134395,-0.899871,1.47541,-21.4699,-3.71245,16.5884,0.868527,0.85137,-0.399063
0.382951,0.74523,0.309511,-0.914657,-2.09772,0.576544,2.09063,1.58243,-0.550597,0.0486249,0.17444,-0.0437815,0.9038,-0.00369173,-0.906188,1.40003,-21.2199,-3.98619,16.5884,0.929867,0.885245,-0.472305
0.38703,0.743028,0.309685,-0.913966,-2.09789,0.580131,2.0906,1.57879,-0.555986,0.0458801,0.174089,-0.0467547,0.888641,-4.74173e-05,-0.902751,1.07074,-21.1684,-4.33531,16.4655,0.819088,0.82482,-0.419205
0.391945,0.740278,0.309909,-0.913072,-2.09812,0.584569,2.09056,1.57426,-0.554875,0.0429481,0.179443,-0.0410231,0.873595,-0.00130484,-0.894288,0.868412,-21.2914,-4.56145,16.1917,0.886837,0.858694,-0.391739
0.396992,0.737482,0.310156,-0.91216,-2.09834,0.589021,2.09051,1.56975,-0.548349,0.0559614,0.188108,-0.045418,0.889913,-0.0106203,-0.895682,1.17389,-21.5929,-4.41069,16.1401,0.800778,0.951163,-0.38533
0.402973,0.734155,0.310535,-0.911006,-2.09861,0.59441,2.09048,1.56435,-0.550212,0.0636432,0.191244,-0.0407923,0.896944,-0.00542315,-0.884822,1.09455,-21.9658,-4.56145,16.0925,0.929867,0.858694,-0.331314
0.406994,0.731977,0.310826,-0.910188,-2.09877,0.598044,2.09047,1.56083,-0.545935,0.0712731,0.201403,-0.0384559,0.898056,-0.00505528,-0.88736,1.17389,-21.8428,-4.6884,16.0925,0.813595,0.891653,-0.345047
0.412159,0.72929,0.311259,-0.9091,-2.09898,0.602603,2.09045,1.55653,-0.534181,0.0867653,0.217731,-0.0459447,0.91023,-0.00184807,-0.862683,1.1977,-21.8428,-4.6884,16.0172,0.770565,0.85137,-0.345047
0.417962,0.725966,0.31184,-0.907714,-2.09923,0.60809,2.09043,1.55144,-0.555223,0.0970897,0.230381,-0.042518,0.901287,-0.00439761,-0.858927,2.11017,-21.6683,-4.11315,15.9418,0.905148,0.805594,-0.405472
0.422926,0.72314,0.312419,-0.906552,-2.09944,0.612715,2.09041,1.54717,-0.564807,0.115483,0.232557,-0.0392944,0.919364,-0.00642784,-0.845979,2.54261,-21.7436,-3.53789,15.918,0.770565,0.818411,-0.371597
0.427987,0.720288,0.313048,-0.905394,-2.09966,0.617312,2.0904,1.54285,-0.565314,0.130643,0.230789,-0.04115,0.913085,-0.00407026,-0.859586,2.61798,-21.3945,-3.46251,15.8426,0.880428,0.798269,-0.365188
0.431967,0.71803,0.313607,-0.904476,-2.09985,0.621003,2.0904,1.53942,-0.558446,0.140534,0.232415,-0.0465952,0.935431,-0.00108659,-0.855076,2.18555,-21.3945,-3.73625,15.795,0.733944,0.785452,-0.419205
0.437957,0.714659,0.314494,-0.903069,-2.10014,0.626493,2.09039,1.53422,-0.55176,0.148155,0.238397,-0.0484247,0.926166,-0.00109926,-0.859165,1.57856,-21.3667,-4.25994,15.795,0.795284,0.82482,-0.35878
0.442957,0.711796,0.315258,-0.901885,-2.10041,0.631077,2.09038,1.52991,-0.57056,0.149963,0.236847,-0.0558506,0.908163,-0.000390171,-0.865726,1.67774,-21.5413,-4.21233,15.9418,0.953671,0.791861,-0.41188
0.447966,0.708955,0.316064,-0.900652,-2.10072,0.635703,2.09038,1.52557,-0.566688,0.15857,0.246104,-0.0638457,0.930581,-0.000903326,-0.864808,1.47541,-21.9182,-3.96239,15.918,0.825497,0.779043,-0.399063
0.451967,0.706733,0.316708,-0.899626,-2.101,0.639433,2.09038,1.52219,-0.556972,0.158879,0.257106,-0.0681614,0.936424,0.000486482,-0.846284,1.37622,-21.8428,-4.06157,15.795,0.880428,0.752493,-0.38533
0.457953,0.703509,0.317737,-0.898025,-2.10141,0.645038,2.09036,1.51728,-0.537768,0.169794,0.267042,-0.0739513,0.922832,-0.00755774,-0.815609,1.09455,-21.4421,-4.31151,15.4459,0.697323,0.858694,-0.452164
0.463047,0.700884,0.318649,-0.896665,-2.10176,0.649726,2.09037,1.51325,-0.520726,0.179409,0.266146,-0.0686518,0.924667,-0.00264701,-0.810014,1.24927,-21.1446,-4.13695,15.4697,0.843807,0.73876,-0.425613
0.466041,0.69929,0.319214,-0.895841,-2.10197,0.65257,2.09037,1.51082,-0.527963,0.185483,0.271654,-0.0676489,0.937547,-0.00257292,-0.805943,1.65393,-20.97,-3.83544,15.5927,0.727535,0.805594,-0.391739
0.471975,0.696122,0.320353,-0.894181,-2.1024,0.658258,2.09037,1.50591,-0.52937,0.190752,0.275183,-0.0696244,0.940438,0.000821875,-0.815435,2.38788,-20.7955,-3.26018,15.9418,0.776974,0.73876,-0.378921
0.477992,0.692993,0.321515,-0.892542,-2.10285,0.663939,2.09037,1.50098,-0.521681,0.193468,0.274969,-0.0768209,0.944168,0.00114988,-0.809261,2.43946,-20.7677,-3.23638,16.0687,0.788876,0.752493,-0.399063
0.481014,0.691428,0.322108,-0.891726,-2.10309,0.666777,2.09036,1.49852,-0.51888,0.192879,0.274405,-0.0755151,0.93947,-0.00243099,-0.814667,2.41565,-20.6923,-3.31175,15.9418,0.685421,0.832144,-0.391739
0.487997,0.687778,0.323526,-0.88977,-2.10367,0.673453,2.09037,1.49278,-0.525384,0.202859,0.278797,-0.0775511,0.959731,0.00030425,-0.805842,2.13398,-21.0692,-3.73625,15.668,0.843807,0.745169,-0.345047
0.493007,0.685117,0.32459,-0.888357,-2.1041,0.678266,2.09037,1.48871,-0.528175,0.211099,0.277481,-0.0854614,0.957179,0.00110056,-0.817996,2.21332,-21.3429,-3.48631,15.668,0.825497,0.73876,-0.419205
0.497952,0.682448,0.325723,-0.886888,-2.10452,0.683101,2.09036,1.48467,-0.53275,0.226741,0.295269,-0.0849922,0.954894,-0.00158238,-0.796665,2.08637,-21.5175,-3.68468,15.6918,0.654293,0.785452,-0.41188
0.50195,0.680365,0.326665,-0.885682,-2.10487,0.686945,2.09035,1.48152,-0.519881,0.238591,0.299634,-0.0853141,0.95417,-0.000862657,-0.777666,1.93164,-21.1446,-3.91081,15.668,0.800778,0.844961,-0.419205
0.506998,0.677856,0.327954,-0.88411,-2.10527,0.691799,2.09036,1.4777,-0.501731,0.252637,0.312664,-0.0825279,0.964649,-0.00178056,-0.763288,1.63013,-21.1922,-4.21233,15.3467,0.722042,0.832144,-0.425613
0.513184,0.674856,0.329548,-0.882171,-2.10575,0.697608,2.09036,1.47316,-0.496289,0.259829,0.319936,-0.0810189,0.958125,0.00136258,-0.75525,2.13398,-20.97,-3.66088,15.2713,0.715634,0.745169,-0.41188
0.514957,0.673838,0.3301,-0.88152,-2.10591,0.699535,2.09036,1.47163,-0.507274,0.27273,0.319222,-0.0783269,0.964288,-0.00028733,-0.757029,2.59418,-21.093,-3.41094,15.3467,0.740353,0.771719,-0.41188
0.522956,0.669739,0.332428,-0.878921,-2.10653,0.707266,2.09036,1.46545,-0.513581,0.288032,0.319449,-0.0757925,0.957231,-0.00142076,-0.772906,3.35193,-21.0454,-2.63732,15.8426,0.63049,0.785452,-0.425613
0.527946,0.667213,0.333963,-0.877312,-2.10693,0.712108,2.09037,1.46158,-0.508621,0.305657,0.319515,-0.0770073,0.961891,0.000990908,-0.777204,2.97107,-21.1922,-2.88725,15.918,0.886837,0.692984,-0.38533
0.532946,0.664728,0.335527,-0.875701,-2.10734,0.717039,2.09036,1.45771,-0.495681,0.314955,0.320905,-0.0807887,0.975977,-0.00277266,-0.761929,2.46723,-20.6685,-3.41094,15.6442,0.727535,0.82482,-0.405472
0.537935,0.662302,0.337164,-0.874043,-2.10774,0.721995,2.09036,1.45389,-0.48346,0.32469,0.328738,-0.0777667,0.992748,-0.000224466,-0.752058,1.93164,-20.6923,-3.88701,15.3467,0.58746,0.779043,-0.351456
0.542948,0.659863,0.338846,-0.872365,-2.10815,0.726932,2.09037,1.45008,-0.489404,0.334392,0.334235,-0.0841772,0.986246,-0.000168783,-0.765404,2.13398,-20.9938,-3.78783,15.4181,0.837399,0.68566,-0.38533
0.547954,0.657446,0.340611,-0.870675,-2.10855,0.731912,2.09036,1.44631,-0.48147,0.34919,0.340472,-0.0805246,0.980158,-0.00167041,-0.748447,2.36408,-21.5413,-3.51012,15.6918,0.679012,0.791861,-0.419205
0.551939,0.655566,0.342103,-0.869279,-2.1089,0.735872,2.09037,1.44335,-0.469112,0.369193,0.349556,-0.0882893,0.974302,0.00159816,-0.731063,2.49103,-22.1681,-3.53789,15.8188,0.831906,0.692984,-0.365188
0.557924,0.652813,0.344365,-0.867152,-2.10944,0.741836,2.09036,1.43906,-0.455241,0.376755,0.353246,-0.0883247,0.981845,-0.001741,-0.704564,2.43946,-22.0412,-3.51012,15.668,0.690914,0.798269,-0.345047
0.561949,0.651028,0.34592,-0.865697,-2.10981,0.745791,2.09036,1.43624,-0.449885,0.378425,0.356353,-0.0896607,0.981377,-0.000650541,-0.700775,2.49103,-21.4421,-3.53789,15.2951,0.685421,0.771719,-0.391739
