timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0808054,0.908263,0.2754,-0.949825,-2.0752,0.328051,2.11186,1.8977,-0.315856,0.472135,-0.000825879,-0.105563,0.912838,-0.0829833,-1.40562,-5.97912,-17.5264,-8.78661,17.1121,0.855709,1.4547,-0.130813
0.0828002,0.907592,0.276334,-0.94984,-2.0754,0.329863,2.11168,1.89504,-0.322422,0.469955,-0.00671755,-0.104399,0.922105,-0.0841742,-1.37087,-5.80059,-17.7724,-8.61205,17.0367,0.667111,1.47484,-0.217789
0.0838168,0.907252,0.276807,-0.949845,-2.0755,0.330762,2.11159,1.89375,-0.327873,0.478438,-0.00536018,-0.102235,0.912457,-0.0885625,-1.34758,-5.67364,-17.9747,-8.58428,16.9891,0.703732,1.48125,-0.224197
0.0868192,0.906225,0.278224,-0.949859,-2.07578,0.333406,2.11131,1.8899,-0.326905,0.47366,-0.00350537,-0.0927414,0.885429,-0.0906803,-1.29135,-5.52288,-18.9983,-8.58428,16.9653,0.971981,1.44189,-0.204056
0.0898352,0.905181,0.279628,-0.949872,-2.07603,0.336047,2.11104,1.8861,-0.334706,0.467024,-0.00569062,-0.0828458,0.880062,-0.0947373,-1.25694,-5.24517,-19.9187,-8.65965,16.9891,0.893246,1.28899,-0.130813
0.0918295,0.904484,0.280545,-0.949878,-2.07617,0.337792,2.11084,1.88362,-0.342884,0.460363,-0.00735386,-0.0814964,0.874107,-0.097946,-1.23261,-5.1936,-20.5177,-8.73503,17.0883,0.795284,1.5078,-0.311172
0.0937991,0.903768,0.28146,-0.949878,-2.07632,0.339504,2.11064,1.88111,-0.354888,0.454956,-0.00197186,-0.0784636,0.863218,-0.0966666,-1.22828,-5.06665,-21.1446,-8.86199,17.4136,0.788876,1.54809,-0.270889
0.0958076,0.903044,0.282344,-0.949861,-2.07645,0.341198,2.11045,1.8786,-0.354096,0.448577,0.00395746,-0.0696162,0.852229,-0.093097,-1.22186,-4.91589,-21.7436,-9.13573,17.7628,0.898739,1.49499,-0.197647
0.0978195,0.902292,0.283231,-0.949852,-2.07656,0.342896,2.11025,1.87614,-0.36474,0.450803,0.0111316,-0.0653796,0.841811,-0.0940769,-1.21494,-4.76117,-22.4895,-9.23491,18.0365,0.948178,1.5609,-0.230606
0.0998096,0.901537,0.284141,-0.949831,-2.07665,0.34457,2.11005,1.8737,-0.368092,0.454915,0.00935599,-0.0517787,0.832023,-0.0932755,-1.22019,-4.58264,-23.7908,-9.40947,18.1833,0.862118,1.52794,-0.224197
0.102961,0.900376,0.285477,-0.949783,-2.07677,0.347059,2.10971,1.87009,-0.374917,0.452955,0.0141652,-0.0476646,0.833215,-0.110246,-1.17947,-4.40808,-25.3856,-9.88555,18.457,0.850216,1.62041,-0.291031
0.106828,0.898767,0.287268,-0.949697,-2.07691,0.35032,2.10926,1.86535,-0.400247,0.451924,0.0252963,-0.0420167,0.813239,-0.116636,-1.16011,-4.20575,-27.758,-10.4846,18.7585,0.843807,1.48125,-0.26448
0.107831,0.898344,0.287714,-0.949674,-2.07695,0.35114,2.10914,1.86417,-0.4066,0.451678,0.0262151,-0.0415177,0.818624,-0.118408,-1.15923,-4.1026,-28.2817,-10.56,18.8062,0.770565,1.5078,-0.230606
0.109833,0.897478,0.288614,-0.949623,-2.07703,0.35275,2.10887,1.86181,-0.422813,0.448942,0.0268402,-0.0391697,0.806217,-0.130329,-1.16835,-3.82489,-29.2299,-10.6592,18.9053,0.807186,1.63415,-0.291031
0.110904,0.897033,0.289053,-0.94959,-2.07707,0.353556,2.10874,1.86063,-0.429218,0.445227,0.0283095,-0.0443835,0.806817,-0.133937,-1.17143,-3.67016,-29.5552,-10.7623,19.0323,0.855709,1.70739,-0.324905
0.114865,0.895224,0.290868,-0.949427,-2.07726,0.356746,2.10824,1.85594,-0.450893,0.456336,0.0403147,-0.0485638,0.793106,-0.126527,-1.19381,-3.39245,-31.5746,-10.8377,19.429,0.971981,1.4547,-0.35878
0.116834,0.894266,0.291776,-0.949318,-2.07737,0.35834,2.10796,1.85361,-0.466002,0.457094,0.0451568,-0.0535175,0.798558,-0.128465,-1.2071,-3.16235,-32.5981,-10.7861,19.5282,0.966488,1.614,-0.38533
0.11883,0.893296,0.292665,-0.949199,-2.07749,0.359939,2.1077,1.85126,-0.47351,0.445563,0.0502422,-0.0543669,0.807539,-0.124818,-1.19386,-2.93621,-33.1972,-10.6592,19.6552,0.911556,1.5545,-0.311172
0.119896,0.892799,0.293108,-0.94913,-2.07755,0.36074,2.10756,1.8501,-0.477477,0.439429,0.0587858,-0.0560838,0.805364,-0.126874,-1.17716,-2.86084,-33.3479,-10.6354,19.6552,0.862118,1.54809,-0.345047
0.122827,0.891292,0.294378,-0.948899,-2.07774,0.363125,2.10715,1.84663,-0.495642,0.42234,0.0764194,-0.0603493,0.794407,-0.137705,-1.15625,-2.57916,-33.2726,-10.56,19.556,0.93536,1.64696,-0.38533
0.124853,0.890286,0.295213,-0.948724,-2.07787,0.364725,2.10689,1.84433,-0.501555,0.413047,0.0788579,-0.0667689,0.801325,-0.134843,-1.14003,-2.57916,-33.2726,-10.437,19.3814,0.880428,1.60119,-0.351456
0.126856,0.889269,0.296045,-0.948518,-2.078,0.366313,2.10662,1.84203,-0.493849,0.408146,0.0906156,-0.0673946,0.799286,-0.133601,-1.13033,-2.60693,-33.7209,-10.437,19.0561,0.807186,1.54168,-0.419205
0.12788,0.888755,0.296456,-0.948407,-2.07807,0.367113,2.10648,1.84088,-0.492726,0.405392,0.0934392,-0.0647391,0.802379,-0.137663,-1.13443,-2.6585,-33.9708,-10.4608,18.9569,0.813595,1.53435,-0.331314
0.130869,0.887195,0.297665,-0.948066,-2.07828,0.369486,2.10608,1.83748,-0.506041,0.394023,0.10537,-0.0692202,0.794969,-0.139947,-1.142,-2.73388,-34.3477,-10.5124,18.7585,0.911556,1.48858,-0.378921
0.131876,0.886678,0.298057,-0.947952,-2.07834,0.370268,2.10595,1.83635,-0.513969,0.39279,0.112148,-0.0706833,0.78557,-0.138238,-1.13903,-2.78546,-34.3953,-10.4608,18.7308,0.905148,1.47484,-0.35878
0.133846,0.88559,0.298823,-0.947692,-2.07848,0.371858,2.10568,1.83413,-0.529052,0.391991,0.123964,-0.0692271,0.788667,-0.133109,-1.11578,-2.57916,-34.2207,-10.4092,18.8062,0.905148,1.47484,-0.41188
0.135855,0.884505,0.29956,-0.947434,-2.0786,0.373438,2.10542,1.83192,-0.535238,0.38054,0.124753,-0.0647689,0.778697,-0.134574,-1.10679,-2.50378,-33.947,-10.1593,18.8339,0.868527,1.57464,-0.38533
0.137877,0.883399,0.30029,-0.947159,-2.07872,0.375029,2.10516,1.82972,-0.543914,0.371621,0.128871,-0.0616039,0.793334,-0.131155,-1.09116,-2.30145,-33.6495,-10.0839,18.8577,0.850216,1.50139,-0.345047
0.14063,0.882829,0.300649,-0.947013,-2.07879,0.375828,2.10504,1.82862,-0.543146,0.367561,0.135603,-0.0619008,0.797789,-0.127486,-1.09408,-2.20227,-33.5225,-10.0363,18.8577,0.831906,1.48858,-0.378921
0.142813,0.880545,0.302116,-0.946443,-2.07903,0.378989,2.10455,1.82428,-0.564214,0.365115,0.134144,-0.0616389,0.778645,-0.120645,-1.09492,-1.82141,-33.3995,-9.68718,18.9053,0.862118,1.42815,-0.439346
0.144859,0.879381,0.302815,-0.946147,-2.07916,0.380563,2.10431,1.82208,-0.575972,0.356167,0.139514,-0.0631194,0.786225,-0.116056,-1.08378,-1.5675,-33.098,-9.56023,18.9569,0.941769,1.43548,-0.425613
0.146839,0.878219,0.303492,-0.945855,-2.07929,0.382151,2.10408,1.81989,-0.578668,0.347149,0.139511,-0.0698447,0.782296,-0.114918,-1.07492,-1.61908,-32.6735,-9.40947,19.0561,0.948178,1.41533,-0.38533
0.147945,0.877643,0.303824,-0.945705,-2.07935,0.382936,2.10397,1.8188,-0.578712,0.337768,0.138152,-0.0679357,0.787418,-0.114886,-1.0804,-1.61908,-32.4513,-9.38567,19.0561,0.886837,1.38238,-0.345047
0.14982,0.876473,0.304452,-0.945397,-2.0795,0.384523,2.10374,1.81662,-0.583601,0.322892,0.147151,-0.0707189,0.801643,-0.113913,-1.08942,-1.59131,-31.8999,-9.40947,19.1791,0.807186,1.41533,-0.452164
0.152833,0.874727,0.305362,-0.944934,-2.07975,0.386875,2.10339,1.81335,-0.582371,0.311626,0.154569,-0.0823004,0.792862,-0.114789,-1.09214,-1.69445,-31.1263,-9.43724,19.5282,0.91705,1.48125,-0.351456
0.154818,0.873565,0.305923,-0.944623,-2.07992,0.38844,2.10316,1.81116,-0.585245,0.298588,0.151886,-0.0875009,0.784346,-0.114081,-1.08003,-1.79364,-30.5788,-9.40947,19.7028,0.953671,1.41533,-0.345047
0.156868,0.872369,0.306466,-0.944304,-2.0801,0.390009,2.10292,1.80897,-0.58442,0.281752,0.153405,-0.0843176,0.779751,-0.11752,-1.07777,-1.74603,-30.1265,-9.28649,19.7305,0.758663,1.46203,-0.419205
0.157872,0.871769,0.306718,-0.94415,-2.08019,0.390785,2.1028,1.80786,-0.592215,0.270612,0.153431,-0.0898179,0.781562,-0.116273,-1.08687,-1.69445,-29.8052,-9.1873,19.8019,0.782467,1.53435,-0.432022
0.159814,0.870546,0.307197,-0.943845,-2.0804,0.392337,2.10254,1.80565,-0.598421,0.25001,0.149653,-0.0996189,0.775167,-0.122162,-1.09911,-1.49212,-29.3807,-8.88579,19.9289,0.862118,1.64055,-0.338638
0.162831,0.868732,0.307857,-0.943395,-2.08074,0.394649,2.10221,1.80234,-0.601411,0.224278,0.147181,-0.109913,0.769553,-0.112345,-1.10124,-1.5675,-29.0553,-8.43749,20.0043,1.05163,1.39519,-0.371597
0.163865,0.868101,0.308058,-0.943246,-2.08086,0.395431,2.10209,1.80125,-0.609082,0.223922,0.146431,-0.11015,0.771319,-0.11323,-1.09823,-1.46435,-29.0315,-8.36211,20.0043,1.05804,1.37505,-0.351456
0.166817,0.86627,0.308605,-0.942805,-2.08121,0.397783,2.10172,1.79794,-0.60504,0.195673,0.142614,-0.113101,0.775761,-0.117375,-1.09919,-1.79364,-28.8808,-8.0844,19.8019,0.984799,1.49499,-0.351456
0.168819,0.865066,0.308915,-0.942513,-2.08147,0.399355,2.10149,1.79577,-0.597851,0.175149,0.141782,-0.122085,0.786448,-0.110127,-1.103,-1.97216,-28.6824,-8.15978,19.679,0.893246,1.40893,-0.378921
0.172824,0.862708,0.309471,-0.941937,-2.082,0.402493,2.10102,1.79149,-0.591087,0.148299,0.141546,-0.12916,0.776555,-0.112341,-1.0645,-2.70611,-28.5555,-8.48509,19.2307,0.990292,1.42815,-0.399063
0.176829,0.860457,0.309924,-0.941363,-2.08254,0.40562,2.10057,1.78724,-0.559812,0.121235,0.142284,-0.13184,0.775922,-0.115121,-1.05531,-3.36865,-28.607,-8.81041,19.0799,0.960079,1.34942,-0.345047
0.177832,0.859893,0.310021,-0.941222,-2.08267,0.406412,2.10046,1.78618,-0.55962,0.116156,0.144803,-0.135584,0.780722,-0.112059,-1.0483,-3.34088,-28.607,-8.7628,19.0561,0.948178,1.36223,-0.38533
0.179815,0.858781,0.31019,-0.94094,-2.08295,0.407976,2.10024,1.78407,-0.55824,0.0987851,0.142516,-0.138531,0.772847,-0.115768,-1.0517,-3.19012,-28.4801,-8.68743,19.1315,0.929867,1.38238,-0.371597
0.181825,0.857678,0.310328,-0.940659,-2.08324,0.409536,2.10002,1.78194,-0.55576,0.0822731,0.145691,-0.139493,0.771455,-0.113384,-1.0476,-3.0354,-28.3055,-8.53667,19.3298,0.948178,1.41533,-0.472305
0.183811,0.856572,0.310447,-0.940374,-2.08352,0.411102,2.09982,1.7798,-0.554667,0.0705633,0.143214,-0.143157,0.78233,-0.106086,-1.09057,-2.63073,-28.2301,-8.36211,19.5282,1.05804,1.34942,-0.371597
0.186801,0.854948,0.310581,-0.939971,-2.08397,0.413477,2.09952,1.77659,-0.551237,0.0501,0.132853,-0.14281,0.798075,-0.104899,-1.0818,-2.20227,-28.0318,-7.96141,19.7305,0.9967,1.42174,-0.324905
0.188816,0.853864,0.310642,-0.939701,-2.08427,0.415071,2.09932,1.77444,-0.53315,0.0366298,0.131798,-0.144357,0.792775,-0.100157,-1.06193,-1.76983,-27.7818,-7.71147,19.8297,0.948178,1.35583,-0.452164
0.190798,0.852793,0.310668,-0.939444,-2.08459,0.416659,2.09912,1.77227,-0.530531,0.0219528,0.128095,-0.153934,0.785062,-0.105762,-1.07126,-1.5675,-27.3811,-7.50914,19.9051,1.00311,1.43548,-0.338638
0.191802,0.852272,0.31067,-0.939322,-2.08476,0.417445,2.09902,1.77121,-0.52911,0.0159237,0.127409,-0.157042,0.792265,-0.100228,-1.07486,-1.46435,-27.1828,-7.38616,19.9527,0.990292,1.42815,-0.351456
0.194804,0.850705,0.310644,-0.938931,-2.08526,0.419802,2.09872,1.76797,-0.522978,-0.00466378,0.125703,-0.163109,0.785109,-0.0950463,-1.06986,-1.28582,-26.6591,-7.46153,19.9527,1.08184,1.42174,-0.244339
0.196807,0.849663,0.310589,-0.938689,-2.0856,0.421392,2.09852,1.76583,-0.522787,-0.0148543,0.124411,-0.1694,0.7852,-0.0989232,-1.05286,-1.3374,-26.2108,-7.50914,19.7543,0.960079,1.46203,-0.439346
0.197814,0.849146,0.310557,-0.938571,-2.08577,0.422177,2.09843,1.76473,-0.521615,-0.021025,0.122012,-0.172195,0.788278,-0.0993344,-1.0651,-1.3136,-26.0085,-7.53691,19.6552,1.00311,1.46203,-0.351456
0.199806,0.848116,0.310483,-0.93834,-2.08611,0.42377,2.09823,1.76256,-0.521253,-0.0296242,0.120745,-0.168744,0.804871,-0.0974782,-1.07367,-1.28582,-25.5602,-7.58452,19.3536,0.880428,1.49499,-0.391739
0.2018,0.847082,0.310401,-0.938093,-2.08645,0.425341,2.09803,1.7604,-0.52111,-0.0326974,0.121874,-0.168844,0.791995,-0.0944504,-1.09192,-1.3136,-25.211,-7.76305,18.9807,0.941769,1.48125,-0.345047
0.20385,0.846047,0.310319,-0.937862,-2.08678,0.426911,2.09784,1.75825,-0.519678,-0.0393054,0.117415,-0.170443,0.787548,-0.0910463,-1.07364,-1.3136,-25.0603,-7.78685,18.707,0.929867,1.38878,-0.378921
0.205843,0.844987,0.310236,-0.937632,-2.08712,0.428503,2.09765,1.7561,-0.520698,-0.041736,0.115285,-0.169303,0.787481,-0.0960317,-1.0661,-1.23822,-25.1119,-7.83446,18.457,0.880428,1.39519,-0.291031
0.208807,0.843382,0.310086,-0.937298,-2.08758,0.430865,2.09736,1.75294,-0.531623,-0.0444273,0.107946,-0.159999,0.790504,-0.0967649,-1.05166,-0.95654,-25.211,-7.61229,18.2349,0.923458,1.40893,-0.338638
0.209846,0.842845,0.310032,-0.937182,-2.08774,0.431643,2.09727,1.75191,-0.532739,-0.0473828,0.107974,-0.157859,0.785077,-0.097233,-1.04538,-0.857357,-25.2864,-7.58452,18.2111,0.960079,1.39519,-0.324905
0.212848,0.841214,0.309874,-0.936852,-2.0882,0.434011,2.09699,1.74878,-0.535287,-0.0487612,0.108033,-0.151337,0.784366,-0.0946552,-1.03079,-0.702633,-25.6117,-7.43773,18.2825,1.08184,1.30913,-0.345047
0.214843,0.840116,0.309771,-0.936624,-2.08848,0.435606,2.0968,1.74672,-0.54073,-0.0502387,0.11399,-0.148009,0.791725,-0.0939575,-1.03611,-0.603451,-25.8855,-7.38616,18.3102,1.0086,1.32287,-0.38533
0.216874,0.839028,0.309673,-0.936385,-2.08876,0.437195,2.09661,1.74463,-0.538761,-0.0493881,0.11376,-0.14231,0.791999,-0.0932347,-1.04097,-0.551876,-26.1116,-7.38616,18.3578,1.0086,1.31554,-0.318497
0.220556,0.838482,0.309627,-0.936267,-2.08889,0.437996,2.09651,1.7436,-0.539798,-0.047647,0.116386,-0.137487,0.794801,-0.0990437,-1.02901,-0.528073,-26.2108,-7.40996,18.334,0.948178,1.31554,-0.399063
0.221835,0.836328,0.309447,-0.93577,-2.0894,0.4412,2.09613,1.7394,-0.543765,-0.0416765,0.124675,-0.129178,0.791319,-0.0897147,-1.0371,-0.627255,-26.187,-7.58452,18.334,1.02691,1.31554,-0.371597
0.224842,0.834705,0.309342,-0.935379,-2.08975,0.443589,2.09584,1.73627,-0.542681,-0.0364147,0.126547,-0.117476,0.796225,-0.0949206,-1.02878,-0.702633,-26.1592,-7.6599,18.2825,0.990292,1.37505,-0.35878
0.22688,0.833598,0.309286,-0.93512,-2.08996,0.445205,2.09565,1.73417,-0.546451,-0.0295892,0.129253,-0.108959,0.794889,-0.0964734,-1.02603,-0.627255,-26.1354,-7.6361,18.2111,0.948178,1.36223,-0.338638
0.23083,0.831367,0.309181,-0.934585,-2.09037,0.448419,2.09527,1.72998,-0.557393,-0.0274124,0.129338,-0.100328,0.793063,-0.0939374,-1.03113,-0.222592,-25.7109,-7.2116,18.1357,0.886837,1.38238,-0.425613
0.23282,0.830217,0.309149,-0.934326,-2.09056,0.450016,2.09509,1.72788,-0.57046,-0.0222694,0.131162,-0.0938865,0.793406,-0.0882898,-1.04707,0.0828892,-25.6117,-6.91008,18.1079,0.9967,1.34209,-0.304764
0.234802,0.829074,0.309118,-0.934061,-2.09073,0.451638,2.09492,1.72577,-0.576793,-0.0203636,0.129329,-0.0862947,0.819376,-0.084931,-1.05204,0.309024,-25.461,-6.63634,18.1357,0.893246,1.30273,-0.465896
0.23581,0.828491,0.309112,-0.933934,-2.09082,0.452442,2.09484,1.72471,-0.577051,-0.0142824,0.125162,-0.0836667,0.811175,-0.0851081,-1.05474,0.463749,-25.4848,-6.50939,18.1357,0.93536,1.31554,-0.391739
0.237849,0.827322,0.309096,-0.933695,-2.09099,0.454062,2.09467,1.7226,-0.569535,-0.0147368,0.125878,-0.0870971,0.810014,-0.0765146,-1.0536,0.638309,-25.4094,-6.16026,18.1833,0.97839,1.28258,-0.391739
0.23981,0.826152,0.309077,-0.933452,-2.09116,0.455704,2.09451,1.7205,-0.578548,-0.0114769,0.123564,-0.0833947,0.801361,-0.0803615,-1.03653,0.741459,-25.2348,-6.00951,18.2587,0.93536,1.30273,-0.351456
0.241801,0.824989,0.309067,-0.933209,-2.09132,0.457316,2.09436,1.71843,-0.57293,-0.00876566,0.115153,-0.0807303,0.802691,-0.0771937,-1.0338,0.66608,-25.1119,-5.9381,18.3102,0.941769,1.24962,-0.41188
0.243807,0.823834,0.309054,-0.932977,-2.09148,0.458917,2.0942,1.71637,-0.577954,-0.007649,0.116303,-0.0767561,0.806988,-0.0791588,-1.0337,0.463749,-24.9373,-6.06108,18.2587,1.04522,1.32928,-0.278213
0.246805,0.822097,0.309038,-0.932638,-2.0917,0.461344,2.09398,1.71334,-0.576939,-0.00496504,0.110967,-0.0809549,0.801245,-0.0701675,-1.01517,0.182071,-24.7389,-6.23564,18.1833,1.03973,1.24322,-0.298355
0.248798,0.820952,0.309027,-0.932412,-2.09185,0.462977,2.09384,1.71136,-0.577725,-0.00503405,0.109724,-0.0812805,0.804003,-0.0697175,-1.00208,-0.0956386,-24.5882,-6.33483,18.0365,0.893246,1.27617,-0.432022
0.2498,0.820371,0.309025,-0.932303,-2.09192,0.46378,2.09376,1.71035,-0.577023,-0.00395461,0.110011,-0.0794373,0.80378,-0.0716962,-0.998609,-0.222592,-24.5644,-6.3626,18.0087,0.93536,1.34209,-0.351456
0.251808,0.819205,0.309005,-0.932085,-2.09207,0.465384,2.09362,1.70836,-0.583108,-0.00903178,0.105361,-0.0776089,0.800806,-0.0640363,-0.986423,-0.349545,-24.3144,-6.4102,17.9611,0.990292,1.26977,-0.439346
0.253881,0.818046,0.308999,-0.931866,-2.0922,0.466973,2.09349,1.70634,-0.583985,-0.00496886,0.107806,-0.0748043,0.807254,-0.0636024,-0.983675,-0.424923,-24.2867,-6.4102,17.8342,1.03973,1.21667,-0.304764
