Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.055454,0.0941802,-0.0599298,-1.70155,0.038642,0.249216,-0.0966703,-0.00656603,0.0607724,-0.0081474,-0.0262306,0.211064,-0.189366,-0.0020188,-1.5655,1.61349,-1.71625,3.46005,58.9913,-60.5662,-0.253552,4.34107,0.869844,4.21948,-1.82223,10.2509,-10.2715,-0.00480911,0.0556845,0.0919913,-0.0596345,-1.70067,0.0313241,0.255918,-0.0965946,-0.000272848,0.0412274,-0.000589849,-0.0831035,-0.0148793,0.148178,-0.000525712,0,0,0,0,0,0,0,0.0313145,-29.9281,-0.0863513,19.5282,0.685421,2.44988,0.0706026,
0.0553476,0.0945853,-0.0600428,-1.70161,0.0443664,0.243504,-0.0966845,-0.00791346,0.0587445,-0.00934403,-0.0223278,0.311961,-0.294308,-0.00196891,-0.842146,-1.26742,-0.747892,2.43923,63.0603,-65.5891,0.0311806,4.27154,1.00518,4.14615,-1.74876,9.98098,-9.99109,-0.00460551,0.0557047,0.0934784,-0.0596165,-1.70743,0.0317071,0.258854,-0.0965989,0.00400048,0.036999,-0.00108527,-0.238419,0.116772,-0.0366136,-0.0016597,0.534166,-0.52855,-0.0619276,-19.4144,16.4564,-23.099,-0.141749,-0.119442,-27.9326,-0.0625476,22.8925,1.8518,1.85296,0.0980684,
0.0557447,0.0945719,-0.0595663,-1.70869,0.031991,0.257921,-0.0965845,-0.00533019,0.0743333,-0.00621998,-0.0491778,0.256666,-0.258761,-0.00121352,1.61455,9.74298,1.95253,-16.7812,-34.5592,22.2168,0.472118,-0.00196109,33.8258,0.064409,-23.2983,-1.0933,-2.2487,0.000718914,0.0557047,0.0934784,-0.0596165,-1.70743,0.0317071,0.258854,-0.0965989,0.00400048,0.036999,-0.00108527,-0.238419,0.116772,-0.0366136,-0.0016597,0,0,0,0,0,0,0,-0.119442,-27.9326,-0.0625476,22.8925,1.8518,1.85296,0.0980684,
0.0561174,0.0954438,-0.059195,-1.70944,0.0344281,0.253213,-0.0965112,0.00505314,0.0812631,0.00430588,-0.0582858,0.266261,-0.324711,0.000860494,6.48958,4.33115,6.57866,-5.69255,5.9971,-41.2186,1.29626,29.1351,0.681591,28.3268,-11.5165,10.9067,-14.2487,0.0965098,0.0557047,0.0934784,-0.0596165,-1.70743,0.0317071,0.258854,-0.0965989,0.00400048,0.036999,-0.00108527,-0.238419,0.116772,-0.0366136,-0.0016597,0,0,0,0,0,0,0,-0.119442,-27.9326,-0.0625476,22.8925,1.8518,1.85296,0.0980684,
0.0567818,0.0961061,-0.0585651,-1.71005,0.0384237,0.24624,-0.0964275,0.0206537,0.081567,0.0191929,-0.0618456,0.3129,-0.434088,0.00278149,9.75035,0.18995,9.30437,-2.22487,29.1491,-68.3608,1.20062,27.9101,1.73903,26.7937,-9.6305,10.9067,-14.2487,0.101712,0.0557047,0.0934784,-0.0596165,-1.70743,0.0317071,0.258854,-0.0965989,0.00400048,0.036999,-0.00108527,-0.238419,0.116772,-0.0366136,-0.0016597,0,0,0,0,0,0,0,-0.119442,-27.9326,-0.0625476,22.8925,1.8518,1.85296,0.0980684,
0.0576764,0.0966076,-0.0577203,-1.71061,0.043556,0.237824,-0.0963356,0.0388869,0.0777926,0.0364731,-0.0633609,0.378628,-0.557678,0.00452376,11.3958,-2.35902,10.8001,-0.947048,41.0798,-77.2434,1.08892,26.569,1.61233,25.3886,-8.18145,10.897,-14.1712,0.108925,0.0557405,0.0959802,-0.0594521,-1.71518,0.0355049,0.253749,-0.0966005,0.00548149,0.142567,0.0220564,-0.178581,0.0873244,-0.296756,1.0699e-05,0.185126,13.196,2.89271,7.47977,-3.68091,-32.5178,0.2088,3.25275,-35.5458,2.86134,25.8322,1.53412,-0.0504244,0.0706026,
0.0558518,0.0975355,-0.0593329,-1.71656,0.0357205,0.251774,-0.0965917,0.0338934,0.101115,0.0321601,-0.0852441,0.308293,-0.495531,0.00383787,-3.12093,14.5766,-2.6956,-13.677,-43.9592,38.8419,-0.428678,-0.00308792,33.9289,0.0634981,-23.2679,-1.10305,-2.1712,0.000568616,0.0557405,0.0959802,-0.0594521,-1.71518,0.0355049,0.253749,-0.0966005,0.00548149,0.142567,0.0220564,-0.178581,0.0873244,-0.296756,1.0699e-05,0,0,0,0,0,0,0,3.25275,-35.5458,2.86134,25.8322,1.53412,-0.0504244,0.0706026,
0.0565296,0.0983868,-0.0586402,-1.71816,0.0376435,0.246835,-0.0962809,0.0440579,0.102175,0.0430435,-0.10814,0.29471,-0.519895,0.0108414,6.35277,0.66225,6.80212,-14.3102,-8.48919,-15.2278,4.37723,43.0534,-5.88813,41.7382,-21.6405,10.897,-14.1712,0.378396,0.0557405,0.0959802,-0.0594521,-1.71518,0.0355049,0.253749,-0.0966005,0.00548149,0.142567,0.0220564,-0.178581,0.0873244,-0.296756,1.0699e-05,0,0,0,0,0,0,0,3.25275,-35.5458,2.86134,25.8322,1.53412,-0.0504244,0.0706026,
0.0576053,0.0988886,-0.0575825,-1.71972,0.0410843,0.239776,-0.0960711,0.0621396,0.094286,0.0608787,-0.125614,0.321786,-0.592397,0.0139182,11.3011,-4.93043,11.147,-10.9209,16.9225,-45.3139,1.92297,38.0203,-3.7499,36.8018,-20.2363,10.897,-14.1712,0.242898,0.0557405,0.0959802,-0.0594521,-1.71518,0.0355049,0.253749,-0.0966005,0.00548149,0.142567,0.0220564,-0.178581,0.0873244,-0.296756,1.0699e-05,0,0,0,0,0,0,0,3.25275,-35.5458,2.86134,25.8322,1.53412,-0.0504244,0.0706026,
0.0558518,0.0975355,-0.0593329,-1.71656,0.0357205,0.251774,-0.0965917,0.0524956,0.11431,0.0516846,-0.135047,0.26282,-0.523306,0.0113534,-6.02751,12.5149,-5.7463,-5.89538,-36.8541,43.1819,-1.60298,-0.00308792,33.9289,0.0634981,-23.2679,-1.10305,-2.1712,0.000568616,0.0557405,0.0959802,-0.0594521,-1.71518,0.0355049,0.253749,-0.0966005,0.00548149,0.142567,0.0220564,-0.178581,0.0873244,-0.296756,1.0699e-05,0,0,0,0,0,0,0,3.25275,-35.5458,2.86134,25.8322,1.53412,-0.0504244,0.0706026,
