timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0349331,0.918208,0.258644,-0.950088,-2.06907,0.28051,2.11407,1.993,-0.180851,0.0893354,0.17948,-0.0743346,0.17749,-0.000732554,-0.612061,-0.754208,-12.8331,-3.66088,8.19763,1.11297,0.5996,-0.270889
0.035935,0.91799,0.258744,-0.949866,-2.06917,0.280764,2.11406,1.99223,-0.191922,0.0944467,0.190582,-0.080887,0.203615,-0.00509719,-0.662835,-0.781979,-12.4562,-3.63707,7.9953,1.08825,0.579458,-0.23793
0.0379252,0.91753,0.25897,-0.949409,-2.06937,0.281352,2.11405,1.99054,-0.211964,0.103773,0.211666,-0.0933064,0.252645,-0.00926357,-0.769308,-0.95654,-11.7857,-3.56169,7.52319,1.10656,0.493399,-0.224197
0.0409439,0.91676,0.259352,-0.948634,-2.06973,0.282458,2.11402,1.98761,-0.246831,0.122405,0.244177,-0.114259,0.334375,-0.00460217,-0.915328,-1.36517,-10.7344,-3.63707,6.72577,1.02691,0.367972,-0.197647
0.0429293,0.916197,0.259651,-0.948078,-2.07001,0.283339,2.11401,1.98541,-0.264517,0.136306,0.262548,-0.130332,0.387839,-0.00932487,-1.01413,-1.59131,-10.1116,-3.68468,6.17828,0.893246,0.301138,-0.278213
0.0439357,0.915914,0.259809,-0.947789,-2.07016,0.283826,2.114,1.98423,-0.266813,0.14059,0.270405,-0.137615,0.423757,-0.0120391,-1.05939,-1.69445,-9.71085,-3.76006,5.80536,0.898739,0.294729,-0.244339
0.0469482,0.915035,0.260319,-0.946905,-2.07068,0.285406,2.11398,1.98046,-0.280914,0.159365,0.287414,-0.16202,0.502072,-0.00771051,-1.18799,-2.1745,-8.63969,-3.93462,4.63501,0.788876,0.202261,-0.217789
0.0509129,0.913854,0.261113,-0.9457,-2.07152,0.287818,2.11398,1.97498,-0.29068,0.191718,0.301575,-0.200389,0.600151,-0.00127127,-1.34268,-2.83307,-7.44157,-4.18456,3.18695,0.654293,0.102469,-0.183914
0.0519274,0.913557,0.261337,-0.945398,-2.07176,0.288477,2.11398,1.97356,-0.287931,0.200052,0.299948,-0.214055,0.625762,-0.00161347,-1.37484,-3.01159,-7.19163,-4.25994,2.8656,0.532528,0.115286,-0.258072
0.0539322,0.912954,0.261793,-0.944802,-2.07228,0.289794,2.11398,1.97067,-0.29068,0.212683,0.300404,-0.23611,0.6538,-0.00145604,-1.39981,-3.2893,-6.64414,-4.28771,2.16736,0.465695,0.12261,-0.190323
0.057054,0.912016,0.262525,-0.9439,-2.07314,0.291826,2.11399,1.96623,-0.310957,0.235481,0.29734,-0.270716,0.667191,0.00138026,-1.47511,-3.64636,-5.59281,-4.33531,1.21918,0.495907,0.0557768,-0.170181
0.0589404,0.911366,0.263055,-0.943295,-2.07377,0.293211,2.114,1.96326,-0.316221,0.253813,0.300897,-0.289936,0.688512,0.00266495,-1.46404,-3.79712,-5.0969,-4.36308,0.548705,0.489498,-0.0037325,-0.258072
0.0629193,0.909995,0.264219,-0.942069,-2.07518,0.296091,2.11401,1.95729,-0.336562,0.285045,0.303254,-0.342842,0.724007,0.00179092,-1.48492,-4.1026,-3.79563,-4.28771,-0.673218,0.404354,-0.0897921,-0.163772
0.063991,0.909636,0.264528,-0.941755,-2.07556,0.296836,2.11401,1.95581,-0.341995,0.289521,0.308124,-0.355555,0.731802,0.000710003,-1.48029,-4.05102,-3.3989,-4.23613,-0.820008,0.336605,-0.0769747,-0.197647
0.0659372,0.908922,0.265184,-0.941125,-2.07634,0.29834,2.11402,1.95287,-0.353332,0.307377,0.312071,-0.373444,0.754152,0.00126649,-1.47921,-4.20575,-2.67289,-4.13695,-0.994569,0.336605,-0.122751,-0.137222
0.0689938,0.907787,0.266251,-0.940154,-2.07756,0.300652,2.11402,1.9486,-0.375031,0.340778,0.325683,-0.396402,0.756723,-0.00119039,-1.45319,-4.17798,-1.95085,-4.11315,-0.423279,0.331112,-0.0696505,-0.150955
0.0729877,0.906219,0.267865,-0.938818,-2.07925,0.303806,2.11401,1.94306,-0.389402,0.397243,0.330221,-0.421045,0.772334,-0.00291248,-1.40709,-4.02722,-2.89903,-4.28771,2.04437,0.452877,0.0228178,-0.163772
0.0759858,0.905004,0.269173,-0.937812,-2.0806,0.306232,2.11398,1.93899,-0.400546,0.424986,0.335227,-0.433642,0.800117,-0.00872673,-1.36899,-3.69793,-4.37089,-4.41069,4.70642,0.58746,0.288321,-0.117081
0.0779632,0.904193,0.270078,-0.937121,-2.08153,0.307877,2.11394,1.9363,-0.401362,0.441269,0.336507,-0.457044,0.798552,-0.0118247,-1.34302,-3.62256,-5.62058,-4.63683,6.47583,0.538937,0.560232,-0.0905302
0.0799347,0.903361,0.271027,-0.936426,-2.08253,0.309556,2.11393,1.93366,-0.414023,0.460919,0.340055,-0.472462,0.820726,-0.0080361,-1.33178,-3.51941,-7.01707,-4.83519,8.12225,0.538937,0.646292,-0.110672
0.0820763,0.902508,0.271992,-0.935714,-2.08354,0.311225,2.1139,1.93104,-0.424044,0.476037,0.351221,-0.492257,0.829643,-0.0108733,-1.30236,-3.44403,-8.33817,-5.03752,9.36798,0.58746,0.885245,-0.197647
0.0839933,0.901623,0.272975,-0.935002,-2.08461,0.312921,2.11389,1.92841,-0.431546,0.481054,0.354492,-0.519543,0.845988,-0.0106655,-1.32277,-3.2893,-9.28636,-5.03752,10.213,0.599362,0.931021,-0.143631
0.086948,0.900271,0.274486,-0.933907,-2.08629,0.315482,2.11389,1.92447,-0.44699,0.498534,0.361833,-0.544688,0.851688,-0.00491113,-1.3343,-3.2893,-10.1631,-5.13671,10.7883,0.722042,0.93743,-0.0429228
0.0884969,0.899816,0.274996,-0.933537,-2.08689,0.316342,2.11388,1.92316,-0.448634,0.497802,0.368692,-0.557482,0.84655,-0.00343942,-1.33646,-3.2655,-10.2861,-5.16051,10.9113,0.788876,0.93743,-0.0566557
0.0900429,0.898875,0.276026,-0.932795,-2.08806,0.318098,2.11389,1.92055,-0.462041,0.504637,0.372835,-0.568745,0.868245,9.285e-05,-1.31208,-3.2655,-10.6114,-5.23589,10.7129,0.715634,0.871512,-0.0905302
0.0919974,0.897914,0.27709,-0.932054,-2.08925,0.319857,2.11388,1.91796,-0.474946,0.519124,0.366463,-0.580283,0.870951,0.000665834,-1.29306,-3.36865,-11.2105,-5.21208,10.3876,0.642391,0.832144,-0.183914
0.0939779,0.896921,0.27817,-0.931297,-2.09046,0.321639,2.11388,1.91538,-0.479168,0.529119,0.368609,-0.585091,0.897682,0.00228615,-1.28188,-3.39245,-11.758,-5.23589,10.0146,0.672604,0.779043,-0.103348
0.095968,0.895912,0.279247,-0.93053,-2.09165,0.323418,2.11388,1.91282,-0.488266,0.530329,0.374411,-0.599002,0.874357,0.00105585,-1.26501,-3.36865,-11.9841,-5.31127,9.81628,0.788876,0.659109,-0.110672
0.0989503,0.894369,0.280863,-0.929375,-2.09348,0.326122,2.11387,1.90911,-0.511882,0.53363,0.391138,-0.605227,0.884239,-0.00986348,-1.24306,-3.4956,-12.607,-5.50963,10.3638,0.690914,0.679251,-0.157364
0.0999591,0.893853,0.281391,-0.928986,-2.09408,0.327034,2.11386,1.90788,-0.516347,0.530841,0.386786,-0.600017,0.887769,-0.0145313,-1.23907,-3.4956,-12.7062,-5.61278,10.5859,0.667111,0.745169,-0.0630644
0.101931,0.892819,0.282468,-0.92821,-2.09529,0.328848,2.11382,1.90545,-0.510475,0.537005,0.388259,-0.59914,0.913591,-0.0186254,-1.2235,-3.64636,-13.1584,-5.78734,11.3596,0.550839,0.931021,-0.0969389
0.103927,0.891801,0.283529,-0.927409,-2.0965,0.330651,2.11377,1.90304,-0.50654,0.528111,0.388827,-0.600116,0.892994,-0.021634,-1.21571,-3.72174,-13.6821,-6.11266,12.4545,0.703732,1.05096,-0.157364
0.106922,0.890281,0.285152,-0.926222,-2.09832,0.333366,2.11369,1.89948,-0.503491,0.535467,0.397489,-0.59865,0.904296,-0.0255766,-1.18572,-3.69793,-15.1302,-6.50939,13.9978,0.905148,1.16997,-0.143631
0.107928,0.889781,0.285693,-0.92582,-2.09892,0.334292,2.11365,1.89829,-0.507914,0.534751,0.39403,-0.599544,0.909283,-0.0259175,-1.16948,-3.64636,-15.6777,-6.61254,14.5493,0.862118,1.22948,-0.190323
0.110951,0.888295,0.287322,-0.9246,-2.10068,0.337061,2.11353,1.89476,-0.498378,0.547627,0.39851,-0.591634,0.918735,-0.0364285,-1.15254,-3.67016,-17.5264,-7.08464,15.4697,0.788876,1.33568,-0.143631
0.111977,0.887794,0.287864,-0.924186,-2.10126,0.337979,2.11347,1.8936,-0.496869,0.544937,0.399837,-0.586465,0.919997,-0.0422405,-1.15128,-3.67016,-18.1255,-7.2592,15.7196,0.819088,1.36864,-0.190323
0.113931,0.886801,0.288957,-0.923357,-2.1024,0.339814,2.11335,1.89124,-0.495943,0.546396,0.402552,-0.583047,0.941208,-0.0536623,-1.16363,-3.72174,-19.3196,-7.36235,16.0687,0.893246,1.44829,-0.190323
0.115921,0.885769,0.290063,-0.922508,-2.10354,0.341669,2.11323,1.8889,-0.516389,0.55358,0.409116,-0.568511,0.930933,-0.0560702,-1.18184,-3.4956,-20.6209,-7.53691,16.6162,1.0086,1.37505,-0.150955
0.11892,0.884186,0.291768,-0.921199,-2.10518,0.344457,2.11301,1.88539,-0.52588,0.566551,0.434339,-0.544368,0.92998,-0.0692695,-1.17531,-3.11474,-22.8426,-7.71147,17.2629,0.782467,1.42174,-0.270889
0.119926,0.883633,0.292338,-0.920754,-2.10572,0.34539,2.11293,1.88422,-0.536334,0.567599,0.433576,-0.541615,0.931668,-0.0725365,-1.16774,-2.80926,-23.4654,-7.76305,17.6358,0.825497,1.47484,-0.143631
0.122936,0.88197,0.294075,-0.919386,-2.10729,0.34816,2.11266,1.88072,-0.546762,0.571549,0.449411,-0.531169,0.913564,-0.0848308,-1.18282,-2.22607,-24.7112,-7.90984,19.0799,0.898739,1.67351,-0.23793
0.126948,0.879614,0.29659,-0.917529,-2.10935,0.351883,2.11223,1.87609,-0.577583,0.622347,0.453353,-0.517998,0.917672,-0.104207,-1.15415,-0.95654,-27.282,-8.11217,21.123,0.654293,1.93261,-0.210464
0.130933,0.877221,0.299225,-0.915663,-2.11141,0.355567,2.1118,1.87163,-0.587698,0.650688,0.467285,-0.512781,0.924891,-0.107478,-1.10144,-0.325741,-28.73,-8.33434,22.1942,1.19812,1.79345,-0.291031
0.134934,0.874765,0.301966,-0.913784,-2.11346,0.359318,2.1113,1.86731,-0.605786,0.67387,0.472748,-0.507331,0.920239,-0.128489,-1.09193,0.106693,-29.4283,-8.51287,21.6467,0.91705,1.85937,-0.278213
0.136935,0.873536,0.303328,-0.912835,-2.1145,0.361212,2.11105,1.86515,-0.607922,0.670324,0.46978,-0.512028,0.93057,-0.127182,-1.07795,0.0828892,-28.98,-8.56047,21.123,0.880428,1.80627,-0.318497
0.138939,0.872263,0.304676,-0.911895,-2.11553,0.363072,2.1108,1.86299,-0.621103,0.673657,0.469052,-0.509942,0.937464,-0.129709,-1.07992,0.158268,-28.5793,-8.71123,20.4526,1.05163,1.72021,-0.190323
0.14093,0.870991,0.306041,-0.910958,-2.11652,0.364963,2.11056,1.86087,-0.624235,0.676377,0.459087,-0.497926,0.925336,-0.128227,-1.08841,-0.0440639,-28.7538,-8.88579,19.556,0.9967,1.65429,-0.365188
0.144941,0.868389,0.308701,-0.909131,-2.11847,0.368773,2.11008,1.85657,-0.643704,0.664356,0.45047,-0.490224,0.92355,-0.116435,-1.06836,-0.222592,-29.0553,-8.58428,18.9053,0.831906,1.46203,-0.331314
0.148922,0.865761,0.3113,-0.907301,-2.12031,0.372584,2.10961,1.85227,-0.650388,0.648803,0.451053,-0.467075,0.920979,-0.111099,-1.066,-0.29797,-30.2773,-8.43749,18.7823,1.03332,1.4016,-0.365188
0.149932,0.865101,0.311951,-0.906836,-2.12076,0.373541,2.1095,1.85118,-0.65492,0.644613,0.45119,-0.462707,0.950745,-0.109387,-1.07624,-0.246395,-30.8525,-8.40972,18.8815,1.02691,1.34209,-0.284622
0.152931,0.86315,0.313876,-0.905463,-2.12208,0.37645,2.10915,1.84794,-0.654255,0.642217,0.457446,-0.446771,0.958406,-0.114797,-1.05191,-0.147213,-33.1218,-8.26293,19.1553,0.971981,1.40893,-0.324905
0.153941,0.862505,0.314529,-0.905001,-2.12252,0.377431,2.10903,1.84684,-0.650437,0.645518,0.456963,-0.440006,0.95359,-0.114479,-1.05854,-0.0440639,-34.0224,-8.26293,19.3536,0.91705,1.40893,-0.311172
0.155925,0.861224,0.315806,-0.90407,-2.12339,0.379367,2.10882,1.84465,-0.640284,0.639645,0.453772,-0.432693,0.964901,-0.107609,-1.0755,-0.0440639,-35.6212,-8.38591,19.7305,1.05163,1.21667,-0.399063
0.157985,0.859958,0.317054,-0.903129,-2.12427,0.381296,2.10859,1.84243,-0.633304,0.630095,0.458673,-0.434829,0.963152,-0.114008,-1.09633,-0.0440639,-36.7915,-8.53667,20.0757,1.06353,1.32928,-0.324905
0.160942,0.858053,0.318866,-0.901753,-2.12563,0.38421,2.10826,1.83908,-0.632533,0.608247,0.457375,-0.450166,0.968924,-0.104313,-1.10056,-0.0718349,-37.9897,-8.61205,20.528,0.923458,1.34209,-0.35878
0.162922,0.85679,0.319979,-0.900832,-2.12656,0.386115,2.10805,1.83686,-0.623319,0.577306,0.458689,-0.469109,0.960978,-0.104171,-1.09656,-0.29797,-37.7159,-8.63585,20.8017,0.960079,1.36223,-0.26448
0.165,0.855541,0.321044,-0.899913,-2.12751,0.388031,2.10783,1.83468,-0.626475,0.550876,0.456424,-0.468598,0.954805,-0.105138,-1.08395,-0.476498,-37.0415,-8.68743,20.6985,1.0086,1.42174,-0.378921
0.16697,0.854275,0.322062,-0.898986,-2.12844,0.389938,2.10763,1.83249,-0.62606,0.52635,0.457874,-0.467935,0.94164,-0.10854,-1.09689,-0.57568,-36.5932,-8.90959,20.1788,0.788876,1.43548,-0.270889
0.170966,0.851802,0.323981,-0.897137,-2.13033,0.393699,2.10722,1.8282,-0.614168,0.486366,0.468628,-0.467781,0.944919,-0.101455,-1.06362,-1.05969,-37.1407,-9.28649,19.7781,1.09466,1.30273,-0.365188
0.171999,0.851195,0.324433,-0.896674,-2.1308,0.394634,2.10713,1.82712,-0.616865,0.474505,0.466731,-0.463591,0.931022,-0.101578,-1.06359,-1.18664,-37.5652,-9.38567,19.8535,1.25305,1.22307,-0.345047
0.175019,0.84941,0.325693,-0.895237,-2.13223,0.397482,2.10685,1.82389,-0.602562,0.435037,0.472246,-0.473262,0.959918,-0.089298,-1.07615,-1.49212,-38.8625,-9.93712,20.5002,1.20453,1.08391,-0.38533
0.17694,0.848212,0.326409,-0.894287,-2.1332,0.399376,2.10661,1.82173,-0.596909,0.394577,0.474699,-0.478722,0.940921,-0.103894,-1.08126,-1.3374,-39.3147,-9.96092,21.3214,1.1615,1.47484,-0.345047
0.178029,0.847614,0.326741,-0.893806,-2.1337,0.400339,2.10649,1.82065,-0.590662,0.372484,0.472275,-0.487018,0.941426,-0.105061,-1.08164,-1.28582,-39.4615,-9.88555,21.8967,1.10016,1.60119,-0.35878
0.179956,0.84642,0.327356,-0.892836,-2.13473,0.402214,2.10627,1.81848,-0.589935,0.339503,0.475918,-0.500643,0.932253,-0.108779,-1.07344,-1.15887,-39.7868,-9.93712,23.0908,1.15509,1.62041,-0.270889
0.182939,0.844593,0.328221,-0.891352,-2.13631,0.405041,2.10589,1.81523,-0.607077,0.307539,0.488849,-0.522193,0.938089,-0.116497,-1.08156,-0.857357,-40.5843,-9.93712,24.2889,1.22833,1.80627,-0.351456
0.184024,0.843967,0.328496,-0.89087,-2.13682,0.405972,2.10575,1.81415,-0.61288,0.298802,0.498242,-0.519236,0.939614,-0.122408,-1.10548,-0.67883,-40.735,-9.78636,24.3365,1.18621,1.8731,-0.331314
0.186991,0.842081,0.329279,-0.889378,-2.13843,0.408823,2.10534,1.81089,-0.623081,0.27095,0.500049,-0.526396,0.955522,-0.14012,-1.09691,-0.452694,-40.5843,-9.56023,24.3604,1.07635,1.79345,-0.324905
0.188933,0.840837,0.329767,-0.888366,-2.1395,0.410703,2.10504,1.8087,-0.62191,0.256894,0.498541,-0.528897,0.943113,-0.147572,-1.08708,-0.655026,-40.0606,-9.6118,23.8406,1.19812,1.77971,-0.304764
0.189975,0.840223,0.330012,-0.887869,-2.14003,0.411667,2.10489,1.80761,-0.616662,0.252599,0.49558,-0.523742,0.940575,-0.149073,-1.08226,-0.829586,-39.763,-9.68718,23.4637,1.19171,1.79345,-0.38533
0.192963,0.838402,0.330706,-0.88634,-2.14161,0.414547,2.10446,1.8043,-0.598978,0.236051,0.499851,-0.520781,0.967083,-0.143371,-1.10982,-1.41278,-38.7157,-10.2624,22.1704,1.11297,1.5609,-0.35878
0.19399,0.837811,0.330922,-0.88583,-2.14213,0.415513,2.10431,1.80319,-0.590093,0.225395,0.505983,-0.518854,0.963187,-0.144292,-1.10608,-1.69445,-38.315,-10.3854,21.7697,1.00311,1.53435,-0.399063
0.195939,0.836636,0.331355,-0.884795,-2.14314,0.417455,2.10402,1.80099,-0.587972,0.217574,0.509202,-0.50039,0.955875,-0.146025,-1.11658,-1.92059,-37.6643,-10.9607,20.9247,1.0086,1.65429,-0.351456
0.197941,0.835499,0.331766,-0.883766,-2.14414,0.419362,2.10376,1.79878,-0.577327,0.209738,0.512243,-0.501018,0.951727,-0.141351,-1.10172,-2.37683,-37.0177,-11.3376,20.6271,1.13128,1.44189,-0.331314
0.199934,0.834368,0.332149,-0.88271,-2.14513,0.421286,2.10348,1.7966,-0.579804,0.197463,0.52255,-0.500555,0.944476,-0.138686,-1.08954,-2.53155,-36.4662,-11.7859,20.7739,1.17981,1.46844,-0.35878
0.201927,0.833205,0.332496,-0.881666,-2.14611,0.423213,2.10321,1.79444,-0.577919,0.184228,0.534979,-0.495642,0.96095,-0.136236,-1.08964,-2.27765,-35.8949,-11.7105,21.123,1.14318,1.59386,-0.324905
0.204929,0.831467,0.332926,-0.880112,-2.1476,0.426113,2.1028,1.79123,-0.575657,0.15302,0.52105,-0.497999,0.964935,-0.136943,-1.08298,-1.84521,-34.796,-11.1352,22.0474,1.11847,1.72021,-0.318497
0.206028,0.83088,0.333042,-0.8796,-2.1481,0.427085,2.10267,1.79017,-0.584209,0.141691,0.514132,-0.49551,0.975351,-0.135597,-1.07517,-1.61908,-34.3953,-10.8853,22.3926,1.10656,1.72021,-0.318497
0.207943,0.829716,0.333247,-0.878584,-2.14911,0.429004,2.1024,1.78804,-0.579993,0.117619,0.51067,-0.502621,0.952378,-0.135021,-1.0554,-1.3374,-33.8954,-10.31,22.7695,1.11297,1.74676,-0.324905
0.209949,0.828504,0.333394,-0.877583,-2.15014,0.430942,2.10213,1.7859,-0.593313,0.0939597,0.502449,-0.51175,0.974134,-0.133453,-1.06867,-0.829586,-33.3717,-9.78636,22.9916,1.08825,1.75316,-0.35878
0.212938,0.826719,0.333534,-0.876137,-2.15171,0.433814,2.10173,1.78266,-0.603238,0.0612422,0.488414,-0.526255,0.958656,-0.133651,-1.0882,-0.476498,-32.7251,-8.93736,22.7695,1.27777,1.70006,-0.258072
0.214967,0.825535,0.333582,-0.875178,-2.15276,0.435752,2.10147,1.7805,-0.58833,0.0423494,0.482554,-0.521248,0.959439,-0.123623,-1.07638,-0.57568,-32.3998,-8.88579,22.2934,1.24664,1.5609,-0.345047
0.216945,0.824374,0.333598,-0.874249,-2.15379,0.43767,2.10121,1.7783,-0.583739,0.0264937,0.471628,-0.520784,0.955262,-0.129626,-1.08061,-0.829586,-32.0982,-8.78661,21.5475,1.15509,1.46203,-0.311172
0.218937,0.823227,0.333576,-0.873348,-2.15483,0.439608,2.10095,1.77613,-0.575194,0.00804275,0.453984,-0.519432,0.956661,-0.127701,-1.0993,-1.13507,-31.6777,-8.73503,20.7739,1.1679,1.5078,-0.35878
0.220916,0.822107,0.333506,-0.872453,-2.15586,0.441532,2.10072,1.77393,-0.568488,-0.0125699,0.459013,-0.511894,0.954702,-0.116358,-1.11601,-1.5675,-30.9041,-8.96117,20.4526,1.14318,1.35583,-0.324905
0.221928,0.821555,0.333467,-0.872009,-2.15637,0.4425,2.1006,1.77282,-0.55824,-0.0192989,0.452851,-0.511948,0.968444,-0.115137,-1.11524,-1.86902,-30.5272,-9.06035,20.3534,1.19171,1.33568,-0.338638
0.224942,0.819884,0.333335,-0.870694,-2.15784,0.445404,2.10024,1.7695,-0.554083,-0.0337348,0.443065,-0.489628,0.970733,-0.118536,-1.10309,-2.45221,-29.3807,-9.40947,20.2264,1.09466,1.43548,-0.284622
0.227932,0.818203,0.333196,-0.869403,-2.15929,0.448337,2.09988,1.76615,-0.55637,-0.0406386,0.440221,-0.478309,0.96263,-0.119816,-1.09943,-2.57916,-28.5317,-9.36186,20.7739,0.923458,1.67351,-0.331314
0.230948,0.816521,0.333054,-0.868112,-2.16072,0.451233,2.09954,1.76279,-0.569137,-0.0450165,0.435345,-0.482367,0.960076,-0.107165,-1.12856,-2.47998,-28.2063,-9.13573,21.496,1.18621,1.67351,-0.365188
0.232923,0.815366,0.332969,-0.867242,-2.16166,0.453205,2.0993,1.76055,-0.568279,-0.0413791,0.431426,-0.471765,0.961522,-0.111018,-1.11238,-2.27765,-28.4047,-9.01274,21.6467,1.12487,1.58745,-0.345047
0.234933,0.814229,0.332869,-0.866375,-2.1626,0.455162,2.09905,1.7583,-0.566943,-0.0483192,0.426567,-0.463407,0.996397,-0.12006,-1.10529,-2.09912,-28.607,-8.65965,21.6229,1.10016,1.69366,-0.324905
0.235938,0.81365,0.332814,-0.865934,-2.16306,0.456149,2.09893,1.75721,-0.571875,-0.0505085,0.427148,-0.462923,0.982708,-0.12352,-1.10181,-1.86902,-28.6824,-8.63585,21.4722,1.05804,1.70739,-0.35878
0.238945,0.811953,0.332594,-0.864638,-2.16444,0.459114,2.09857,1.75391,-0.567794,-0.0673595,0.431781,-0.457266,0.982861,-0.11746,-1.09756,-1.44055,-28.5079,-8.06059,20.7739,1.11297,1.46844,-0.405472
0.240923,0.810808,0.332434,-0.863773,-2.16535,0.461083,2.09834,1.75172,-0.568199,-0.0757916,0.430521,-0.457273,0.99227,-0.118869,-1.10214,-1.18664,-28.4563,-7.81066,20.1035,1.15509,1.41533,-0.284622
0.241928,0.810246,0.332352,-0.863349,-2.1658,0.462086,2.09822,1.75063,-0.568433,-0.0760477,0.426802,-0.449951,0.992386,-0.117992,-1.09421,-1.13507,-28.4801,-7.6361,19.679,1.06994,1.41533,-0.258072
0.243929,0.809125,0.332174,-0.862487,-2.1667,0.464067,2.09799,1.74847,-0.562456,-0.0873638,0.424336,-0.447689,0.983002,-0.115182,-1.10337,-1.13507,-28.3809,-7.53691,19.0085,0.990292,1.38238,-0.338638
0.246926,0.80744,0.33188,-0.861211,-2.16801,0.467033,2.0977,1.7452,-0.566542,-0.0928092,0.420634,-0.434961,0.971862,-0.0935962,-1.09332,-1.21045,-28.1548,-7.43773,18.0841,0.905148,1.19012,-0.318497
0.248937,0.806316,0.331683,-0.860375,-2.16885,0.469005,2.09752,1.74301,-0.572028,-0.0968977,0.413879,-0.433022,0.978544,-0.0945243,-1.10012,-1.36517,-28.1072,-7.48534,17.6358,0.929867,1.20934,-0.371597
0.25194,0.80461,0.331378,-0.859121,-2.17008,0.47197,2.09728,1.73974,-0.568698,-0.0956723,0.416777,-0.418176,0.969783,-0.0759018,-1.09764,-1.64288,-27.9802,-7.90984,17.4136,0.990292,1.11046,-0.331314
0.253928,0.803489,0.331184,-0.858295,-2.17088,0.473955,2.09713,1.73754,-0.557537,-0.0992708,0.411312,-0.410302,0.991524,-0.0744987,-1.08331,-1.92059,-28.0834,-8.11217,17.5604,1.15509,1.14983,-0.311172
0.256925,0.801801,0.330915,-0.857057,-2.17203,0.476974,2.09691,1.73425,-0.558536,-0.0932903,0.408611,-0.390646,0.996118,-0.0742299,-1.09896,-1.84521,-28.5079,-8.33434,17.612,1.06353,1.11687,-0.304764
0.258941,0.800669,0.330726,-0.856245,-2.1728,0.479011,2.09675,1.73207,-0.558782,-0.0899985,0.405977,-0.387735,1.01559,-0.0742943,-1.10445,-1.64288,-28.5317,-8.23516,17.7628,0.91705,1.22307,-0.351456
