Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.000782691,-0.0667,0.0256414,-1.83459,0.0361027,0.196871,0.014456,0.0034709,0.00930356,0.00351826,-0.00980165,0.408944,-0.271387,4.40606e-05,1.46439,-0.150284,1.49956,-0.185989,70.0551,-57.5145,0.0393776,3.53958,1.09639,3.60394,-1.56577,10.4546,-7.3787,-0.00258413,0.000928121,-0.0676842,0.025726,-1.83445,-0.00512355,0.226295,0.0145311,0.00857828,0.0334091,0.00834539,-0.0453946,0.0110983,-0.00922917,0.000771014,0,0,0,0,0,0,0,0.511356,-32.975,0.338148,26.6772,0.898739,3.08617,0.0303194,
0.000918642,-0.0666347,0.0257803,-1.8347,0.0429073,0.19174,0.0144577,0.00617549,0.00907608,0.0062862,-0.0104023,0.497271,-0.345391,7.73284e-05,1.69037,-0.142177,1.72996,-0.375378,55.2043,-46.2526,0.0207924,3.4645,1.05376,3.52834,-1.54198,10.1336,-7.2619,-0.00165997,0.000928121,-0.0676842,0.025726,-1.83445,-0.00512355,0.226295,0.0145311,0.00857828,0.0334091,0.00834539,-0.0453946,0.0110983,-0.00922917,0.000771014,0,0,0,0,0,0,0,0.511356,-32.975,0.338148,26.6772,0.898739,3.08617,0.0303194,
0.00108134,-0.0665683,0.0259466,-1.83481,0.049621,0.186634,0.0144586,0.00900779,0.00892088,0.00918653,-0.011139,0.565661,-0.403957,8.43974e-05,1.77018,-0.0969956,1.8127,-0.460479,42.7435,-36.6038,0.00441808,3.3838,1.03641,3.44937,-1.53142,9.813,-7.12513,-0.000853501,0.00122408,-0.0670686,0.026392,-1.83612,-0.00126515,0.225158,0.0145306,0.0283895,-0.00188833,0.0574463,-0.0843187,0.243396,-0.149896,-0.00121667,2.47641,-4.41218,6.13762,-4.86552,29.0372,-17.5834,-0.24846,6.93042,-32.5743,6.73738,24.1898,2.37091,1.62774,0.0779268,
0.00447914,-0.0682061,0.0298462,-1.83853,0.0290726,0.189032,0.0148381,0.026718,-7.74991e-05,0.0278795,-0.0256573,0.641096,-0.535322,0.00034691,11.0689,-5.62399,11.6831,-9.07394,47.147,-82.103,0.16407,19.7155,-2.10902,20.2168,-10.2524,11.0099,-14.2448,0.252161,0.00122408,-0.0670686,0.026392,-1.83612,-0.00126515,0.225158,0.0145306,0.0283895,-0.00188833,0.0574463,-0.0843187,0.243396,-0.149896,-0.00121667,0,0,0,0,0,0,0,6.93042,-32.5743,6.73738,24.1898,2.37091,1.62774,0.0779268,
0.00530006,-0.0684641,0.0307074,-1.83927,0.036934,0.180725,0.0148481,0.0418976,-0.00651162,0.0438336,-0.0389801,0.709412,-0.635932,0.000527251,9.48724,-4.02133,9.97135,-8.32676,42.6976,-62.881,0.112714,16.6846,-3.5022,17.2284,-11.2262,11.0099,-14.2448,0.0992344,0.00122408,-0.0670686,0.026392,-1.83612,-0.00126515,0.225158,0.0145306,0.0283895,-0.00188833,0.0574463,-0.0843187,0.243396,-0.149896,-0.00121667,0,0,0,0,0,0,0,6.93042,-32.5743,6.73738,24.1898,2.37091,1.62774,0.0779268,
0.00615078,-0.0686867,0.0315981,-1.84006,0.0450161,0.172764,0.0148577,0.0547859,-0.0107742,0.0573357,-0.0509058,0.769581,-0.707772,0.000661964,8.05518,-2.66413,8.43877,-7.45355,37.6054,-44.9001,0.0841954,15.0833,-2.74887,15.6575,-10.7528,11.0099,-13.6602,0.0367386,0.00122408,-0.0670686,0.026392,-1.83612,-0.00126515,0.225158,0.0145306,0.0283895,-0.00188833,0.0574463,-0.0843187,0.243396,-0.149896,-0.00121667,0,0,0,0,0,0,0,6.93042,-32.5743,6.73738,24.1898,2.37091,1.62774,0.0779268,
0.00702192,-0.0688747,0.0325092,-1.84088,0.0532513,0.165247,0.0148672,0.0656072,-0.0133178,0.0686438,-0.0613144,0.821546,-0.754146,0.000767944,6.76335,-1.58971,7.06758,-6.50536,32.4781,-28.9837,0.0662377,14.1552,-2.0209,14.7309,-10.448,10.9081,-12.3786,0.0187299,0.00278874,-0.0674438,0.0286817,-1.83991,0.020642,0.209325,0.0145272,0.0852665,-0.0561565,0.141765,-0.165661,0.853525,-0.678022,0.000235136,7.10962,-6.78352,10.5399,-10.1677,76.2661,-66.0157,0.181475,18.2888,-30.0035,18.0362,18.6594,5.40039,-1.81373,0.0706026,
0.00850148,-0.0675136,0.034575,-1.8444,0.0595955,0.167741,0.0145993,0.0827214,-0.00885278,0.0861128,-0.076121,0.863859,-0.807835,0.000789025,10.6964,2.79061,10.9181,-9.25412,26.446,-33.5558,0.0131757,19.6923,4.011,20.2137,-14.8307,10.9081,-14.1369,0.0287946,0.00278874,-0.0674438,0.0286817,-1.83991,0.020642,0.209325,0.0145272,0.0852665,-0.0561565,0.141765,-0.165661,0.853525,-0.678022,0.000235136,0,0,0,0,0,0,0,18.2888,-30.0035,18.0362,18.6594,5.40039,-1.81373,0.0706026,
0.00971624,-0.0674048,0.0358288,-1.84554,0.0679786,0.160065,0.0146061,0.096546,-0.00436224,0.100234,-0.0894778,0.900667,-0.838166,0.000800455,8.64037,2.80659,8.82597,-8.348,23.0045,-18.9567,0.00714347,18.6215,3.72535,19.1385,-14.5553,10.9081,-13.612,0.0174424,0.00278874,-0.0674438,0.0286817,-1.83991,0.020642,0.209325,0.0145272,0.0852665,-0.0561565,0.141765,-0.165661,0.853525,-0.678022,0.000235136,0,0,0,0,0,0,0,18.2888,-30.0035,18.0362,18.6594,5.40039,-1.81373,0.0706026,
0.0109284,-0.0672641,0.0370802,-1.84672,0.0764421,0.152961,0.0146142,0.10754,2.84757e-05,0.111472,-0.101123,0.93212,-0.848146,0.00084206,6.87151,2.7442,7.02325,-7.27803,19.6585,-6.23747,0.0260032,17.7178,3.37944,18.2257,-14.3435,10.9081,-12.206,0.0110976,0.00278874,-0.0674438,0.0286817,-1.83991,0.020642,0.209325,0.0145272,0.0852665,-0.0561565,0.141765,-0.165661,0.853525,-0.678022,0.000235136,0,0,0,0,0,0,0,18.2888,-30.0035,18.0362,18.6594,5.40039,-1.81373,0.0706026,
0.0121318,-0.0670971,0.0383229,-1.84793,0.0849575,0.146456,0.0146237,0.116118,0.00419738,0.120245,-0.110954,0.958581,-0.841144,0.000911435,5.36118,2.60556,5.48329,-6.14459,16.5381,4.37598,0.0433593,16.9807,3.45569,17.5072,-14.241,10.825,-10.6211,0.0074336,0.00711754,-0.0688107,0.0365132,-1.84773,0.0559328,0.176326,0.0145274,0.165307,-0.0145261,0.301742,-0.288979,1.22283,-1.09804,-0.00117203,10.0051,5.2038,19.9971,-15.4148,46.1631,-52.502,-0.175896,23.2082,-25.9093,23.0112,16.6916,4.61853,-2.24494,0.0641939,
0.0172686,-0.0680558,0.0469713,-1.85904,0.110559,0.133584,0.0144372,0.131981,0.00636333,0.136459,-0.135531,0.989065,-0.802714,0.000579237,9.91437,1.35372,10.1342,-15.3607,19.0526,24.0189,-0.207624,20.2025,2.04417,20.7912,-21.3975,10.825,-10.1711,-0.0259248,0.00711754,-0.0688107,0.0365132,-1.84773,0.0559328,0.176326,0.0145274,0.165307,-0.0145261,0.301742,-0.288979,1.22283,-1.09804,-0.00117203,0,0,0,0,0,0,0,23.2082,-25.9093,23.0112,16.6916,4.61853,-2.24494,0.0641939,
0.0187849,-0.0679439,0.0485336,-1.86088,0.119384,0.129128,0.0144364,0.143493,0.00788701,0.148227,-0.154529,1.01189,-0.753572,0.000444338,7.19475,0.952299,7.35448,-11.8738,14.2639,30.7138,-0.0843117,19.3832,1.4692,19.9501,-21.1902,10.825,-8.70926,-0.0242815,0.00711754,-0.0688107,0.0365132,-1.84773,0.0559328,0.176326,0.0145274,0.165307,-0.0145261,0.301742,-0.288979,1.22283,-1.09804,-0.00117203,0,0,0,0,0,0,0,23.2082,-25.9093,23.0112,16.6916,4.61853,-2.24494,0.0641939,
0.0202565,-0.0678413,0.0500502,-1.86269,0.128152,0.125358,0.0144418,0.151583,0.00887578,0.156496,-0.168906,1.02869,-0.697111,0.00048929,5.05658,0.617978,5.1682,-8.98568,10.5045,35.2883,0.0280953,18.6644,1.01693,19.2113,-20.9697,10.825,-7.40406,-0.021679,0.00711754,-0.0688107,0.0365132,-1.84773,0.0559328,0.176326,0.0145274,0.165307,-0.0145261,0.301742,-0.288979,1.22283,-1.09804,-0.00117203,0,0,0,0,0,0,0,23.2082,-25.9093,23.0112,16.6916,4.61853,-2.24494,0.0641939,
0.0216855,-0.0677484,0.0515232,-1.86447,0.136865,0.122219,0.0144527,0.156991,0.00942245,0.162021,-0.179484,1.04079,-0.636154,0.000665108,3.37954,0.341672,3.45317,-6.61106,7.56231,38.0978,0.109886,18.0282,0.676879,18.5556,-20.7361,10.825,-6.23892,-0.0158143,0.0141158,-0.0687634,0.0483545,-1.85864,0.0970548,0.140708,0.0145311,0.262119,0.0512154,0.428028,-0.346812,1.1751,-0.899979,-0.000767537,12.1014,8.21768,15.7858,-7.22912,-5.9661,24.7573,0.0505619,14.8412,-24.8857,14.2117,18.9807,4.52697,-0.514597,0.0303194,
0.0262099,-0.0668462,0.0608492,-1.87349,0.153488,0.117382,0.0143558,0.168084,0.013942,0.173441,-0.200891,1.06008,-0.556942,0.000536705,6.93304,2.82471,7.13746,-13.3792,12.0548,49.5079,-0.080252,18.9968,0.894527,19.6036,-26.6304,10.784,-3.861,-0.0529818,0.0141158,-0.0687634,0.0483545,-1.85864,0.0970548,0.140708,0.0145311,0.262119,0.0512154,0.428028,-0.346812,1.1751,-0.899979,-0.000767537,0,0,0,0,0,0,0,14.8412,-24.8857,14.2117,18.9807,4.52697,-0.514597,0.0303194,
0.027828,-0.0666077,0.0625183,-1.87572,0.162459,0.116054,0.0143668,0.174921,0.0171161,0.180482,-0.216363,1.07233,-0.478748,0.000702598,4.27335,1.9838,4.401,-9.67019,7.65535,48.8711,0.103684,18.4542,0.881907,19.0395,-26.2673,10.784,-2.84394,-0.0403513,0.0141158,-0.0687634,0.0483545,-1.85864,0.0970548,0.140708,0.0145311,0.262119,0.0512154,0.428028,-0.346812,1.1751,-0.899979,-0.000767537,0,0,0,0,0,0,0,14.8412,-24.8857,14.2117,18.9807,4.52697,-0.514597,0.0303194,
0.0293749,-0.066384,0.0641143,-1.87788,0.171317,0.115246,0.0143878,0.178608,0.0192855,0.184284,-0.227179,1.07932,-0.403205,0.00108825,2.30455,1.35588,2.37632,-6.75975,4.36944,47.2144,0.241034,17.9538,0.924691,18.5193,-25.8987,10.784,-1.96436,-0.027421,0.0141158,-0.0687634,0.0483545,-1.85864,0.0970548,0.140708,0.0145311,0.262119,0.0512154,0.428028,-0.346812,1.1751,-0.899979,-0.000767537,0,0,0,0,0,0,0,14.8412,-24.8857,14.2117,18.9807,4.52697,-0.514597,0.0303194,
0.0308578,-0.0661726,0.0656449,-1.87999,0.180078,0.114891,0.0144181,0.179959,0.0207128,0.185693,-0.234369,1.08249,-0.331425,0.00162715,0.844134,0.892107,0.880225,-4.49394,1.9787,44.8623,0.336811,17.4853,1.0063,18.0321,-25.5262,10.784,-1.21526,-0.014947,0.0141158,-0.0687634,0.0483545,-1.85864,0.0970548,0.140708,0.0145311,0.262119,0.0512154,0.428028,-0.346812,1.1751,-0.899979,-0.000767537,0,0,0,0,0,0,0,14.8412,-24.8857,14.2117,18.9807,4.52697,-0.514597,0.0303194,
0.024165,-0.066835,0.0587335,-1.87109,0.14473,0.125591,0.0145468,0.186421,0.0252373,0.192315,-0.244206,1.09816,-0.295343,0.00197456,4.03904,2.82779,4.13855,-6.148,9.79773,22.5513,0.217131,17.024,0.705852,17.5873,-24.7362,10.6271,-0.373848,-0.00612271,0.0230116,-0.0670861,0.0634601,-1.8705,0.134148,0.121043,0.0145404,0.268571,0.130009,0.468524,-0.371644,1.02715,-0.333151,-0.000427813,0.806505,9.84915,5.06198,-3.10397,-18.4939,70.8535,0.0424656,-1.28582,-26.9606,-1.63756,27.0026,3.01818,3.70232,-0.00996382,
0.0257584,-0.0665144,0.0603768,-1.87327,0.153869,0.124967,0.0145837,0.188971,0.0282044,0.194934,-0.24991,1.10701,-0.251879,0.0025039,1.59384,1.85445,1.63741,-3.56552,5.53158,27.165,0.330836,16.6036,0.828575,17.15,-24.3645,10.6271,0.172743,0.00594894,0.0230116,-0.0670861,0.0634601,-1.8705,0.134148,0.121043,0.0145404,0.268571,0.130009,0.468524,-0.371644,1.02715,-0.333151,-0.000427813,0,0,0,0,0,0,0,-1.28582,-26.9606,-1.63756,27.0026,3.01818,3.70232,-0.00996382,
0.0272613,-0.0662182,0.061927,-1.87538,0.162877,0.124824,0.0146273,0.188751,0.0299688,0.194703,-0.252574,1.11081,-0.205066,0.00309137,-0.138093,1.10274,-0.144461,-1.6648,2.37204,29.2583,0.367174,16.1981,0.959054,16.7281,-23.9968,10.6271,0.644411,0.0186344,0.0230116,-0.0670861,0.0634601,-1.8705,0.134148,0.121043,0.0145404,0.268571,0.130009,0.468524,-0.371644,1.02715,-0.333151,-0.000427813,0,0,0,0,0,0,0,-1.28582,-26.9606,-1.63756,27.0026,3.01818,3.70232,-0.00996382,
0.0286856,-0.0659423,0.0633943,-1.87741,0.17177,0.125078,0.0146773,0.186607,0.0308725,0.192445,-0.252979,1.11098,-0.157717,0.0037234,-1.33969,0.564809,-1.41142,-0.252848,0.105987,29.593,0.395019,15.788,1.09164,16.3017,-23.6354,10.6271,1.0429,0.0308008,0.0230116,-0.0670861,0.0634601,-1.8705,0.134148,0.121043,0.0145404,0.268571,0.130009,0.468524,-0.371644,1.02715,-0.333151,-0.000427813,0,0,0,0,0,0,0,-1.28582,-26.9606,-1.63756,27.0026,3.01818,3.70232,-0.00996382,
0.0342334,-0.0632423,0.0750761,-1.88441,0.188729,0.117925,0.0147563,0.185563,0.0355153,0.191429,-0.252645,1.10897,-0.111719,0.00432036,-0.65253,2.90173,-0.634718,0.20841,-1.25314,28.7492,0.373099,14.9192,1.35546,15.413,-22.9407,10.6271,1.67426,0.0534186,0.0230116,-0.0670861,0.0634601,-1.8705,0.134148,0.121043,0.0145404,0.268571,0.130009,0.468524,-0.371644,1.02715,-0.333151,-0.000427813,0,0,0,0,0,0,0,-1.28582,-26.9606,-1.63756,27.0026,3.01818,3.70232,-0.00996382,
0.0356124,-0.0628595,0.0764995,-1.88632,0.196872,0.118772,0.0148141,0.182927,0.0379831,0.188729,-0.249862,1.09076,-0.0681943,0.00490032,-1.64728,1.54238,-1.68787,1.73981,-11.3853,27.2028,0.362471,14.446,1.48654,14.9204,-22.6153,10.6271,1.92013,0.0607092,0.0230116,-0.0670861,0.0634601,-1.8705,0.134148,0.121043,0.0145404,0.268571,0.130009,0.468524,-0.371644,1.02715,-0.333151,-0.000427813,0,0,0,0,0,0,0,-1.28582,-26.9606,-1.63756,27.0026,3.01818,3.70232,-0.00996382,
0.0369374,-0.0625193,0.0778665,-1.88814,0.204205,0.11984,0.0148725,0.179467,0.0388895,0.18516,-0.245427,1.05591,-0.0278748,0.00538157,-2.1628,0.566485,-2.23078,2.77159,-21.7772,25.1996,0.300781,13.9851,1.64549,14.4159,-22.2798,10.6271,2.11993,0.068247,0.0230116,-0.0670861,0.0634601,-1.8705,0.134148,0.121043,0.0145404,0.268571,0.130009,0.468524,-0.371644,1.02715,-0.333151,-0.000427813,0,0,0,0,0,0,0,-1.28582,-26.9606,-1.63756,27.0026,3.01818,3.70232,-0.00996382,
0.0382177,-0.0622151,0.0791872,-1.88988,0.210679,0.121084,0.014931,0.175579,0.0387177,0.181145,-0.239975,1.0066,0.00879816,0.00576791,-2.4297,-0.107333,-2.50912,3.40758,-30.8236,22.9206,0.241462,13.5076,1.81689,13.9046,-21.9414,10.6271,2.2821,0.0742301,0.0230116,-0.0670861,0.0634601,-1.8705,0.134148,0.121043,0.0145404,0.268571,0.130009,0.468524,-0.371644,1.02715,-0.333151,-0.000427813,0,0,0,0,0,0,0,-1.28582,-26.9606,-1.63756,27.0026,3.01818,3.70232,-0.00996382,
0.0326211,-0.0634497,0.0734101,-1.88187,0.175683,0.118305,0.0147445,0.179495,0.0442928,0.185152,-0.240945,0.979746,0.0179949,0.00592361,2.44704,3.48444,2.50441,-0.606302,-16.7814,5.74794,0.0973148,12.9202,1.52618,13.3384,-21.4958,10.4465,2.33324,0.0754928,0.0308966,-0.0639657,0.0771444,-1.88213,0.161662,0.119596,0.0145416,0.204273,0.104167,0.363685,-0.313254,0.656521,0.0785845,-0.00896352,-8.03723,-3.23022,-13.1049,7.29866,-46.3286,51.467,-1.06696,-10.4185,-41.3857,-10.56,40.4794,0.141598,6.4544,0.131027,
0.034081,-0.0629878,0.0749145,-1.88372,0.181767,0.119047,0.0147989,0.180092,0.0469822,0.185732,-0.239034,0.935902,0.032934,0.0060967,0.373291,1.68087,0.362621,1.19427,-27.403,9.33695,0.108179,12.4315,1.7063,12.8997,-21.1534,9.76012,2.4347,0.0754051,0.0308966,-0.0639657,0.0771444,-1.88213,0.161662,0.119596,0.0145416,0.204273,0.104167,0.363685,-0.313254,0.656521,0.0785845,-0.00896352,0,0,0,0,0,0,0,-10.4185,-41.3857,-10.56,40.4794,0.141598,6.4544,0.131027,
0.0354579,-0.0625842,0.0763333,-1.88549,0.186985,0.120027,0.014855,0.178496,0.0476752,0.184055,-0.235257,0.879174,0.0508551,0.00628202,-0.99722,0.433124,-1.04802,2.36088,-35.4546,11.2007,0.115829,12.0127,1.88661,12.4998,-20.8017,8.28647,2.50433,0.074842,0.0308966,-0.0639657,0.0771444,-1.88213,0.161662,0.119596,0.0145416,0.204273,0.104167,0.363685,-0.313254,0.656521,0.0785845,-0.00896352,0,0,0,0,0,0,0,-10.4185,-41.3857,-10.56,40.4794,0.141598,6.4544,0.131027,
0.0387167,-0.0610922,0.0852536,-1.89166,0.184961,0.124099,0.0147695,0.175653,0.0485314,0.181152,-0.230533,0.7925,0.0707843,0.00645052,-1.777,0.535123,-1.81433,2.95247,-54.1714,12.4557,0.105309,11.393,2.19691,11.8776,-20.0931,5.89635,2.56356,0.0715848,0.0308966,-0.0639657,0.0771444,-1.88213,0.161662,0.119596,0.0145416,0.204273,0.104167,0.363685,-0.313254,0.656521,0.0785845,-0.00896352,0,0,0,0,0,0,0,-10.4185,-41.3857,-10.56,40.4794,0.141598,6.4544,0.131027,
