Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0109221,-0.0700288,0.0253115,-1.85391,0.0532477,0.224561,0.00527495,-0.00671708,0.00396355,-0.00627655,0.00317651,0.396049,-0.296748,-0.000805491,0.268809,-0.492245,0.260541,0.622422,55.6892,-46.7116,0.0485209,3.71502,1.16508,3.79382,-1.63772,9.42296,-7.7603,-0.00195185,-0.0105265,-0.0701555,0.0256569,-1.85436,0.0343236,0.239346,0.00534778,-0.00137622,-0.00553156,-0.00211346,-0.0326519,0.00424779,0.0146905,-0.00082852,0,0,0,0,0,0,0,-0.0440639,-32.6735,-0.288683,27.5739,0.575558,3.39745,0.0577852,
-0.0109071,-0.0700215,0.0253281,-1.85389,0.059541,0.219498,0.00527353,-0.00499866,0.00335121,-0.0046075,0.00287925,0.474172,-0.36398,-0.000679852,1.07401,-0.38271,1.04316,-0.185787,48.8268,-42.0204,0.0785241,3.61071,1.15483,3.68755,-1.5956,9.20771,-7.58634,-0.00290985,-0.010552,-0.0696162,0.0257444,-1.85508,0.0354342,0.238801,0.00534971,0.00198035,0.0252481,0.0111601,-0.00658954,0.0890531,-0.0396058,0.000433963,0.419572,3.84745,1.6592,3.25779,10.6007,-6.78704,0.15781,1.88404,-35.4427,1.56404,25.4831,1.38763,1.82,0.0440523,
-0.00989985,-0.0694702,0.0265721,-1.85512,0.0430999,0.229075,0.00558442,0.00639122,0.00326833,0.00905449,0.000292604,0.495293,-0.440324,0.00198043,7.11867,-0.0518024,8.53875,-1.61665,13.2002,-47.7149,1.66268,20.5822,3.13163,21.7664,-10.0139,10.8724,-14.2364,0.188561,-0.010552,-0.0696162,0.0257444,-1.85508,0.0354342,0.238801,0.00534971,0.00198035,0.0252481,0.0111601,-0.00658954,0.0890531,-0.0396058,0.000433963,0,0,0,0,0,0,0,1.88404,-35.4427,1.56404,25.4831,1.38763,1.82,0.0440523,
-0.0093429,-0.0695174,0.0272412,-1.85534,0.0488538,0.221612,0.00567137,0.0190369,0.00143467,0.0239707,-0.00528154,0.54008,-0.538816,0.00375805,7.90353,-1.14604,9.32265,-3.48384,27.9923,-61.5574,1.11101,18.7266,2.45238,20.0581,-9.68367,10.8724,-14.2364,0.131996,-0.010552,-0.0696162,0.0257444,-1.85508,0.0354342,0.238801,0.00534971,0.00198035,0.0252481,0.0111601,-0.00658954,0.0890531,-0.0396058,0.000433963,0,0,0,0,0,0,0,1.88404,-35.4427,1.56404,25.4831,1.38763,1.82,0.0440523,
-0.00860571,-0.0696577,0.0279616,-1.85576,0.0553966,0.213158,0.00574417,0.0336593,-0.00236143,0.0371882,-0.0146903,0.595635,-0.642413,0.00482656,9.139,-2.37256,8.26092,-5.8805,34.7218,-64.7482,0.667814,17.3214,1.60237,18.8613,-9.52303,10.8724,-14.2364,0.11002,-0.010552,-0.0696162,0.0257444,-1.85508,0.0354342,0.238801,0.00534971,0.00198035,0.0252481,0.0111601,-0.00658954,0.0890531,-0.0396058,0.000433963,0,0,0,0,0,0,0,1.88404,-35.4427,1.56404,25.4831,1.38763,1.82,0.0440523,
-0.00924118,-0.069506,0.026915,-1.85589,0.0424195,0.229793,0.00568125,0.0470152,-0.000968317,0.0481761,-0.024329,0.582999,-0.653828,0.00737445,8.34744,0.870695,6.86741,-6.02416,-7.89777,-7.13466,1.59243,30.8561,6.08836,30.3412,-18.1805,10.8724,-14.2364,0.240837,-0.010126,-0.0695592,0.0267184,-1.85633,0.04667,0.229027,0.00534925,0.0244514,0.0205496,0.0586916,-0.047079,0.584271,-0.5015,-0.000226604,2.80889,-0.58731,5.94143,-5.06118,61.9022,-57.7368,-0.0825708,7.96985,-31.3246,7.76094,21.4246,1.74743,0.394522,0.0907442,
-0.00829383,-0.0695071,0.0279322,-1.85661,0.0478423,0.222701,0.00578613,0.061296,-0.000802555,0.0639722,-0.0375623,0.601969,-0.700365,0.00852156,8.9255,0.103601,9.87256,-8.27079,11.8565,-29.0853,0.716942,27.8802,6.15041,27.368,-17.5067,10.8034,-14.1919,0.168401,-0.010126,-0.0695592,0.0267184,-1.85633,0.04667,0.229027,0.00534925,0.0244514,0.0205496,0.0586916,-0.047079,0.584271,-0.5015,-0.000226604,0,0,0,0,0,0,0,7.96985,-31.3246,7.76094,21.4246,1.74743,0.394522,0.0907442,
-0.0071739,-0.0694735,0.0290701,-1.85745,0.0541305,0.214493,0.00584838,0.077035,0.00019977,0.0796246,-0.0509018,0.638779,-0.765492,0.00837338,9.83689,0.626453,9.78275,-8.33723,23.006,-40.7043,-0.0926123,24.7727,4.7739,25.8943,-17.8956,10.8034,-14.1919,0.126492,-0.010126,-0.0695592,0.0267184,-1.85633,0.04667,0.229027,0.00534925,0.0244514,0.0205496,0.0586916,-0.047079,0.584271,-0.5015,-0.000226604,0,0,0,0,0,0,0,7.96985,-31.3246,7.76094,21.4246,1.74743,0.394522,0.0907442,
-0.00595384,-0.0694066,0.0303086,-1.85838,0.0610606,0.2055,0.00589547,0.0921294,0.00183094,0.0946608,-0.0640507,0.684275,-0.837201,0.00787592,9.43401,1.01948,9.39766,-8.21807,28.4353,-44.8182,-0.31091,23.0962,5.02877,23.4646,-17.105,10.8034,-14.1919,0.0731383,-0.010126,-0.0695592,0.0267184,-1.85633,0.04667,0.229027,0.00534925,0.0244514,0.0205496,0.0586916,-0.047079,0.584271,-0.5015,-0.000226604,0,0,0,0,0,0,0,7.96985,-31.3246,7.76094,21.4246,1.74743,0.394522,0.0907442,
-0.00808629,-0.0696081,0.0288363,-1.85851,0.0575808,0.216331,0.0057041,0.103825,0.000317665,0.105943,-0.0822672,0.69189,-0.84551,0.00973396,7.30972,-0.945794,7.05157,-11.3853,4.75953,-5.1933,1.16127,34.5596,6.64143,36.1247,-25.4066,10.8034,-14.1919,0.242552,-0.010126,-0.0695592,0.0267184,-1.85633,0.04667,0.229027,0.00534925,0.0244514,0.0205496,0.0586916,-0.047079,0.584271,-0.5015,-0.000226604,0,0,0,0,0,0,0,7.96985,-31.3246,7.76094,21.4246,1.74743,0.394522,0.0907442,
-0.00669975,-0.0696197,0.0302663,-1.8599,0.0640075,0.208228,0.00576222,0.117724,-3.35148e-05,0.120504,-0.100495,0.714179,-0.878984,0.00924017,8.68664,-0.219487,9.10064,-11.3921,13.9307,-20.9209,-0.308621,31.2962,5.31518,31.7462,-25.3916,10.7554,-14.0082,0.14685,-0.00805225,-0.0699577,0.0310691,-1.86014,0.0685814,0.204801,0.00534641,0.0935329,0.0128011,0.182455,-0.137402,0.66124,-0.825064,-0.00235746,8.63518,-0.968553,15.4704,-11.2904,9.62119,-40.4455,-0.266358,14.1826,-28.2579,14.3347,20.5994,2.5476,-0.335153,0.0303194,
-0.00519558,-0.0696019,0.0318212,-1.86141,0.0709933,0.199348,0.00578371,0.131783,0.000416248,0.135276,-0.118028,0.745987,-0.925177,0.00792948,8.78714,0.281102,9.23236,-10.9585,19.8796,-28.8707,-0.819176,27.9934,5.06555,28.7887,-24.5619,10.7554,-14.0082,0.058587,-0.00805225,-0.0699577,0.0310691,-1.86014,0.0685814,0.204801,0.00534641,0.0935329,0.0128011,0.182455,-0.137402,0.66124,-0.825064,-0.00235746,0,0,0,0,0,0,0,14.1826,-28.2579,14.3347,20.5994,2.5476,-0.335153,0.0303194,
-0.0049401,-0.0699357,0.0342917,-1.86372,0.0808756,0.189168,0.00553028,0.146962,0.00107467,0.150963,-0.141899,0.758338,-0.946233,0.0072813,9.48717,0.411512,9.80442,-14.9191,7.71931,-13.16,-0.405118,35.5214,6.98129,36.6565,-32.1349,10.7554,-14.0082,0.165095,-0.00805225,-0.0699577,0.0310691,-1.86014,0.0685814,0.204801,0.00534641,0.0935329,0.0128011,0.182455,-0.137402,0.66124,-0.825064,-0.00235746,0,0,0,0,0,0,0,14.1826,-28.2579,14.3347,20.5994,2.5476,-0.335153,0.0303194,
-0.0031738,-0.0698677,0.0361093,-1.86576,0.0879072,0.180248,0.00551015,0.161727,0.00256118,0.166209,-0.164448,0.782461,-0.979987,0.00532195,9.22808,0.929071,9.52834,-14.0932,15.0771,-21.0966,-1.22459,31.3365,6.33304,32.1785,-31.3074,10.7554,-14.0082,0.0308268,-0.00805225,-0.0699577,0.0310691,-1.86014,0.0685814,0.204801,0.00534641,0.0935329,0.0128011,0.182455,-0.137402,0.66124,-0.825064,-0.00235746,0,0,0,0,0,0,0,14.1826,-28.2579,14.3347,20.5994,2.5476,-0.335153,0.0303194,
-0.00136395,-0.0697729,0.0379753,-1.86789,0.0954052,0.170812,0.00545375,0.174628,0.00441962,0.179618,-0.184879,0.813418,-1.0199,0.00284756,8.06303,1.16152,8.38061,-12.7692,19.3479,-24.9459,-1.5465,28.5542,5.2146,29.3348,-30.7776,10.7453,-13.7336,-0.0313839,-0.00316417,-0.0706464,0.0397843,-1.86759,0.0933927,0.171809,0.00533568,0.165105,-0.0243407,0.30832,-0.247138,0.741186,-1.02617,-0.00033469,8.94654,-4.64273,15.7331,-13.717,9.99328,-25.1382,0.252847,14.4603,-27.9088,14.1364,21.9958,3.01178,-0.0366915,0.0843355,
0.000455003,-0.0696617,0.039851,-1.87009,0.10326,0.160985,0.00538143,0.185176,0.0063151,0.190588,-0.202812,0.847097,-1.06159,0.000469994,6.59262,1.18468,6.85668,-11.2082,21.0494,-26.058,-1.48598,26.2735,4.14497,27.0358,-30.3907,10.7453,-13.7336,-0.0714643,-0.00316417,-0.0706464,0.0397843,-1.86759,0.0933927,0.171809,0.00533568,0.165105,-0.0243407,0.30832,-0.247138,0.741186,-1.02617,-0.00033469,0,0,0,0,0,0,0,14.4603,-27.9088,14.1364,21.9958,3.01178,-0.0366915,0.0843355,
0.000867856,-0.0709102,0.0439516,-1.87253,0.107349,0.154266,0.00524059,0.199121,0.00250074,0.204989,-0.226671,0.859942,-1.07249,-0.0016687,8.71536,-2.38397,9.00025,-14.9117,8.02854,-6.81332,-1.33668,32.7289,5.8166,33.6304,-37.9524,10.7453,-13.7336,-0.020991,-0.00316417,-0.0706464,0.0397843,-1.86759,0.0933927,0.171809,0.00533568,0.165105,-0.0243407,0.30832,-0.247138,0.741186,-1.02617,-0.00033469,0,0,0,0,0,0,0,14.4603,-27.9088,14.1364,21.9958,3.01178,-0.0366915,0.0843355,
0.00289954,-0.0709645,0.0460441,-1.87525,0.115113,0.145212,0.00511823,0.210089,0.000641463,0.216302,-0.249142,0.882052,-1.08436,-0.00439415,6.85499,-1.16205,7.07117,-14.0446,13.8183,-7.41418,-1.7034,29.2366,4.29874,30.0438,-37.5353,10.7453,-13.1476,-0.102463,-0.00316417,-0.0706464,0.0397843,-1.86759,0.0933927,0.171809,0.00533568,0.165105,-0.0243407,0.30832,-0.247138,0.741186,-1.02617,-0.00033469,0,0,0,0,0,0,0,14.4603,-27.9088,14.1364,21.9958,3.01178,-0.0366915,0.0843355,
0.00489756,-0.0709844,0.0481022,-1.87804,0.123213,0.136163,0.0049811,0.218022,1.58907e-05,0.224495,-0.269213,0.908154,-1.0937,-0.00694352,4.95791,-0.390983,5.12005,-12.5448,16.314,-5.84141,-1.59336,26.831,3.04929,27.5963,-36.8717,10.7808,-12.1424,-0.151075,0.00441787,-0.0705478,0.0526065,-1.87919,0.115984,0.137357,0.00534177,0.229625,-0.000259711,0.411924,-0.391743,0.631727,-1.03412,-0.000281708,8.065,3.01013,12.9506,-18.0756,-13.6825,-0.993242,0.00662275,7.08118,-27.5597,6.73738,19.3298,2.29126,-1.14448,0.0706026,
0.00684709,-0.0709814,0.0501108,-1.88088,0.131542,0.127198,0.00484242,0.223156,8.93315e-05,0.229812,-0.286362,0.934737,-1.0991,-0.00902172,3.20873,0.0459005,3.32327,-10.7178,16.6143,-3.37067,-1.29888,24.8745,2.04745,25.5913,-36.3842,10.7808,-11.5473,-0.167279,0.00441787,-0.0705478,0.0526065,-1.87919,0.115984,0.137357,0.00534177,0.229625,-0.000259711,0.411924,-0.391743,0.631727,-1.03412,-0.000281708,0,0,0,0,0,0,0,7.08118,-27.5597,6.73738,19.3298,2.29126,-1.14448,0.0706026,
0.00905694,-0.0703108,0.0574209,-1.88587,0.129887,0.12167,0.00496439,0.235024,0.00361406,0.242225,-0.313783,0.93315,-1.07068,-0.0123914,7.41803,2.20295,7.75838,-17.1382,-0.992083,17.7577,-2.10604,28.4847,5.60276,29.2762,-42.8277,10.7808,-9.93292,-0.198797,0.00441787,-0.0705478,0.0526065,-1.87919,0.115984,0.137357,0.00534177,0.229625,-0.000259711,0.411924,-0.391743,0.631727,-1.03412,-0.000281708,0,0,0,0,0,0,0,7.08118,-27.5597,6.73738,19.3298,2.29126,-1.14448,0.0706026,
0.0112043,-0.0701491,0.0596373,-1.88931,0.137864,0.114442,0.00475272,0.241704,0.00693226,0.249191,-0.33704,0.94596,-1.03726,-0.015205,4.17441,2.07387,4.35364,-14.5358,8.00658,20.8872,-1.75849,25.8763,3.95924,26.6061,-42.4299,10.7808,-8.86573,-0.24212,0.00441787,-0.0705478,0.0526065,-1.87919,0.115984,0.137357,0.00534177,0.229625,-0.000259711,0.411924,-0.391743,0.631727,-1.03412,-0.000281708,0,0,0,0,0,0,0,7.08118,-27.5597,6.73738,19.3298,2.29126,-1.14448,0.0706026,
0.0132498,-0.0699833,0.0617476,-1.89276,0.146174,0.107637,0.00454802,0.244499,0.00969142,0.252109,-0.355916,0.964517,-0.999933,-0.0172814,1.74745,1.72448,1.82389,-11.7972,11.5981,23.3326,-1.29776,24.0257,2.52086,24.7469,-41.726,10.7362,-7.72076,-0.251993,0.0124485,-0.0703589,0.0677536,-1.89441,0.137337,0.10162,0.00534335,0.237787,-0.0058508,0.434822,-0.463302,0.622717,-1.02888,0.00139822,1.02029,-0.698886,2.86224,-8.94486,-1.12625,0.654251,0.209991,0.158268,-29.7298,-0.213304,20.8493,1.84539,0.161978,0.0577852,
0.0152093,-0.0698331,0.0637686,-1.89628,0.154679,0.101906,0.00435889,0.244589,0.0115077,0.252214,-0.372885,0.984234,-0.943218,-0.0185534,0.0560305,1.13515,0.0652936,-10.6056,12.3228,35.447,-0.795006,22.4985,1.61108,23.1802,-41.1649,10.7362,-7.06051,-0.245049,0.0124485,-0.0703589,0.0677536,-1.89441,0.137337,0.10162,0.00534335,0.237787,-0.0058508,0.434822,-0.463302,0.622717,-1.02888,0.00139822,0,0,0,0,0,0,0,0.158268,-29.7298,-0.213304,20.8493,1.84539,0.161978,0.0577852,
0.0171282,-0.0700439,0.0726223,-1.9015,0.151209,0.0861757,0.00492037,0.252127,0.0137708,0.260223,-0.386723,0.97253,-0.941501,-0.020266,4.71144,1.41449,5.00559,-8.64891,-7.31472,1.07313,-1.07035,25.9379,3.75981,26.7063,-42.2074,10.7362,-8.59475,-0.243673,0.0124485,-0.0703589,0.0677536,-1.89441,0.137337,0.10162,0.00534335,0.237787,-0.0058508,0.434822,-0.463302,0.622717,-1.02888,0.00139822,0,0,0,0,0,0,0,0.158268,-29.7298,-0.213304,20.8493,1.84539,0.161978,0.0577852,
0.0192468,-0.0698528,0.0748132,-1.90502,0.15917,0.079205,0.00471195,0.254668,0.0157936,0.262951,-0.397285,0.977051,-0.927468,-0.0214233,1.58786,1.2642,1.70547,-6.60114,2.82573,8.77018,-0.723347,24.0257,2.52086,24.7469,-41.726,10.7362,-7.72076,-0.251993,0.0124485,-0.0703589,0.0677536,-1.89441,0.137337,0.10162,0.00534335,0.237787,-0.0058508,0.434822,-0.463302,0.622717,-1.02888,0.00139822,0,0,0,0,0,0,0,0.158268,-29.7298,-0.213304,20.8493,1.84539,0.161978,0.0577852,
0.0212561,-0.0696817,0.0768895,-1.90859,0.167455,0.073377,0.00452028,0.253967,0.0169115,0.262269,-0.40709,0.988773,-0.887674,-0.0219303,-0.437919,0.69871,-0.426278,-6.12839,7.32619,24.8713,-0.316894,22.4674,1.27595,23.1817,-40.8426,10.6405,-6.80098,-0.247359,0.0209606,-0.0690594,0.0833451,-1.91251,0.158227,0.0699439,0.00534881,0.22895,0.0337468,0.434025,-0.545843,0.580726,-0.775076,0.00236656,-1.10468,4.9497,-0.0996503,-10.3176,-5.24877,31.7257,0.121043,-5.92755,-33.3995,-6.46178,28.3475,1.31439,2.62841,0.0376436,
0.0254684,-0.068197,0.0880515,-1.91998,0.171459,0.0567728,0.0049214,0.257247,0.0239733,0.265968,-0.41714,0.968663,-0.872932,-0.022892,2.04964,4.41361,2.31181,-6.28139,-12.5687,9.21394,-0.601016,23.9947,2.18572,24.7484,-41.4036,10.6405,-7.46123,-0.254303,0.0209606,-0.0690594,0.0833451,-1.91251,0.158227,0.0699439,0.00534881,0.22895,0.0337468,0.434025,-0.545843,0.580726,-0.775076,0.00236656,0,0,0,0,0,0,0,-5.92755,-33.3995,-6.46178,28.3475,1.31439,2.62841,0.0376436,
0.0274929,-0.0678536,0.09015,-1.92364,0.179164,0.0512353,0.0047258,0.256411,0.0277639,0.265238,-0.42523,0.96755,-0.836783,-0.0232035,-0.522414,2.36917,-0.456204,-5.05626,-0.695938,22.5932,-0.194726,22.4674,1.27595,23.1817,-40.8426,10.6405,-6.80098,-0.247359,0.0209606,-0.0690594,0.0833451,-1.91251,0.158227,0.0699439,0.00534881,0.22895,0.0337468,0.434025,-0.545843,0.580726,-0.775076,0.00236656,0,0,0,0,0,0,0,-5.92755,-33.3995,-6.46178,28.3475,1.31439,2.62841,0.0376436,
0.0294126,-0.0675786,0.0921378,-1.92732,0.187213,0.0470263,0.0045497,0.253121,0.0290867,0.261884,-0.431973,0.975266,-0.774651,-0.0229654,-2.05612,0.826719,-2.0963,-4.21408,4.82252,38.8328,0.148861,21.2142,0.645492,21.9067,-40.17,10.6405,-3.83606,-0.230956,0.0209606,-0.0690594,0.0833451,-1.91251,0.158227,0.0699439,0.00534881,0.22895,0.0337468,0.434025,-0.545843,0.580726,-0.775076,0.00236656,0,0,0,0,0,0,0,-5.92755,-33.3995,-6.46178,28.3475,1.31439,2.62841,0.0376436,
