Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0320603,-0.040452,-0.0154871,-1.68775,-0.0177472,0.110614,0.103801,-0.00826013,-0.00917695,-0.00803987,0.0119308,0.460315,-0.339886,-0.000762228,0.00182175,-1.87558,0.000484058,1.52694,65.1186,-57.0169,0.0307431,4.11189,1.63634,4.16139,-2.01285,11.1438,-9.36155,-0.00523784,-0.0316205,-0.0395272,-0.0150727,-1.6889,-0.0392922,0.128049,0.103869,-0.00259366,-0.070446,0.00665121,-0.00804615,0.00631342,-0.0143053,-0.00112518,0,0,0,0,0,0,0,0.412174,-38.914,0.43733,30.9897,1.10656,3.6895,0.138352,
-0.0320754,-0.0405808,-0.0155012,-1.68765,-0.0102452,0.104561,0.1038,-0.00698767,-0.0105621,-0.00678291,0.0120655,0.5558,-0.423233,-0.000657103,0.795284,-0.86571,0.785601,0.0842285,59.6781,-52.0918,0.0657033,3.97833,1.63918,4.02924,-1.98974,11.1189,-9.23886,-0.005235,-0.0314916,-0.0395985,-0.0148464,-1.68964,-0.0344244,0.124857,0.103869,0.00832611,-0.0101261,0.0140523,0.000805478,0.25506,-0.197729,0.000426327,1.36497,7.53999,0.925133,1.10645,31.0934,-22.928,0.193939,4.18903,-36.4424,4.26179,24.3365,2.86529,0.334097,0.138352,
-0.0303093,-0.0398927,-0.0136032,-1.69008,-0.0261542,0.113959,0.104062,0.0125662,-0.0127824,0.0136166,0.0012862,0.563173,-0.498791,0.00167961,12.2211,-1.38773,12.7497,-6.73709,4.60774,-47.2237,1.46044,26.8459,4.01957,27.4277,-13.4623,11.1189,-14.3314,0.11768,-0.0314916,-0.0395985,-0.0148464,-1.68964,-0.0344244,0.124857,0.103869,0.00832611,-0.0101261,0.0140523,0.000805478,0.25506,-0.197729,0.000426327,0,0,0,0,0,0,0,4.18903,-36.4424,4.26179,24.3365,2.86529,0.334097,0.138352,
-0.029382,-0.0400633,-0.0126385,-1.69058,-0.0204557,0.106193,0.104169,0.033237,-0.0144901,0.0350096,-0.0114286,0.593,-0.593168,0.00403147,12.9193,-1.06728,13.3706,-7.94676,18.6419,-58.9852,1.46991,24.9925,3.05531,25.6297,-13.9841,11.1189,-14.3314,0.0959332,-0.0314916,-0.0395985,-0.0148464,-1.68964,-0.0344244,0.124857,0.103869,0.00832611,-0.0101261,0.0140523,0.000805478,0.25506,-0.197729,0.000426327,0,0,0,0,0,0,0,4.18903,-36.4424,4.26179,24.3365,2.86529,0.334097,0.138352,
-0.0283079,-0.0401484,-0.0115325,-1.69111,-0.0140059,0.0974117,0.104352,0.0534399,-0.0137197,0.055657,-0.0224664,0.635644,-0.694074,0.00779424,12.6268,0.481511,12.9046,-6.89863,26.6527,-63.0667,2.35173,23.5469,2.88073,24.1558,-13.8411,11.1189,-14.3314,0.124074,-0.0314916,-0.0395985,-0.0148464,-1.68964,-0.0344244,0.124857,0.103869,0.00832611,-0.0101261,0.0140523,0.000805478,0.25506,-0.197729,0.000426327,0,0,0,0,0,0,0,4.18903,-36.4424,4.26179,24.3365,2.86529,0.334097,0.138352,
-0.0271559,-0.0400734,-0.0103543,-1.69155,-0.00692512,0.0878489,0.104553,0.0715541,-0.00910052,0.0739804,-0.0289536,0.685536,-0.794329,0.0112694,11.3214,2.88698,11.4521,-4.05449,31.1824,-62.6594,2.17198,22.0087,4.29131,22.5161,-12.6269,10.9247,-14.2529,0.224221,-0.0305886,-0.0411579,-0.0136373,-1.69142,-0.00656612,0.0998736,0.103864,0.028152,0.0380833,0.0345458,-0.054393,1.03444,-0.901811,0.00341963,2.47824,6.02618,2.5617,-6.89981,97.4226,-88.0102,0.374162,11.7705,-27.5081,11.76,16.1401,4.74029,-1.48872,0.0239107,
-0.0282407,-0.0408634,-0.0112768,-1.69369,0.00737992,0.0830921,0.104197,0.0918499,-0.00347381,0.0941628,-0.0543313,0.719544,-0.854911,0.0126622,12.6849,3.51669,12.614,-15.8611,21.2554,-37.8635,0.870478,37.2855,8.28078,37.8217,-22.9733,10.9247,-14.2529,0.171122,-0.0305886,-0.0411579,-0.0136373,-1.69142,-0.00656612,0.0998736,0.103864,0.028152,0.0380833,0.0345458,-0.054393,1.03444,-0.901811,0.00341963,0,0,0,0,0,0,0,11.7705,-27.5081,11.76,16.1401,4.74029,-1.48872,0.0239107,
-0.0266064,-0.0406279,-0.00961312,-1.69501,0.0143765,0.0736803,0.104373,0.114339,0.00310883,0.116923,-0.0763038,0.75055,-0.919224,0.0145335,14.0556,4.11415,14.2252,-13.7328,19.3782,-40.1956,1.16957,34.0664,7.73347,34.5979,-22.7127,10.9247,-14.2529,0.139688,-0.0305886,-0.0411579,-0.0136373,-1.69142,-0.00656612,0.0998736,0.103864,0.028152,0.0380833,0.0345458,-0.054393,1.03444,-0.901811,0.00341963,0,0,0,0,0,0,0,11.7705,-27.5081,11.76,16.1401,4.74029,-1.48872,0.0239107,
-0.0248481,-0.0402568,-0.00781661,-1.69627,0.0217148,0.0637558,0.104542,0.135427,0.0117653,0.138451,-0.0925835,0.783898,-0.983492,0.0158349,13.1801,5.4103,13.4551,-10.1748,20.8429,-40.1674,0.813357,31.4725,8.01739,32.0434,-21.5485,10.9247,-14.2529,0.198372,-0.0305886,-0.0411579,-0.0136373,-1.69142,-0.00656612,0.0998736,0.103864,0.028152,0.0380833,0.0345458,-0.054393,1.03444,-0.901811,0.00341963,0,0,0,0,0,0,0,11.7705,-27.5081,11.76,16.1401,4.74029,-1.48872,0.0239107,
-0.0176081,-0.0421377,0.00204956,-1.70429,0.0471142,0.0353421,0.104029,0.172131,0.0151134,0.175683,-0.134003,0.825937,-1.06189,0.015344,22.9397,2.09253,23.2697,-25.8869,26.2744,-48.9961,-0.306785,39.6281,5.90547,40.3917,-32.0952,11.021,-13.7635,0.117365,-0.0226213,-0.0425001,-0.00306402,-1.69947,0.0313946,0.0574137,0.103813,0.229456,0.000307684,0.33479,-0.304679,0.986242,-1.39603,-0.00215821,25.1629,-4.72196,37.5305,-31.2858,-6.02494,-61.778,-0.69723,16.567,-15.8006,16.7111,8.16986,2.21801,-2.54981,0.124619,
-0.0150674,-0.0418071,0.0046348,-1.70659,0.0553562,0.0243332,0.104118,0.201222,0.0203555,0.205177,-0.164793,0.866798,-1.12473,0.0145039,18.182,3.27635,18.434,-19.2441,25.5383,-39.2783,-0.525052,35.9306,5.57382,36.5639,-31.048,11.021,-13.7635,0.125118,-0.0226213,-0.0425001,-0.00306402,-1.69947,0.0313946,0.0574137,0.103813,0.229456,0.000307684,0.33479,-0.304679,0.986242,-1.39603,-0.00215821,0,0,0,0,0,0,0,16.567,-15.8006,16.7111,8.16986,2.21801,-2.54981,0.124619,
-0.0126084,-0.0414721,0.0071372,-1.70891,0.0639149,0.013386,0.104072,0.222452,0.0246584,0.226702,-0.189736,0.907406,-1.17346,0.0104654,13.2689,2.68929,13.4528,-15.5894,25.3794,-30.4576,-2.52405,32.2377,6.02482,32.7779,-29.1074,11.021,-13.7635,0.111905,-0.0226213,-0.0425001,-0.00306402,-1.69947,0.0313946,0.0574137,0.103813,0.229456,0.000307684,0.33479,-0.304679,0.986242,-1.39603,-0.00215821,0,0,0,0,0,0,0,16.567,-15.8006,16.7111,8.16986,2.21801,-2.54981,0.124619,
-0.0102402,-0.0411932,0.00954695,-1.7113,0.0726939,0.00267526,0.103972,0.237167,0.0267004,0.241605,-0.211602,0.945399,-1.20654,0.00586598,9.19673,1.27629,9.31451,-13.6664,23.7461,-20.6731,-2.87466,28.5062,4.39027,28.9665,-28.9453,11.021,-13.7635,-0.0539128,-0.0226213,-0.0425001,-0.00306402,-1.69947,0.0313946,0.0574137,0.103813,0.229456,0.000307684,0.33479,-0.304679,0.986242,-1.39603,-0.00215821,0,0,0,0,0,0,0,16.567,-15.8006,16.7111,8.16986,2.21801,-2.54981,0.124619,
-0.0178821,-0.0424621,0.001784,-1.70534,0.0476397,0.0377254,0.103779,0.249325,0.0232347,0.254121,-0.24332,0.962314,-1.2036,0.00415997,7.59857,-2.16611,7.82272,-19.8235,10.5716,1.83759,-1.06625,35.6307,6.42128,36.3781,-39.032,11.4701,-10.456,-0.0330514,-0.0117056,-0.0412073,0.0129653,-1.71377,0.0706599,0.0060779,0.103635,0.557636,0.0122465,0.765946,-0.520373,1.17029,-1.63976,-0.00416442,41.0225,1.49235,53.8945,-26.9617,23.0055,-30.465,-0.250776,28.814,-10.5599,28.3829,1.96899,6.81671,-5.38795,0.0101778,
-0.0155505,-0.0423365,0.00416451,-1.70836,0.0561599,0.0287828,0.103636,0.25775,0.0217282,0.26281,-0.270133,0.982856,-1.18644,-0.000253622,5.26581,-0.941552,5.43029,-16.758,12.8391,10.7217,-2.7585,32.1441,6.59896,32.8108,-37.3012,11.4701,-9.57669,-0.034145,-0.0117056,-0.0412073,0.0129653,-1.71377,0.0706599,0.0060779,0.103635,0.557636,0.0122465,0.765946,-0.520373,1.17029,-1.63976,-0.00416442,0,0,0,0,0,0,0,28.814,-10.5599,28.3829,1.96899,6.81671,-5.38795,0.0101778,
-0.0132859,-0.0422094,0.00647683,-1.71145,0.0648808,0.0205368,0.10345,0.262814,0.0205582,0.268056,-0.293504,1.00431,-1.15531,-0.00485254,3.16509,-0.731216,3.27885,-14.6072,13.4083,19.4621,-2.87432,28.5975,5.18417,29.1822,-37.0694,11.4701,-8.85612,-0.183154,-0.0117056,-0.0412073,0.0129653,-1.71377,0.0706599,0.0060779,0.103635,0.557636,0.0122465,0.765946,-0.520373,1.17029,-1.63976,-0.00416442,0,0,0,0,0,0,0,28.814,-10.5599,28.3829,1.96899,6.81671,-5.38795,0.0101778,
-0.00317919,-0.0402621,0.0216909,-1.72085,0.0921902,-0.0165835,0.10338,0.309886,0.0290208,0.316154,-0.321432,1.07904,-1.19206,-0.00844683,29.42,5.28907,30.0614,-17.455,46.7067,-22.9717,-2.24643,32.1441,6.59896,32.8108,-37.3012,11.4701,-9.57669,-0.034145,-0.0117056,-0.0412073,0.0129653,-1.71377,0.0706599,0.0060779,0.103635,0.557636,0.0122465,0.765946,-0.520373,1.17029,-1.63976,-0.00416442,0,0,0,0,0,0,0,28.814,-10.5599,28.3829,1.96899,6.81671,-5.38795,0.0101778,
0.000365537,-0.0398007,0.025308,-1.72428,0.103296,-0.0260924,0.103165,0.336527,0.0347513,0.343349,-0.342866,1.14088,-1.19137,-0.0121449,16.6506,3.58156,16.9971,-13.3961,38.6511,0.430027,-2.31132,28.2613,3.34988,28.8729,-36.7091,11.0867,-9.21399,-0.187442,0.00317208,-0.0396321,0.0351116,-1.73103,0.0827782,-0.0412692,0.103635,0.346669,0.122342,0.554592,-0.472553,-0.00468065,-1.08053,0.000851393,-26.3708,13.762,-26.4193,5.97752,-146.871,69.9034,0.626976,-6.63769,-43.6073,-7.03703,33.0051,-0.151371,3.74261,0.11821,
0.00356697,-0.0393911,0.0285745,-1.72767,0.114242,-0.0344653,0.102955,0.349258,0.0380428,0.356342,-0.358868,1.18635,-1.16242,-0.0149481,7.95657,2.0572,8.12024,-10.0011,28.4144,18.0959,-1.752,26.5179,1.92878,27.096,-36.816,11.0867,-8.07424,-0.234741,0.00317208,-0.0396321,0.0351116,-1.73103,0.0827782,-0.0412692,0.103635,0.346669,0.122342,0.554592,-0.472553,-0.00468065,-1.08053,0.000851393,0,0,0,0,0,0,0,-6.63769,-43.6073,-7.03703,33.0051,-0.151371,3.74261,0.11821,
0.00649579,-0.0390258,0.0315631,-1.73098,0.124917,-0.0418095,0.102765,0.352626,0.0395654,0.359789,-0.369937,1.21595,-1.11354,-0.0167204,2.10552,0.951636,2.1546,-6.91843,18.5004,30.5488,-1.10765,25.4311,1.37023,25.9924,-36.4959,11.0867,-6.82121,-0.23328,0.00317208,-0.0396321,0.0351116,-1.73103,0.0827782,-0.0412692,0.103635,0.346669,0.122342,0.554592,-0.472553,-0.00468065,-1.08053,0.000851393,0,0,0,0,0,0,0,-6.63769,-43.6073,-7.03703,33.0051,-0.151371,3.74261,0.11821,
0.00882259,-0.0379474,0.0409391,-1.73809,0.0920633,-0.0579027,0.103247,0.348385,0.0508628,0.355894,-0.383523,1.11577,-1.09255,-0.0186168,-2.65071,7.06089,-2.43466,-8.49106,-62.6083,13.1201,-1.18527,28.2613,3.34988,28.8729,-36.7091,11.0867,-9.21399,-0.187442,0.00317208,-0.0396321,0.0351116,-1.73103,0.0827782,-0.0412692,0.103635,0.346669,0.122342,0.554592,-0.472553,-0.00468065,-1.08053,0.000851393,0,0,0,0,0,0,0,-6.63769,-43.6073,-7.03703,33.0051,-0.151371,3.74261,0.11821,
0.0112407,-0.0373105,0.0434184,-1.74153,0.0990409,-0.0652811,0.103046,0.339162,0.0566142,0.346698,-0.392886,1.06706,-1.0585,-0.0199185,-5.76463,3.59462,-5.74762,-5.85189,-30.4467,21.2803,-0.813572,26.5179,1.92878,27.096,-36.816,11.0867,-8.07424,-0.234741,0.00317208,-0.0396321,0.0351116,-1.73103,0.0827782,-0.0412692,0.103635,0.346669,0.122342,0.554592,-0.472553,-0.00468065,-1.08053,0.000851393,0,0,0,0,0,0,0,-6.63769,-43.6073,-7.03703,33.0051,-0.151371,3.74261,0.11821,
0.0135002,-0.0367762,0.0457329,-1.7449,0.106743,-0.0719152,0.102864,0.327816,0.0586479,0.335222,-0.398366,1.0462,-1.01265,-0.0204772,-7.09122,1.27109,-7.17199,-3.42518,-13.0391,28.6553,-0.349179,25.168,1.73382,25.7402,-35.8156,11.0152,-6.12902,-0.236804,0.0161229,-0.0344422,0.0595639,-1.74457,0.0977508,-0.0704353,0.103634,0.434941,0.278402,0.837474,-0.399066,0.611991,-0.685133,-0.000639228,11.034,19.5075,35.3603,9.18586,77.084,49.4244,-0.186328,-4.02722,-41.3579,-5.08513,39.7296,4.49035,5.13512,0.14476,
0.0156444,-0.0363215,0.0479283,-1.74817,0.114858,-0.077821,0.102703,0.315859,0.0582853,0.323063,-0.400435,1.03983,-0.957767,-0.0204124,-7.47332,-0.226652,-7.59974,-1.29305,-3.97581,34.303,0.0405323,24.3034,1.54727,24.8611,-35.3287,11.0152,-5.10639,-0.21836,0.0161229,-0.0344422,0.0595639,-1.74457,0.0977508,-0.0704353,0.103634,0.434941,0.278402,0.837474,-0.399066,0.611991,-0.685133,-0.000639228,0,0,0,0,0,0,0,-4.02722,-41.3579,-5.08513,39.7296,4.49035,5.13512,0.14476,
0.0237833,-0.0317,0.0674342,-1.75162,0.114033,-0.0818121,0.103149,0.341074,0.0759854,0.348769,-0.408365,1.05163,-0.908493,-0.0222315,15.7595,11.0626,16.0662,-4.95591,7.37297,30.7961,-1.13696,26.2547,2.29237,26.8438,-36.1357,11.0152,-7.38205,-0.238265,0.0161229,-0.0344422,0.0595639,-1.74457,0.0977508,-0.0704353,0.103634,0.434941,0.278402,0.837474,-0.399066,0.611991,-0.685133,-0.000639228,0,0,0,0,0,0,0,-4.02722,-41.3579,-5.08513,39.7296,4.49035,5.13512,0.14476,
0.0268923,-0.0307939,0.0706087,-1.75505,0.1234,-0.0872749,0.102942,0.350583,0.0834412,0.358378,-0.41246,1.07548,-0.863364,-0.0229768,5.94353,4.65984,6.00559,-2.55931,14.9034,28.2055,-0.465834,25.168,1.73382,25.7402,-35.8156,11.0152,-6.12902,-0.236804,0.0161229,-0.0344422,0.0595639,-1.74457,0.0977508,-0.0704353,0.103634,0.434941,0.278402,0.837474,-0.399066,0.611991,-0.685133,-0.000639228,0,0,0,0,0,0,0,-4.02722,-41.3579,-5.08513,39.7296,4.49035,5.13512,0.14476,
0.0296897,-0.0300812,0.0734644,-1.75837,0.13296,-0.0923671,0.102761,0.350401,0.08457,0.358094,-0.412966,1.09939,-0.817994,-0.0228985,-0.113957,0.705534,-0.177441,-0.316439,14.9458,28.3563,0.0489618,24.0782,-0.0610699,24.6341,-35.4892,10.5927,-5.58026,-0.216319,0.020861,-0.0280281,0.0746993,-1.75737,0.0959049,-0.0905616,0.103656,-0.0224572,0.128918,0.166272,-0.361553,0.101939,-0.566765,-0.00663405,-57.1748,-18.6855,-83.9003,4.68913,-63.7565,14.796,-0.749353,-22.5624,-44.0041,-22.7594,47.6523,0.361325,8.47039,0.110886,
0.0225789,-0.0267347,0.0765198,-1.76362,0.102805,-0.0997198,0.103337,0.304235,0.0817551,0.311444,-0.408784,0.983187,-0.767958,-0.0222082,-28.8537,-1.7593,-29.1559,2.61363,-72.6268,31.2727,0.431407,24.9428,0.125485,25.5132,-35.9761,10.5927,-6.60288,-0.234763,0.020861,-0.0280281,0.0746993,-1.75737,0.0959049,-0.0905616,0.103656,-0.0224572,0.128918,0.166272,-0.361553,0.101939,-0.566765,-0.00663405,0,0,0,0,0,0,0,-22.5624,-44.0041,-22.7594,47.6523,0.361325,8.47039,0.110886,
0.0236893,-0.0262774,0.0776714,-1.76672,0.107977,-0.104042,0.103196,0.271147,0.0768354,0.277944,-0.404543,0.915849,-0.722416,-0.0212844,-20.68,-3.07485,-20.9375,2.65047,-42.0861,28.4638,0.577377,24.0782,-0.0610699,24.6341,-35.4892,10.5927,-5.58026,-0.216319,0.020861,-0.0280281,0.0746993,-1.75737,0.0959049,-0.0905616,0.103656,-0.0224572,0.128918,0.166272,-0.361553,0.101939,-0.566765,-0.00663405,0,0,0,0,0,0,0,-22.5624,-44.0041,-22.7594,47.6523,0.361325,8.47039,0.110886,
0.0249216,-0.0258985,0.0789443,-1.76979,0.113918,-0.107863,0.103072,0.247727,0.0709407,0.254178,-0.400292,0.88121,-0.673473,-0.0201246,-14.6378,-3.68417,-14.8542,2.65717,-21.6496,30.5894,0.724895,23.2877,-0.0812825,23.8286,-34.9427,10.5927,-4.77394,-0.193755,0.020861,-0.0280281,0.0746993,-1.75737,0.0959049,-0.0905616,0.103656,-0.0224572,0.128918,0.166272,-0.361553,0.101939,-0.566765,-0.00663405,0,0,0,0,0,0,0,-22.5624,-44.0041,-22.7594,47.6523,0.361325,8.47039,0.110886,
