timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0458825,0.482623,-0.270655,-0.600395,-2.58527,0.44603,2.18966,-0.489133,-0.151358,0.0835483,0.114462,0.037256,-0.00710256,0.000135371,0.0189357,-1.28582,-9.96079,2.1869,16.5884,0.354916,1.64055,0.0101778
0.0489198,0.482075,-0.270363,-0.599989,-2.58516,0.445986,2.18966,-0.489045,-0.17486,0.0929743,0.129715,0.0415553,-0.0082593,0.00027741,0.0292903,-1.41278,-9.41331,2.11152,16.4417,0.367733,1.63415,0.050461
0.0499397,0.481866,-0.270257,-0.599838,-2.58512,0.445968,2.18966,-0.489007,-0.189447,0.0978012,0.140641,0.0396302,-0.00729325,0.00116827,0.0310129,-1.36517,-9.23875,1.96077,16.3663,0.397946,1.6076,0.0641939
0.0528726,0.48121,-0.269903,-0.599372,-2.58499,0.445917,2.18966,-0.488882,-0.210982,0.115528,0.155403,0.0430957,-0.0126267,0.000372508,0.0403689,-1.53973,-8.83805,1.91316,16.1679,0.361325,1.614,0.0303194
0.0548883,0.480713,-0.269639,-0.599015,-2.5849,0.445878,2.18966,-0.488785,-0.231609,0.123128,0.16394,0.0443615,-0.0147431,-0.000252652,0.0420085,-1.5675,-8.51273,1.7386,16.0687,0.331112,1.63415,0.0706026
0.0559291,0.480447,-0.269496,-0.598836,-2.58486,0.445852,2.18967,-0.488725,-0.241388,0.131189,0.167954,0.0460079,-0.0168081,0.000814907,0.0515765,-1.64288,-8.38975,1.68703,16.0925,0.354916,1.6076,0.0376436
0.05888,0.479586,-0.26903,-0.598243,-2.58471,0.445782,2.18966,-0.488538,-0.272073,0.150002,0.186838,0.0454601,-0.0225188,-0.000478162,0.0584227,-1.79364,-7.86607,1.51246,15.9656,0.373226,1.63415,0.0641939
0.060943,0.478942,-0.26868,-0.59781,-2.58461,0.44573,2.18966,-0.488391,-0.299995,0.162146,0.204473,0.0452015,-0.0198668,-0.000133398,0.0631763,-1.82141,-7.56455,1.36171,16.0172,0.349423,1.63415,0.050461
0.0648599,0.477503,-0.267883,-0.596847,-2.58437,0.44561,2.18966,-0.488067,-0.352936,0.191717,0.2334,0.0589149,-0.0235582,-0.000821315,0.0781603,-1.76983,-6.99326,1.43709,16.3147,0.331112,1.65429,0.0980684
0.0658733,0.477109,-0.267659,-0.59658,-2.5843,0.445582,2.18966,-0.487974,-0.370764,0.208318,0.241873,0.0638894,-0.0267237,-0.00102226,0.087639,-1.74603,-6.96549,1.41328,16.3901,0.318295,1.6671,0.0706026
0.0689058,0.475848,-0.266939,-0.595718,-2.58407,0.445476,2.18966,-0.487692,-0.403047,0.229461,0.276765,0.0755033,-0.0339455,-0.000461132,0.0901695,-1.71826,-6.99326,1.48866,16.9138,0.343014,1.6671,0.124619
