0.07000000475
0.07000000475
0.07000000475
0.07000000475
0.07000000475
0.07000000475
0.07000000475
0.07000000475
0.07000000475
0.07000000475
0.09401153631
0.1013717284
0.09835314481
0.09723508568
0.09649261242
0.09600912296
0.09555148547
0.09533309665
0.0958208372
