Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0153655,0.00973147,0.00774934,-1.72631,-0.00498398,0.199887,0.0155442,-0.00713027,0.0707487,-0.00741087,-0.0358317,0.223179,-0.165913,-0.00192697,-1.70215,3.30572,-1.71191,2.95306,62.0768,-58.658,-0.280753,4.16905,1.34275,4.14738,-1.94443,11.0415,-9.70847,-0.00590748,-0.0150913,0.0119778,0.00808604,-1.7309,-0.0123888,0.210604,0.0156159,-0.00186611,0.17274,0.00685093,-0.148297,0.117517,-0.0423033,-0.000409706,0,0,0,0,0,0,0,0.00751081,-19.9187,-0.237108,20.9247,1.63757,1.81267,0.017502,
-0.015035,0.0135822,0.00814342,-1.73218,-0.0120551,0.210042,0.015625,-0.00429676,0.096709,-0.00449426,-0.060729,0.186888,-0.146774,-0.001315,1.77094,16.2252,1.82288,-15.5608,-22.6822,11.9618,0.382481,-0.00371254,31.1302,-0.0182764,-23.2211,-0.958486,-2.28037,0.00080576,-0.0150913,0.0119778,0.00808604,-1.7309,-0.0123888,0.210604,0.0156159,-0.00186611,0.17274,0.00685093,-0.148297,0.117517,-0.0423033,-0.000409706,0,0,0,0,0,0,0,0.00751081,-19.9187,-0.237108,20.9247,1.63757,1.81267,0.017502,
-0.0146236,0.0147696,0.00856521,-1.73313,-0.00964987,0.205638,0.015662,0.00684573,0.107052,0.00694937,-0.0723235,0.20964,-0.22754,-0.000125966,6.96406,6.46437,7.15227,-7.24653,14.2202,-50.4789,0.743145,29.0285,-0.0501964,28.9384,-13.3559,11.0415,-14.2804,0.0475657,-0.0150913,0.0119778,0.00808604,-1.7309,-0.0123888,0.210604,0.0156159,-0.00186611,0.17274,0.00685093,-0.148297,0.117517,-0.0423033,-0.000409706,0,0,0,0,0,0,0,0.00751081,-19.9187,-0.237108,20.9247,1.63757,1.81267,0.017502,
-0.0139118,0.0156552,0.00928202,-1.73396,-0.00571951,0.198829,0.0157154,0.0232725,0.107782,0.0234798,-0.078416,0.265971,-0.352241,0.00123409,10.2667,0.456108,10.3315,-3.80786,35.2069,-77.9378,0.850034,28.0234,1.49665,27.8878,-11.5765,11.0212,-14.2164,0.0621617,-0.0151038,0.0171709,0.0082594,-1.73292,-0.00821515,0.203117,0.0156017,-0.00178691,0.247211,0.0200779,-0.0304547,0.170126,-0.395938,-0.0018123,0.00990101,9.30887,1.65337,14.7303,6.57615,-44.2043,-0.175324,3.73279,-39.6877,3.36122,21.1746,2.79846,-3.08723,0.104477,
-0.0129595,0.0163333,0.0102345,-1.73472,-0.000650813,0.190474,0.0157794,0.0424251,0.103178,0.0425959,-0.0817112,0.339494,-0.490683,0.00258636,11.9704,-2.87733,11.9476,-2.0595,45.952,-86.5267,0.845171,26.9389,1.79135,26.7799,-10.1801,11.0212,-14.2164,0.0727621,-0.0151038,0.0171709,0.0082594,-1.73292,-0.00821515,0.203117,0.0156017,-0.00178691,0.247211,0.0200779,-0.0304547,0.170126,-0.395938,-0.0018123,0,0,0,0,0,0,0,3.73279,-39.6877,3.36122,21.1746,2.79846,-3.08723,0.104477,
-0.015009,0.0189604,0.00835756,-1.73413,-0.00752448,0.201252,0.0156084,0.0363097,0.127279,0.0365308,-0.0957937,0.288862,-0.439169,0.00223773,-3.8221,15.063,-3.79066,-8.80155,-31.6451,32.1965,-0.217898,-0.021265,31.3096,-0.0424455,-23.2128,-0.978842,-2.21636,0.000826507,-0.0151038,0.0171709,0.0082594,-1.73292,-0.00821515,0.203117,0.0156017,-0.00178691,0.247211,0.0200779,-0.0304547,0.170126,-0.395938,-0.0018123,0,0,0,0,0,0,0,3.73279,-39.6877,3.36122,21.1746,2.79846,-3.08723,0.104477,
-0.0142901,0.0198873,0.00909636,-1.73583,-0.00539484,0.196535,0.0158538,0.0470187,0.124996,0.0476946,-0.118967,0.284331,-0.469275,0.00792565,6.69312,-1.42697,6.97735,-14.4835,-2.83208,-18.8163,3.55495,43.2848,-6.98268,43.0399,-24.1108,11.0212,-14.2164,0.28707,-0.0151038,0.0171709,0.0082594,-1.73292,-0.00821515,0.203117,0.0156017,-0.00178691,0.247211,0.0200779,-0.0304547,0.170126,-0.395938,-0.0018123,0,0,0,0,0,0,0,3.73279,-39.6877,3.36122,21.1746,2.79846,-3.08723,0.104477,
-0.0131399,0.0204079,0.0102495,-1.73756,-0.0018915,0.189643,0.0160125,0.0663713,0.113012,0.0669842,-0.138397,0.315048,-0.547705,0.0103074,12.0954,-7.48996,12.056,-12.1432,19.1984,-49.0188,1.4886,38.7007,-4.75605,38.4082,-22.8105,11.0212,-14.2164,0.174838,-0.0151038,0.0171709,0.0082594,-1.73292,-0.00821515,0.203117,0.0156017,-0.00178691,0.247211,0.0200779,-0.0304547,0.170126,-0.395938,-0.0018123,0,0,0,0,0,0,0,3.73279,-39.6877,3.36122,21.1746,2.79846,-3.08723,0.104477,
-0.0117053,0.020743,0.0116768,-1.7392,0.00281803,0.181254,0.0160862,0.0889628,0.0987858,0.0892687,-0.151899,0.369777,-0.647887,0.010088,14.1196,-8.89123,13.9278,-8.43927,34.2053,-62.614,-0.137105,34.9582,-1.78766,34.6482,-21.3881,10.9673,-14.0205,0.077576,-0.0139963,0.0225132,0.00914627,-1.73721,0.0136878,0.179373,0.0156124,0.119263,0.162268,0.153219,-0.131388,0.565331,-1.16428,0.00594153,15.1312,-10.6178,16.6426,-12.6167,49.4006,-96.0433,0.969228,19.8638,-39.3147,19.5874,28.1967,4.14795,-2.52967,0.0779268,
-0.010171,0.0225542,0.0129416,-1.74253,0.023835,0.160866,0.0161637,0.123415,0.076205,0.12304,-0.189348,0.430995,-0.75815,0.0121771,21.5327,-14.113,21.1073,-23.4051,38.2612,-68.9138,1.30565,52.2673,-13.302,51.5687,-35.6191,10.9673,-14.0205,0.451154,-0.0139963,0.0225132,0.00914627,-1.73721,0.0136878,0.179373,0.0156124,0.119263,0.162268,0.153219,-0.131388,0.565331,-1.16428,0.00594153,0,0,0,0,0,0,0,19.8638,-39.3147,19.5874,28.1967,4.14795,-2.52967,0.0779268,
