Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0411976,-0.0335502,-0.020383,-1.88636,0.0142725,0.234529,0.0222643,-0.00901876,0.0297912,-0.00873608,-0.017337,0.460268,-0.108488,-0.000857344,-0.142705,2.13626,-0.133568,-1.32989,65.7672,-19.6614,0.0404363,3.49164,0.405688,3.51397,-1.16252,11.0287,-3.00169,0.0010727,0.0416732,-0.0328749,-0.0199283,-1.89092,-0.00450371,0.242755,0.0223418,-0.00541559,0.0404372,-0.00490477,-0.0969971,0.198328,-0.128756,0.000511141,-0.310656,-6.78027,-0.426331,6.15118,24.394,-51.2679,0.192533,0.638309,-36.8669,0.461134,36.8176,1.96808,4.45855,0.0577852,
0.0411674,-0.0332811,-0.0204114,-1.88655,0.021803,0.232469,0.0222626,-0.00797063,0.0305602,-0.00769823,-0.0186671,0.556478,-0.138299,-0.000729463,0.65508,0.480631,0.648657,-0.831293,60.131,-18.6317,0.0799259,3.38332,0.391427,3.40604,-1.14078,11.0287,-2.91901,0.000420611,0.0416732,-0.0328749,-0.0199283,-1.89092,-0.00450371,0.242755,0.0223418,-0.00541559,0.0404372,-0.00490477,-0.0969971,0.198328,-0.128756,0.000511141,0,0,0,0,0,0,0,0.638309,-36.8669,0.461134,36.8176,1.96808,4.45855,0.0577852,
0.0427909,-0.0322988,-0.0187739,-1.89177,0.003306,0.235488,0.0225105,0.0117388,0.031116,0.012499,-0.0245213,0.559078,-0.215758,0.0016053,12.3184,0.34739,12.6233,-3.6589,1.62521,-48.4116,1.45923,28.7064,1.37699,29.0132,-8.20004,11.0287,-8.34405,0.0851936,0.0416732,-0.0328749,-0.0199283,-1.89092,-0.00450371,0.242755,0.0223418,-0.00541559,0.0404372,-0.00490477,-0.0969971,0.198328,-0.128756,0.000511141,0,0,0,0,0,0,0,0.638309,-36.8669,0.461134,36.8176,1.96808,4.45855,0.0577852,
0.0437644,-0.0320861,-0.0177769,-1.89213,0.00886614,0.230496,0.022617,0.0337285,0.0302106,0.0349232,-0.0286535,0.586266,-0.297391,0.00394523,13.7436,-0.565903,14.0151,-2.5826,16.9924,-51.0208,1.46246,27.2565,1.99963,27.6142,-6.84826,11.0287,-8.13281,0.0940837,0.0416732,-0.0328749,-0.0199283,-1.89092,-0.00450371,0.242755,0.0223418,-0.00541559,0.0404372,-0.00490477,-0.0969971,0.198328,-0.128756,0.000511141,0,0,0,0,0,0,0,0.638309,-36.8669,0.461134,36.8176,1.96808,4.45855,0.0577852,
0.0449153,-0.0319668,-0.016603,-1.89252,0.015208,0.224862,0.0227668,0.0557543,0.0271513,0.0572864,-0.0326433,0.62756,-0.378763,0.00690294,13.7661,-1.91202,13.977,-2.49363,25.8084,-50.8572,1.84857,25.8847,1.62314,26.2391,-6.18922,10.94,-8.39554,0.121148,0.0413578,-0.0290582,-0.020234,-1.89231,0.0150983,0.237667,0.0223238,-0.0205834,0.170681,-0.0213927,-0.0531322,0.975848,-0.148269,-0.00113812,-1.89598,16.2804,-2.061,5.48312,97.1899,-2.43916,-0.206158,5.51014,-42.3814,5.18617,29.6448,3.34777,1.56823,0.0907442,
0.0461743,-0.0319959,-0.0153232,-1.89302,0.0221836,0.218804,0.0229581,0.0760792,0.0209931,0.0778231,-0.038595,0.676436,-0.454476,0.0103032,12.7031,-3.84891,12.8354,-3.71981,30.548,-47.3207,2.12518,24.3823,-0.271501,24.7066,-6.17232,10.94,-8.96036,0.181324,0.0413578,-0.0290582,-0.020234,-1.89231,0.0150983,0.237667,0.0223238,-0.0205834,0.170681,-0.0213927,-0.0531322,0.975848,-0.148269,-0.00113812,0,0,0,0,0,0,0,5.51014,-42.3814,5.18617,29.6448,3.34777,1.56823,0.0907442,
0.0428606,-0.027728,-0.018714,-1.89387,0.0286509,0.230387,0.0225811,0.0851846,0.0298135,0.086891,-0.0514881,0.708391,-0.469993,0.0110311,5.69088,5.51276,5.66746,-8.0582,19.9718,-9.69816,0.454901,33.1417,0.628287,33.4108,-13.3716,10.94,-9.36629,0.119986,0.0413578,-0.0290582,-0.020234,-1.89231,0.0150983,0.237667,0.0223238,-0.0205834,0.170681,-0.0213927,-0.0531322,0.975848,-0.148269,-0.00113812,0,0,0,0,0,0,0,5.51014,-42.3814,5.18617,29.6448,3.34777,1.56823,0.0907442,
0.0441145,-0.0274047,-0.0174434,-1.89475,0.0355189,0.225329,0.0226991,0.0994947,0.0319328,0.101277,-0.0632212,0.738414,-0.502426,0.0117756,8.94377,1.32458,8.99136,-7.33316,18.7644,-20.2706,0.465345,30.5301,0.706492,30.804,-12.3798,10.94,-8.85742,0.0963875,0.0413578,-0.0290582,-0.020234,-1.89231,0.0150983,0.237667,0.0223238,-0.0205834,0.170681,-0.0213927,-0.0531322,0.975848,-0.148269,-0.00113812,0,0,0,0,0,0,0,5.51014,-42.3814,5.18617,29.6448,3.34777,1.56823,0.0907442,
0.0455333,-0.0272605,-0.016006,-1.89573,0.0427145,0.219868,0.0228404,0.115066,0.0291519,0.116957,-0.0750745,0.77062,-0.538482,0.0129533,9.73185,-1.7381,9.79974,-7.40835,20.1284,-22.5355,0.736068,28.2114,-0.165671,28.4855,-11.9185,10.8356,-8.47569,0.125954,0.0428529,-0.0263179,-0.0178324,-1.894,0.0464674,0.221459,0.0223244,0.140562,0.0648766,0.179278,-0.0516545,0.916653,-0.698965,-0.000108199,20.1432,-13.2255,25.0838,0.184712,-7.39928,-68.837,0.128741,24.5015,-36.3194,24.0109,21.1984,3.78814,-1.50245,0.171311,
0.0464143,-0.0263475,-0.0142309,-1.89652,0.0609135,0.209611,0.0225467,0.139329,0.0215813,0.141295,-0.0937683,0.799048,-0.582583,0.0125143,15.1649,-4.73161,15.2114,-11.6836,17.7676,-27.5626,-0.27439,37.295,-2.34146,37.61,-20.4858,10.8356,-10.1706,0.142873,0.0428529,-0.0263179,-0.0178324,-1.894,0.0464674,0.221459,0.0223244,0.140562,0.0648766,0.179278,-0.0516545,0.916653,-0.698965,-0.000108199,0,0,0,0,0,0,0,24.5015,-36.3194,24.0109,21.1984,3.78814,-1.50245,0.171311,
0.0484073,-0.0264559,-0.0122197,-1.89796,0.0685161,0.203529,0.0226264,0.161288,0.0145571,0.163316,-0.111099,0.829302,-0.618126,0.0120047,13.724,-4.39008,13.7632,-10.8314,18.9091,-22.2144,-0.31852,33.295,-1.18256,33.5641,-19.3033,10.8356,-9.17232,0.0877693,0.0428529,-0.0263179,-0.0178324,-1.894,0.0464674,0.221459,0.0223244,0.140562,0.0648766,0.179278,-0.0516545,0.916653,-0.698965,-0.000108199,0,0,0,0,0,0,0,24.5015,-36.3194,24.0109,21.1984,3.78814,-1.50245,0.171311,
0.0504192,-0.0265853,-0.0101893,-1.89949,0.0764552,0.19773,0.0226854,0.179328,0.00840922,0.181413,-0.12723,0.861919,-0.639467,0.0110773,11.2752,-3.84246,11.3106,-10.0824,20.3854,-13.3382,-0.5796,30.0154,-1.3278,30.2554,-18.9955,10.8356,-8.16092,0.093449,0.0428529,-0.0263179,-0.0178324,-1.894,0.0464674,0.221459,0.0223244,0.140562,0.0648766,0.179278,-0.0516545,0.916653,-0.698965,-0.000108199,0,0,0,0,0,0,0,24.5015,-36.3194,24.0109,21.1984,3.78814,-1.50245,0.171311,
0.0523961,-0.0267041,-0.00819377,-1.90108,0.0846987,0.192392,0.0226953,0.192885,0.00375865,0.19502,-0.141477,0.895623,-0.645023,0.00910948,8.47287,-2.9066,8.50401,-8.90419,21.0651,-3.47279,-1.22989,26.957,-1.46269,27.1855,-18.9324,10.8035,-6.67638,0.0738875,0.0495127,-0.025532,-0.010807,-1.89953,0.0797773,0.192717,0.0223476,0.228871,0.00470965,0.314664,-0.214892,0.988142,-0.911455,0.000226916,11.0386,-7.52087,16.9233,-20.4047,8.93605,-26.5612,0.0418894,19.8122,-32.376,19.1351,28.772,4.42901,0.454031,0.131027,
0.0541181,-0.0256394,-0.00615239,-1.9036,0.0959158,0.180027,0.0223308,0.212245,0.00166918,0.21448,-0.165094,0.92064,-0.66702,0.00689737,12.1001,-1.30592,12.1629,-14.7604,15.6356,-13.7481,-1.38257,33.9265,-0.467829,34.2073,-25.3841,10.8035,-7.50731,-0.0135198,0.0495127,-0.025532,-0.010807,-1.89953,0.0797773,0.192717,0.0223476,0.228871,0.00470965,0.314664,-0.214892,0.988142,-0.911455,0.000226916,0,0,0,0,0,0,0,19.8122,-32.376,19.1351,28.772,4.42901,0.454031,0.131027,
0.0563955,-0.0256898,-0.00385404,-1.90573,0.104307,0.174717,0.0222973,0.226731,7.57359e-05,0.229043,-0.185446,0.946282,-0.666372,0.00467934,9.05369,-0.995901,9.10175,-12.7202,16.0258,0.404832,-1.38627,30.3682,-0.52931,30.6301,-24.7923,10.8035,-6.20106,-0.0218749,0.0495127,-0.025532,-0.010807,-1.89953,0.0797773,0.192717,0.0223476,0.228871,0.00470965,0.314664,-0.214892,0.988142,-0.911455,0.000226916,0,0,0,0,0,0,0,19.8122,-32.376,19.1351,28.772,4.42901,0.454031,0.131027,
0.058593,-0.0257265,-0.00163596,-1.90789,0.112897,0.170195,0.0222238,0.236322,-0.000857776,0.238686,-0.202362,0.971787,-0.646132,0.00190711,5.99468,-0.583445,6.02703,-10.5723,15.9406,12.6504,-1.73265,27.1626,-0.950256,27.4047,-24.6517,10.8035,-4.82677,-0.0376166,0.0495127,-0.025532,-0.010807,-1.89953,0.0797773,0.192717,0.0223476,0.228871,0.00470965,0.314664,-0.214892,0.988142,-0.911455,0.000226916,0,0,0,0,0,0,0,19.8122,-32.376,19.1351,28.772,4.42901,0.454031,0.131027,
0.0606957,-0.0257337,0.000486858,-1.91003,0.121626,0.166437,0.0221191,0.241626,-0.000866683,0.24402,-0.215427,0.995658,-0.610867,-0.00109174,3.31464,-0.00556683,3.3333,-8.16541,14.9198,22.0406,-1.87428,24.5652,-0.849715,24.8078,-24.094,10.7624,-3.13142,-0.0867991,0.0618289,-0.0268135,0.00151347,-1.90983,0.118867,0.159627,0.0223426,0.395972,-0.0407654,0.40374,-0.314587,1.28245,-0.918385,-0.0082065,20.8877,-5.68438,11.1345,-12.4618,36.7882,-0.866335,-1.05418,9.89399,-32.0982,9.4629,20.8017,2.79205,-0.18226,0.151169,
0.0676454,-0.0271619,0.00737774,-1.91512,0.138825,0.150023,0.0220563,0.263551,-0.00400823,0.266054,-0.238823,1.04407,-0.590271,-0.00452568,13.7033,-1.96346,13.7714,-14.6224,30.2551,12.8725,-2.14621,28.6251,-0.000861711,28.8922,-29.4406,10.7624,-2.12534,-0.168206,0.0618289,-0.0268135,0.00151347,-1.90983,0.118867,0.159627,0.0223426,0.395972,-0.0407654,0.40374,-0.314587,1.28245,-0.918385,-0.0082065,0,0,0,0,0,0,0,9.89399,-32.0982,9.4629,20.8017,2.79205,-0.18226,0.151169,
0.0702564,-0.0272358,0.0100116,-1.91777,0.148593,0.14723,0.0218861,0.276115,-0.00505396,0.27869,-0.257271,1.07946,-0.542041,-0.00787778,7.8522,-0.653585,7.89739,-11.5304,22.1182,30.1434,-2.09506,25.7929,-0.51488,26.0429,-29.2099,10.7624,-0.789886,-0.168455,0.0618289,-0.0268135,0.00151347,-1.90983,0.118867,0.159627,0.0223426,0.395972,-0.0407654,0.40374,-0.314587,1.28245,-0.918385,-0.0082065,0,0,0,0,0,0,0,9.89399,-32.0982,9.4629,20.8017,2.79205,-0.18226,0.151169,
0.0726813,-0.0272612,0.0124588,-1.92037,0.158222,0.145508,0.0216991,0.281516,-0.0046798,0.284131,-0.270865,1.10428,-0.476663,-0.0109759,3.37591,0.233855,3.40091,-8.49642,15.5179,40.8614,-1.93634,23.3824,-0.667254,23.6173,-28.9032,10.7624,0.414065,-0.197822,0.0618289,-0.0268135,0.00151347,-1.90983,0.118867,0.159627,0.0223426,0.395972,-0.0407654,0.40374,-0.314587,1.28245,-0.918385,-0.0082065,0,0,0,0,0,0,0,9.89399,-32.0982,9.4629,20.8017,2.79205,-0.18226,0.151169,
0.0672389,-0.0273471,0.0069753,-1.91619,0.139561,0.155075,0.0217358,0.289396,-0.00888901,0.2921,-0.297059,1.14046,-0.407708,-0.0162615,4.92518,-2.63076,4.98057,-16.3709,22.611,43.0967,-3.30351,20.4545,-0.448314,20.7378,-33.3707,10.7346,5.11871,-0.37332,0.0781697,-0.0285302,0.0178453,-1.926,0.163965,0.134083,0.0223199,0.490101,-0.100534,0.521814,-0.557898,1.41189,-0.627788,0.00248573,11.7661,-7.47111,14.7592,-30.4139,16.1802,36.3247,1.33653,7.8429,-29.3529,7.61018,19.0799,2.57873,1.00426,0.017502,
0.0695791,-0.0274487,0.00933847,-1.91933,0.149618,0.15575,0.0214492,0.290023,-0.00965173,0.292759,-0.316353,1.16379,-0.309297,-0.0201731,0.391965,-0.476699,0.412073,-12.0587,14.5787,61.5073,-2.44475,19.2608,-1.00596,19.528,-33.1444,10.7346,6.06867,-0.35712,0.0781697,-0.0285302,0.0178453,-1.926,0.163965,0.134083,0.0223199,0.490101,-0.100534,0.521814,-0.557898,1.41189,-0.627788,0.00248573,0,0,0,0,0,0,0,7.8429,-29.3529,7.61018,19.0799,2.57873,1.00426,0.017502,
0.0717348,-0.0274861,0.0115159,-1.92239,0.159423,0.157704,0.0211879,0.285911,-0.00865578,0.288644,-0.329427,1.17616,-0.198576,-0.0226718,-2.57015,0.622467,-2.57191,-8.17136,7.73533,69.2003,-1.56169,18.452,-1.10918,18.7066,-32.7031,10.7346,6.74166,-0.344024,0.0781697,-0.0285302,0.0178453,-1.926,0.163965,0.134083,0.0223199,0.490101,-0.100534,0.521814,-0.557898,1.41189,-0.627788,0.00248573,0,0,0,0,0,0,0,7.8429,-29.3529,7.61018,19.0799,2.57873,1.00426,0.017502,
0.073741,-0.027492,0.0135429,-1.92535,0.168983,0.160617,0.0209576,0.278882,-0.00707247,0.281589,-0.33754,1.17993,-0.086039,-0.0238953,-4.39297,0.989571,-4.40965,-5.07047,2.35228,70.3356,-0.764678,18.045,-1.17775,18.2904,-32.2705,10.7346,7.1996,-0.314204,0.0781697,-0.0285302,0.0178453,-1.926,0.163965,0.134083,0.0223199,0.490101,-0.100534,0.521814,-0.557898,1.41189,-0.627788,0.00248573,0,0,0,0,0,0,0,7.8429,-29.3529,7.61018,19.0799,2.57873,1.00426,0.017502,
0.0847164,-0.0288472,0.0244552,-1.93311,0.186044,0.130605,0.0217194,0.299547,-0.00706274,0.302443,-0.355249,1.21673,-0.0866059,-0.0266096,12.9156,0.00607981,13.0339,-11.0683,23.0015,-0.354319,-1.69639,19.3361,-1.3695,19.6305,-32.7285,10.5574,6.29897,-0.363389,0.0966299,-0.0298162,0.0365894,-1.94946,0.214685,0.125527,0.0215394,0.524544,-0.0732589,0.53541,-0.751464,1.52131,0.106018,-0.0361336,4.30532,3.40943,1.69956,-24.1958,13.6779,91.7257,-4.82742,0.0313145,-26.7583,-0.213304,19.3298,1.31988,2.91405,-0.083206,
0.0874325,-0.0288205,0.0271983,-1.93634,0.196615,0.131516,0.021447,0.307541,-0.0049838,0.310533,-0.364899,1.23764,-0.0465305,-0.028097,4.99604,1.29934,5.05619,-6.03091,13.0698,25.0471,-0.929661,18.5273,-1.47272,18.8092,-32.2872,10.5574,6.97196,-0.350293,0.0966299,-0.0298162,0.0365894,-1.94946,0.214685,0.125527,0.0215394,0.524544,-0.0732589,0.53541,-0.751464,1.52131,0.106018,-0.0361336,0,0,0,0,0,0,0,0.0313145,-26.7583,-0.213304,19.3298,1.31988,2.91405,-0.083206,
0.0898784,-0.0287667,0.0296695,-1.93943,0.206821,0.13366,0.0212081,0.307182,-0.00264179,0.310205,-0.369094,1.24528,0.016396,-0.0284523,-0.224603,1.46376,-0.205039,-2.62224,4.77175,39.3291,-0.222062,18.1203,-1.54128,18.393,-31.8546,10.5574,7.4299,-0.320473,0.0966299,-0.0298162,0.0365894,-1.94946,0.214685,0.125527,0.0215394,0.524544,-0.0732589,0.53541,-0.751464,1.52131,0.106018,-0.0361336,0,0,0,0,0,0,0,0.0313145,-26.7583,-0.213304,19.3298,1.31988,2.91405,-0.083206,
0.0921086,-0.0287128,0.0319233,-1.94239,0.216682,0.136728,0.0210024,0.301499,-0.000765161,0.30451,-0.369414,1.24273,0.0898072,-0.0279027,-3.55177,1.17289,-3.55913,-0.199801,-1.58976,45.882,0.34351,17.8844,-1.60592,18.1486,-31.459,10.5574,7.7351,-0.283319,0.0966299,-0.0298162,0.0365894,-1.94946,0.214685,0.125527,0.0215394,0.524544,-0.0732589,0.53541,-0.751464,1.52131,0.106018,-0.0361336,0,0,0,0,0,0,0,0.0313145,-26.7583,-0.213304,19.3298,1.31988,2.91405,-0.083206,
0.103411,-0.0292892,0.0434382,-1.95698,0.237046,0.127294,0.0209566,0.319999,0.00741875,0.323218,-0.382263,1.26773,0.104879,-0.0293466,11.5624,5.11495,11.6923,-8.03069,15.6251,9.41981,-0.902467,18.5273,-1.47272,18.8092,-32.2872,10.5574,6.97196,-0.350293,0.0966299,-0.0298162,0.0365894,-1.94946,0.214685,0.125527,0.0215394,0.524544,-0.0732589,0.53541,-0.751464,1.52131,0.106018,-0.0361336,0,0,0,0,0,0,0,0.0313145,-26.7583,-0.213304,19.3298,1.31988,2.91405,-0.083206,
0.106189,-0.0290043,0.0462459,-1.96019,0.247549,0.129574,0.0207098,0.325451,0.0130572,0.328766,-0.386214,1.27676,0.140913,-0.0296485,3.40793,3.52401,3.46741,-2.4694,5.64057,22.5214,-0.188689,18.036,-1.67043,18.33,-31.6673,10.3885,7.5712,-0.323025,0.115165,-0.0299451,0.0556614,-1.97586,0.267869,0.134874,0.0205568,0.571594,0.0511373,0.532814,-0.720725,1.58975,0.33478,-0.0328384,5.88121,15.5495,-0.324593,3.84246,8.55502,28.5953,0.411899,-2.07531,-32.0982,-2.13744,25.2094,1.8518,3.35168,-0.190323,
0.108674,-0.0287841,0.0487575,-1.96324,0.25764,0.13266,0.0204981,0.322472,0.0159513,0.325804,-0.385276,1.27367,0.189878,-0.0290097,-1.86205,1.80885,-1.85119,0.586375,-1.93245,30.6033,0.399285,17.8001,-1.73507,18.0856,-31.2717,10.3885,7.87641,-0.285872,0.115165,-0.0299451,0.0556614,-1.97586,0.267869,0.134874,0.0205568,0.571594,0.0511373,0.532814,-0.720725,1.58975,0.33478,-0.0328384,0,0,0,0,0,0,0,-2.07531,-32.0982,-2.13744,25.2094,1.8518,3.35168,-0.190323,
