Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.000493562,0.0525249,-0.00529398,-1.76691,-0.0398122,0.284903,0.144467,-0.00648852,0.0862162,-0.00746855,-0.0460041,0.218249,-0.123119,-0.00236714,-1.50291,0.172382,-1.58676,3.61753,68.4971,-54.3682,-0.36435,4.36402,0.405443,4.30453,-1.72328,11.1892,-8.23997,-0.00798945,-0.000178618,0.054637,-0.00494965,-1.7724,-0.0483999,0.29558,0.144557,0.00831616,0.151657,0.00123591,-0.227817,0.0144531,-0.00324438,0.00103504,0,0,0,0,0,0,0,-0.424923,-15.1302,-0.637804,14.7238,0.484005,1.23589,-0.0301054,
-0.000597259,0.053027,-0.00540216,-1.76707,-0.0333532,0.280175,0.144446,-0.00778325,0.0815254,-0.00867938,-0.0409742,0.336075,-0.216702,-0.00242031,-0.809205,-2.93176,-0.756769,3.14368,73.6409,-58.4899,-0.0332291,4.30143,0.527137,4.2382,-1.64829,11.1892,-8.05601,-0.00708935,-0.000178618,0.054637,-0.00494965,-1.7724,-0.0483999,0.29558,0.144557,0.00831616,0.151657,0.00123591,-0.227817,0.0144531,-0.00324438,0.00103504,0,0,0,0,0,0,0,-0.424923,-15.1302,-0.637804,14.7238,0.484005,1.23589,-0.0301054,
-0.000124132,0.056308,-0.00489762,-1.77384,-0.0485741,0.294902,0.144565,-0.00486445,0.106995,-0.00564274,-0.0689515,0.264505,-0.190304,-0.00173538,1.82425,15.9184,1.8979,-17.4858,-44.7312,16.4988,0.428081,-0.00363998,32.6454,-0.0407465,-23.313,-0.810841,-2.27057,0.000964302,-0.000178618,0.054637,-0.00494965,-1.7724,-0.0483999,0.29558,0.144557,0.00831616,0.151657,0.00123591,-0.227817,0.0144531,-0.00324438,0.00103504,0,0,0,0,0,0,0,-0.424923,-15.1302,-0.637804,14.7238,0.484005,1.23589,-0.0301054,
0.000293446,0.05755,-0.00447269,-1.77477,-0.0463165,0.290129,0.144582,0.00654789,0.116647,0.00610897,-0.0783693,0.268045,-0.271582,-0.000975558,7.13271,6.03237,7.34482,-5.88614,2.21263,-50.7983,0.474889,30.3081,-0.87864,29.8959,-11.438,11.1709,-14.1802,0.0371432,-6.27668e-05,0.0642191,-0.004679,-1.77437,-0.0448384,0.288732,0.144552,0.0128951,0.350102,0.0262916,-0.0128428,0.27284,-0.469054,0.00064772,0.572365,24.8056,3.13196,26.8717,32.2984,-58.2262,-0.0484148,3.65741,-32.3482,3.33742,18.3856,2.52929,-1.95289,0.0239107,
0.00102401,0.0584552,-0.0037513,-1.77552,-0.0423378,0.282927,0.144617,0.0235023,0.115948,0.0229219,-0.0813668,0.313902,-0.397314,0.000110097,10.5965,-0.436916,10.5081,-1.8734,28.6606,-78.583,0.678535,29.1686,0.650904,28.61,-9.63152,11.1709,-14.1802,0.0508264,-6.27668e-05,0.0642191,-0.004679,-1.77437,-0.0448384,0.288732,0.144552,0.0128951,0.350102,0.0262916,-0.0128428,0.27284,-0.469054,0.00064772,0,0,0,0,0,0,0,3.65741,-32.3482,3.33742,18.3856,2.52929,-1.95289,0.0239107,
0.00200333,0.059122,-0.00279127,-1.77618,-0.0371236,0.274218,0.14467,0.043285,0.109429,0.0423384,-0.0817418,0.381477,-0.535574,0.00139487,12.3642,-4.07436,12.1354,-0.234383,42.2343,-86.4125,0.802983,27.9297,0.940209,27.3251,-8.29149,11.1709,-14.1802,0.0654695,-6.27668e-05,0.0642191,-0.004679,-1.77437,-0.0448384,0.288732,0.144552,0.0128951,0.350102,0.0262916,-0.0128428,0.27284,-0.469054,0.00064772,0,0,0,0,0,0,0,3.65741,-32.3482,3.33742,18.3856,2.52929,-1.95289,0.0239107,
0.000104488,0.0665777,-0.00450581,-1.77572,-0.0436176,0.286635,0.144563,0.0388094,0.146506,0.0382006,-0.0990366,0.335702,-0.48089,0.00138538,-2.79727,23.1735,-2.58614,-10.8093,-28.6093,34.1777,-0.00593155,-0.048318,32.9559,-0.0922474,-23.2618,-0.829097,-2.18024,0.00095863,-6.27668e-05,0.0642191,-0.004679,-1.77437,-0.0448384,0.288732,0.144552,0.0128951,0.350102,0.0262916,-0.0128428,0.27284,-0.469054,0.00064772,0,0,0,0,0,0,0,3.65741,-32.3482,3.33742,18.3856,2.52929,-1.95289,0.0239107,
0.000891151,0.0678786,-0.00368484,-1.77748,-0.0409824,0.281487,0.14473,0.0507141,0.149727,0.0510847,-0.123373,0.33444,-0.513395,0.00527836,7.44042,2.01305,8.05256,-15.2105,-0.788599,-20.3158,2.43311,44.6629,-8.20122,43.9603,-22.1069,11.0805,-14.0381,0.196728,7.78865e-05,0.0717137,-0.00468444,-1.77901,-0.0187847,0.271107,0.144553,0.0636173,0.207342,0.0739245,-0.229084,0.501583,-0.688669,-0.000100221,6.34028,-17.845,5.95411,-27.0301,28.5929,-27.4519,-0.0934926,12.3299,-45.9758,12.0853,24.2136,2.28485,-3.38477,0.050461,
0.00212554,0.0686362,-0.00245103,-1.77924,-0.0370211,0.274105,0.144822,0.0714311,0.138723,0.071713,-0.142577,0.366585,-0.595283,0.00653124,12.9481,-6.87744,12.8926,-12.0023,20.0908,-51.1798,0.783052,40.2742,-6.1319,39.5048,-20.6206,11.0805,-14.0381,0.100903,7.78865e-05,0.0717137,-0.00468444,-1.77901,-0.0187847,0.271107,0.144553,0.0636173,0.207342,0.0739245,-0.229084,0.501583,-0.688669,-0.000100221,0,0,0,0,0,0,0,12.3299,-45.9758,12.0853,24.2136,2.28485,-3.38477,0.050461,
0.00365635,0.0691029,-0.000943207,-1.78088,-0.0319052,0.265243,0.14484,0.095415,0.122647,0.095066,-0.155151,0.421165,-0.697774,0.0056768,14.9899,-10.0478,14.5956,-7.85847,34.1121,-64.0569,-0.534026,36.5054,-4.20352,35.7283,-18.9743,11.0805,-14.0381,0.013392,7.78865e-05,0.0717137,-0.00468444,-1.77901,-0.0187847,0.271107,0.144553,0.0636173,0.207342,0.0739245,-0.229084,0.501583,-0.688669,-0.000100221,0,0,0,0,0,0,0,12.3299,-45.9758,12.0853,24.2136,2.28485,-3.38477,0.050461,
0.00323438,0.0723533,-0.00155379,-1.78425,-0.00982351,0.255387,0.144926,0.121838,0.100813,0.120618,-0.189147,0.457964,-0.773875,0.0064759,16.5146,-13.6463,15.9698,-21.2479,22.9997,-47.5631,0.499438,55.154,-16.7335,53.7142,-32.4908,11.0805,-14.0381,0.327759,7.78865e-05,0.0717137,-0.00468444,-1.77901,-0.0187847,0.271107,0.144553,0.0636173,0.207342,0.0739245,-0.229084,0.501583,-0.688669,-0.000100221,0,0,0,0,0,0,0,12.3299,-45.9758,12.0853,24.2136,2.28485,-3.38477,0.050461,
0.00532208,0.072319,0.000477566,-1.78663,-0.00410675,0.245703,0.144851,0.149663,0.0797933,0.147278,-0.210893,0.50929,-0.861215,0.00330005,17.3906,-13.1372,16.6628,-13.5912,32.0788,-54.5872,-1.9849,47.285,-11.6587,45.9171,-30.094,11.1456,-13.6884,0.0598915,0.00632601,0.0790878,0.00189907,-1.78495,0.00424824,0.230892,0.144601,0.228895,-0.0127211,0.224403,-0.469654,0.611603,-1.25606,0.00216299,20.6597,-27.5079,18.8099,-30.0713,13.7525,-70.9244,0.282901,28.6354,-39.9138,27.2363,17.7112,3.92181,-2.57636,0.050461,
0.00755546,0.0722416,0.00264691,-1.78881,0.00241378,0.235381,0.144707,0.175565,0.0619002,0.172056,-0.223264,0.570446,-0.947014,-0.000957943,16.1887,-11.1832,15.4862,-7.73171,38.2221,-53.6248,-2.66125,41.4088,-7.57763,40.2303,-27.4574,11.1456,-13.6884,-0.111725,0.00632601,0.0790878,0.00189907,-1.78495,0.00424824,0.230892,0.144601,0.228895,-0.0127211,0.224403,-0.469654,0.611603,-1.25606,0.00216299,0,0,0,0,0,0,0,28.6354,-39.9138,27.2363,17.7112,3.92181,-2.57636,0.050461,
0.00986006,0.0721334,0.00488392,-1.79087,0.00959984,0.224722,0.144564,0.198067,0.0468158,0.19357,-0.23003,0.636008,-1.02409,-0.0043321,14.0637,-9.42779,13.4463,-4.22863,40.9764,-48.17,-2.10885,37.4192,-5.09572,36.3783,-25.3293,11.1456,-13.6884,-0.186067,0.00632601,0.0790878,0.00189907,-1.78495,0.00424824,0.230892,0.144601,0.228895,-0.0127211,0.224403,-0.469654,0.611603,-1.25606,0.00216299,0,0,0,0,0,0,0,28.6354,-39.9138,27.2363,17.7112,3.92181,-2.57636,0.050461,
0.0130052,0.0793442,0.00838727,-1.79251,0.023476,0.196796,0.144247,0.216467,0.0392932,0.211128,-0.240519,0.686676,-1.10626,-0.00699748,11.5002,-4.70161,10.9738,-6.55557,31.6677,-51.3572,-1.66586,41.4088,-7.57763,40.2303,-27.4574,11.1456,-13.6884,-0.111725,0.00632601,0.0790878,0.00189907,-1.78495,0.00424824,0.230892,0.144601,0.228895,-0.0127211,0.224403,-0.469654,0.611603,-1.25606,0.00216299,0,0,0,0,0,0,0,28.6354,-39.9138,27.2363,17.7112,3.92181,-2.57636,0.050461,
0.0153376,0.0793584,0.0106481,-1.79467,0.0311319,0.185405,0.144115,0.231485,0.0317903,0.225423,-0.246446,0.74074,-1.16978,-0.00889095,9.3859,-4.68933,8.93416,-3.70426,33.7896,-39.7029,-1.18342,37.8462,-4.48898,36.7669,-25.1506,11.3263,-13.095,-0.186113,0.0198324,0.0775929,0.0150839,-1.80418,0.0310259,0.182149,0.144686,0.506567,-0.0556528,0.336627,-0.595222,0.948857,-1.68455,0.00229074,34.7089,-5.36647,14.0279,-15.6959,42.1567,-53.561,0.0159686,20.2922,-35.3197,19.0875,26.7526,4.41711,-1.37611,-0.00996382,
0.0176367,0.0793201,0.0128751,-1.79677,0.0392223,0.174202,0.143961,0.242665,0.0244745,0.236015,-0.249632,0.794851,-1.2159,-0.010984,6.98768,-4.57232,6.62006,-1.99139,33.8195,-28.8258,-1.30813,34.8496,-3.60196,33.8661,-23.9278,11.3263,-13.095,-0.177062,0.0198324,0.0775929,0.0150839,-1.80418,0.0310259,0.182149,0.144686,0.506567,-0.0556528,0.336627,-0.595222,0.948857,-1.68455,0.00229074,0,0,0,0,0,0,0,20.2922,-35.3197,19.0875,26.7526,4.41711,-1.37611,-0.00996382,
0.0198769,0.0792641,0.0150444,-1.7988,0.0476384,0.16335,0.143782,0.250137,0.0181801,0.243042,-0.250613,0.846282,-1.24403,-0.0132561,4.67007,-3.93404,4.39208,-0.613033,32.1446,-17.5775,-1.42011,31.9925,-3.64985,31.0993,-23.5187,11.3263,-13.095,-0.160345,0.0198324,0.0775929,0.0150839,-1.80418,0.0310259,0.182149,0.144686,0.506567,-0.0556528,0.336627,-0.595222,0.948857,-1.68455,0.00229074,0,0,0,0,0,0,0,20.2922,-35.3197,19.0875,26.7526,4.41711,-1.37611,-0.00996382,
0.0335104,0.0789896,0.0282572,-1.81667,0.0763783,0.122515,0.143795,0.259302,0.0210355,0.251592,-0.254023,0.911847,-1.24097,-0.0147941,5.7282,1.78466,5.3437,-2.13152,40.9779,1.91021,-0.961205,29.1448,-3.39092,28.3405,-23.2002,11.3263,-12.8004,-0.187851,0.0198324,0.0775929,0.0150839,-1.80418,0.0310259,0.182149,0.144686,0.506567,-0.0556528,0.336627,-0.595222,0.948857,-1.68455,0.00229074,0,0,0,0,0,0,0,20.2922,-35.3197,19.0875,26.7526,4.41711,-1.37611,-0.00996382,
0.0357513,0.0792137,0.0304213,-1.81876,0.0857319,0.113949,0.143647,0.263463,0.0224321,0.255375,-0.255286,0.963319,-1.20692,-0.0155418,2.60064,0.872868,2.36453,-0.789126,32.17,21.2827,-0.467341,26.8942,-2.34732,26.111,-22.1958,11.3184,-11.4308,-0.218351,0.0356851,0.0775121,0.0320765,-1.82101,0.0671983,0.120067,0.144601,0.560829,0.0831839,0.461153,-0.483198,1.18684,-1.8807,-0.00199482,6.78275,17.3546,15.5657,14.0029,29.7482,-24.5184,-0.535695,7.43427,-38.188,6.6858,27.0264,4.15985,-0.733408,-0.0301054,
0.0378833,0.079405,0.03248,-1.82079,0.0950143,0.106678,0.143514,0.26407,0.0227261,0.255769,-0.255013,1.00272,-1.14732,-0.0157409,0.379301,0.183726,0.245808,0.170504,24.6226,37.2462,-0.124465,25.2833,-1.41762,24.5406,-21.4053,11.3184,-10.5008,-0.222896,0.0356851,0.0775121,0.0320765,-1.82101,0.0671983,0.120067,0.144601,0.560829,0.0831839,0.461153,-0.483198,1.18684,-1.8807,-0.00199482,0,0,0,0,0,0,0,7.43427,-38.188,6.6858,27.0264,4.15985,-0.733408,-0.0301054,
0.0399198,0.0795647,0.0344462,-1.82277,0.104211,0.100658,0.143398,0.26217,0.0221745,0.25377,-0.253484,1.03209,-1.06835,-0.0154925,-1.1878,-0.344764,-1.24933,0.955617,18.3584,49.3571,0.155286,24.0894,-0.732721,23.369,-20.6862,11.3184,-9.19127,-0.213515,0.0356851,0.0775121,0.0320765,-1.82101,0.0671983,0.120067,0.144601,0.560829,0.0831839,0.461153,-0.483198,1.18684,-1.8807,-0.00199482,0,0,0,0,0,0,0,7.43427,-38.188,6.6858,27.0264,4.15985,-0.733408,-0.0301054,
0.0505257,0.0808723,0.046333,-1.83396,0.117988,0.0729745,0.143866,0.27046,0.0295399,0.261473,-0.258596,1.07378,-1.00333,-0.0151812,5.18161,4.60342,4.81439,-3.19535,26.0595,40.642,0.194573,23.1518,-0.319687,22.4484,-20.0857,11.3184,-8.12298,-0.19759,0.0356851,0.0775121,0.0320765,-1.82101,0.0671983,0.120067,0.144601,0.560829,0.0831839,0.461153,-0.483198,1.18684,-1.8807,-0.00199482,0,0,0,0,0,0,0,7.43427,-38.188,6.6858,27.0264,4.15985,-0.733408,-0.0301054,
0.0527796,0.0812502,0.0485027,-1.83607,0.127697,0.0683771,0.14377,0.272716,0.0330785,0.263422,-0.259519,1.10176,-0.917596,-0.014545,1.41016,2.21161,1.21814,-0.576693,17.4876,53.5813,0.397597,22.3609,-0.0877413,21.6722,-19.5626,11.3184,-6.21785,-0.175136,0.0356851,0.0775121,0.0320765,-1.82101,0.0671983,0.120067,0.144601,0.560829,0.0831839,0.461153,-0.483198,1.18684,-1.8807,-0.00199482,0,0,0,0,0,0,0,7.43427,-38.188,6.6858,27.0264,4.15985,-0.733408,-0.0301054,
0.0548859,0.0815455,0.05053,-1.83806,0.137203,0.0649514,0.143686,0.270831,0.0338456,0.261419,-0.25738,1.11905,-0.81972,-0.0137241,-1.17843,0.479416,-1.25143,1.33687,10.8068,61.1725,0.513074,21.8282,-0.404097,21.086,-18.5378,11.2449,-3.97363,-0.159838,0.0551857,0.0788092,0.0500721,-1.83906,0.114536,0.0543205,0.144442,0.650492,0.0378197,0.512701,-0.529397,1.42996,-1.77288,-0.0014522,11.2079,-5.67054,6.44359,-5.7748,30.3892,13.4778,0.0678286,-2.70611,-37.8151,-1.8637,26.6534,3.10333,2.32995,-0.123489,
0.056866,0.0817701,0.0524353,-1.83994,0.146524,0.062539,0.143616,0.266167,0.0326921,0.256768,-0.253052,1.12828,-0.716087,-0.0127373,-2.915,-0.720897,-2.9072,2.70514,5.76841,64.7706,0.61674,21.1515,-0.446793,20.4276,-18.2193,11.2449,-2.56578,-0.139575,0.0551857,0.0788092,0.0500721,-1.83906,0.114536,0.0543205,0.144442,0.650492,0.0378197,0.512701,-0.529397,1.42996,-1.77288,-0.0014522,0,0,0,0,0,0,0,-2.70611,-37.8151,-1.8637,26.6534,3.10333,2.32995,-0.123489,
0.0734253,0.0819345,0.0675651,-1.85388,0.179648,0.0213015,0.143959,0.26937,0.0340362,0.259595,-0.250108,1.15239,-0.610385,-0.0113786,2.00193,0.840055,1.76695,1.84,15.0677,66.0637,0.849182,19.9142,-0.522207,19.2292,-17.6811,11.2449,-0.339561,-0.105743,0.0551857,0.0788092,0.0500721,-1.83906,0.114536,0.0543205,0.144442,0.650492,0.0378197,0.512701,-0.529397,1.42996,-1.77288,-0.0014522,0,0,0,0,0,0,0,-2.70611,-37.8151,-1.8637,26.6534,3.10333,2.32995,-0.123489,
0.0754927,0.0821718,0.069549,-1.85565,0.189332,0.0206914,0.143923,0.26718,0.0331623,0.257274,-0.244287,1.16401,-0.503562,-0.0100029,-1.36898,-0.54619,-1.45068,3.63792,7.26356,66.7647,0.859835,19.3442,-0.501837,18.6786,-17.426,11.2449,0.52244,-0.0913413,0.0551857,0.0788092,0.0500721,-1.83906,0.114536,0.0543205,0.144442,0.650492,0.0378197,0.512701,-0.529397,1.42996,-1.77288,-0.0014522,0,0,0,0,0,0,0,-2.70611,-37.8151,-1.8637,26.6534,3.10333,2.32995,-0.123489,
0.0774006,0.0823434,0.071379,-1.8573,0.198752,0.0207892,0.143896,0.261441,0.0308201,0.251569,-0.236688,1.16672,-0.400404,-0.00865624,-3.58651,-1.4639,-3.56559,4.74946,1.6893,64.4738,0.841658,18.6919,-1.60197,17.9648,-16.3593,10.8682,1.58514,-0.0827858,0.0751497,0.0807386,0.0692336,-1.85882,0.168875,0.00711739,0.144377,0.535317,-0.00904699,0.58509,-0.624053,1.57862,-1.02686,0.00203886,-14.3969,-5.85833,9.04851,-11.832,18.5824,93.2524,0.436382,-2.60693,-38.7157,-1.76055,32.7075,1.94976,5.22759,-0.130813,
0.0791735,0.082461,0.0730786,-1.85885,0.207948,0.0214517,0.14388,0.253478,0.0275948,0.243746,-0.228109,1.16329,-0.303762,-0.00733709,-4.97733,-2.01583,-4.88925,5.36221,-2.14394,60.4013,0.824469,18.1741,-1.49714,17.4656,-16.1015,10.8682,2.1816,-0.0696754,0.0751497,0.0807386,0.0692336,-1.85882,0.168875,0.00711739,0.144377,0.535317,-0.00904699,0.58509,-0.624053,1.57862,-1.02686,0.00203886,0,0,0,0,0,0,0,-2.60693,-38.7157,-1.76055,32.7075,1.94976,5.22759,-0.130813,
0.0923892,0.0834792,0.0857521,-1.87221,0.234154,-0.00870153,0.144167,0.254804,0.0283519,0.244775,-0.223561,1.17577,-0.236008,-0.00607087,0.829257,0.473185,0.642903,2.84249,7.804,42.3459,0.791384,17.2011,-1.20346,16.5281,-15.5785,10.8682,3.06528,-0.0438326,0.0751497,0.0807386,0.0692336,-1.85882,0.168875,0.00711739,0.144377,0.535317,-0.00904699,0.58509,-0.624053,1.57862,-1.02686,0.00203886,0,0,0,0,0,0,0,-2.60693,-38.7157,-1.76055,32.7075,1.94976,5.22759,-0.130813,
