Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0363864,-0.0228869,0.0450654,-1.85236,0.0310094,0.289796,0.00950005,-0.00832217,0.00524587,-0.00818964,0.00629844,0.468374,-0.362752,-0.00140523,0,0,0,0,0,0,0,3.88572,1.23567,3.89641,-1.68905,10.9838,-9.71494,-0.00572082,-0.0359229,-0.0228474,0.0455067,-1.85358,0.00867702,0.30826,0.0096195,-0.00148198,0.00787708,0.0011831,-0.0113484,0.00719941,0.000831342,-0.000762013,0,0,0,0,0,0,0,0.106693,-34.6214,0.0644055,27.4747,0.465695,3.17864,0.138352,
-0.0353001,-0.0230192,0.046185,-1.85358,0.0159487,0.298655,0.00978243,0.00357744,0.000536541,0.00440345,0.00355147,0.488074,-0.4388,0.000463621,0,0,0,0,0,0,0,21.6884,1.28157,22.0219,-9.96477,10.9838,-14.3455,0.157608,-0.0359229,-0.0228474,0.0455067,-1.85358,0.00867702,0.30826,0.0096195,-0.00148198,0.00787708,0.0011831,-0.0113484,0.00719941,0.000831342,-0.000762013,0,0,0,0,0,0,0,0.106693,-34.6214,0.0644055,27.4747,0.465695,3.17864,0.138352,
-0.0347261,-0.0232554,0.0467889,-1.8538,0.0216912,0.291188,0.00981658,0.0172106,-0.00547692,0.0186188,-0.00277664,0.53402,-0.537729,0.00122452,0,0,0,0,0,0,0,19.9476,0.533085,20.3163,-9.92922,10.9836,-14.3418,0.0922838,-0.0359314,-0.0223723,0.0455071,-1.8539,0.00875752,0.308231,0.00962303,-0.00158772,0.00478153,0.000363661,-0.0125754,0.014845,-0.00260409,0.000642095,-0.0132182,-0.386943,-0.10243,-0.153372,0.955698,-0.42943,0.175514,0.360599,-35.7958,0.26277,27.3279,0.679012,2.94701,0.110886,
-0.0340132,-0.0235526,0.0475296,-1.85419,0.0282477,0.282673,0.00993439,0.0315921,-0.0118113,0.033412,-0.0117687,0.591129,-0.64306,0.003925,0,0,0,0,0,0,0,18.6784,-0.407749,19.0654,-10.1473,10.9836,-14.3418,0.0470332,-0.0359314,-0.0223723,0.0455071,-1.8539,0.00875752,0.308231,0.00962303,-0.00158772,0.00478153,0.000363661,-0.0125754,0.014845,-0.00260409,0.000642095,0,0,0,0,0,0,0,0.360599,-35.7958,0.26277,27.3279,0.679012,2.94701,0.110886,
-0.0332127,-0.0237992,0.0483532,-1.85458,0.0354068,0.27334,0.00996109,0.0452868,-0.0156141,0.0473197,-0.019169,0.651881,-0.747762,0.00380749,0,0,0,0,0,0,0,17.9304,-1.3804,18.2908,-10.4973,10.9836,-14.3418,0.151679,-0.0359314,-0.0223723,0.0455071,-1.8539,0.00875752,0.308231,0.00962303,-0.00158772,0.00478153,0.000363661,-0.0125754,0.014845,-0.00260409,0.000642095,0,0,0,0,0,0,0,0.360599,-35.7958,0.26277,27.3279,0.679012,2.94701,0.110886,
-0.0347147,-0.0223922,0.0467006,-1.85447,0.0152816,0.299241,0.00985723,0.0555003,-0.0130464,0.0569132,-0.0248141,0.624263,-0.738417,0.00513045,0,0,0,0,0,0,0,32.704,6.90906,32.5735,-17.1771,10.9836,-14.3418,0.195848,-0.0359314,-0.0223723,0.0455071,-1.8539,0.00875752,0.308231,0.00962303,-0.00158772,0.00478153,0.000363661,-0.0125754,0.014845,-0.00260409,0.000642095,0,0,0,0,0,0,0,0.360599,-35.7958,0.26277,27.3279,0.679012,2.94701,0.110886,
-0.0337001,-0.0224255,0.0477152,-1.85505,0.0206224,0.292106,0.010008,0.0697654,-0.0112691,0.070895,-0.0344141,0.632931,-0.769108,0.00787248,0,0,0,0,0,0,0,29.7386,6.45569,29.6789,-16.773,10.978,-14.331,0.100165,-0.0355447,-0.0223333,0.0466166,-1.85484,0.0108959,0.307426,0.00962222,0.0201763,-0.00496833,0.0531019,-0.0431794,0.0954118,-0.0706869,0.00080176,2.7205,-1.21873,6.59228,-3.8255,10.0708,-8.51035,0.0199582,6.1687,-34.3199,6.03914,25.2847,1.52221,2.01867,0.11821,
-0.0325321,-0.0223839,0.0488885,-1.85571,0.0269083,0.283828,0.0100359,0.0850119,-0.0079741,0.0860484,-0.0440099,0.663491,-0.822237,0.00699653,0,0,0,0,0,0,0,27.7399,5.44782,27.7778,-16.7898,10.978,-14.331,0.189232,-0.0355447,-0.0223333,0.0466166,-1.85484,0.0108959,0.307426,0.00962222,0.0201763,-0.00496833,0.0531019,-0.0431794,0.0954118,-0.0706869,0.00080176,0,0,0,0,0,0,0,6.1687,-34.3199,6.03914,25.2847,1.52221,2.01867,0.11821,
-0.0312539,-0.0223145,0.0501749,-1.8565,0.0338756,0.274791,0.0100417,0.099964,-0.00464667,0.100999,-0.0549405,0.704974,-0.883714,0.00574221,0,0,0,0,0,0,0,24.6316,6.29848,24.7232,-15.4243,10.978,-14.331,0.0283776,-0.0355447,-0.0223333,0.0466166,-1.85484,0.0108959,0.307426,0.00962222,0.0201763,-0.00496833,0.0531019,-0.0431794,0.0954118,-0.0706869,0.00080176,0,0,0,0,0,0,0,6.1687,-34.3199,6.03914,25.2847,1.52221,2.01867,0.11821,
-0.0336834,-0.0226855,0.0485169,-1.85644,0.0180194,0.298233,0.00989781,0.107504,-0.00877199,0.108731,-0.067432,0.67246,-0.848114,0.00836287,0,0,0,0,0,0,0,37.3525,5.74761,37.6748,-24.4121,10.978,-14.331,0.154872,-0.0355447,-0.0223333,0.0466166,-1.85484,0.0108959,0.307426,0.00962222,0.0201763,-0.00496833,0.0531019,-0.0431794,0.0954118,-0.0706869,0.00080176,0,0,0,0,0,0,0,6.1687,-34.3199,6.03914,25.2847,1.52221,2.01867,0.11821,
