Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.044215,0.0575423,-0.0408759,-1.56701,0.0035498,0.0617771,-0.0188546,-0.00999296,0.0151654,-0.0102802,-0.000721073,0.438891,-0.289109,-0.000325801,-0.36447,0.660068,-0.331839,-0.0657447,65.0006,-50.7064,0.0703562,4.05068,1.45763,3.95774,-1.89736,11.053,-8.27195,0.00150445,0.044703,0.0571065,-0.0403443,-1.57292,-0.0150422,0.0788416,-0.018816,-0.0028397,-0.0162874,-0.0041349,-0.212718,0.247126,-0.0406183,0.000280633,-0.384076,-6.26008,-0.623509,-18.2799,31.7159,-26.2916,0.0597179,0.511356,-30.4796,0.611891,23.7375,1.43066,2.20452,0.050461,
0.0466019,0.0571644,-0.038492,-1.56803,-0.00682781,0.060522,-0.0184319,0.0138191,0.0171138,0.0124694,-0.00817964,0.471793,-0.40983,0.00259677,14.8825,1.21775,14.2185,-4.6616,20.564,-75.451,1.82661,27.1744,5.15691,26.3292,-11.7705,11.053,-14.2144,0.155083,0.044703,0.0571065,-0.0403443,-1.57292,-0.0150422,0.0788416,-0.018816,-0.0028397,-0.0162874,-0.0041349,-0.212718,0.247126,-0.0406183,0.000280633,0,0,0,0,0,0,0,0.511356,-30.4796,0.611891,23.7375,1.43066,2.20452,0.050461,
0.0465746,0.0580289,-0.0385611,-1.57422,-0.00183779,0.0594701,-0.0184466,0.0327088,0.0211985,0.0305306,-0.0161234,0.51278,-0.53077,0.00484397,11.8061,2.5529,11.2883,-4.96487,25.6165,-75.5871,1.4045,25.6106,5.34293,24.6348,-10.2508,11.053,-14.2144,0.128002,0.044703,0.0571065,-0.0403443,-1.57292,-0.0150422,0.0788416,-0.018816,-0.0028397,-0.0162874,-0.0041349,-0.212718,0.247126,-0.0406183,0.000280633,0,0,0,0,0,0,0,0.511356,-30.4796,0.611891,23.7375,1.43066,2.20452,0.050461,
0.0476033,0.0582641,-0.0375706,-1.57468,0.00430922,0.0504494,-0.0182861,0.0518857,0.0228376,0.0491869,-0.0245083,0.563899,-0.650135,0.00788686,11.9856,1.02442,11.6602,-5.24052,31.9496,-74.603,1.90181,24.3817,4.6582,23.4166,-9.04543,11.053,-14.2144,0.122012,0.044703,0.0571065,-0.0403443,-1.57292,-0.0150422,0.0788416,-0.018816,-0.0028397,-0.0162874,-0.0041349,-0.212718,0.247126,-0.0406183,0.000280633,0,0,0,0,0,0,0,0.511356,-30.4796,0.611891,23.7375,1.43066,2.20452,0.050461,
0.0487448,0.0583284,-0.0364668,-1.57539,0.0110615,0.0409101,-0.018068,0.0700447,0.0198766,0.0669441,-0.0372357,0.619927,-0.758589,0.0117636,11.3494,-1.85059,11.0983,-7.95467,35.0177,-67.784,2.42295,23.3196,2.9905,22.5181,-8.81461,10.9558,-14.1681,0.190569,0.0445901,0.0584337,-0.040424,-1.57753,-0.00317387,0.0689876,-0.0188284,-0.00530678,0.118485,-0.0125383,-0.00217739,0.655777,-0.681619,-0.00306488,-0.308385,16.8465,-1.05043,26.3175,51.0815,-80.1251,-0.41819,3.9867,-40.735,4.01185,29.2957,3.62884,-0.480722,0.158493,
0.0462104,0.0591858,-0.0387874,-1.57964,0.00721825,0.0545136,-0.0184601,0.0818817,0.0239955,0.0792015,-0.0586297,0.629832,-0.803719,0.0132024,7.39809,2.57431,7.66091,-13.3712,6.19054,-28.2064,0.899294,37.1259,5.64077,36.0978,-21.4422,10.9558,-14.1681,0.222891,0.0445901,0.0584337,-0.040424,-1.57753,-0.00317387,0.0689876,-0.0188284,-0.00530678,0.118485,-0.0125383,-0.00217739,0.655777,-0.681619,-0.00306488,0,0,0,0,0,0,0,3.9867,-40.735,4.01185,29.2957,3.62884,-0.480722,0.158493,
0.0475462,0.0594741,-0.0374878,-1.58088,0.013081,0.0456994,-0.018302,0.0988999,0.0264058,0.095851,-0.0777862,0.650433,-0.863331,0.0145155,10.6364,1.50644,10.4059,-11.9728,12.8758,-37.257,0.820632,33.9557,5.75683,32.9896,-20.0787,10.9558,-14.1681,0.147742,0.0445901,0.0584337,-0.040424,-1.57753,-0.00317387,0.0689876,-0.0188284,-0.00530678,0.118485,-0.0125383,-0.00217739,0.655777,-0.681619,-0.00306488,0,0,0,0,0,0,0,3.9867,-40.735,4.01185,29.2957,3.62884,-0.480722,0.158493,
0.0490729,0.0596677,-0.0360122,-1.58229,0.0195029,0.0363047,-0.0181035,0.117288,0.0259628,0.11357,-0.0974754,0.680896,-0.925533,0.0165747,11.4927,-0.276881,11.0745,-12.3058,19.0389,-38.8767,1.28704,31.859,4.91685,30.8299,-19.264,10.9558,-14.1681,0.172361,0.0445901,0.0584337,-0.040424,-1.57753,-0.00317387,0.0689876,-0.0188284,-0.00530678,0.118485,-0.0125383,-0.00217739,0.655777,-0.681619,-0.00306488,0,0,0,0,0,0,0,3.9867,-40.735,4.01185,29.2957,3.62884,-0.480722,0.158493,
0.0506774,0.0597878,-0.0344496,-1.58383,0.0265056,0.026494,-0.0179967,0.133942,0.0237746,0.129922,-0.116608,0.719784,-0.985693,0.0159297,10.4084,-1.36761,10.2198,-11.9581,24.3052,-37.6,-0.403121,29.4982,2.88211,28.4881,-20.5823,10.7741,-13.9581,0.237123,0.0445165,0.0620832,-0.0401388,-1.5756,0.0318063,0.027956,-0.0188027,0.0379248,0.0853461,0.0555681,0.0350096,0.927501,-1.43769,0.000429932,5.40394,-4.14236,8.5133,4.64838,33.9655,-94.5095,0.436852,11.8737,-39.287,11.51,20.9763,2.48718,-2.14515,0.14476,
0.0471112,0.0619477,-0.03761,-1.57911,0.0447987,0.00795067,-0.0184436,0.145068,0.016916,0.140701,-0.141362,0.736595,-1.03855,0.016728,6.9538,-4.28663,6.73669,-15.4712,10.5071,-33.035,0.498914,41.453,4.78563,39.6992,-30.3292,10.7741,-13.9581,0.193001,0.0445165,0.0620832,-0.0401388,-1.5756,0.0318063,0.027956,-0.0188027,0.0379248,0.0853461,0.0555681,0.0350096,0.927501,-1.43769,0.000429932,0,0,0,0,0,0,0,11.8737,-39.287,11.51,20.9763,2.48718,-2.14515,0.14476,
0.0488869,0.0618663,-0.0358965,-1.58121,0.0514723,-0.00216495,-0.0182707,0.160448,0.011498,0.155399,-0.165581,0.756116,-1.08373,0.0177036,9.61301,-3.38624,9.18644,-15.1367,12.2006,-28.2379,0.609736,37.5292,4.47912,36.0648,-29.1097,10.7741,-13.9581,0.155621,0.0445165,0.0620832,-0.0401388,-1.5756,0.0318063,0.027956,-0.0188027,0.0379248,0.0853461,0.0555681,0.0350096,0.927501,-1.43769,0.000429932,0,0,0,0,0,0,0,11.8737,-39.287,11.51,20.9763,2.48718,-2.14515,0.14476,
0.0507811,0.0617975,-0.0340769,-1.58341,0.0585766,-0.0124101,-0.0182003,0.175712,0.00747648,0.169809,-0.187615,0.782501,-1.12311,0.0159246,9.53967,-2.51347,9.00627,-13.7714,16.4904,-24.6136,-1.11189,34.24,2.51211,32.9478,-29.6015,10.7741,-13.9581,0.193562,0.0445165,0.0620832,-0.0401388,-1.5756,0.0318063,0.027956,-0.0188027,0.0379248,0.0853461,0.0555681,0.0350096,0.927501,-1.43769,0.000429932,0,0,0,0,0,0,0,11.8737,-39.287,11.51,20.9763,2.48718,-2.14515,0.14476,
0.052714,0.0617891,-0.0322173,-1.58561,0.0661061,-0.0228132,-0.0181952,0.188894,0.0057728,0.182337,-0.205105,0.814238,-1.15857,0.012867,8.23896,-1.0648,7.8303,-10.9312,19.8358,-22.1602,-1.91095,30.1295,1.50179,28.9805,-29.9461,10.7741,-13.9581,0.0742567,0.0445165,0.0620832,-0.0401388,-1.5756,0.0318063,0.027956,-0.0188027,0.0379248,0.0853461,0.0555681,0.0350096,0.927501,-1.43769,0.000429932,0,0,0,0,0,0,0,11.8737,-39.287,11.51,20.9763,2.48718,-2.14515,0.14476,
0.0470785,0.0617408,-0.0376418,-1.57999,0.0449416,0.00902598,-0.0184683,0.188449,-0.000768022,0.18206,-0.226049,0.814384,-1.15886,0.0143456,-0.278556,-4.08801,-0.173202,-13.0898,0.09086,-0.181192,0.924077,41.067,6.67695,39.3395,-36.9544,10.7741,-13.563,0.1587,0.0445165,0.0620832,-0.0401388,-1.5756,0.0318063,0.027956,-0.0188027,0.0379248,0.0853461,0.0555681,0.0350096,0.927501,-1.43769,0.000429932,0,0,0,0,0,0,0,11.8737,-39.287,11.51,20.9763,2.48718,-2.14515,0.14476,
0.048791,0.0615624,-0.0359876,-1.58269,0.0517647,-7.94982e-05,-0.0184231,0.193571,-0.00507445,0.187005,-0.248379,0.822084,-1.15472,0.0126064,3.2018,-2.69152,3.09023,-13.9562,4.81281,2.58407,-1.08696,36.6749,4.43464,35.2443,-37.2629,10.7741,-12.7303,0.162061,0.0445165,0.0620832,-0.0401388,-1.5756,0.0318063,0.027956,-0.0188027,0.0379248,0.0853461,0.0555681,0.0350096,0.927501,-1.43769,0.000429932,0,0,0,0,0,0,0,11.8737,-39.287,11.51,20.9763,2.48718,-2.14515,0.14476,
0.0506116,0.0614736,-0.0342327,-1.58546,0.0589929,-0.00902166,-0.0184509,0.200374,-0.00627842,0.193476,-0.267803,0.838371,-1.14733,0.00938918,4.25133,-0.752485,4.04434,-12.1401,10.1795,4.61918,-2.01078,31.905,3.07711,30.7468,-37.4685,10.7741,-12.0599,0.0307687,0.0445165,0.0620832,-0.0401388,-1.5756,0.0318063,0.027956,-0.0188027,0.0379248,0.0853461,0.0555681,0.0350096,0.927501,-1.43769,0.000429932,0,0,0,0,0,0,0,11.8737,-39.287,11.51,20.9763,2.48718,-2.14515,0.14476,
0.0470217,0.0615709,-0.0376923,-1.58077,0.0451193,0.00916367,-0.0185557,0.196472,-0.0121746,0.189897,-0.286664,0.83678,-1.151,0.00885086,-2.43861,-3.6851,-2.23656,-11.788,-0.994684,-2.29398,-0.336448,40.6997,8.23053,39.0259,-44.6234,10.7741,-13.9581,0.188213,0.0445165,0.0620832,-0.0401388,-1.5756,0.0318063,0.027956,-0.0188027,0.0379248,0.0853461,0.0555681,0.0350096,0.927501,-1.43769,0.000429932,0,0,0,0,0,0,0,11.8737,-39.287,11.51,20.9763,2.48718,-2.14515,0.14476,
0.0486799,0.0613781,-0.0360894,-1.5839,0.0520558,-4.94811e-05,-0.0185949,0.198633,-0.0145592,0.19199,-0.307481,0.842837,-1.15113,0.00610048,1.35069,-1.49036,1.3083,-13.0109,3.78559,-0.080145,-1.71899,35.5421,7.13625,34.1809,-44.6532,11.0093,-12.6571,0.0214567,0.0599201,0.0612748,-0.023172,-1.59785,0.0984553,-0.080063,-0.0186057,0.362199,-0.0566111,0.405893,-0.546542,1.04233,-1.81142,-0.00217826,40.5343,-17.7447,43.7906,-72.6939,14.3536,-46.7151,-0.326024,21.9664,-30.1543,20.7102,20.9485,4.90509,-1.74049,0.171311,
0.0504537,0.0612857,-0.0343782,-1.58714,0.0593598,-0.00901654,-0.0186693,0.20325,-0.0139587,0.196371,-0.327214,0.856868,-1.14508,0.00302073,2.88553,0.375258,2.73806,-12.3331,8.76979,3.78117,-1.92485,31.5837,6.28288,30.4301,-44.0394,11.0093,-11.4428,-0.0761344,0.0599201,0.0612748,-0.023172,-1.59785,0.0984553,-0.080063,-0.0186057,0.362199,-0.0566111,0.405893,-0.546542,1.04233,-1.81142,-0.00217826,0,0,0,0,0,0,0,21.9664,-30.1543,20.7102,20.9485,4.90509,-1.74049,0.171311,
0.0522872,0.0612726,-0.0326111,-1.59049,0.0670078,-0.0175009,-0.0187524,0.208438,-0.0114948,0.201276,-0.345329,0.876694,-1.12817,0.000339455,3.24257,1.53995,3.06541,-11.3217,12.3911,10.5672,-1.67579,29.0322,5.41851,27.9869,-43.5019,11.0093,-10.4208,-0.10799,0.0599201,0.0612748,-0.023172,-1.59785,0.0984553,-0.080063,-0.0186057,0.362199,-0.0566111,0.405893,-0.546542,1.04233,-1.81142,-0.00217826,0,0,0,0,0,0,0,21.9664,-30.1543,20.7102,20.9485,4.90509,-1.74049,0.171311,
0.0660933,0.0614511,-0.0172387,-1.60606,0.115796,-0.105775,-0.0186168,0.242704,-0.00446575,0.234011,-0.378429,0.921614,-1.21231,-0.00127942,21.416,4.39317,20.4596,-20.6879,28.0751,-52.5845,-1.01179,39.6203,10.3983,38.0324,-51.6428,11.0093,-12.91,0.0571227,0.0599201,0.0612748,-0.023172,-1.59785,0.0984553,-0.080063,-0.0186057,0.362199,-0.0566111,0.405893,-0.546542,1.04233,-1.81142,-0.00217826,0,0,0,0,0,0,0,21.9664,-30.1543,20.7102,20.9485,4.90509,-1.74049,0.171311,
0.0689977,0.0617219,-0.0144452,-1.6102,0.12483,-0.117124,-0.0187288,0.266774,0.00319786,0.257048,-0.406339,0.963157,-1.25356,-0.00382377,15.0443,4.78976,14.3977,-17.4437,25.9644,-25.7816,-1.59022,34.6815,8.70281,33.371,-50.7396,11.092,-12.2281,-0.0838092,0.0760086,0.0599112,-0.00648718,-1.62228,0.134409,-0.137905,-0.0185887,0.521681,-0.00468862,0.526628,-0.795502,1.01906,-1.57814,-0.00387261,19.9352,6.49031,15.0919,-31.12,-2.9089,29.1589,-0.211794,13.6232,-27.0082,12.8867,15.8942,3.51257,-2.55622,0.0779268,
