Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.091558,0.0405718,-0.0158024,-1.76805,0.00756515,0.279849,0.105386,-0.00898327,0.0259358,-0.00920882,-0.00308355,0.352831,-0.25405,-0.00148136,-1.35902,4.61849,-1.36927,0.11146,70.2955,-62.8711,-0.174507,3.74326,1.73354,3.71176,-1.72178,11.0331,-9.75367,-0.00675439,0.0920302,0.0429796,-0.0152782,-1.77454,-0.00639436,0.296389,0.105502,0.000147649,0.0760135,0.00305216,-0.191251,0.159485,-0.0432176,-0.00221686,0.37053,-3.41649,0.707132,-8.07397,19.4031,-33.991,-0.247895,0.0313145,-26.9328,-0.0625476,24.884,1.82708,2.27044,-0.0227812,
0.0914584,0.0408995,-0.0159016,-1.7681,0.0146992,0.273851,0.105374,-0.00967687,0.0289409,-0.00984779,-0.00373833,0.460618,-0.353184,-0.00148747,-0.4335,1.87817,-0.399355,-0.409238,67.3664,-61.9584,-0.0038155,3.6294,1.71862,3.59478,-1.69652,11.0331,-9.61446,-0.00675278,0.0920302,0.0429796,-0.0152782,-1.77454,-0.00639436,0.296389,0.105502,0.000147649,0.0760135,0.00305216,-0.191251,0.159485,-0.0432176,-0.00221686,0,0,0,0,0,0,0,0.0313145,-26.9328,-0.0625476,24.884,1.82708,2.27044,-0.0227812,
0.0914059,0.0411534,-0.0159527,-1.76818,0.0222766,0.267393,0.105367,-0.00905252,0.0294992,-0.009154,-0.00499853,0.557929,-0.444011,-0.00137747,0.390216,0.348951,0.433619,-0.787623,60.8194,-56.7673,0.0687508,3.51751,1.69331,3.48288,-1.67434,11.0331,-9.48067,-0.007003,0.0920302,0.0429796,-0.0152782,-1.77454,-0.00639436,0.296389,0.105502,0.000147649,0.0760135,0.00305216,-0.191251,0.159485,-0.0432176,-0.00221686,0,0,0,0,0,0,0,0.0313145,-26.9328,-0.0625476,24.884,1.82708,2.27044,-0.0227812,
0.0929505,0.044148,-0.0143656,-1.77562,0.00149936,0.284796,0.105571,0.00753217,0.0365295,0.00724965,-0.0153332,0.562911,-0.529212,-0.00023532,10.3654,4.39392,10.2523,-6.45916,3.11418,-53.2504,0.713841,25.6592,2.38714,25.3128,-10.9885,11.0331,-14.3376,0.052323,0.0920302,0.0429796,-0.0152782,-1.77454,-0.00639436,0.296389,0.105502,0.000147649,0.0760135,0.00305216,-0.191251,0.159485,-0.0432176,-0.00221686,0,0,0,0,0,0,0,0.0313145,-26.9328,-0.0625476,24.884,1.82708,2.27044,-0.0227812,
0.0937512,0.0445402,-0.0135775,-1.77606,0.00719073,0.276397,0.105611,0.0260424,0.0390276,0.0255031,-0.0231138,0.592613,-0.633357,0.000820416,11.5689,1.56136,11.4084,-4.86291,18.5638,-65.0908,0.659835,24.3835,3.28364,23.9775,-9.64759,10.9282,-14.3207,0.0461768,0.0919161,0.0465275,-0.0152618,-1.77634,0.00463241,0.286812,0.105501,-0.00762476,0.198157,0.00449945,-0.0206495,0.824678,-0.561005,0.0040612,-0.971551,15.2679,0.18091,21.3252,83.1492,-64.7235,0.784756,4.01447,-43.3296,3.83729,23.8882,4.08111,-1.97944,-0.00996382,
0.0947146,0.0448102,-0.0126274,-1.77653,0.0136304,0.267073,0.105677,0.0449185,0.0379733,0.0441563,-0.0303819,0.635083,-0.73979,0.00230805,11.7976,-0.658971,11.6583,-4.54252,26.5436,-66.5201,0.92977,23.3453,2.84701,22.9361,-8.52938,10.9282,-14.3207,0.0492521,0.0919161,0.0465275,-0.0152618,-1.77634,0.00463241,0.286812,0.105501,-0.00762476,0.198157,0.00449945,-0.0206495,0.824678,-0.561005,0.0040612,0,0,0,0,0,0,0,4.01447,-43.3296,3.83729,23.8882,4.08111,-1.97944,-0.00996382,
0.0957954,0.0449254,-0.0115614,-1.77712,0.0206374,0.25717,0.105785,0.062955,0.0332568,0.0619735,-0.038953,0.683242,-0.839405,0.00453496,11.2728,-2.94782,11.1357,-5.35692,30.099,-62.2597,1.39182,22.3347,1.30126,21.9694,-7.98135,10.9282,-14.3207,0.0805819,0.0919161,0.0465275,-0.0152618,-1.77634,0.00463241,0.286812,0.105501,-0.00762476,0.198157,0.00449945,-0.0206495,0.824678,-0.561005,0.0040612,0,0,0,0,0,0,0,4.01447,-43.3296,3.83729,23.8882,4.08111,-1.97944,-0.00996382,
0.093475,0.0478741,-0.0136707,-1.7784,0.0170854,0.272831,0.105717,0.0749333,0.0399198,0.0742169,-0.0585886,0.703695,-0.866002,0.00540912,7.48642,4.16438,7.65211,-12.2723,12.7835,-16.6232,0.546353,34.47,0.888877,33.9466,-19.0792,10.9282,-14.3207,0.136652,0.0919161,0.0465275,-0.0152618,-1.77634,0.00463241,0.286812,0.105501,-0.00762476,0.198157,0.00449945,-0.0206495,0.824678,-0.561005,0.0040612,0,0,0,0,0,0,0,4.01447,-43.3296,3.83729,23.8882,4.08111,-1.97944,-0.00996382,
0.0947264,0.0482748,-0.0124341,-1.77952,0.0237081,0.263938,0.105759,0.09123,0.0419528,0.090289,-0.0748355,0.728526,-0.915138,0.00538076,10.1855,1.27063,10.0451,-10.1543,15.5192,-30.7101,-0.0177256,31.3702,2.29714,30.8437,-17.6205,10.9282,-14.3207,0.0559547,0.0919161,0.0465275,-0.0152618,-1.77634,0.00463241,0.286812,0.105501,-0.00762476,0.198157,0.00449945,-0.0206495,0.824678,-0.561005,0.0040612,0,0,0,0,0,0,0,4.01447,-43.3296,3.83729,23.8882,4.08111,-1.97944,-0.00996382,
0.0961508,0.0485736,-0.0110339,-1.78068,0.0307316,0.254324,0.105811,0.108595,0.0410332,0.107236,-0.0889549,0.758406,-0.972456,0.00560264,10.8528,-0.57473,10.5918,-8.82467,18.6753,-35.8237,0.138671,28.9502,3.22014,28.398,-16.7398,10.7487,-14.1251,0.0366572,0.0917882,0.0511086,-0.0146792,-1.77632,0.0373485,0.252915,0.105493,0.0263939,0.0864792,0.12659,-0.0608484,1.01327,-1.3148,9.26961e-05,4.25233,-13.9597,15.2614,-5.02487,23.5739,-94.2242,-0.496062,16.1107,-38.6641,15.3623,14.9698,2.20611,-3.94874,0.017502,
0.0976695,0.0487763,-0.00953846,-1.78192,0.0381563,0.244253,0.105851,0.124843,0.0378947,0.123174,-0.102082,0.792343,-1.02973,0.00550168,10.1554,-1.96155,9.96136,-8.20427,21.2101,-35.7935,-0.0631,26.9799,2.41838,26.4438,-16.4928,10.7487,-14.1251,0.0586831,0.0917882,0.0511086,-0.0146792,-1.77632,0.0373485,0.252915,0.105493,0.0263939,0.0864792,0.12659,-0.0608484,1.01327,-1.3148,9.26961e-05,0,0,0,0,0,0,0,16.1107,-38.6641,15.3623,14.9698,2.20611,-3.94874,0.017502,
0.0943992,0.0510996,-0.0121025,-1.77982,0.0519048,0.232963,0.105613,0.136671,0.0289625,0.134619,-0.127404,0.813851,-1.07651,0.00489532,7.39259,-5.58264,7.15303,-15.8264,13.4427,-29.2415,-0.378972,36.7076,-2.4083,35.6628,-26.9345,10.7487,-14.1251,0.0789011,0.0917882,0.0511086,-0.0146792,-1.77632,0.0373485,0.252915,0.105493,0.0263939,0.0864792,0.12659,-0.0608484,1.01327,-1.3148,9.26961e-05,0,0,0,0,0,0,0,16.1107,-38.6641,15.3623,14.9698,2.20611,-3.94874,0.017502,
0.0960628,0.0510296,-0.0104762,-1.78166,0.0592502,0.222578,0.10561,0.150926,0.0214213,0.148352,-0.14805,0.834716,-1.12085,0.00384238,8.90888,-4.71327,8.58303,-12.9036,13.0404,-27.7095,-0.658087,32.7487,-0.782886,31.9,-25.2022,10.7487,-14.1251,-0.0089444,0.0917882,0.0511086,-0.0146792,-1.77632,0.0373485,0.252915,0.105493,0.0263939,0.0864792,0.12659,-0.0608484,1.01327,-1.3148,9.26961e-05,0,0,0,0,0,0,0,16.1107,-38.6641,15.3623,14.9698,2.20611,-3.94874,0.017502,
0.0978228,0.0509403,-0.00875964,-1.78353,0.0668671,0.212011,0.105581,0.164741,0.0149027,0.161596,-0.165084,0.858196,-1.16085,0.00234878,8.63478,-4.07411,8.2779,-10.6463,14.6753,-24.9992,-0.933502,30.1004,-0.544352,29.3492,-24.202,10.772,-13.7376,-0.0195831,0.0968742,0.0524166,-0.0097033,-1.78064,0.0704985,0.201733,0.105521,0.15014,-0.102631,0.249298,-0.331603,0.994295,-1.54562,0.0026763,15.4683,-23.6388,15.3384,-33.8443,-2.37192,-28.8522,0.32295,27.5722,-30.5034,26.6849,15.4697,3.91632,-2.56263,-0.0630644,
0.099613,0.0508506,-0.00701437,-1.78539,0.0747742,0.201306,0.105513,0.176549,0.00968176,0.172909,-0.178479,0.884234,-1.19631,0.000177103,7.37965,-3.26309,7.07025,-8.3719,16.2738,-22.1651,-1.3573,27.3094,-1.08975,26.6303,-24.0081,10.772,-13.7376,-0.0418864,0.0968742,0.0524166,-0.0097033,-1.78064,0.0704985,0.201733,0.105521,0.15014,-0.102631,0.249298,-0.331603,0.994295,-1.54562,0.0026763,0,0,0,0,0,0,0,27.5722,-30.5034,26.6849,15.4697,3.91632,-2.56263,-0.0630644,
0.100791,0.051641,-0.0058628,-1.78537,0.0859732,0.178143,0.105453,0.191987,0.000459115,0.187944,-0.200879,0.901913,-1.24741,-0.00131857,9.64901,-5.76415,9.39671,-14,11.0495,-31.9378,-0.934797,35.3251,0.875062,34.3852,-30.8147,10.772,-13.7376,-0.0481642,0.0968742,0.0524166,-0.0097033,-1.78064,0.0704985,0.201733,0.105521,0.15014,-0.102631,0.249298,-0.331603,0.994295,-1.54562,0.0026763,0,0,0,0,0,0,0,27.5722,-30.5034,26.6849,15.4697,3.91632,-2.56263,-0.0630644,
0.102865,0.0514515,-0.00383599,-1.78769,0.0939765,0.166882,0.105358,0.205427,-0.00437047,0.201025,-0.218689,0.921613,-1.27945,-0.00342246,8.39978,-3.01849,8.17599,-11.1315,12.312,-20.0238,-1.31493,31.5548,0.996693,30.7957,-29.8006,10.772,-13.7376,-0.0899347,0.0968742,0.0524166,-0.0097033,-1.78064,0.0704985,0.201733,0.105521,0.15014,-0.102631,0.249298,-0.331603,0.994295,-1.54562,0.0026763,0,0,0,0,0,0,0,27.5722,-30.5034,26.6849,15.4697,3.91632,-2.56263,-0.0630644,
0.104923,0.0513347,-0.00182409,-1.79001,0.10222,0.156043,0.105224,0.215803,-0.00641453,0.211118,-0.233036,0.943377,-1.29453,-0.00609526,6.48501,-1.27754,6.30782,-8.9665,13.6028,-9.42537,-1.6705,28.735,0.668372,28.0823,-29.1129,10.8697,-12.9298,-0.123821,0.106894,0.0510752,-0.00012088,-1.79131,0.106489,0.144323,0.105538,0.307823,-0.15891,0.407663,-0.439739,1.10452,-1.75744,0.00350628,19.7103,-7.03482,19.7957,-13.517,13.7776,-26.4779,0.103748,23.4899,-26.1116,22.785,12.3077,4.33746,-2.52326,-0.117081,
0.106936,0.0512805,0.000143701,-1.79232,0.110659,0.145631,0.105067,0.222972,-0.00648661,0.218089,-0.244073,0.965686,-1.29594,-0.00879572,4.48058,-0.0450494,4.357,-6.89851,13.943,-0.879214,-1.68779,25.9414,0.649021,25.3817,-28.5208,10.8697,-12.1957,-0.167212,0.106894,0.0510752,-0.00012088,-1.79131,0.106489,0.144323,0.105538,0.307823,-0.15891,0.407663,-0.439739,1.10452,-1.75744,0.00350628,0,0,0,0,0,0,0,23.4899,-26.1116,22.785,12.3077,4.33746,-2.52326,-0.117081,
0.112358,0.050031,0.00521528,-1.79739,0.124651,0.121498,0.105212,0.245065,-0.0147843,0.239505,-0.270181,1.00146,-1.30165,-0.0116175,13.8084,-5.18605,13.3852,-16.3175,22.3587,-3.57052,-1.76364,30.2628,2.27928,29.5108,-34.7007,10.8697,-9.25582,-0.18886,0.106894,0.0510752,-0.00012088,-1.79131,0.106489,0.144323,0.105538,0.307823,-0.15891,0.407663,-0.439739,1.10452,-1.75744,0.00350628,0,0,0,0,0,0,0,23.4899,-26.1116,22.785,12.3077,4.33746,-2.52326,-0.117081,
0.114873,0.0498011,0.00766878,-1.80036,0.133905,0.1123,0.104995,0.258914,-0.0175748,0.252941,-0.290328,1.03252,-1.27128,-0.014724,8.65576,-1.74405,8.39774,-12.5919,19.4155,18.9821,-1.94151,26.9941,0.888475,26.3739,-34.4773,10.8697,-8.56124,-0.223429,0.106894,0.0510752,-0.00012088,-1.79131,0.106489,0.144323,0.105538,0.307823,-0.15891,0.407663,-0.439739,1.10452,-1.75744,0.00350628,0,0,0,0,0,0,0,23.4899,-26.1116,22.785,12.3077,4.33746,-2.52326,-0.117081,
0.117235,0.0496673,0.00997416,-1.80328,0.143189,0.104256,0.104763,0.266179,-0.0174047,0.259988,-0.305383,1.05811,-1.21811,-0.0175667,4.54018,0.10633,4.40391,-9.40905,15.9892,33.2309,-1.77671,24.541,0.614914,23.9841,-33.846,10.8766,-6.95193,-0.262985,0.120246,0.0502705,0.0133801,-1.80696,0.146841,0.0815562,0.105506,0.444604,-0.0334238,0.422663,-0.607229,1.22218,-1.85767,-0.00248944,17.0977,15.6858,1.87493,-20.9362,14.7079,-12.529,-0.749465,13.5241,-30.9041,12.9382,15.2435,3.18939,-2.56996,0.0303194,
0.119454,0.0495918,0.0121413,-1.80615,0.152444,0.097166,0.104538,0.268439,-0.0158099,0.262168,-0.316023,1.07786,-1.15175,-0.0196909,1.41253,0.996732,1.36238,-6.65005,12.3464,41.477,-1.32761,22.5965,0.308496,22.0973,-33.2225,10.8766,-6.0836,-0.278063,0.120246,0.0502705,0.0133801,-1.80696,0.146841,0.0815562,0.105506,0.444604,-0.0334238,0.422663,-0.607229,1.22218,-1.85767,-0.00248944,0,0,0,0,0,0,0,13.5241,-30.9041,12.9382,15.2435,3.18939,-2.56996,0.0303194,
0.126276,0.0508278,0.0192567,-1.81535,0.166811,0.0626544,0.104869,0.286264,-0.00373947,0.279479,-0.35461,1.1121,-1.11903,-0.0239734,11.141,7.544,10.8199,-24.1168,21.4005,20.4473,-2.67658,22.2016,3.59178,21.7156,-38.0749,10.8766,-0.686861,-0.386553,0.120246,0.0502705,0.0133801,-1.80696,0.146841,0.0815562,0.105506,0.444604,-0.0334238,0.422663,-0.607229,1.22218,-1.85767,-0.00248944,0,0,0,0,0,0,0,13.5241,-30.9041,12.9382,15.2435,3.18939,-2.56996,0.0303194,
0.128872,0.0512224,0.0217898,-1.81922,0.17669,0.0570966,0.104545,0.293913,0.00687389,0.286912,-0.380503,1.13667,-1.03417,-0.0272576,4.78055,6.63335,4.6451,-16.1836,15.3538,53.0372,-2.05265,20.4311,1.96188,20.0086,-37.9447,10.8766,0.267618,-0.393484,0.120246,0.0502705,0.0133801,-1.80696,0.146841,0.0815562,0.105506,0.444604,-0.0334238,0.422663,-0.607229,1.22218,-1.85767,-0.00248944,0,0,0,0,0,0,0,13.5241,-30.9041,12.9382,15.2435,3.18939,-2.56996,0.0303194,
0.131244,0.0516012,0.0241053,-1.82291,0.186389,0.0532985,0.104246,0.29444,0.0149699,0.287417,-0.396582,1.1518,-0.922288,-0.0292999,0.329133,5.05998,0.316038,-10.0492,9.46018,69.9259,-1.27641,19.4142,0.93797,18.9932,-36.8349,10.8554,1.64412,-0.390359,0.137362,0.0506049,0.0294406,-1.82938,0.192247,0.0216823,0.105373,0.644589,0.0542743,0.416924,-0.822263,1.35926,-1.47162,-0.0109157,24.9981,10.9623,-0.717352,-26.8793,17.1354,48.256,-1.05328,0.614505,-36.7915,0.611891,27.55,3.0365,0.421072,-0.050247,
0.133974,0.0505113,0.0267872,-1.83403,0.206467,0.0837975,0.10305,0.279657,0.012581,0.2731,-0.414422,1.15401,-0.603915,-0.0305032,-9.23899,-1.49301,-8.94802,-11.1498,1.38035,198.984,-0.752071,18.6315,0.445305,18.234,-36.329,10.8554,2.11101,-0.360269,0.137362,0.0506049,0.0294406,-1.82938,0.192247,0.0216823,0.105373,0.644589,0.0542743,0.416924,-0.822263,1.35926,-1.47162,-0.0109157,0,0,0,0,0,0,0,0.614505,-36.7915,0.611891,27.55,3.0365,0.421072,-0.050247,
0.144178,0.0518901,0.0360537,-1.84042,0.214029,0.013251,0.104434,0.302346,0.0258792,0.295021,-0.462824,1.19311,-0.538017,-0.0357602,14.1804,8.31133,13.7006,-30.2514,24.4381,41.1863,-3.28559,13.2283,-3.95729,12.9644,-42.4786,10.8554,12.0138,-0.595187,0.137362,0.0506049,0.0294406,-1.82938,0.192247,0.0216823,0.105373,0.644589,0.0542743,0.416924,-0.822263,1.35926,-1.47162,-0.0109157,0,0,0,0,0,0,0,0.614505,-36.7915,0.611891,27.55,3.0365,0.421072,-0.050247,
0.146919,0.0524216,0.0387247,-1.84524,0.22448,0.0139726,0.104035,0.310405,0.0339896,0.302792,-0.490661,1.21577,-0.412372,-0.0385753,5.03679,5.06902,4.8564,-17.3981,14.1616,78.5276,-1.75945,13.5929,-4.69854,13.3308,-42.2118,10.8554,12.0138,-0.534923,0.137362,0.0506049,0.0294406,-1.82938,0.192247,0.0216823,0.105373,0.644589,0.0542743,0.416924,-0.822263,1.35926,-1.47162,-0.0109157,0,0,0,0,0,0,0,0.614505,-36.7915,0.611891,27.55,3.0365,0.421072,-0.050247,
0.149343,0.0528309,0.0410872,-1.84969,0.234548,0.0168077,0.103693,0.308904,0.0374249,0.301296,-0.503841,1.22431,-0.259023,-0.0394115,-0.937671,2.14704,-0.934761,-8.23748,5.33839,95.8436,-0.522636,13.9311,-5.75006,13.6264,-40.794,10.5959,12.451,-0.475614,0.156461,0.0507743,0.0470821,-1.85829,0.243568,-0.0170908,0.104437,0.657107,0.019943,0.457256,-0.961924,1.55101,-0.718526,-0.0399646,1.56476,-4.29142,5.04158,-17.4576,23.9688,94.1371,-3.63111,-3.19012,-35.2681,-2.41118,31.2872,1.82068,3.90191,-0.177505,
0.163163,0.0514847,0.0535803,-1.86991,0.266972,-0.0196138,0.103281,0.322798,0.0375761,0.314668,-0.539195,1.26522,-0.20405,-0.0446839,8.68365,0.0945391,8.35768,-22.0962,25.5644,34.3581,-3.29527,4.44406,-12.698,4.40764,-45.8008,10.5959,12.451,-0.755652,0.156461,0.0507743,0.0470821,-1.85829,0.243568,-0.0170908,0.104437,0.657107,0.019943,0.457256,-0.961924,1.55101,-0.718526,-0.0399646,0,0,0,0,0,0,0,-3.19012,-35.2681,-2.41118,31.2872,1.82068,3.90191,-0.177505,
