Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0373601,0.10151,-0.0190964,-1.68424,0.0290485,0.210881,-0.0894402,-0.00657889,0.00174001,-0.0071525,0.0063349,0.556254,-0.469471,-0.000753461,0.813441,-0.861046,0.907788,-0.322567,57.7413,-56.6111,0.114824,0,0,0,0,0,0,0,-0.0369643,0.101805,-0.0186115,-1.68554,0.000112013,0.236868,-0.0893576,0.000876202,0.0178991,0.000640713,-0.0146467,0.0220533,0.00381977,-0.00118498,-0.112977,1.2835,-0.071398,1.466,3.6938,-0.583721,-0.129911,-0.0202602,-39.0132,-0.237108,27.0541,1.18621,2.95983,0.158493,
-0.036105,0.101686,-0.0179552,-1.68574,0.00694494,0.227446,-0.0891645,0.00841247,-0.00185732,0.00509794,0.000718506,0.551378,-0.521892,0.00120537,9.3696,-2.24833,7.65653,-3.51024,-3.04695,-32.7631,1.22427,0,0,0,0,0,0,0,-0.0369643,0.101805,-0.0186115,-1.68554,0.000112013,0.236868,-0.0893576,0.000876202,0.0178991,0.000640713,-0.0146467,0.0220533,0.00381977,-0.00118498,0,0,0,0,0,0,0,-0.0202602,-39.0132,-0.237108,27.0541,1.18621,2.95983,0.158493,
-0.0353712,0.101453,-0.0173372,-1.68609,0.0123729,0.220064,-0.0891244,0.0250732,-0.00730093,0.0195286,-0.00812927,0.576803,-0.602078,0.00196678,10.413,-3.40225,9.01915,-5.52986,15.8904,-50.1164,0.475883,0,0,0,0,0,0,0,-0.0369643,0.101805,-0.0186115,-1.68554,0.000112013,0.236868,-0.0893576,0.000876202,0.0178991,0.000640713,-0.0146467,0.0220533,0.00381977,-0.00118498,0,0,0,0,0,0,0,-0.0202602,-39.0132,-0.237108,27.0541,1.18621,2.95983,0.158493,
-0.034515,0.101193,-0.0165113,-1.68653,0.018603,0.211586,-0.0888966,0.0414639,-0.0123531,0.0362695,-0.0175698,0.617195,-0.693613,0.0072689,10.2442,-3.15763,10.4631,-5.9003,25.2446,-57.2096,3.31382,0,0,0,0,0,0,0,-0.0369643,0.101805,-0.0186115,-1.68554,0.000112013,0.236868,-0.0893576,0.000876202,0.0178991,0.000640713,-0.0146467,0.0220533,0.00381977,-0.00118498,0,0,0,0,0,0,0,-0.0202602,-39.0132,-0.237108,27.0541,1.18621,2.95983,0.158493,
-0.0335249,0.101036,-0.0156531,-1.68689,0.025515,0.202243,-0.0888155,0.0579249,-0.0137864,0.0504707,-0.0229409,0.666554,-0.788454,0.00784274,10.2881,-0.895789,8.87571,-3.35694,30.8494,-59.2755,0.358647,0,0,0,0,0,0,0,-0.0370977,0.102394,-0.0188076,-1.6857,0.00581668,0.234678,-0.0893644,-0.00488762,0.0160454,-0.0106701,0.00264549,0.345573,-0.168626,-0.00101832,-0.720478,-0.231713,-1.41385,2.16153,40.44,-21.5557,0.0208322,0.741459,-39.6123,0.611891,26.6058,2.29126,1.73394,0.178635,
-0.0357955,0.102108,-0.017319,-1.68672,0.0141858,0.224564,-0.0890544,0.0678944,-0.0155591,0.0635279,-0.0341528,0.649858,-0.781965,0.00914674,6.23094,-1.10795,8.1608,-7.00748,-10.4345,4.05596,0.814998,0,0,0,0,0,0,0,-0.0370977,0.102394,-0.0188076,-1.6857,0.00581668,0.234678,-0.0893644,-0.00488762,0.0160454,-0.0106701,0.00264549,0.345573,-0.168626,-0.00101832,0,0,0,0,0,0,0,0.741459,-39.6123,0.611891,26.6058,2.29126,1.73394,0.178635,
-0.0345876,0.101928,-0.0161544,-1.6875,0.0196804,0.217097,-0.0887864,0.0845132,-0.0169587,0.0799379,-0.0468155,0.657251,-0.812236,0.0140188,10.3868,-0.874748,10.2562,-7.91419,4.62064,-18.92,3.04507,0,0,0,0,0,0,0,-0.0370977,0.102394,-0.0188076,-1.6857,0.00581668,0.234678,-0.0893644,-0.00488762,0.0160454,-0.0106701,0.00264549,0.345573,-0.168626,-0.00101832,0,0,0,0,0,0,0,0.741459,-39.6123,0.611891,26.6058,2.29126,1.73394,0.178635,
-0.0332407,0.101859,-0.0147964,-1.68827,0.0259655,0.208552,-0.0887011,0.101284,-0.0152758,0.0979014,-0.0566466,0.682929,-0.863421,0.0133464,10.4818,1.05181,11.2272,-6.14439,16.0483,-31.9906,-0.420249,0,0,0,0,0,0,0,-0.0370977,0.102394,-0.0188076,-1.6857,0.00581668,0.234678,-0.0893644,-0.00488762,0.0160454,-0.0106701,0.00264549,0.345573,-0.168626,-0.00101832,0,0,0,0,0,0,0,0.741459,-39.6123,0.611891,26.6058,2.29126,1.73394,0.178635,
-0.0353736,0.101862,-0.0171948,-1.68752,0.0137666,0.225157,-0.0888943,0.108267,-0.0198666,0.104448,-0.0720327,0.656736,-0.834701,0.0179242,4.36454,-2.86925,4.09158,-9.61633,-16.3706,17.95,2.86106,0,0,0,0,0,0,0,-0.0374338,0.102683,-0.0192273,-1.6855,0.0217379,0.222982,-0.0893553,-0.00253082,0.00265716,-0.000545627,-0.00875575,0.465072,-0.437758,0.00057885,0.2946,-1.67353,1.26556,-1.42516,14.9374,-33.6415,0.199647,3.09803,-39.4893,2.68678,25.7568,2.02301,0.957571,0.124619,
-0.0339868,0.101622,-0.0158965,-1.68868,0.019141,0.217875,-0.0888263,0.121283,-0.0218855,0.116015,-0.0865889,0.659748,-0.849824,0.0160386,8.13445,-1.2618,7.22953,-9.09762,1.88261,-9.45163,-1.17845,0,0,0,0,0,0,0,-0.0374338,0.102683,-0.0192273,-1.6855,0.0217379,0.222982,-0.0893553,-0.00253082,0.00265716,-0.000545627,-0.00875575,0.465072,-0.437758,0.00057885,0,0,0,0,0,0,0,3.09803,-39.4893,2.68678,25.7568,2.02301,0.957571,0.124619,
-0.0324102,0.101382,-0.0144202,-1.69003,0.025328,0.209599,-0.0888383,0.136442,-0.0235186,0.12972,-0.102891,0.682472,-0.886736,0.0125325,9.47496,-1.02068,8.56524,-10.189,14.2028,-23.0699,-2.19136,0,0,0,0,0,0,0,-0.0374338,0.102683,-0.0192273,-1.6855,0.0217379,0.222982,-0.0893553,-0.00253082,0.00265716,-0.000545627,-0.00875575,0.465072,-0.437758,0.00057885,0,0,0,0,0,0,0,3.09803,-39.4893,2.68678,25.7568,2.02301,0.957571,0.124619,
-0.0307159,0.101155,-0.0128102,-1.6915,0.0321557,0.200596,-0.0888791,0.151511,-0.0244938,0.144025,-0.119203,0.716672,-0.934484,0.00900492,9.41765,-0.609521,8.94112,-10.1948,21.3745,-29.8427,-2.20471,0,0,0,0,0,0,0,-0.0374338,0.102683,-0.0192273,-1.6855,0.0217379,0.222982,-0.0893553,-0.00253082,0.00265716,-0.000545627,-0.00875575,0.465072,-0.437758,0.00057885,0,0,0,0,0,0,0,3.09803,-39.4893,2.68678,25.7568,2.02301,0.957571,0.124619,
-0.0358216,0.102117,-0.0176834,-1.68742,0.0310417,0.210991,-0.0889822,0.146466,-0.0264604,0.138926,-0.121832,0.699467,-0.917468,0.00913878,-3.15315,-1.22911,-3.18689,-1.64335,-10.7532,10.6354,0.0836631,0,0,0,0,0,0,0,-0.0374338,0.102683,-0.0192273,-1.6855,0.0217379,0.222982,-0.0893553,-0.00253082,0.00265716,-0.000545627,-0.00875575,0.465072,-0.437758,0.00057885,0,0,0,0,0,0,0,3.09803,-39.4893,2.68678,25.7568,2.02301,0.957571,0.124619,
-0.0345402,0.101832,-0.0164835,-1.6887,0.0368398,0.203093,-0.0889875,0.149206,-0.0282915,0.14114,-0.129395,0.704526,-0.931413,0.00718018,1.71275,-1.14443,1.38322,-4.72657,3.16242,-8.71615,-1.22413,0,0,0,0,0,0,0,-0.0372251,0.102538,-0.0189674,-1.68586,0.0397916,0.203581,-0.0893545,0.0263274,-0.00678879,0.0248057,-0.0391535,0.535956,-0.589274,-0.00172115,3.60728,-1.18074,3.16892,-3.79972,8.86045,-18.9395,-0.2875,5.9386,-37.4898,5.3885,24.8087,2.34619,0.918204,0.211594,
-0.0330805,0.101561,-0.015094,-1.69012,0.0432787,0.194377,-0.0890236,0.155857,-0.0294146,0.147648,-0.139104,0.724593,-0.963045,0.00484106,4.15696,-0.701975,4.06758,-6.06808,12.5416,-19.7697,-1.46195,0,0,0,0,0,0,0,-0.0372251,0.102538,-0.0189674,-1.68586,0.0397916,0.203581,-0.0893545,0.0263274,-0.00678879,0.0248057,-0.0391535,0.535956,-0.589274,-0.00172115,0,0,0,0,0,0,0,5.9386,-37.4898,5.3885,24.8087,2.34619,0.918204,0.211594,
-0.0354893,0.102009,-0.0173356,-1.68794,0.0502151,0.190062,-0.0892822,0.150652,-0.0308639,0.14246,-0.141147,0.718193,-0.954596,0.00386822,-3.25316,-0.905773,-3.24221,-1.27711,-3.99973,5.28072,-0.608023,0,0,0,0,0,0,0,-0.0372251,0.102538,-0.0189674,-1.68586,0.0397916,0.203581,-0.0893545,0.0263274,-0.00678879,0.0248057,-0.0391535,0.535956,-0.589274,-0.00172115,0,0,0,0,0,0,0,5.9386,-37.4898,5.3885,24.8087,2.34619,0.918204,0.211594,
-0.0342204,0.101716,-0.0161251,-1.68931,0.0563665,0.181755,-0.0893144,0.152245,-0.0320293,0.144229,-0.147086,0.728342,-0.971359,0.00228854,0.995325,-0.728367,1.10576,-3.71164,6.34275,-10.4768,-0.987303,0,0,0,0,0,0,0,-0.0372251,0.102538,-0.0189674,-1.68586,0.0397916,0.203581,-0.0893545,0.0263274,-0.00678879,0.0248057,-0.0391535,0.535956,-0.589274,-0.00172115,0,0,0,0,0,0,0,5.9386,-37.4898,5.3885,24.8087,2.34619,0.918204,0.211594,
-0.032783,0.101442,-0.0147547,-1.69079,0.0630502,0.172749,-0.0893685,0.15773,-0.0324623,0.149643,-0.154643,0.749765,-1.00222,0.000478216,3.42857,-0.270673,3.38349,-4.72295,13.3896,-19.2875,-1.13145,0,0,0,0,0,0,0,-0.0357785,0.101897,-0.0172904,-1.68791,0.0578633,0.182006,-0.0893432,0.0506845,-0.0253602,0.0773873,-0.0824931,0.5959,-0.707689,-4.12652e-05,3.04463,-2.32143,6.57269,-5.41745,7.49304,-14.8019,0.209985,6.24408,-36.9185,5.76143,24.6857,2.42584,0.798269,0.158493,
-0.0312258,0.101195,-0.0132747,-1.69234,0.0701748,0.163234,-0.0894311,0.165113,-0.0321578,0.156715,-0.162598,0.777927,-1.03966,-0.00118173,4.61417,0.190353,4.41993,-4.97232,17.6011,-23.4022,-1.03747,0,0,0,0,0,0,0,-0.0357785,0.101897,-0.0172904,-1.68791,0.0578633,0.182006,-0.0893432,0.0506845,-0.0253602,0.0773873,-0.0824931,0.5959,-0.707689,-4.12652e-05,0,0,0,0,0,0,0,6.24408,-36.9185,5.76143,24.6857,2.42584,0.798269,0.158493,
-0.0337164,0.101244,-0.0153341,-1.69032,0.0692464,0.167191,-0.0893747,0.161134,-0.0340203,0.153104,-0.162674,0.772012,-1.02978,-0.00170524,-2.48711,-1.16406,-2.25652,-0.0475809,-3.69698,6.17507,-0.327188,0,0,0,0,0,0,0,-0.0357785,0.101897,-0.0172904,-1.68791,0.0578633,0.182006,-0.0893432,0.0506845,-0.0253602,0.0773873,-0.0824931,0.5959,-0.707689,-4.12652e-05,0,0,0,0,0,0,0,6.24408,-36.9185,5.76143,24.6857,2.42584,0.798269,0.158493,
-0.0323639,0.100932,-0.0140443,-1.69175,0.0757644,0.158491,-0.0894274,0.16272,-0.035018,0.154729,-0.165907,0.78056,-1.04131,-0.00268129,0.991701,-0.623578,1.01522,-2.0205,5.3425,-7.20705,-0.610035,0,0,0,0,0,0,0,-0.0357785,0.101897,-0.0172904,-1.68791,0.0578633,0.182006,-0.0893432,0.0506845,-0.0253602,0.0773873,-0.0824931,0.5959,-0.707689,-4.12652e-05,0,0,0,0,0,0,0,6.24408,-36.9185,5.76143,24.6857,2.42584,0.798269,0.158493,
-0.0308744,0.100649,-0.0126289,-1.69326,0.0827326,0.14922,-0.0894889,0.167412,-0.0351029,0.159167,-0.170633,0.798654,-1.06483,-0.00368423,2.93196,-0.0530881,2.77423,-2.95345,11.3088,-14.6994,-0.626835,0,0,0,0,0,0,0,-0.0329877,0.101113,-0.0145391,-1.69162,0.0776595,0.156285,-0.0893422,0.10568,-0.0284073,0.0878991,-0.120986,0.633999,-0.812001,0.000795331,6.87444,-0.380887,1.31398,-4.81158,4.76227,-13.039,0.104575,3.60584,-37.5414,3.26204,26.106,1.57714,2.19079,0.104477,
-0.0292908,0.100395,-0.0111261,-1.69484,0.0900694,0.139532,-0.0895523,0.173519,-0.0344331,0.164906,-0.175864,0.822343,-1.09407,-0.00453067,3.81727,0.418657,3.58672,-3.26977,14.8055,-18.2744,-0.529024,0,0,0,0,0,0,0,-0.0329877,0.101113,-0.0145391,-1.69162,0.0776595,0.156285,-0.0893422,0.10568,-0.0284073,0.0878991,-0.120986,0.633999,-0.812001,0.000795331,0,0,0,0,0,0,0,3.60584,-37.5414,3.26204,26.106,1.57714,2.19079,0.104477,
-0.0306235,0.100524,-0.0122868,-1.69429,0.0896772,0.140325,-0.0894244,0.170927,-0.0348958,0.162517,-0.175942,0.815264,-1.08537,-0.00493194,-1.62039,-0.289201,-1.49329,-0.0482866,-4.42447,5.43827,-0.250794,0,0,0,0,0,0,0,-0.0329877,0.101113,-0.0145391,-1.69162,0.0776595,0.156285,-0.0893422,0.10568,-0.0284073,0.0878991,-0.120986,0.633999,-0.812001,0.000795331,0,0,0,0,0,0,0,3.60584,-37.5414,3.26204,26.106,1.57714,2.19079,0.104477,
-0.02919,0.100249,-0.0109258,-1.69579,0.0964554,0.131288,-0.0894856,0.172579,-0.0347853,0.164039,-0.178289,0.821667,-1.09422,-0.00547513,1.03273,0.0690933,0.951195,-1.46726,4.00191,-5.53083,-0.339499,0,0,0,0,0,0,0,-0.0329877,0.101113,-0.0145391,-1.69162,0.0776595,0.156285,-0.0893422,0.10568,-0.0284073,0.0878991,-0.120986,0.633999,-0.812001,0.000795331,0,0,0,0,0,0,0,3.60584,-37.5414,3.26204,26.106,1.57714,2.19079,0.104477,
-0.0276521,0.0999983,-0.0094675,-1.69735,0.103628,0.12179,-0.0895486,0.17651,-0.0341,0.167688,-0.181685,0.836659,-1.11284,-0.00595567,2.45663,0.428269,2.28085,-2.12267,9.37032,-11.6405,-0.300337,0,0,0,0,0,0,0,-0.0288955,0.100727,-0.0111469,-1.69633,0.0992554,0.127636,-0.0893523,0.135628,-0.00354957,0.0997273,-0.135042,0.645443,-0.880793,-0.000525372,3.74351,3.10722,1.47852,-1.75709,1.43052,-8.59905,-0.165088,2.11017,-38.2158,2.28609,25.9076,1.87011,2.05804,0.124619,
-0.0263541,0.100394,-0.00873901,-1.69922,0.111564,0.111051,-0.0894658,0.174991,-0.0318209,0.16616,-0.182972,0.830311,-1.10684,-0.00629889,-0.948799,1.42445,-0.955338,-0.804159,-3.96737,3.7503,-0.214509,0,0,0,0,0,0,0,-0.0288955,0.100727,-0.0111469,-1.69633,0.0992554,0.127636,-0.0893523,0.135628,-0.00354957,0.0997273,-0.135042,0.645443,-0.880793,-0.000525372,0,0,0,0,0,0,0,2.11017,-38.2158,2.28609,25.9076,1.87011,2.05804,0.124619,
-0.0248855,0.100208,-0.00734855,-1.70079,0.118459,0.101836,-0.0895288,0.176709,-0.0300944,0.167689,-0.185614,0.836637,-1.11585,-0.00661205,1.07318,1.07908,0.956041,-1.65143,3.95323,-5.62856,-0.195726,0,0,0,0,0,0,0,-0.0288955,0.100727,-0.0111469,-1.69633,0.0992554,0.127636,-0.0893523,0.135628,-0.00354957,0.0997273,-0.135042,0.645443,-0.880793,-0.000525372,0,0,0,0,0,0,0,2.11017,-38.2158,2.28609,25.9076,1.87011,2.05804,0.124619,
-0.0233347,0.100028,-0.00588044,-1.70239,0.125717,0.0922221,-0.0895886,0.180136,-0.0285893,0.170854,-0.188677,0.850748,-1.13303,-0.0067863,2.14211,0.940695,1.9781,-1.91418,8.8196,-10.7399,-0.108904,0,0,0,0,0,0,0,-0.0288955,0.100727,-0.0111469,-1.69633,0.0992554,0.127636,-0.0893523,0.135628,-0.00354957,0.0997273,-0.135042,0.645443,-0.880793,-0.000525372,0,0,0,0,0,0,0,2.11017,-38.2158,2.28609,25.9076,1.87011,2.05804,0.124619,
-0.0217292,0.0998553,-0.00436038,-1.70402,0.133259,0.0823227,-0.0896424,0.184247,-0.0271852,0.174685,-0.191633,0.869151,-1.15391,-0.00677267,2.56952,0.877528,2.39412,-1.84729,11.502,-13.0489,0.00851855,0,0,0,0,0,0,0,-0.0247312,0.100429,-0.00634756,-1.70174,0.122371,0.0975407,-0.0893595,0.10443,-0.0166403,0.181974,-0.154236,0.656949,-0.900131,0.000235537,-3.8997,-1.63635,10.2809,-2.39923,1.43834,-2.41727,0.0951135,1.4278,-38.2158,1.26253,24.9594,1.8399,1.11687,0.0907442,
-0.0219815,0.100021,-0.00374433,-1.70468,0.135047,0.080709,-0.0894867,0.183272,-0.027,0.173618,-0.191157,0.860812,-1.14201,-0.00702255,-0.609317,0.115764,-0.66683,0.297073,-5.2121,7.43529,-0.156175,0,0,0,0,0,0,0,-0.0247312,0.100429,-0.00634756,-1.70174,0.122371,0.0975407,-0.0893595,0.10443,-0.0166403,0.181974,-0.154236,0.656949,-0.900131,0.000235537,0,0,0,0,0,0,0,1.4278,-38.2158,1.26253,24.9594,1.8399,1.11687,0.0907442,
-0.0204621,0.0998137,-0.00230886,-1.70624,0.142095,0.0714572,-0.0895473,0.184603,-0.0267847,0.174781,-0.192007,0.864854,-1.14491,-0.00713227,0.831563,0.13456,0.726881,-0.531203,2.52621,-1.8069,-0.0685799,0,0,0,0,0,0,0,-0.0247312,0.100429,-0.00634756,-1.70174,0.122371,0.0975407,-0.0893595,0.10443,-0.0166403,0.181974,-0.154236,0.656949,-0.900131,0.000235537,0,0,0,0,0,0,0,1.4278,-38.2158,1.26253,24.9594,1.8399,1.11687,0.0907442,
-0.0188844,0.0996143,-0.000817499,-1.70783,0.149471,0.0618492,-0.0896015,0.187126,-0.0264136,0.177109,-0.193383,0.876281,-1.15613,-0.0070602,1.57676,0.231976,1.4549,-0.859861,7.14192,-7.01256,0.0450461,0,0,0,0,0,0,0,-0.0247312,0.100429,-0.00634756,-1.70174,0.122371,0.0975407,-0.0893595,0.10443,-0.0166403,0.181974,-0.154236,0.656949,-0.900131,0.000235537,0,0,0,0,0,0,0,1.4278,-38.2158,1.26253,24.9594,1.8399,1.11687,0.0907442,
