timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0259576,0.646285,-0.496048,-0.0676137,-2.87918,0.624519,2.5719,2.26147,0.000795687,-0.00221088,-5.68395e-05,0.0262149,-0.00102162,0.00023666,-0.476935,-0.349545,-9.98856,0.461134,19.2307,-0.164188,2.00493,-0.217789
0.0279356,0.646286,-0.496051,-0.0676088,-2.87913,0.62452,2.57191,2.26017,-0.00315464,-0.00356518,0.00145957,0.0257356,0.00298688,0.00065902,-0.563831,-0.452694,-9.86161,0.389723,18.6078,-0.127567,1.98571,-0.244339
0.0299269,0.646275,-0.496057,-0.0676088,-2.87908,0.624522,2.57191,2.25867,-0.00479683,-0.00223177,-0.00171441,0.0227216,0.00182603,0.000722404,-0.655367,-0.424923,-9.68705,0.389723,17.9095,-0.127567,1.97198,-0.23793
0.0310531,0.646276,-0.496058,-0.0676088,-2.87906,0.624521,2.57191,2.25785,-0.00244268,-0.00355515,-0.00133987,0.0240546,5.19812e-05,0.00146495,-0.698607,-0.476498,-9.58787,0.389723,17.5366,-0.0900305,1.94543,-0.291031
0.0339646,0.646266,-0.496073,-0.0676052,-2.879,0.624524,2.57191,2.25511,-0.00564241,-0.0021315,4.03597e-05,0.0233379,2.05452e-06,0.0011273,-0.870133,-0.551876,-9.16337,0.338148,16.5408,-0.0781286,1.91887,-0.230606
0.03599,0.646257,-0.496079,-0.0676052,-2.87896,0.624526,2.57191,2.25305,-0.00744617,-8.99591e-05,0.000115271,0.0182809,0.000418189,0.00172172,-0.941427,-0.603451,-8.86582,0.338148,16.1401,-0.0845373,1.87951,-0.318497
0.0379344,0.646252,-0.496086,-0.0675963,-2.87893,0.62453,2.57192,2.25079,-0.00547542,-0.000939366,0.00884858,0.0172967,-0.00088772,0.00166944,-1.04948,-0.702633,-8.48893,0.211195,15.668,-0.0479162,1.85296,-0.190323
0.0399694,0.646234,-0.496085,-0.0675946,-2.87891,0.624538,2.57192,2.24838,-0.00391292,-0.00160653,0.00520291,0.0147045,0.00743106,0.00171401,-1.13883,-0.781979,-8.19138,0.187391,15.3189,-0.0350988,1.82,-0.318497
0.0410156,0.646226,-0.496086,-0.0675963,-2.87891,0.624539,2.57192,2.24709,-0.00581119,-0.00123601,0.00319506,0.00965273,0.00545229,0.00141394,-1.19116,-0.805783,-8.01682,0.211195,15.1959,-0.0296057,1.81267,-0.270889
0.0430033,0.646206,-0.496077,-0.0675929,-2.8789,0.624542,2.57192,2.24439,-0.00668102,0.00120581,0.00305115,0.00538955,0.00202721,0.00102402,-1.27521,-0.881161,-7.73911,0.163588,14.9698,0.0134241,1.79986,-0.210464
0.0459346,0.646174,-0.496062,-0.0675867,-2.87889,0.624554,2.57192,2.23996,-0.011171,0.00434152,0.00295048,0.00254084,0.00813575,0.000680173,-1.42102,-1.00811,-7.14005,0.0644055,14.6484,0.0317347,1.78612,-0.230606
0.0479174,0.646148,-0.496036,-0.0675877,-2.8789,0.624559,2.57192,2.23677,-0.0122315,0.0111746,0.00101154,-0.00433751,0.00651911,0.000381419,-1.52032,-1.11126,-6.79093,0.0882092,14.4739,0.0802576,1.77971,-0.183914
0.0509392,0.646094,-0.495984,-0.0675823,-2.87893,0.624575,2.57192,2.23158,-0.0178861,0.0177508,0.00170354,-0.00876203,0.00213467,-0.00239195,-1.66192,-1.21045,-6.16807,0.0128308,14.3747,0.0985682,1.7669,-0.183914
0.051998,0.646066,-0.49595,-0.0675823,-2.87894,0.624586,2.57192,2.2298,-0.0216675,0.0220335,0.00114766,-0.00894458,0.00713696,-0.00182536,-1.73176,-1.13507,-6.09269,0.0128308,14.3231,0.0802576,1.7669,-0.23793
0.053944,0.64602,-0.495882,-0.0675823,-2.87897,0.624596,2.57192,2.226,-0.0248192,0.0308231,0.000337178,-0.0128811,0.00648836,-7.3072e-05,-1.81009,-1.18664,-5.81895,0.0128308,14.2477,0.1535,1.74035,-0.177505
0.0549539,0.645994,-0.495844,-0.067584,-2.87899,0.624606,2.57192,2.22406,-0.0275148,0.0335167,-0.000326979,-0.0144963,0.0099738,-0.000146052,-1.856,-1.21045,-5.69596,0.0366345,14.1724,0.148007,1.74035,-0.150955
0.0569472,0.645936,-0.495761,-0.0675823,-2.87903,0.624617,2.57192,2.22001,-0.0286141,0.0380372,0.000231246,-0.0169042,0.00338389,0.000261174,-1.93299,-1.23822,-5.49363,0.0128308,14.0494,0.226742,1.72661,-0.163772
0.0599656,0.645838,-0.495601,-0.0675802,-2.8791,0.624652,2.57192,2.21367,-0.0323685,0.0487013,-0.000113878,-0.0266719,0.00870466,0.000490222,-2.06485,-1.36517,-5.34684,0.0128308,13.9264,0.251461,1.70739,-0.0969389
0.0619238,0.645761,-0.495479,-0.0675776,-2.87916,0.624678,2.57193,2.2092,-0.0324237,0.0556467,0.000507472,-0.0268302,0.0136908,0.000848897,-2.1386,-1.38897,-5.24369,-0.0109729,13.9502,0.25787,1.68725,-0.217789
0.0639384,0.645676,-0.495348,-0.0675775,-2.87923,0.624703,2.57192,2.20454,-0.0369103,0.0589991,0.000226259,-0.0318476,0.0195871,3.57011e-05,-2.22452,-1.46435,-5.06913,-0.0109729,14.0732,0.288082,1.68725,-0.0703886
0.0649489,0.645627,-0.495276,-0.0675755,-2.87926,0.62472,2.57192,2.20217,-0.0408564,0.0615547,0.000800737,-0.0339087,0.01927,1.83194e-05,-2.27187,-1.44055,-4.99375,-0.0387439,14.2477,0.294491,1.68725,-0.143631
0.067942,0.645475,-0.495034,-0.0675748,-2.87937,0.624786,2.57193,2.1947,-0.0447156,0.0764725,0.000515983,-0.0352659,0.0253791,0.00125008,-2.40958,-1.49212,-4.94615,-0.0387439,14.9222,0.239559,1.63415,-0.143631
0.0689598,0.645422,-0.494943,-0.0675753,-2.87941,0.624812,2.57192,2.19211,-0.0482855,0.0812399,0.000344078,-0.0361643,0.0245708,-0.000897679,-2.44317,-1.53973,-5.02152,-0.0387439,15.2435,0.21484,1.68084,-0.177505
0.0709415,0.645293,-0.494756,-0.0675693,-2.87948,0.624859,2.57191,2.18681,-0.0588111,0.0903216,0.00126664,-0.0316702,0.0203459,-0.000898135,-2.58001,-1.49212,-5.02152,-0.0863513,15.918,0.251461,1.70739,-0.163772
0.0729511,0.645162,-0.494543,-0.0675695,-2.87955,0.624915,2.5719,2.18133,-0.0614743,0.099701,0.00149103,-0.0332517,0.0255407,-0.00170003,-2.63043,-1.53973,-5.12071,-0.110155,16.7154,0.324703,1.74676,-0.0630644
0.0759556,0.644951,-0.494183,-0.0675593,-2.87963,0.625028,2.57189,2.17284,-0.0641474,0.115241,0.00180291,-0.0286559,0.0361424,-0.00332276,-2.75168,-1.69445,-5.27146,-0.185533,17.8342,0.349423,1.72661,-0.217789
0.0770315,0.644866,-0.494056,-0.0675549,-2.87964,0.62507,2.57189,2.16995,-0.069265,0.118625,0.00185157,-0.0229863,0.0375775,-0.00152464,-2.77137,-1.61908,-5.31907,-0.213304,18.1079,0.324703,1.70006,-0.157364
0.0799485,0.644616,-0.493628,-0.0675557,-2.87966,0.62524,2.57187,2.16141,-0.0789886,0.133139,-0.000224728,-0.00976438,0.0522971,-0.00814158,-2.78558,-1.5675,-5.46983,-0.185533,18.6594,0.1535,1.80627,-0.0429228
0.0819601,0.644438,-0.493314,-0.0675562,-2.87967,0.625379,2.57186,2.15595,-0.0824378,0.140968,-0.0012135,-0.00429914,0.0626993,-0.00299245,-2.72887,-1.59131,-5.64439,-0.137926,19.1077,0.0317347,1.77971,-0.0767973
0.0839508,0.644243,-0.493005,-0.0675595,-2.87965,0.625532,2.57184,2.15082,-0.0875548,0.151808,-0.00134361,0.0025792,0.0707027,-0.00747036,-2.66018,-1.46435,-5.62058,-0.0863513,19.5044,0.00152227,1.69366,-0.103348
0.0859724,0.644032,-0.492667,-0.0675582,-2.87962,0.625697,2.57182,2.14607,-0.0989134,0.160879,-0.000968369,0.0111927,0.0770122,-0.0124617,-2.50566,-1.44055,-5.69596,-0.0625476,19.9527,0.104977,1.69366,-0.0566557
0.0869943,0.643925,-0.492497,-0.0675595,-2.8796,0.625787,2.5718,2.14384,-0.099852,0.162446,0.00128408,0.0132576,0.0850053,-0.0151121,-2.40147,-1.41278,-5.74357,-0.0109729,20.2026,0.141598,1.72021,-0.130813
0.088934,0.643696,-0.492135,-0.0675498,-2.87954,0.625974,2.57177,2.13966,-0.109024,0.17188,0.00783869,0.0237853,0.0892874,-0.0149554,-2.2434,-1.36517,-5.91813,-0.0625476,20.7501,0.269772,1.62774,-0.130813
0.0919644,0.643343,-0.49157,-0.0675337,-2.87938,0.626317,2.57168,2.13393,-0.116288,0.181438,0.00898563,0.047397,0.108219,-0.0274235,-2.00192,-1.41278,-6.12046,-0.0863513,21.5714,0.263363,1.67351,-0.250748
0.093923,0.643084,-0.491172,-0.0675124,-2.87924,0.626574,2.5716,2.1304,-0.12655,0.18929,0.00916105,0.0577956,0.120707,-0.034858,-1.87461,-1.44055,-6.21964,-0.137926,22.3212,0.21484,1.77971,-0.23793
0.0950192,0.642949,-0.490963,-0.0675045,-2.87916,0.626704,2.57156,2.1287,-0.130682,0.194107,0.00870737,0.0677581,0.124383,-0.0391265,-1.81764,-1.41278,-6.31883,-0.0863513,22.7179,0.190121,1.76049,-0.224197
0.0979571,0.642509,-0.490307,-0.0674594,-2.87886,0.627088,2.57138,2.12382,-0.142602,0.214747,0.0138722,0.087034,0.126241,-0.0567897,-1.67623,-1.38897,-6.66795,-0.0863513,24.0152,0.288082,1.91247,-0.197647
0.099924,0.642192,-0.489835,-0.0674183,-2.87861,0.627353,2.57124,2.1207,-0.149715,0.220496,0.0199231,0.106563,0.127698,-0.0650283,-1.61712,-1.38897,-7.04087,-0.137926,24.8087,0.349423,1.93902,-0.250748
0.10192,0.641869,-0.489331,-0.067377,-2.87831,0.627642,2.57108,2.1176,-0.158584,0.234586,0.0186762,0.131142,0.138927,-0.075066,-1.59134,-1.41278,-7.56455,-0.110155,25.4593,0.343014,1.9793,-0.26448
0.103966,0.641534,-0.488817,-0.0673205,-2.87798,0.627932,2.57089,2.11449,-0.162685,0.244664,0.0250176,0.157186,0.140496,-0.0820187,-1.57065,-1.44055,-7.94145,-0.137926,26.1575,0.354916,2.06536,-0.311172
0.10594,0.641187,-0.48828,-0.0672686,-2.87758,0.628222,2.57069,2.1113,-0.164404,0.252707,0.0258938,0.178037,0.145048,-0.092452,-1.58527,-1.38897,-8.19138,-0.0625476,26.7764,0.349423,2.10473,-0.324905
0.107988,0.640831,-0.487722,-0.0672069,-2.87714,0.628513,2.57047,2.10805,-0.173289,0.266501,0.028935,0.201238,0.146097,-0.105133,-1.60179,-1.3374,-8.41355,-0.0625476,27.4271,0.379635,2.11846,-0.26448
0.109934,0.640467,-0.487142,-0.0671489,-2.87665,0.628823,2.57022,2.10468,-0.177343,0.281855,0.0292268,0.223638,0.147122,-0.119293,-1.64844,-1.3136,-8.54051,-0.0109729,28.0499,0.429074,2.16424,-0.250748
0.11193,0.640087,-0.486536,-0.0670788,-2.8761,0.629137,2.56994,2.10115,-0.178995,0.291037,0.0359352,0.25241,0.15567,-0.129137,-1.71164,-1.18664,-8.48893,-0.0625476,28.4982,0.502316,2.17156,-0.304764
0.112969,0.6399,-0.486233,-0.0670412,-2.8758,0.629296,2.5698,2.09933,-0.180988,0.295482,0.0374857,0.263602,0.159496,-0.132521,-1.7479,-1.21045,-8.44132,-0.110155,28.7482,0.502316,2.12487,-0.345047
0.11594,0.639313,-0.48525,-0.0669237,-2.87479,0.62978,2.56937,2.0936,-0.191607,0.322616,0.0365311,0.312308,0.165994,-0.147978,-1.84997,-1.18664,-8.58811,-0.213304,28.9465,0.477596,2.09832,-0.304764
0.116944,0.639112,-0.484908,-0.0668876,-2.87442,0.62995,2.56921,2.09165,-0.19251,0.327872,0.0357598,0.331747,0.167038,-0.149054,-1.89331,-1.23822,-8.66349,-0.185533,28.9941,0.477596,2.10473,-0.445755
0.119927,0.638497,-0.483871,-0.0667698,-2.8732,0.630452,2.56871,2.08541,-0.201608,0.336681,0.0417265,0.382931,0.165443,-0.160464,-2.02342,-1.28582,-8.83805,-0.185533,29.4702,0.495907,2.15142,-0.38533
0.121903,0.638072,-0.483139,-0.0666826,-2.8723,0.63078,2.56836,2.08104,-0.205535,0.352054,0.0392817,0.417686,0.162811,-0.165059,-2.11333,-1.36517,-9.21494,-0.260912,29.8907,0.520626,2.18438,-0.338638
0.123945,0.637634,-0.482395,-0.0665967,-2.87131,0.63112,2.568,2.07649,-0.21096,0.364834,0.0386332,0.454719,0.172013,-0.173672,-2.17543,-1.44055,-9.68705,-0.260912,30.0931,0.471188,2.13128,-0.425613
0.125952,0.637191,-0.48164,-0.0665043,-2.87027,0.631464,2.56759,2.07179,-0.211833,0.366921,0.0469342,0.492775,0.169703,-0.188459,-2.25511,-1.59131,-9.86161,-0.288683,30.1645,0.495907,2.2503,-0.371597
0.127919,0.636729,-0.480887,-0.0664119,-2.86918,0.63181,2.56717,2.06694,-0.22029,0.374055,0.0453467,0.513779,0.171495,-0.199629,-2.34131,-1.49212,-9.76243,-0.288683,30.1169,0.447384,2.2503,-0.250748
0.128926,0.6365,-0.4805,-0.0663625,-2.86862,0.631976,2.56695,2.06444,-0.223124,0.376567,0.0438324,0.525028,0.168539,-0.208845,-2.37231,-1.5675,-9.71085,-0.312487,29.8907,0.514218,2.19079,-0.270889
0.130919,0.636023,-0.479718,-0.0662644,-2.86751,0.632319,2.5665,2.05939,-0.229642,0.38085,0.048299,0.541011,0.167624,-0.210417,-2.43787,-1.53973,-9.63944,-0.387865,29.4702,0.569149,2.09832,-0.338638
0.133919,0.635296,-0.478549,-0.0661132,-2.86577,0.632858,2.5658,2.0515,-0.236756,0.388784,0.0497784,0.564516,0.179458,-0.223015,-2.56236,-1.51593,-9.23875,-0.463243,27.8,0.54443,1.99212,-0.432022
0.134923,0.635041,-0.478162,-0.0660641,-2.86519,0.633039,2.56558,2.04882,-0.242023,0.383967,0.0513713,0.570534,0.178324,-0.220737,-2.59766,-1.44055,-9.01261,-0.411669,27.0779,0.507809,1.88592,-0.365188
0.13692,0.634536,-0.477385,-0.0659537,-2.86397,0.633387,2.56511,2.04325,-0.245261,0.384555,0.051844,0.586875,0.178623,-0.221262,-2.69586,-1.3374,-8.51273,-0.487047,25.5347,0.502316,1.81267,-0.163772
0.138918,0.634025,-0.476599,-0.0658579,-2.86274,0.633757,2.56465,2.03762,-0.246831,0.387833,0.0481896,0.601019,0.185769,-0.220578,-2.75409,-1.38897,-8.06443,-0.360094,24.039,0.440975,1.70739,-0.270889
0.141919,0.63323,-0.475424,-0.0656895,-2.86082,0.634316,2.56397,2.02907,-0.254367,0.392319,0.0506154,0.631803,0.185968,-0.221235,-2.78815,-1.26202,-7.36619,-0.463243,22.095,0.336605,1.46203,-0.26448
0.143912,0.632689,-0.47463,-0.0655727,-2.85949,0.634667,2.56352,2.02353,-0.261567,0.3925,0.0552576,0.648321,0.178999,-0.220639,-2.76158,-1.23822,-7.16783,-0.562425,21.0992,0.434567,1.49499,-0.210464
0.145919,0.632153,-0.47382,-0.0654599,-2.85812,0.635046,2.5631,2.01827,-0.261271,0.397842,0.0565109,0.667679,0.180279,-0.212232,-2.68641,-1.28582,-7.06864,-0.610033,20.3256,0.404354,1.38878,-0.190323
0.14792,0.631617,-0.47301,-0.0653437,-2.85672,0.635432,2.5627,2.01338,-0.264523,0.402598,0.0572072,0.682369,0.187782,-0.209129,-2.54677,-1.3136,-6.74333,-0.685411,19.9051,0.294491,1.20934,-0.291031
0.150009,0.631073,-0.472175,-0.0652308,-2.85528,0.635795,2.5623,2.00886,-0.269421,0.409597,0.0537382,0.692676,0.18676,-0.209297,-2.3884,-1.21045,-6.66795,-0.661608,19.9051,0.312802,1.34209,-0.157364
0.151929,0.630535,-0.471319,-0.0651165,-2.85383,0.636169,2.56191,2.00466,-0.272438,0.42485,0.0572833,0.706683,0.184615,-0.205857,-2.22052,-1.11126,-6.89408,-0.661608,20.2026,0.318295,1.52794,-0.183914
0.15392,0.630011,-0.470411,-0.064997,-2.85237,0.636549,2.56157,2.00079,-0.265186,0.438364,0.0569209,0.732695,0.185236,-0.186015,-2.06482,-1.13507,-7.56455,-0.685411,20.5002,0.263363,1.32287,-0.258072
0.15496,0.629751,-0.469961,-0.0649398,-2.85164,0.636737,2.5614,1.99894,-0.260185,0.439328,0.0596204,0.7322,0.185439,-0.181231,-1.99499,-1.18664,-7.79069,-0.610033,20.6509,0.269772,1.28258,-0.338638
0.156922,0.62921,-0.469048,-0.0648195,-2.85015,0.637085,2.56106,1.9954,-0.265358,0.44367,0.0562755,0.738636,0.185346,-0.178638,-1.88094,-1.00811,-8.13981,-0.510851,20.4764,0.404354,1.46844,-0.26448
0.159928,0.628411,-0.467691,-0.0646503,-2.84787,0.637651,2.56061,1.99044,-0.261787,0.446587,0.0545495,0.741837,0.179652,-0.154568,-1.72018,-0.95654,-8.21519,-0.33629,19.2307,0.294491,1.27617,-0.258072
0.16106,0.628135,-0.467245,-0.064594,-2.84711,0.637834,2.56046,1.98886,-0.26725,0.443754,0.0562979,0.750981,0.182716,-0.150416,-1.67837,-0.881161,-8.06443,-0.312487,18.6316,0.269772,1.18279,-0.204056
0.163001,0.62759,-0.466365,-0.064475,-2.84557,0.63817,2.56017,1.98577,-0.271911,0.441344,0.0600054,0.758952,0.163946,-0.148729,-1.61641,-0.932736,-7.81449,-0.33629,17.3145,0.416256,1.19012,-0.244339
0.164925,0.627054,-0.465483,-0.0643484,-2.84405,0.638506,2.55992,1.98271,-0.273216,0.44329,0.061903,0.762238,0.16284,-0.132624,-1.56845,-1.13507,-7.6677,-0.487047,16.1917,0.562741,1.07018,-0.270889
0.167912,0.626219,-0.464147,-0.0641512,-2.84179,0.639029,2.55958,1.97812,-0.275402,0.439561,0.062671,0.745228,0.16359,-0.116945,-1.57993,-1.38897,-7.6677,-0.661608,15.3705,0.562741,0.885245,-0.331314
0.169972,0.625664,-0.463257,-0.0640208,-2.84032,0.639347,2.55936,1.97494,-0.274396,0.444107,0.0674173,0.733826,0.16539,-0.108704,-1.59736,-1.53973,-7.63993,-0.661608,15.795,0.624081,1.04363,-0.304764
0.1719,0.625103,-0.462352,-0.0638774,-2.8389,0.639677,2.55917,1.97169,-0.278689,0.45166,0.0695876,0.722214,0.170092,-0.103958,-1.61003,-1.66668,-7.84226,-0.788561,17.2867,0.557247,1.11046,-0.378921
0.173929,0.624529,-0.46139,-0.0637421,-2.83748,0.639999,2.55899,1.96829,-0.287819,0.468766,0.069862,0.716575,0.165583,-0.096981,-1.66146,-1.86902,-8.69126,-0.812364,19.0799,0.557247,1.28899,-0.405472
0.17596,0.623961,-0.460385,-0.0636083,-2.83603,0.640319,2.5588,1.96475,-0.284518,0.481713,0.0681332,0.723161,0.159563,-0.0964246,-1.71343,-1.94836,-9.78623,-0.736986,20.2264,0.526119,1.51513,-0.345047
0.177946,0.623383,-0.459359,-0.0634846,-2.83456,0.640629,2.55866,1.96104,-0.284269,0.496892,0.0642484,0.7283,0.156094,-0.0893793,-1.77947,-1.97216,-10.5599,-0.538622,20.7263,0.410763,1.50139,-0.324905
0.180066,0.622792,-0.458312,-0.0633659,-2.83307,0.640929,2.55851,1.95722,-0.288622,0.504061,0.0619783,0.730323,0.154246,-0.0832583,-1.85445,-1.86902,-11.0121,-0.312487,20.8493,0.410763,1.5078,-0.365188
0.181931,0.622199,-0.457272,-0.063257,-2.83154,0.641218,2.55835,1.95326,-0.295074,0.517917,0.0568268,0.741082,0.149715,-0.0768875,-1.92214,-1.71826,-11.0597,-0.0109729,20.5756,0.507809,1.54168,-0.318497
0.183924,0.62159,-0.456218,-0.0631533,-2.82997,0.641507,2.55822,1.94919,-0.300777,0.513684,0.0562452,0.755459,0.143676,-0.0737355,-1.98078,-1.53973,-11.2581,0.163588,20.4248,0.477596,1.46844,-0.270889
0.185934,0.620979,-0.455157,-0.0630481,-2.82837,0.641777,2.55809,1.94502,-0.305887,0.520232,0.0524759,0.768208,0.137017,-0.0652459,-2.07954,-1.41278,-11.6588,0.163588,20.7501,0.520626,1.42174,-0.405472
0.186941,0.620681,-0.454635,-0.0630068,-2.82758,0.641904,2.55802,1.94286,-0.302768,0.514262,0.0504157,0.770483,0.135337,-0.0641518,-2.09542,-1.49212,-11.758,0.238966,21.2222,0.538937,1.44829,-0.318497
0.189967,0.619745,-0.45308,-0.06288,-2.82513,0.642307,2.5578,1.93621,-0.315951,0.513109,0.0450874,0.786724,0.138733,-0.065629,-2.17625,-1.21045,-12.2817,0.286573,22.7933,0.514218,1.51513,-0.318497
0.191918,0.619105,-0.452035,-0.0628187,-2.82344,0.642578,2.55766,1.93163,-0.315066,0.516109,0.0384489,0.815153,0.143351,-0.0721178,-2.22954,-1.00811,-12.8331,0.488905,23.9636,0.397946,1.58745,-0.351456
0.193909,0.618471,-0.451004,-0.0627689,-2.82167,0.642829,2.55748,1.92692,-0.322824,0.516705,0.0308051,0.848381,0.133858,-0.0808053,-2.28769,-0.805783,-13.206,0.738844,24.8364,0.386044,1.83922,-0.38533
0.195022,0.61815,-0.450485,-0.0627463,-2.82077,0.642948,2.55741,1.92449,-0.323619,0.514986,0.0276345,0.868891,0.128513,-0.0816497,-2.31653,-0.655026,-13.333,0.838026,25.1102,0.386044,1.79345,-0.291031
0.197908,0.617197,-0.448883,-0.0626818,-2.81799,0.643316,2.55715,1.91705,-0.318397,0.524736,0.0247977,0.902877,0.129985,-0.0842741,-2.41516,-0.476498,-13.8805,1.01259,25.8322,0.343014,1.70006,-0.331314
0.19991,0.616568,-0.447793,-0.0626502,-2.8161,0.64356,2.55694,1.91196,-0.320178,0.546035,0.0205721,0.925493,0.121805,-0.0927482,-2.46935,-0.349545,-14.2812,1.16334,26.7526,0.367733,1.83282,-0.399063
0.20291,0.615608,-0.446091,-0.0625959,-2.81331,0.643912,2.5566,1.90407,-0.31831,0.556717,0.0177339,0.917141,0.119944,-0.10593,-2.57616,-0.274166,-14.8525,1.18715,29.3671,0.471188,1.91247,-0.318497
0.205933,0.614634,-0.444277,-0.0625382,-2.81044,0.64427,2.55621,1.89594,-0.320853,0.588475,0.0201003,0.94103,0.123822,-0.126941,-2.69944,-0.349545,-15.9276,1.13954,29.5416,0.324703,2.07177,-0.365188
0.207962,0.613974,-0.443052,-0.0624982,-2.80848,0.644522,2.55593,1.8904,-0.323853,0.597323,0.019442,0.962154,0.122775,-0.130894,-2.7284,-0.325741,-16.3521,1.11177,27.923,0.178219,1.9793,-0.284622
0.209922,0.613302,-0.441877,-0.0624669,-2.8065,0.644777,2.55564,1.88484,-0.328564,0.583306,0.0174188,0.977508,0.124504,-0.135948,-2.74185,-0.40112,-15.8006,1.21095,25.856,0.208431,1.85937,-0.23793
0.211909,0.612621,-0.44076,-0.0624141,-2.80448,0.645037,2.55534,1.87942,-0.334187,0.563601,0.0192454,0.993299,0.124384,-0.139824,-2.70711,-0.476498,-14.7057,1.03639,23.9636,0.208431,1.62774,-0.270889
0.213918,0.611929,-0.439715,-0.0623523,-2.80245,0.645294,2.55502,1.87417,-0.343675,0.532555,0.02887,1.00926,0.120842,-0.146577,-2.62015,-0.551876,-13.333,0.786451,22.3926,0.288082,1.53435,-0.230606
0.216899,0.610862,-0.438153,-0.0622184,-2.79936,0.645687,2.55452,1.86698,-0.346787,0.522293,0.0406098,1.01805,0.131856,-0.162944,-2.43517,-0.881161,-12.6308,0.163588,20.9763,0.288082,1.44829,-0.244339
0.217909,0.610504,-0.437638,-0.0621673,-2.79832,0.645817,2.55436,1.8647,-0.357483,0.530945,0.0430107,1.02806,0.134499,-0.161079,-2.38212,-0.95654,-12.607,-0.0109729,20.7501,0.354916,1.34209,-0.204056
0.220901,0.609397,-0.436127,-0.0620065,-2.79513,0.646234,2.55386,1.85824,-0.363181,0.510413,0.0502241,1.06769,0.138893,-0.165176,-2.2079,-0.932736,-12.3332,-0.213304,20.3534,0.447384,1.26244,-0.331314
0.221903,0.609027,-0.435611,-0.0619559,-2.79403,0.646387,2.55369,1.85619,-0.367392,0.509863,0.0478532,1.06706,0.141147,-0.167601,-2.16541,-0.908932,-12.4086,-0.137926,20.0757,0.343014,1.28899,-0.365188
0.224918,0.607894,-0.434056,-0.0617848,-2.79071,0.646802,2.55318,1.85019,-0.371463,0.50833,0.0506761,1.08799,0.139746,-0.163493,-2.05182,-0.528073,-12.607,0.0128308,19.6274,0.336605,1.39519,-0.318497
0.226927,0.607153,-0.433002,-0.0616621,-2.78854,0.647078,2.55285,1.84625,-0.369526,0.516414,0.0545575,1.08737,0.139434,-0.160098,-2.00822,-0.551876,-12.4562,0.112013,20.1273,0.379635,1.37505,-0.258072
