timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0379114,0.646265,-0.49607,-0.0676081,-2.879,0.624529,2.57193,2.25094,-0.00334204,-0.00106345,0.0012919,0.0179018,0.000851896,0.000945694,-1.02783,-0.655026,-8.63969,0.338148,15.8664,-0.0350988,1.86577,-0.183914
0.0408945,0.646237,-0.496071,-0.0676014,-2.87897,0.624539,2.57194,2.24728,-0.00575985,-4.2418e-05,0.00217169,0.0101463,0.0084252,0.00157743,-1.16748,-0.730404,-8.13981,0.238966,15.3467,-0.0296057,1.81267,-0.291031
0.0419011,0.646234,-0.49607,-0.0676031,-2.87896,0.624539,2.57194,2.24594,-0.00536982,-0.000597944,0.000889507,0.0106205,0.00991307,0.00127665,-1.23809,-0.829586,-7.94145,0.26277,15.1721,0.00152227,1.80627,-0.204056
0.0438996,0.646209,-0.496068,-0.0676014,-2.87895,0.624546,2.57194,2.24318,-0.013537,0.000989646,0.000764978,0.00403393,0.00525607,0.000791656,-1.29879,-0.881161,-7.49314,0.238966,14.8984,0.0198328,1.79986,-0.250748
0.0469128,0.646171,-0.496039,-0.0675961,-2.87895,0.624558,2.57194,2.23867,-0.0157103,0.00873745,0.00125686,-0.00140231,0.002124,0.000592183,-1.44592,-1.05969,-6.99326,0.163588,14.5493,0.0436365,1.77971,-0.157364
0.0488846,0.646136,-0.496014,-0.0675937,-2.87896,0.624566,2.57194,2.2354,-0.0191133,0.0117784,0.000712901,-0.00480093,0.00322717,0.000655682,-1.53537,-1.11126,-6.59257,0.139784,14.3985,0.093075,1.7669,-0.224197
0.0509103,0.646095,-0.495972,-0.0675891,-2.87898,0.624575,2.57194,2.23195,-0.0193339,0.0148972,0.00167773,-0.00865855,0.00553546,-0.00335831,-1.6206,-1.13507,-6.26725,0.0644055,14.2477,0.129696,1.77331,-0.258072
0.0519875,0.646076,-0.495943,-0.0675908,-2.87899,0.624586,2.57194,2.23015,-0.0221344,0.0156893,0.000561593,-0.00640694,0.00589157,-0.00205566,-1.71267,-1.21045,-6.14427,0.0882092,14.2239,0.0866663,1.76049,-0.157364
0.0548948,0.646002,-0.495842,-0.0675887,-2.87904,0.624606,2.57194,2.22448,-0.0235858,0.0294119,0.000104436,-0.0145176,0.00126437,-0.00130024,-1.83575,-1.23822,-5.76737,0.0882092,14.1724,0.1535,1.76049,-0.130813
0.0569341,0.645947,-0.495759,-0.0675889,-2.87908,0.624621,2.57194,2.22046,-0.029396,0.035927,0.000417587,-0.0164451,0.00674533,0.000105254,-1.91462,-1.26202,-5.56901,0.0644055,14.1248,0.226742,1.73394,-0.130813
0.0588928,0.645884,-0.49566,-0.0675865,-2.87913,0.624645,2.57194,2.21631,-0.0332238,0.042319,0.000835187,-0.0238697,0.00349809,0.000470604,-1.97849,-1.28582,-5.34684,0.0366345,14.0256,0.245053,1.7138,-0.163772
0.059921,0.645853,-0.495604,-0.0675885,-2.87916,0.624653,2.57194,2.21417,-0.0294058,0.0465194,-0.000649643,-0.0232059,0.00625773,0.000521912,-2.02173,-1.36517,-5.27146,0.0882092,13.974,0.27618,1.70739,-0.170181
0.0619141,0.645775,-0.49548,-0.0675841,-2.87921,0.624682,2.57194,2.20972,-0.0332409,0.0543827,0.000144337,-0.0237346,0.0127479,0.00136514,-2.12373,-1.36517,-5.0969,0.0366345,13.9264,0.263363,1.67351,-0.224197
0.0649328,0.645641,-0.495266,-0.067584,-2.87931,0.624724,2.57194,2.20277,-0.0422837,0.0632517,0.00379012,-0.02931,0.00834412,0.000178715,-2.25946,-1.41278,-4.84696,0.0366345,14.1724,0.263363,1.68084,-0.204056
0.0668779,0.645538,-0.4951,-0.0675807,-2.87938,0.624765,2.57194,2.19785,-0.0456227,0.0709467,0.00302935,-0.0299716,0.0139335,0.000964993,-2.33959,-1.41278,-4.81919,-0.0109729,14.5969,0.233151,1.65429,-0.210464
0.0689224,0.645431,-0.49492,-0.0675807,-2.87945,0.62481,2.57194,2.19276,-0.0480656,0.0801622,0.00158085,-0.0330695,0.0159102,0.000775134,-2.44423,-1.49212,-4.89457,-0.0109729,15.1721,0.233151,1.64696,-0.177505
0.070926,0.645305,-0.494727,-0.0675807,-2.87952,0.62486,2.57193,2.18749,-0.0549378,0.088574,0.000617948,-0.0313696,0.0196386,-0.00088983,-2.54633,-1.46435,-4.96995,-0.0109729,15.795,0.245053,1.69366,-0.137222
0.0748941,0.645031,-0.494278,-0.0675742,-2.87964,0.624987,2.57191,2.17642,-0.0651928,0.109952,0.00109041,-0.0303703,0.0294875,-0.00319168,-2.70748,-1.53973,-5.19608,-0.0625476,17.3859,0.349423,1.7138,-0.103348
0.0769127,0.644875,-0.494024,-0.0675677,-2.87968,0.625066,2.57191,2.1707,-0.0711265,0.119923,0.00103398,-0.0271709,0.0332898,-0.000903909,-2.77575,-1.51593,-5.31907,-0.110155,18.0603,0.349423,1.69366,-0.150955
0.0779183,0.64479,-0.493891,-0.0675622,-2.8797,0.625124,2.57191,2.16783,-0.0765004,0.123978,0.00246188,-0.0208818,0.0382023,-0.000725889,-2.79837,-1.46435,-5.31907,-0.185533,18.3102,0.245053,1.69366,-0.0630644
0.0809127,0.644532,-0.493447,-0.0675642,-2.87971,0.625299,2.57188,2.15926,-0.0814379,0.140256,-0.000590183,-0.00795685,0.0593572,-0.00703916,-2.81454,-1.51593,-5.5214,-0.110155,18.8577,0.123287,1.79345,-0.083206
0.082947,0.644343,-0.493138,-0.0675622,-2.87971,0.625441,2.57187,2.15377,-0.0853019,0.143106,-1.06537e-05,-0.00082837,0.0642013,-0.00504214,-2.75874,-1.49212,-5.59281,-0.137926,19.2068,0.0436365,1.72661,-0.190323
0.0839476,0.644247,-0.492974,-0.0675601,-2.8797,0.62552,2.57186,2.15116,-0.0878826,0.152634,-5.44367e-06,0.00139501,0.0721494,-0.00811689,-2.70666,-1.53973,-5.69596,-0.137926,19.429,0.00152227,1.70739,-0.050247
0.0869147,0.64393,-0.492478,-0.0675639,-2.87965,0.625782,2.57183,2.14397,-0.0982834,0.160025,0.000947269,0.0159848,0.0824574,-0.0119972,-2.44054,-1.51593,-5.76737,-0.0387439,20.1035,0.0866663,1.72021,-0.110672
0.0889068,0.643703,-0.492116,-0.0675557,-2.87959,0.62597,2.57179,2.1397,-0.110156,0.170622,0.00199833,0.0239639,0.0886608,-0.0177563,-2.26,-1.49212,-5.96971,-0.110155,20.5756,0.208431,1.6607,-0.0767973
0.0908889,0.643473,-0.491741,-0.0675461,-2.87951,0.62619,2.57176,2.13581,-0.11207,0.181069,0.00144672,0.0339613,0.10224,-0.021714,-2.09238,-1.5675,-6.14427,-0.16173,21.1984,0.21484,1.60119,-0.083206
0.0919128,0.643345,-0.491552,-0.0675355,-2.87946,0.626306,2.57172,2.13399,-0.117922,0.183611,0.00278983,0.0416243,0.106578,-0.0276321,-1.99292,-1.49212,-6.21964,-0.237108,21.496,0.269772,1.65429,-0.204056
0.0949018,0.642953,-0.490953,-0.0675155,-2.87925,0.626697,2.5716,2.12893,-0.126381,0.195009,0.0101406,0.0641814,0.121157,-0.0296435,-1.75391,-1.46435,-6.31883,-0.185533,22.5949,0.166317,1.73394,-0.183914
0.0968845,0.642665,-0.490528,-0.067492,-2.87906,0.626957,2.5715,2.12586,-0.133046,0.204859,0.0104858,0.0760151,0.126939,-0.0362018,-1.64619,-1.38897,-6.54099,-0.137926,23.4915,0.221249,1.83282,-0.183914
0.0979069,0.642516,-0.490305,-0.0674768,-2.87896,0.627089,2.57144,2.12438,-0.137137,0.213696,0.013557,0.0850509,0.126777,-0.0478533,-1.56726,-1.41278,-6.66795,-0.110155,23.8644,0.239559,1.89232,-0.23793
0.0998786,0.642205,-0.489837,-0.0674382,-2.87872,0.627359,2.57131,2.12153,-0.147536,0.21857,0.0158306,0.105905,0.130951,-0.0568293,-1.47627,-1.44055,-7.11625,-0.0863513,24.7095,0.294491,1.93261,-0.123489
0.10294,0.641711,-0.489094,-0.0673646,-2.87828,0.627794,2.57107,2.11743,-0.161093,0.24037,0.017561,0.13841,0.140085,-0.0693739,-1.42713,-1.46435,-7.84226,-0.0863513,25.7568,0.349423,1.99212,-0.230606
0.104891,0.641364,-0.488574,-0.0673084,-2.87793,0.628102,2.57088,2.11474,-0.165448,0.252591,0.0206711,0.16694,0.145659,-0.082463,-1.39103,-1.41278,-8.16361,-0.0863513,26.3559,0.281674,2.07177,-0.291031
0.106947,0.641005,-0.488036,-0.0672525,-2.87753,0.628393,2.57068,2.11204,-0.172574,0.257794,0.025904,0.18562,0.145367,-0.0878433,-1.35724,-1.28582,-8.31437,0.0366345,27.0026,0.343014,2.09832,-0.278213
0.10896,0.640638,-0.487481,-0.0671862,-2.87706,0.628705,2.57045,2.1093,-0.178805,0.268021,0.028946,0.20813,0.150583,-0.107425,-1.35818,-1.28582,-8.44132,0.0128308,27.6016,0.367733,2.11846,-0.371597
0.110934,0.640259,-0.486896,-0.0671172,-2.87657,0.629026,2.5702,2.10643,-0.181692,0.281758,0.03274,0.2334,0.154528,-0.115883,-1.39514,-1.21045,-8.56431,0.0128308,28.1729,0.447384,2.17156,-0.298355
0.111935,0.640067,-0.486594,-0.0670821,-2.87629,0.629196,2.57006,2.10497,-0.184501,0.283417,0.0340024,0.245592,0.159788,-0.118473,-1.42369,-1.15887,-8.54051,0.0128308,28.4467,0.416256,2.13769,-0.331314
0.114002,0.639677,-0.485971,-0.0670119,-2.87568,0.629515,2.56978,2.10193,-0.186258,0.300026,0.0323902,0.276493,0.160296,-0.131798,-1.46861,-1.13507,-8.56431,0.0128308,28.7958,0.484005,2.11846,-0.298355
0.117015,0.639077,-0.484981,-0.0668931,-2.87465,0.630019,2.56934,2.09705,-0.192253,0.318855,0.0362901,0.323446,0.174314,-0.137079,-1.57383,-1.21045,-8.56431,-0.0625476,29.0457,0.484005,2.07818,-0.278213
0.118868,0.638659,-0.484298,-0.066814,-2.87388,0.630366,2.56903,2.09358,-0.197917,0.327128,0.0416038,0.357203,0.172778,-0.15031,-1.66934,-1.15887,-8.56431,-0.137926,29.2679,0.507809,2.04522,-0.345047
0.119908,0.638455,-0.483948,-0.0667812,-2.87346,0.630542,2.56886,2.09181,-0.202591,0.337334,0.0386658,0.379709,0.172927,-0.156102,-1.71021,-1.26202,-8.58811,-0.0625476,29.3433,0.477596,2.07177,-0.465896
0.122927,0.637808,-0.482841,-0.0666646,-2.8721,0.631044,2.56834,2.08617,-0.212607,0.35624,0.0400598,0.441547,0.171364,-0.170057,-1.8159,-1.36517,-9.18717,-0.0863513,29.8431,0.532528,2.14501,-0.324905
0.123941,0.637585,-0.482453,-0.0666205,-2.8716,0.631214,2.56815,2.08419,-0.218384,0.36486,0.0405755,0.46001,0.169275,-0.175203,-1.86919,-1.41278,-9.48869,-0.137926,29.9899,0.557247,2.15783,-0.278213
0.126995,0.63691,-0.481302,-0.0664849,-2.87003,0.631745,2.56756,2.07807,-0.225631,0.376072,0.0376764,0.497598,0.166166,-0.191799,-1.98345,-1.59131,-9.71085,-0.260912,30.2161,0.477596,2.17156,-0.35878
0.128916,0.63644,-0.480527,-0.0664015,-2.86893,0.632084,2.56713,2.07373,-0.230028,0.377542,0.0376445,0.531983,0.167514,-0.20788,-2.0643,-1.5675,-9.66325,-0.260912,30.0415,0.507809,2.23107,-0.331314
0.12996,0.636208,-0.480135,-0.0663611,-2.86836,0.632266,2.56691,2.07154,-0.229948,0.379424,0.039516,0.543138,0.169344,-0.211698,-2.09552,-1.5675,-9.58787,-0.213304,29.8669,0.471188,2.21093,-0.338638
0.13192,0.635728,-0.479348,-0.0662675,-2.86723,0.632631,2.56647,2.06699,-0.234468,0.382746,0.0454579,0.551053,0.17715,-0.211021,-2.17561,-1.51593,-9.58787,-0.288683,29.3195,0.489498,2.09191,-0.230606
0.133934,0.635236,-0.478556,-0.0661801,-2.86607,0.632989,2.566,2.06229,-0.242848,0.398187,0.0412539,0.571711,0.181447,-0.222846,-2.25417,-1.38897,-9.53629,-0.260912,28.3475,0.550839,2.09191,-0.38533
0.136901,0.634496,-0.477398,-0.0660388,-2.86428,0.633524,2.56532,2.05502,-0.248573,0.390908,0.0458864,0.591047,0.184848,-0.220398,-2.3696,-1.26202,-8.73887,-0.237108,26.3559,0.54443,1.81267,-0.432022
0.138903,0.633978,-0.476601,-0.065936,-2.86305,0.633898,2.56486,2.04992,-0.253857,0.396447,0.0493744,0.605187,0.178993,-0.220105,-2.43695,-1.21045,-8.41355,-0.33629,24.7372,0.484005,1.6671,-0.250748
0.140918,0.633461,-0.475821,-0.0658351,-2.86177,0.634264,2.5644,2.04474,-0.256413,0.396475,0.0514326,0.630585,0.175119,-0.226362,-2.49616,-1.18664,-7.84226,-0.33629,23.1662,0.502316,1.64696,-0.371597
0.141925,0.633189,-0.475422,-0.0657841,-2.86112,0.634439,2.56418,2.04205,-0.259746,0.39416,0.0509877,0.631326,0.172498,-0.224616,-2.5419,-1.11126,-7.63993,-0.33629,22.4957,0.507809,1.58105,-0.338638
0.144956,0.632392,-0.474231,-0.0656093,-2.8591,0.634993,2.56353,2.03387,-0.258343,0.39824,0.054013,0.661718,0.178418,-0.208317,-2.66722,-1.21045,-7.26701,-0.487047,20.7739,0.459286,1.36223,-0.391739
0.146935,0.631852,-0.473424,-0.0655003,-2.85771,0.635344,2.56311,2.02816,-0.260563,0.400549,0.0540604,0.681174,0.172028,-0.210409,-2.75678,-1.15887,-7.14005,-0.538622,20.0519,0.550839,1.40893,-0.183914
0.151094,0.631314,-0.472615,-0.0653946,-2.85629,0.6357,2.56271,2.02248,-0.265064,0.406258,0.0580047,0.695082,0.169961,-0.198429,-2.77168,-1.11126,-6.84251,-0.562425,19.8535,0.514218,1.32287,-0.291031
0.152889,0.630263,-0.470901,-0.0651567,-2.85338,0.636417,2.56195,2.01138,-0.263613,0.434741,0.0585904,0.717355,0.185898,-0.193888,-2.74095,-1.26202,-7.2432,-0.76079,20.401,0.354916,1.36223,-0.137222
0.153914,0.63,-0.47045,-0.0651009,-2.85265,0.636597,2.56177,2.00873,-0.267178,0.433562,0.0557496,0.72285,0.186221,-0.190382,-2.6948,-1.23822,-7.59232,-0.736986,20.6747,0.294491,1.42815,-0.284622
0.155911,0.629469,-0.469544,-0.0649862,-2.85114,0.636931,2.56142,2.00361,-0.274641,0.445314,0.0545707,0.725652,0.176501,-0.177378,-2.61569,-1.13507,-8.11601,-0.661608,20.9485,0.336605,1.4547,-0.197647
0.157935,0.628948,-0.468641,-0.0648679,-2.84963,0.637287,2.5611,1.99885,-0.266216,0.446851,0.0588179,0.727025,0.178293,-0.167555,-2.48444,-1.23822,-8.33817,-0.538622,21.0992,0.202938,1.39519,-0.338638
0.160916,0.62814,-0.46728,-0.064695,-2.84728,0.637796,2.56063,1.99223,-0.262882,0.453222,0.0517374,0.768539,0.170323,-0.160438,-2.26379,-1.03589,-8.44132,-0.312487,20.0757,0.306393,1.44189,-0.204056
0.161998,0.627878,-0.466837,-0.0646344,-2.8465,0.637958,2.56049,1.99016,-0.263749,0.452019,0.0554803,0.778908,0.167143,-0.151217,-2.19548,-1.11126,-8.33817,-0.33629,19.4052,0.336605,1.38238,-0.26448
0.163901,0.627336,-0.465942,-0.0645106,-2.84493,0.638288,2.5602,1.9862,-0.265864,0.446788,0.0604022,0.778279,0.168193,-0.146278,-2.09596,-1.13507,-8.19138,-0.411669,18.1833,0.379635,1.23589,-0.217789
0.165932,0.626795,-0.465036,-0.0643864,-2.84337,0.638617,2.55994,1.98243,-0.266185,0.448306,0.0585762,0.774058,0.165651,-0.136298,-2.00882,-1.23822,-8.19138,-0.435472,17.0883,0.465695,1.08391,-0.230606
0.168919,0.625967,-0.463693,-0.0641894,-2.84106,0.639104,2.55957,1.97701,-0.271715,0.456904,0.060994,0.756813,0.157172,-0.12437,-1.89513,-1.44055,-8.04063,-0.562425,16.2155,0.538937,1.00426,-0.351456
0.169943,0.625684,-0.46324,-0.0641252,-2.84032,0.63926,2.55946,1.97521,-0.273582,0.457284,0.0607424,0.744751,0.154929,-0.122255,-1.86497,-1.46435,-8.04063,-0.538622,16.3425,0.532528,1.01067,-0.26448
0.172904,0.624837,-0.461858,-0.0639175,-2.83814,0.639729,2.55913,1.9699,-0.27532,0.46052,0.0614446,0.732861,0.152477,-0.111894,-1.79094,-1.66668,-8.38975,-0.562425,17.6874,0.532528,1.17638,-0.258072
0.174937,0.62425,-0.46089,-0.0637806,-2.8367,0.640047,2.55893,1.96633,-0.281135,0.471792,0.0670063,0.723474,0.159583,-0.110265,-1.79241,-1.79364,-9.21494,-0.586229,18.8577,0.495907,1.39519,-0.291031
0.176911,0.623661,-0.459893,-0.0636479,-2.83522,0.640358,2.55876,1.96268,-0.285186,0.480987,0.070051,0.748143,0.163229,-0.0974738,-1.83814,-1.82141,-10.0877,-0.562425,19.3536,0.465695,1.36223,-0.399063
0.177937,0.623371,-0.45939,-0.0635856,-2.83447,0.640506,2.55868,1.96079,-0.2839,0.487855,0.0658792,0.748581,0.156074,-0.0914648,-1.85812,-1.92059,-10.3615,-0.463243,19.6036,0.447384,1.34942,-0.338638
0.179919,0.622766,-0.458374,-0.0634647,-2.83295,0.640797,2.5585,1.95694,-0.288603,0.497644,0.062856,0.750921,0.147572,-0.08819,-1.89438,-1.86902,-10.659,-0.260912,19.679,0.452877,1.46844,-0.324905
0.185919,0.622156,-0.457368,-0.063343,-2.83139,0.641089,2.55835,1.95296,-0.298096,0.497339,0.0604424,0.760725,0.150583,-0.0846293,-1.94175,-1.69445,-10.5876,-0.110155,19.7028,0.495907,1.4547,-0.311172
0.187913,0.620298,-0.454232,-0.0630153,-2.82657,0.641896,2.55793,1.94032,-0.304629,0.522326,0.0506083,0.78589,0.133419,-0.0710418,-2.10437,-1.51593,-11.9841,0.112013,21.4246,0.538937,1.52794,-0.311172
0.189961,0.619659,-0.453186,-0.0629319,-2.82492,0.642159,2.5578,1.93586,-0.313587,0.516427,0.0461229,0.804642,0.133007,-0.0664261,-2.14552,-1.38897,-12.1825,0.238966,22.2458,0.484005,1.49499,-0.35878
0.191899,0.619014,-0.452125,-0.0628638,-2.82321,0.642428,2.55766,1.93127,-0.318747,0.520284,0.0386507,0.828538,0.133733,-0.0638695,-2.23074,-1.11126,-12.5078,0.43733,23.0154,0.392452,1.5545,-0.38533
0.19392,0.618368,-0.451081,-0.0628079,-2.82145,0.642678,2.55751,1.92654,-0.318971,0.517616,0.0345028,0.853584,0.131892,-0.0741725,-2.29993,-0.932736,-12.7062,0.639662,23.1662,0.373226,1.73394,-0.291031
0.195911,0.617711,-0.450023,-0.0627663,-2.81965,0.642919,2.55738,1.92166,-0.319726,0.52278,0.0241997,0.893632,0.125111,-0.0724663,-2.36718,-0.67883,-13.0077,0.937208,23.2178,0.410763,1.54168,-0.338638
0.1989,0.616762,-0.44842,-0.0627016,-2.8169,0.643268,2.55714,1.91415,-0.310301,0.530928,0.0221429,0.900911,0.113703,-0.0758529,-2.46094,-0.500302,-13.456,1.11177,23.9874,0.434567,1.56823,-0.298355
0.199903,0.616438,-0.447889,-0.0626773,-2.81596,0.643389,2.55705,1.91158,-0.315226,0.529075,0.0208257,0.911312,0.117904,-0.0795658,-2.48188,-0.373349,-13.5829,1.08797,24.5627,0.416256,1.6671,-0.351456
0.202987,0.61547,-0.446229,-0.0626165,-2.81324,0.643735,2.55677,1.90369,-0.316718,0.540959,0.0232681,0.888487,0.113558,-0.090555,-2.54248,-0.274166,-14.0788,1.13954,27.7762,0.514218,1.77331,-0.278213
0.204906,0.614827,-0.445073,-0.0625705,-2.81138,0.643975,2.55653,1.89832,-0.323638,0.575972,0.0262971,0.904975,0.112886,-0.105937,-2.61907,-0.40112,-14.7533,1.03639,29.2679,0.392452,1.9793,-0.405472
0.206923,0.614159,-0.443843,-0.0625301,-2.80947,0.644207,2.5563,1.89281,-0.324288,0.596904,0.024607,0.929023,0.116453,-0.108864,-2.67616,-0.349545,-15.8284,1.08797,29.3948,0.263363,2.01867,-0.311172
0.208903,0.613479,-0.442647,-0.0624871,-2.80751,0.64444,2.55605,1.88717,-0.331776,0.595995,0.0220998,0.962028,0.11367,-0.117831,-2.73465,-0.325741,-16.0506,1.11177,28.3713,0.245053,2.00493,-0.311172
0.211036,0.612803,-0.441481,-0.0624435,-2.80551,0.644686,2.55578,1.88155,-0.331062,0.585366,0.0187049,0.984487,0.121307,-0.120369,-2.74339,-0.500302,-15.4793,1.08797,26.9034,0.245053,1.89232,-0.244339
0.212937,0.612111,-0.440354,-0.062393,-2.80346,0.644944,2.5555,1.87603,-0.335737,0.565519,0.0235988,1.00033,0.128813,-0.129273,-2.72931,-0.500302,-14.5787,0.961012,25.2847,0.233151,1.74035,-0.183914
0.214877,0.6114,-0.439276,-0.0623309,-2.80142,0.645191,2.55519,1.87077,-0.345704,0.544125,0.028417,1.00619,0.125753,-0.138404,-2.65895,-0.57568,-13.456,0.738844,23.8644,0.263363,1.60119,-0.170181
0.215893,0.611044,-0.438737,-0.0622913,-2.80039,0.645321,2.55503,1.86826,-0.344125,0.542458,0.031213,1.01865,0.128156,-0.148237,-2.5879,-0.702633,-13.3052,0.564283,23.2654,0.245053,1.63415,-0.250748
0.218895,0.609956,-0.437138,-0.0621522,-2.79724,0.645707,2.55455,1.8612,-0.358446,0.543301,0.0447411,1.03247,0.127645,-0.158833,-2.40938,-0.932736,-13.1307,0.0882092,21.972,0.294491,1.4016,-0.258072
0.220882,0.609213,-0.436108,-0.0620579,-2.79508,0.645976,2.55423,1.85688,-0.358493,0.531239,0.0483566,1.05456,0.129803,-0.166085,-2.25935,-0.829586,-12.7815,0.0882092,21.1469,0.379635,1.31554,-0.270889
0.221906,0.60884,-0.435591,-0.0620058,-2.79398,0.646118,2.55405,1.85478,-0.369088,0.526134,0.0489269,1.05837,0.134853,-0.164589,-2.20123,-0.754208,-12.6308,0.0644055,20.7501,0.361325,1.36223,-0.244339
0.223901,0.608073,-0.434561,-0.0619041,-2.79178,0.646393,2.55372,1.85077,-0.376631,0.525997,0.0497017,1.07906,0.134353,-0.167115,-2.07666,-0.528073,-12.4086,0.139784,20.278,0.324703,1.34942,-0.278213
0.225932,0.607318,-0.43351,-0.0617962,-2.78958,0.646663,2.55337,1.8469,-0.379344,0.527065,0.0509178,1.1012,0.130615,-0.168392,-1.99919,-0.424923,-12.234,0.187391,20.3256,0.349423,1.35583,-0.244339
0.229185,0.606177,-0.431884,-0.0616079,-2.78637,0.647066,2.55287,1.84127,-0.378179,0.540436,0.0579115,1.06732,0.13726,-0.169135,-1.91252,-0.500302,-11.9603,0.0644055,21.972,0.416256,1.34209,-0.291031
