Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.24759,-0.048511,0.335026,-2.26268,0.581831,0.544495,0.0219566,0.181325,0.0283876,0.188597,-0.355195,-0.153759,1.00248,0.00064212,4.0347,2.47164,4.21368,-4.36398,-9.82883,1.84863,-0.0608825,10.268,-1.69928,10.8489,-30.7803,-1.20381,10.9647,-0.000697543,0.243916,-0.0492818,0.33121,-2.25593,0.585336,0.526892,0.0219397,0.376455,0.00289955,0.281446,-0.711986,-0.110486,1.6857,-0.000201072,14.0965,-0.302174,-14.1866,1.40467,-10.1216,-8.06792,-0.32931,-1.49212,-31.0271,-2.18505,22.345,1.29608,2.16424,-0.0630644,
0.249018,-0.0482761,0.336511,-2.2655,0.580197,0.552158,0.0219701,0.180747,0.0285828,0.188003,-0.354642,-0.163848,0.993552,0.000851356,-0.361017,0.122015,-0.370711,0.345718,-6.30528,-5.57693,0.130772,10.3454,-1.59849,10.9174,-30.3542,-1.54655,10.9647,0.0155683,0.243916,-0.0492818,0.33121,-2.25593,0.585336,0.526892,0.0219397,0.376455,0.00289955,0.281446,-0.711986,-0.110486,1.6857,-0.000201072,0,0,0,0,0,0,0,-1.49212,-31.0271,-2.18505,22.345,1.29608,2.16424,-0.0630644,
0.250292,-0.0481381,0.337836,-2.26818,0.578603,0.559726,0.0220006,0.176443,0.026315,0.183538,-0.350865,-0.170946,0.984051,0.00144176,-2.69049,-1.41736,-2.79101,2.36014,-4.43636,-5.93843,0.369005,10.419,-1.54398,10.9817,-29.9425,-1.78583,10.9647,0.0306185,0.243916,-0.0492818,0.33121,-2.25593,0.585336,0.526892,0.0219397,0.376455,0.00289955,0.281446,-0.711986,-0.110486,1.6857,-0.000201072,0,0,0,0,0,0,0,-1.49212,-31.0271,-2.18505,22.345,1.29608,2.16424,-0.0630644,
0.251458,-0.0480706,0.33905,-2.27078,0.577013,0.567341,0.0220441,0.170308,0.0227399,0.177182,-0.345558,-0.176494,0.977613,0.00224279,-3.83411,-2.23442,-3.97218,3.31708,-3.46762,-4.02347,0.500644,10.4859,-1.52492,11.0391,-29.5423,-1.94007,10.9647,0.0471304,0.243916,-0.0492818,0.33121,-2.25593,0.585336,0.526892,0.0219397,0.376455,0.00289955,0.281446,-0.711986,-0.110486,1.6857,-0.000201072,0,0,0,0,0,0,0,-1.49212,-31.0271,-2.18505,22.345,1.29608,2.16424,-0.0630644,
0.247602,-0.0484932,0.335035,-2.26261,0.581527,0.544461,0.0219855,0.177825,0.0272384,0.184986,-0.35228,-0.188654,0.984589,0.00216606,4.69817,2.81153,4.87706,-4.20148,-7.60008,4.35991,-0.0479614,10.2942,-1.70843,10.8656,-30.3736,-1.41839,10.7842,0.01681,0.254516,-0.0486322,0.342448,-2.28113,0.579248,0.586543,0.0219647,0.368098,0.0106818,0.225752,-0.704906,-0.180201,1.6795,0.000600602,-1.0447,0.972782,-6.96176,0.884934,-8.71438,-0.77536,0.100209,-2.20227,-31.2254,-2.83568,22.7695,1.02142,2.37023,-0.0429228,
0.249034,-0.0482526,0.336524,-2.26541,0.579747,0.552115,0.0220118,0.178079,0.0278055,0.185231,-0.3516,-0.195418,0.979005,0.00239077,0.158995,0.35441,0.153634,0.425397,-4.22756,-3.48992,0.140449,10.3679,-1.65392,10.9298,-29.962,-1.65767,10.7842,0.0318601,0.254516,-0.0486322,0.342448,-2.28113,0.579248,0.586543,0.0219647,0.368098,0.0106818,0.225752,-0.704906,-0.180201,1.6795,0.000600602,0,0,0,0,0,0,0,-2.20227,-31.2254,-2.83568,22.7695,1.02142,2.37023,-0.0429228,
0.250311,-0.0481114,0.337853,-2.26807,0.578046,0.559675,0.0220517,0.17439,0.0257734,0.181389,-0.347809,-0.198857,0.972223,0.00291058,-2.30578,-1.27003,-2.40144,2.36903,-2.1494,-4.23894,0.324878,10.4348,-1.63486,10.9873,-29.5617,-1.81191,10.7842,0.0483721,0.254516,-0.0486322,0.342448,-2.28113,0.579248,0.586543,0.0219647,0.368098,0.0106818,0.225752,-0.704906,-0.180201,1.6795,0.000600602,0,0,0,0,0,0,0,-2.20227,-31.2254,-2.83568,22.7695,1.02142,2.37023,-0.0429228,
0.257844,-0.0478117,0.345906,-2.28778,0.574776,0.604046,0.0220374,0.177168,0.0299469,0.184383,-0.353676,-0.213028,0.979567,0.0030368,1.73642,2.60843,1.87143,-3.66681,-8.85639,4.59014,0.0788909,10.3679,-1.65392,10.9298,-29.962,-1.65767,10.7842,0.0318601,0.254516,-0.0486322,0.342448,-2.28113,0.579248,0.586543,0.0219647,0.368098,0.0106818,0.225752,-0.704906,-0.180201,1.6795,0.000600602,0,0,0,0,0,0,0,-2.20227,-31.2254,-2.83568,22.7695,1.02142,2.37023,-0.0429228,
0.259156,-0.0475635,0.347273,-2.29056,0.572856,0.611671,0.0220742,0.174524,0.0301638,0.181684,-0.352261,-0.218426,0.97427,0.00334792,-1.65296,0.135585,-1.68699,0.884697,-3.3741,-3.31106,0.194448,10.4046,-1.77599,10.9557,-29.4953,-1.6714,10.6152,0.0491577,0.264399,-0.0480786,0.353299,-2.30603,0.571773,0.644639,0.0219968,0.337003,0.0292252,0.237941,-0.697529,-0.212572,1.617,-0.000185469,-3.88685,2.31792,1.52355,0.922163,-4.04637,-7.81286,-0.0982589,-0.67883,-30.5788,-1.43523,21.6467,1.11847,1.94543,-0.0301054,
0.260339,-0.047417,0.348506,-2.2932,0.571115,0.619196,0.0221237,0.169188,0.0277931,0.176165,-0.347818,-0.218272,0.967537,0.00391622,-3.33487,-1.48171,-3.44973,2.77663,0.096501,-4.20802,0.355189,10.4251,-1.78994,10.9657,-29.1122,-1.74649,10.6152,0.0620496,0.264399,-0.0480786,0.353299,-2.30603,0.571773,0.644639,0.0219968,0.337003,0.0292252,0.237941,-0.697529,-0.212572,1.617,-0.000185469,0,0,0,0,0,0,0,-0.67883,-30.5788,-1.43523,21.6467,1.11847,1.94543,-0.0301054,
0.261432,-0.0473444,0.349645,-2.29575,0.569524,0.626757,0.0221857,0.162676,0.0240487,0.169418,-0.341988,-0.214393,0.963056,0.00468334,-4.07011,-2.34024,-4.21692,3.64413,2.42403,-2.80032,0.479448,10.4257,-1.81514,10.9556,-28.733,-1.74256,10.6152,0.0741232,0.264399,-0.0480786,0.353299,-2.30603,0.571773,0.644639,0.0219968,0.337003,0.0292252,0.237941,-0.697529,-0.212572,1.617,-0.000185469,0,0,0,0,0,0,0,-0.67883,-30.5788,-1.43523,21.6467,1.11847,1.94543,-0.0301054,
0.267617,-0.0471485,0.356649,-2.31271,0.567098,0.661433,0.0220908,0.166637,0.029578,0.17362,-0.349397,-0.226765,0.964231,0.00468801,2.47553,3.45577,2.62665,-4.63085,-7.73244,0.734347,0.00291836,10.4046,-1.77599,10.9557,-29.4953,-1.6714,10.6152,0.0491577,0.264399,-0.0480786,0.353299,-2.30603,0.571773,0.644639,0.0219968,0.337003,0.0292252,0.237941,-0.697529,-0.212572,1.617,-0.000185469,0,0,0,0,0,0,0,-0.67883,-30.5788,-1.43523,21.6467,1.11847,1.94543,-0.0301054,
0.268894,-0.046873,0.35798,-2.31549,0.565205,0.668786,0.0221364,0.165237,0.0305501,0.172189,-0.349066,-0.22872,0.95522,0.00489086,-0.875081,0.607565,-0.894824,0.206752,-1.22189,-5.63219,0.126781,10.4064,-1.92242,10.9478,-29.0542,-1.62683,10.4482,0.0630453,0.273896,-0.047517,0.364393,-2.33046,0.563346,0.699594,0.0220461,0.272831,0.0246073,0.315667,-0.69576,-0.273623,1.59897,-0.0013098,-8.02145,-0.577227,9.71577,0.221105,-7.63145,-2.25298,-0.140541,0.614505,-30.428,-0.463243,24.1144,1.22833,2.03881,0.0376436,
0.270051,-0.0467073,0.359186,-2.31813,0.563569,0.676076,0.0221954,0.161105,0.0285834,0.167893,-0.34532,-0.223875,0.946411,0.00538663,-2.58247,-1.22918,-2.68472,2.34117,3.02823,-5.50567,0.309859,10.407,-1.94762,10.9376,-28.6749,-1.6229,10.4482,0.0751189,0.273896,-0.047517,0.364393,-2.33046,0.563346,0.699594,0.0220461,0.272831,0.0246073,0.315667,-0.69576,-0.273623,1.59897,-0.0013098,0,0,0,0,0,0,0,0.614505,-30.428,-0.463243,24.1144,1.22833,2.03881,0.0376436,
0.271122,-0.0466218,0.360303,-2.32068,0.562189,0.683428,0.0222634,0.155663,0.0250034,0.162233,-0.339955,-0.213611,0.940931,0.00601037,-3.40122,-2.23747,-3.53726,3.35344,6.41484,-3.42463,0.389837,10.3887,-1.97613,10.9078,-28.2956,-1.52663,10.4482,0.0880702,0.273896,-0.047517,0.364393,-2.33046,0.563346,0.699594,0.0220461,0.272831,0.0246073,0.315667,-0.69576,-0.273623,1.59897,-0.0013098,0,0,0,0,0,0,0,0.614505,-30.428,-0.463243,24.1144,1.22833,2.03881,0.0376436,
0.27723,-0.046948,0.367852,-2.33659,0.560517,0.717571,0.021724,0.162333,0.0244299,0.168889,-0.338908,-0.199231,0.962617,0.0027058,4.16908,-0.35842,4.15991,0.654353,8.98788,13.5537,-2.06536,10.4064,-1.92242,10.9478,-29.0542,-1.62683,10.4482,0.0630453,0.273896,-0.047517,0.364393,-2.33046,0.563346,0.699594,0.0220461,0.272831,0.0246073,0.315667,-0.69576,-0.273623,1.59897,-0.0013098,0,0,0,0,0,0,0,0.614505,-30.428,-0.463243,24.1144,1.22833,2.03881,0.0376436,
0.278515,-0.0470927,0.369176,-2.33885,0.559807,0.725175,0.0219069,0.161993,0.0159248,0.168199,-0.327586,-0.177122,0.960186,0.00673743,-0.212302,-5.31571,-0.431364,7.07619,13.8178,-1.5195,2.51977,10.3974,-2.10784,10.9233,-28.5476,-1.48375,10.2947,0.0756749,0.283831,-0.0468352,0.374463,-2.35453,0.554452,0.754355,0.0221121,0.194196,0.0482481,0.386444,-0.687942,-0.252887,1.58465,0.000229518,-9.82936,2.9551,8.84721,0.977272,2.59204,-1.78993,0.192415,1.32465,-31.1501,0.314344,26.7288,0.960079,2.42974,-0.050247,
