Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0409626,0.0355532,-0.0890706,-1.74102,0.030712,0.232163,-0.00999808,-0.00738058,0.0455105,-0.00796949,-0.0203203,0.229433,-0.201799,-0.0020102,-1.53802,0.488131,-1.59414,4.12322,62.213,-60.5448,-0.267617,0,0,0,0,0,0,0,0.0412034,0.0340945,-0.0888047,-1.74046,0.0227575,0.239523,-0.00992269,-0.000485452,0.009083,0.00126468,-0.0259772,0.00221983,0.0328222,-0.00050104,0,0,0,0,0,0,0,0.182071,-34.9944,-0.288683,25.7806,0.58746,2.95342,0.0843355,
0.040851,0.0358218,-0.0891843,-1.74101,0.0369074,0.226399,-0.0100139,-0.00869389,0.0431234,-0.00921825,-0.0159765,0.338431,-0.305552,-0.00200374,-0.820818,-1.49194,-0.780473,2.71492,68.1243,-64.8458,0.00403637,0,0,0,0,0,0,0,0.0412034,0.0340945,-0.0888047,-1.74046,0.0227575,0.239523,-0.00992269,-0.000485452,0.009083,0.00126468,-0.0259772,0.00221983,0.0328222,-0.00050104,0,0,0,0,0,0,0,0.182071,-34.9944,-0.288683,25.7806,0.58746,2.95342,0.0843355,
0.0412111,0.0351057,-0.0887956,-1.74168,0.0226874,0.239929,-0.00991772,-0.00680196,0.0495383,-0.00717728,-0.0282905,0.268372,-0.239735,-0.00149011,1.18246,4.00928,1.2756,-7.69629,-43.7873,41.1356,0.321017,0,0,0,0,0,0,0,0.041205,0.0345041,-0.0888035,-1.74106,0.0227823,0.239741,-0.00992224,-0.00192728,0.0248583,0.00121445,-0.0174011,0.0127063,0.000136878,0.000324144,-0.180228,1.97192,-0.0062787,1.07201,1.3108,-4.08567,0.103148,0.158268,-34.7206,-0.33629,26.2051,0.654293,2.86095,0.0706026,
0.0415616,0.0355546,-0.0884406,-1.74203,0.0248841,0.236267,-0.00982273,0.00332049,0.0508545,0.00313253,-0.0311862,0.269616,-0.283331,0.00118263,6.32653,0.82263,6.44363,-1.8098,0.777538,-27.2475,1.67046,0,0,0,0,0,0,0,0.041205,0.0345041,-0.0888035,-1.74106,0.0227823,0.239741,-0.00992224,-0.00192728,0.0248583,0.00121445,-0.0174011,0.0127063,0.000136878,0.000324144,0,0,0,0,0,0,0,0.158268,-34.7206,-0.33629,26.2051,0.654293,2.86095,0.0706026,
0.0422049,0.0358864,-0.0878101,-1.74231,0.0287381,0.230167,-0.00972394,0.0187377,0.0489774,0.0182684,-0.0320877,0.312043,-0.379162,0.00341594,9.63572,-1.17318,9.45989,-0.563446,26.5168,-59.8939,1.39582,0,0,0,0,0,0,0,0.041205,0.0345041,-0.0888035,-1.74106,0.0227823,0.239741,-0.00992224,-0.00192728,0.0248583,0.00121445,-0.0174011,0.0127063,0.000136878,0.000324144,0,0,0,0,0,0,0,0.158268,-34.7206,-0.33629,26.2051,0.654293,2.86095,0.0706026,
0.0430772,0.0361375,-0.086958,-1.7426,0.0338008,0.222457,-0.00963045,0.0367977,0.0454594,0.0359163,-0.0329596,0.376202,-0.496089,0.00507012,11.2875,-2.19872,11.0299,-0.544938,40.0995,-73.0799,1.03386,0,0,0,0,0,0,0,0.041205,0.0345041,-0.0888035,-1.74106,0.0227823,0.239741,-0.00992224,-0.00192728,0.0248583,0.00121445,-0.0174011,0.0127063,0.000136878,0.000324144,0,0,0,0,0,0,0,0.158268,-34.7206,-0.33629,26.2051,0.654293,2.86095,0.0706026,
0.0411764,0.0360717,-0.0888458,-1.74228,0.0252669,0.239268,-0.00991056,0.0298488,0.0527754,0.0292593,-0.0422983,0.313153,-0.397946,0.00430391,-4.34308,4.57248,-4.16059,-5.83664,-39.4053,61.3395,-0.478883,0,0,0,0,0,0,0,0.0411599,0.0354154,-0.0888669,-1.74165,0.0247792,0.239311,-0.00992048,-0.000979897,0.0383172,-0.00394092,-0.00995152,0.134125,-0.0505051,0.000328545,0.118423,1.68237,-0.644422,0.931195,15.1774,-6.33024,0.000550165,0.336795,-35.5696,-0.0863513,27.0026,1.52221,2.14501,0.0641939,
0.0418126,0.0362843,-0.0881977,-1.74325,0.0273373,0.235924,-0.00959968,0.039785,0.0475347,0.0396109,-0.0579107,0.302283,-0.401954,0.0112151,6.21015,-3.27544,6.46973,-9.75776,-6.79416,-2.50461,4.31949,0,0,0,0,0,0,0,0.0411599,0.0354154,-0.0888669,-1.74165,0.0247792,0.239311,-0.00992048,-0.000979897,0.0383172,-0.00394092,-0.00995152,0.134125,-0.0505051,0.000328545,0,0,0,0,0,0,0,0.336795,-35.5696,-0.0863513,27.0026,1.52221,2.14501,0.0641939,
0.0428635,0.03638,-0.0871459,-1.74424,0.0308792,0.230152,-0.00941591,0.0581012,0.0404221,0.0579833,-0.0711424,0.330373,-0.465869,0.0135665,11.4476,-4.44538,11.4828,-8.26982,17.5568,-39.947,1.46964,0,0,0,0,0,0,0,0.0411599,0.0354154,-0.0888669,-1.74165,0.0247792,0.239311,-0.00992048,-0.000979897,0.0383172,-0.00394092,-0.00995152,0.134125,-0.0505051,0.000328545,0,0,0,0,0,0,0,0.336795,-35.5696,-0.0863513,27.0026,1.52221,2.14501,0.0641939,
0.0441978,0.0364787,-0.0858202,-1.74521,0.0356525,0.222705,-0.00931649,0.0798371,0.0348037,0.0795286,-0.0812084,0.383633,-0.558858,0.0133386,13.5849,-3.51148,13.4658,-6.29125,33.2873,-58.1181,-0.14243,0,0,0,0,0,0,0,0.0411599,0.0354154,-0.0888669,-1.74165,0.0247792,0.239311,-0.00992048,-0.000979897,0.0383172,-0.00394092,-0.00995152,0.134125,-0.0505051,0.000328545,0,0,0,0,0,0,0,0.336795,-35.5696,-0.0863513,27.0026,1.52221,2.14501,0.0641939,
0.0410495,0.0372429,-0.0890436,-1.74267,0.0335136,0.233248,-0.00991119,0.0649843,0.0443353,0.0649049,-0.0829459,0.33076,-0.466488,0.0110287,-9.28299,5.95725,-9.1398,-1.08594,-33.0456,57.7311,-1.44369,0,0,0,0,0,0,0,0.041005,0.0365832,-0.0890949,-1.74195,0.0325595,0.234024,-0.0099255,0.000835962,0.035906,-0.00228783,-0.0222593,0.228506,-0.181661,0.000580834,0.226982,-0.301412,0.206636,-1.53847,11.7976,-16.3945,0.0315361,1.47541,-35.9425,1.03639,26.8796,1.28967,1.68725,0.0706026,
0.0418983,0.037246,-0.0882178,-1.74422,0.035594,0.229824,-0.00947449,0.073207,0.0355446,0.0725681,-0.10503,0.316618,-0.458788,0.0197404,5.1392,-5.49419,4.78951,-13.8028,-8.83852,4.8126,5.4448,0,0,0,0,0,0,0,0.041005,0.0365832,-0.0890949,-1.74195,0.0325595,0.234024,-0.0099255,0.000835962,0.035906,-0.00228783,-0.0222593,0.228506,-0.181661,0.000580834,0,0,0,0,0,0,0,1.47541,-35.9425,1.03639,26.8796,1.28967,1.68725,0.0706026,
0.0432238,0.0371533,-0.0869268,-1.74583,0.0390229,0.224073,-0.00926254,0.091703,0.0261193,0.0903306,-0.124399,0.339016,-0.510796,0.0210911,11.56,-5.89081,11.1016,-12.1055,13.9983,-32.5048,0.844153,0,0,0,0,0,0,0,0.041005,0.0365832,-0.0890949,-1.74195,0.0325595,0.234024,-0.0099255,0.000835962,0.035906,-0.00228783,-0.0222593,0.228506,-0.181661,0.000580834,0,0,0,0,0,0,0,1.47541,-35.9425,1.03639,26.8796,1.28967,1.68725,0.0706026,
0.0448458,0.0370948,-0.0853444,-1.74743,0.0436939,0.216682,-0.00919403,0.113911,0.0194332,0.111824,-0.139402,0.387988,-0.593416,0.0185855,13.8801,-4.17885,13.4335,-9.37697,30.6077,-51.638,-1.56598,0,0,0,0,0,0,0,0.041005,0.0365832,-0.0890949,-1.74195,0.0325595,0.234024,-0.0099255,0.000835962,0.035906,-0.00228783,-0.0222593,0.228506,-0.181661,0.000580834,0,0,0,0,0,0,0,1.47541,-35.9425,1.03639,26.8796,1.28967,1.68725,0.0706026,
0.0410495,0.0372429,-0.0890436,-1.74267,0.0335136,0.233248,-0.00991119,0.0922435,0.0320389,0.0907414,-0.129501,0.334244,-0.494135,0.0152262,-13.5423,7.87857,-13.1768,6.18829,-33.59,62.0509,-2.09955,0,0,0,0,0,0,0,0.0411657,0.0376668,-0.0888563,-1.74289,0.040792,0.224833,-0.00992745,0.00936211,0.0225864,0.0195306,-0.0556055,0.270096,-0.271257,-0.00117306,1.06577,-1.66494,2.72731,-4.16827,5.1987,-11.1995,-0.219237,3.25275,-35.6212,2.83754,25.9314,1.54602,1.52794,0.138352,
0.042007,0.0371492,-0.0880804,-1.74457,0.0353934,0.230143,-0.0093872,0.0977321,0.0232894,0.0966735,-0.1511,0.31439,-0.472922,0.0252805,3.43037,-5.46845,3.70757,-13.4996,-12.409,13.2584,6.28395,0,0,0,0,0,0,0,0.0411657,0.0376668,-0.0888563,-1.74289,0.040792,0.224833,-0.00992745,0.00936211,0.0225864,0.0195306,-0.0556055,0.270096,-0.271257,-0.00117306,0,0,0,0,0,0,0,3.25275,-35.6212,2.83754,25.9314,1.54602,1.52794,0.138352,
0.0434875,0.0370017,-0.0866128,-1.74659,0.0386275,0.224698,-0.00916947,0.115198,0.0149422,0.114028,-0.171367,0.332365,-0.514464,0.0256678,10.9159,-5.21695,10.8468,-12.6669,11.2342,-25.9641,0.242039,0,0,0,0,0,0,0,0.0411657,0.0376668,-0.0888563,-1.74289,0.040792,0.224833,-0.00992745,0.00936211,0.0225864,0.0195306,-0.0556055,0.270096,-0.271257,-0.00117306,0,0,0,0,0,0,0,3.25275,-35.6212,2.83754,25.9314,1.54602,1.52794,0.138352,
0.0452741,0.0369206,-0.08485,-1.74863,0.0431759,0.217578,-0.00914884,0.136822,0.00992701,0.135292,-0.18795,0.379602,-0.589571,0.0210499,13.5153,-3.13452,13.2896,-10.3642,29.5232,-46.9419,-2.88616,0,0,0,0,0,0,0,0.0411657,0.0376668,-0.0888563,-1.74289,0.040792,0.224833,-0.00992745,0.00936211,0.0225864,0.0195306,-0.0556055,0.270096,-0.271257,-0.00117306,0,0,0,0,0,0,0,3.25275,-35.6212,2.83754,25.9314,1.54602,1.52794,0.138352,
0.04131,0.0383122,-0.0887059,-1.74372,0.0420021,0.22345,-0.00991392,0.113064,0.0240765,0.111992,-0.171063,0.333933,-0.506239,0.0171781,-14.8486,8.84343,-14.5621,10.5541,-28.5429,52.083,-2.41986,0,0,0,0,0,0,0,0.0421918,0.0383206,-0.0876275,-1.7457,0.0505876,0.212606,-0.0099135,0.0395778,0.00638255,0.0481202,-0.108412,0.346839,-0.362326,0.000546858,3.77697,-2.02549,3.57369,-6.60083,9.59296,-11.3836,0.21499,4.51831,-34.796,4.03566,25.5347,1.66229,1.37505,0.131027,
0.0424555,0.038134,-0.0875876,-1.74604,0.0439417,0.22024,-0.00932523,0.119091,0.0148066,0.117553,-0.194853,0.315639,-0.485225,0.0284598,3.76671,-5.7937,3.47519,-14.8684,-11.4339,13.1335,7.05104,0,0,0,0,0,0,0,0.0421918,0.0383206,-0.0876275,-1.7457,0.0505876,0.212606,-0.0099135,0.0395778,0.00638255,0.0481202,-0.108412,0.346839,-0.362326,0.000546858,0,0,0,0,0,0,0,4.51831,-34.796,4.03566,25.5347,1.66229,1.37505,0.131027,
0.0441254,0.0379314,-0.0859504,-1.74853,0.0472055,0.214824,-0.00912354,0.137018,0.00678,0.134971,-0.218269,0.334104,-0.523596,0.02781,11.2044,-5.01662,10.8867,-14.635,11.541,-23.9818,-0.406121,0,0,0,0,0,0,0,0.0421918,0.0383206,-0.0876275,-1.7457,0.0505876,0.212606,-0.0099135,0.0395778,0.00638255,0.0481202,-0.108412,0.346839,-0.362326,0.000546858,0,0,0,0,0,0,0,4.51831,-34.796,4.03566,25.5347,1.66229,1.37505,0.131027,
0.0460804,0.0378094,-0.0840329,-1.75108,0.0518087,0.20779,-0.00916984,0.158491,0.00237384,0.155914,-0.238266,0.382365,-0.594719,0.0210905,13.4204,-2.75385,13.089,-12.4981,30.163,-44.452,-4.19972,0,0,0,0,0,0,0,0.0421918,0.0383206,-0.0876275,-1.7457,0.0505876,0.212606,-0.0099135,0.0395778,0.00638255,0.0481202,-0.108412,0.346839,-0.362326,0.000546858,0,0,0,0,0,0,0,4.51831,-34.796,4.03566,25.5347,1.66229,1.37505,0.131027,
0.0455102,0.037197,-0.0843409,-1.75104,0.0574671,0.202887,-0.00909915,0.174833,-0.0106808,0.172101,-0.260237,0.404865,-0.619895,0.0212093,10.214,-8.15913,10.1172,-13.7317,14.0627,-15.735,0.0742729,0,0,0,0,0,0,0,0.044123,0.0386128,-0.0854564,-1.75021,0.0590871,0.200153,-0.00989497,0.0754492,0.0060829,0.0726575,-0.144732,0.34362,-0.401089,0.000635819,4.48392,-0.0374558,3.06717,-4.53992,-0.402409,-4.84532,0.0111201,5.12928,-34.9468,4.71406,25.3085,1.72912,1.34209,0.104477,
0.0476861,0.0368637,-0.0822002,-1.75393,0.0626126,0.195739,-0.00922171,0.194263,-0.016878,0.191197,-0.280481,0.45253,-0.674632,0.0139035,12.1439,-3.87327,11.935,-12.6529,29.7905,-34.2104,-4.56611,0,0,0,0,0,0,0,0.044123,0.0386128,-0.0854564,-1.75021,0.0590871,0.200153,-0.00989497,0.0754492,0.0060829,0.0726575,-0.144732,0.34362,-0.401089,0.000635819,0,0,0,0,0,0,0,5.12928,-34.9468,4.71406,25.3085,1.72912,1.34209,0.104477,
0.0499836,0.036659,-0.0799418,-1.75691,0.0687807,0.187591,-0.00948493,0.212848,-0.01862,0.209418,-0.299064,0.516228,-0.74339,0.00454225,11.6156,-1.08873,11.3878,-11.6142,39.811,-42.9739,-5.8508,0,0,0,0,0,0,0,0.044123,0.0386128,-0.0854564,-1.75021,0.0590871,0.200153,-0.00989497,0.0754492,0.0060829,0.0726575,-0.144732,0.34362,-0.401089,0.000635819,0,0,0,0,0,0,0,5.12928,-34.9468,4.71406,25.3085,1.72912,1.34209,0.104477,
0.0523332,0.0365158,-0.0776328,-1.76002,0.0757407,0.178741,-0.00971336,0.229019,-0.0184752,0.225261,-0.316873,0.586981,-0.815982,-0.00207672,10.1068,0.0905028,9.90174,-11.1304,44.2206,-45.3698,-4.13686,0,0,0,0,0,0,0,0.044123,0.0386128,-0.0854564,-1.75021,0.0590871,0.200153,-0.00989497,0.0754492,0.0060829,0.0726575,-0.144732,0.34362,-0.401089,0.000635819,0,0,0,0,0,0,0,5.12928,-34.9468,4.71406,25.3085,1.72912,1.34209,0.104477,
0.0471273,0.0379189,-0.0824792,-1.75531,0.0671951,0.189565,-0.00984788,0.225704,-0.0230162,0.222173,-0.321343,0.584216,-0.805102,-0.00450208,-2.0716,-2.83813,-1.92992,-2.79406,-1.72782,6.79948,-1.51585,0,0,0,0,0,0,0,0.0470656,0.0386521,-0.0824169,-1.75635,0.0677112,0.187415,-0.00987002,0.105957,0.000537508,0.0981503,-0.202805,0.349914,-0.390126,0.00115473,3.81345,-0.693174,3.1866,-7.25919,0.786685,1.37031,0.0648634,5.00232,-34.2485,4.61091,24.5865,1.58264,1.19652,0.0980684,
0.0490512,0.0376767,-0.0805844,-1.75818,0.0727844,0.182209,-0.010104,0.228663,-0.0244665,0.225109,-0.328868,0.607106,-0.827974,-0.0100046,1.84899,-0.906433,1.83499,-4.70281,14.3057,-14.2945,-3.43905,0,0,0,0,0,0,0,0.0470656,0.0386521,-0.0824169,-1.75635,0.0677112,0.187415,-0.00987002,0.105957,0.000537508,0.0981503,-0.202805,0.349914,-0.390126,0.00115473,0,0,0,0,0,0,0,5.00232,-34.2485,4.61091,24.5865,1.58264,1.19652,0.0980684,
0.0511046,0.0374825,-0.0785644,-1.7612,0.0792031,0.173942,-0.0103273,0.234264,-0.0244286,0.230587,-0.33852,0.646153,-0.869066,-0.0135862,3.50053,0.0236722,3.42417,-6.03285,24.4044,-25.6824,-2.23852,0,0,0,0,0,0,0,0.0470656,0.0386521,-0.0824169,-1.75635,0.0677112,0.187415,-0.00987002,0.105957,0.000537508,0.0981503,-0.202805,0.349914,-0.390126,0.00115473,0,0,0,0,0,0,0,5.00232,-34.2485,4.61091,24.5865,1.58264,1.19652,0.0980684,
0.0513842,0.037792,-0.0781572,-1.76439,0.0830876,0.168677,-0.0106005,0.22814,-0.0272352,0.224577,-0.343863,0.669075,-0.883867,-0.0175314,-3.82739,-1.75415,-3.75626,-3.33915,14.3264,-9.25094,-2.46576,0,0,0,0,0,0,0,0.0470656,0.0386521,-0.0824169,-1.75635,0.0677112,0.187415,-0.00987002,0.105957,0.000537508,0.0981503,-0.202805,0.349914,-0.390126,0.00115473,0,0,0,0,0,0,0,5.00232,-34.2485,4.61091,24.5865,1.58264,1.19652,0.0980684,
0.0530935,0.0375315,-0.0764748,-1.76739,0.089893,0.160225,-0.0109259,0.225246,-0.0283018,0.221722,-0.35028,0.705396,-0.9184,-0.0221583,-1.80877,-0.66658,-1.78435,-4.0106,22.7005,-21.5834,-2.89181,0,0,0,0,0,0,0,0.0470656,0.0386521,-0.0824169,-1.75635,0.0677112,0.187415,-0.00987002,0.105957,0.000537508,0.0981503,-0.202805,0.349914,-0.390126,0.00115473,0,0,0,0,0,0,0,5.00232,-34.2485,4.61091,24.5865,1.58264,1.19652,0.0980684,
0.0548495,0.0373223,-0.0747469,-1.77045,0.097226,0.151113,-0.0112528,0.224095,-0.0278699,0.220574,-0.356636,0.747641,-0.962517,-0.0258995,-0.719405,0.269945,-0.718046,-3.97253,26.4036,-27.5728,-2.33824,0,0,0,0,0,0,0,0.05125,0.0380006,-0.0783142,-1.76478,0.0809454,0.170559,-0.00987304,0.142786,-0.0256969,0.129479,-0.263979,0.540185,-0.585718,0.00191391,4.60366,-3.2793,3.91607,-7.64669,23.7839,-24.449,0.0948977,7.23194,-34.3715,7.01112,23.0154,2.47436,0.367972,0.0303194,
0.0566319,0.0371539,-0.0729932,-1.77355,0.104935,0.141576,-0.0115575,0.223837,-0.0265062,0.220302,-0.362718,0.790849,-1.00842,-0.0283372,-0.160852,0.852277,-0.169736,-3.80146,27.0049,-28.6901,-1.52359,0,0,0,0,0,0,0,0.05125,0.0380006,-0.0783142,-1.76478,0.0809454,0.170559,-0.00987304,0.142786,-0.0256969,0.129479,-0.263979,0.540185,-0.585718,0.00191391,0,0,0,0,0,0,0,7.23194,-34.3715,7.01112,23.0154,2.47436,0.367972,0.0303194,
0.0555761,0.0369512,-0.0740543,-1.77315,0.0994558,0.148781,-0.010778,0.217821,-0.0290955,0.214385,-0.362991,0.804424,-1.01427,-0.0307979,-3.7605,-1.61829,-3.69817,-0.170635,8.48407,-3.65244,-1.53792,0,0,0,0,0,0,0,0.05125,0.0380006,-0.0783142,-1.76478,0.0809454,0.170559,-0.00987304,0.142786,-0.0256969,0.129479,-0.263979,0.540185,-0.585718,0.00191391,0,0,0,0,0,0,0,7.23194,-34.3715,7.01112,23.0154,2.47436,0.367972,0.0303194,
