Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0226062,0.0563609,-0.0370836,-1.71793,0.0154435,0.22882,-0.0374418,-0.00645389,0.0525605,-0.00755164,-0.021499,0.229936,-0.204504,-0.00208409,0,0,0,0,0,0,0,4.54138,0.918718,4.4672,-1.92682,10.976,-10.7199,-0.00553177,-0.0223775,0.0549768,-0.0368185,-1.71785,0.00763424,0.2363,-0.0373603,0.0021064,0.0179898,0.00067663,-0.0271494,-0.001474,-0.00382418,0.000471817,0,0,0,0,0,0,0,0.0551182,-35.7958,0.0882092,26.828,0.709225,3.02666,0.0706026,
-0.0227154,0.0566821,-0.037198,-1.71793,0.0216492,0.22285,-0.0374578,-0.00789352,0.0500796,-0.0089006,-0.0174018,0.339092,-0.312865,-0.00206827,0,0,0,0,0,0,0,4.4693,0.967368,4.39086,-1.85893,10.976,-10.4827,-0.00503848,-0.0223775,0.0549768,-0.0368185,-1.71785,0.00763424,0.2363,-0.0373603,0.0021064,0.0179898,0.00067663,-0.0271494,-0.001474,-0.00382418,0.000471817,0,0,0,0,0,0,0,0.0551182,-35.7958,0.0882092,26.828,0.709225,3.02666,0.0706026,
-0.0223575,0.0555701,-0.0367989,-1.71848,0.00746458,0.236423,-0.0373553,-0.00581438,0.0548961,-0.00662943,-0.0296121,0.267032,-0.247223,-0.00153014,0,0,0,0,0,0,0,-3.86413e-05,32.5223,0.00483158,-23.2763,-1.02403,-2.2843,0.000880617,-0.0223775,0.0549768,-0.0368185,-1.71785,0.00763424,0.2363,-0.0373603,0.0021064,0.0179898,0.00067663,-0.0271494,-0.001474,-0.00382418,0.000471817,0,0,0,0,0,0,0,0.0551182,-35.7958,0.0882092,26.828,0.709225,3.02666,0.0706026,
-0.0219858,0.0559791,-0.0364261,-1.71886,0.00960247,0.232718,-0.0372765,0.00464241,0.0541415,0.00401656,-0.0332873,0.267073,-0.290381,0.000745055,0,0,0,0,0,0,0,29.8996,1.19087,29.3799,-12.1596,10.9766,-14.2754,0.104132,-0.0223694,0.0561296,-0.0368119,-1.71857,0.00763289,0.236278,-0.0373613,0.00247964,0.0374683,-9.32199e-06,-0.0264163,-0.00284311,0.00301166,0.000578508,0.0466547,2.43482,-0.0857441,0.0916436,-0.171139,0.85448,0.0133364,0.00751081,-35.7958,0.0366345,26.3281,0.807186,3.02025,0.0706026,
-0.0213088,0.0562578,-0.0357715,-1.71919,0.0134018,0.226576,-0.0371886,0.0206383,0.0502817,0.0195784,-0.0349563,0.308642,-0.385859,0.00279527,0,0,0,0,0,0,0,28.5634,2.26542,27.8268,-10.237,10.9766,-14.2754,0.106531,-0.0223694,0.0561296,-0.0368119,-1.71857,0.00763289,0.236278,-0.0373613,0.00247964,0.0374683,-9.32199e-06,-0.0264163,-0.00284311,0.00301166,0.000578508,0,0,0,0,0,0,0,0.00751081,-35.7958,0.0366345,26.3281,0.807186,3.02025,0.0706026,
-0.0203904,0.0564533,-0.0348875,-1.71953,0.0184135,0.218823,-0.0370997,0.0394707,0.0451104,0.0377619,-0.0363525,0.372204,-0.502518,0.0044572,0,0,0,0,0,0,0,27.1947,2.12996,26.3956,-8.71224,10.9766,-14.2754,0.104482,-0.0223694,0.0561296,-0.0368119,-1.71857,0.00763289,0.236278,-0.0373613,0.00247964,0.0374683,-9.32199e-06,-0.0264163,-0.00284311,0.00301166,0.000578508,0,0,0,0,0,0,0,0.00751081,-35.7958,0.0366345,26.3281,0.807186,3.02025,0.0706026,
-0.0223505,0.0568276,-0.0367932,-1.71922,0.00745217,0.236447,-0.0373568,0.0320505,0.0535372,0.0306773,-0.0454936,0.293246,-0.397798,0.00367874,0,0,0,0,0,0,0,-0.000128326,32.5542,0.00483633,-23.2697,-1.0234,-2.27539,0.000830712,-0.0223694,0.0561296,-0.0368119,-1.71857,0.00763289,0.236278,-0.0373613,0.00247964,0.0374683,-9.32199e-06,-0.0264163,-0.00284311,0.00301166,0.000578508,0,0,0,0,0,0,0,0.00751081,-35.7958,0.0366345,26.3281,0.807186,3.02025,0.0706026,
-0.0217214,0.0570534,-0.0361522,-1.72022,0.00909203,0.23322,-0.0370759,0.0413673,0.0484754,0.0405666,-0.0613741,0.275593,-0.398926,0.00996698,0,0,0,0,0,0,0,43.8585,-1.45617,42.9872,-22.8044,10.9774,-14.2614,0.337111,-0.0223293,0.0576028,-0.0367042,-1.71965,0.00775078,0.235881,-0.0373622,0.00957203,0.0427864,0.0183692,-0.040689,0.00865219,-0.0205409,0.000388708,0.886548,0.664757,2.29731,-1.78409,1.43691,-2.94407,-0.023725,2.56641,-36.5694,2.6114,25.6815,1.10656,2.622,0.0843355,
-0.0206652,0.0571453,-0.0350993,-1.72125,0.0123303,0.227497,-0.0369143,0.059498,0.0410769,0.0587754,-0.0747766,0.301431,-0.462207,0.0120125,0,0,0,0,0,0,0,39.0166,1.49359,38.2949,-20.5013,10.9774,-14.2614,0.178934,-0.0223293,0.0576028,-0.0367042,-1.71965,0.00775078,0.235881,-0.0373622,0.00957203,0.0427864,0.0183692,-0.040689,0.00865219,-0.0205409,0.000388708,0,0,0,0,0,0,0,2.56641,-36.5694,2.6114,25.6815,1.10656,2.622,0.0843355,
-0.0222303,0.0583555,-0.0366073,-1.72037,0.0076707,0.235871,-0.0373594,0.0500744,0.0516785,0.0494418,-0.0777333,0.239143,-0.370007,0.00967918,0,0,0,0,0,0,0,4.79634e-06,32.5956,0.00492472,-23.2603,-1.0226,-2.26135,0.000752739,-0.0223293,0.0576028,-0.0367042,-1.71965,0.00775078,0.235881,-0.0373622,0.00957203,0.0427864,0.0183692,-0.040689,0.00865219,-0.0205409,0.000388708,0,0,0,0,0,0,0,2.56641,-36.5694,2.6114,25.6815,1.10656,2.622,0.0843355,
-0.0213523,0.0583786,-0.0357566,-1.72196,0.00911052,0.232921,-0.0369541,0.0620091,0.0419216,0.060822,-0.101862,0.22731,-0.369763,0.0178757,0,0,0,0,0,0,0,53.0432,-4.54089,51.3726,-32.5004,10.9774,-14.2614,0.482502,-0.0223293,0.0576028,-0.0367042,-1.71965,0.00775078,0.235881,-0.0373622,0.00957203,0.0427864,0.0183692,-0.040689,0.00865219,-0.0205409,0.000388708,0,0,0,0,0,0,0,2.56641,-36.5694,2.6114,25.6815,1.10656,2.622,0.0843355,
-0.0199906,0.0582624,-0.034441,-1.72362,0.0121191,0.227444,-0.03677,0.0836505,0.0306307,0.0815456,-0.123011,0.257063,-0.432734,0.0189043,0,0,0,0,0,0,0,45.3106,-0.401209,43.9446,-29.2843,10.9774,-14.2614,0.196565,-0.0223293,0.0576028,-0.0367042,-1.71965,0.00775078,0.235881,-0.0373622,0.00957203,0.0427864,0.0183692,-0.040689,0.00865219,-0.0205409,0.000388708,0,0,0,0,0,0,0,2.56641,-36.5694,2.6114,25.6815,1.10656,2.622,0.0843355,
-0.0183196,0.0581507,-0.0328256,-1.72526,0.016507,0.220206,-0.0367214,0.108694,0.0217118,0.105622,-0.139511,0.315346,-0.527144,0.0163388,0,0,0,0,0,0,0,40.3435,1.49031,39.1625,-27.0537,10.9788,-14.2387,0.0421314,-0.0215694,0.0591062,-0.0355614,-1.72149,0.00804889,0.234623,-0.0373591,0.0313055,0.0335253,0.0486421,-0.0614268,0.0188139,-0.041133,0.00147919,2.71669,-1.15764,3.78411,-2.59222,1.27021,-2.57401,0.13631,5.9148,-37.0415,5.88838,25.9314,1.27136,2.39037,0.050461,
-0.0213075,0.0598473,-0.035308,-1.72226,0.00811351,0.234421,-0.0373598,0.0935014,0.0358974,0.0908323,-0.130837,0.253892,-0.426765,0.0130524,0,0,0,0,0,0,0,0.00158314,32.6361,0.00458,-23.2444,-1.02118,-2.23865,0.000628517,-0.0215694,0.0591062,-0.0355614,-1.72149,0.00804889,0.234623,-0.0373591,0.0313055,0.0335253,0.0486421,-0.0614268,0.0188139,-0.041133,0.00147919,0,0,0,0,0,0,0,5.9148,-37.0415,5.88838,25.9314,1.27136,2.39037,0.050461,
-0.0201824,0.0597623,-0.0341862,-1.72425,0.00948571,0.231651,-0.036871,0.10293,0.0265937,0.100711,-0.154432,0.237419,-0.410643,0.0226617,0,0,0,0,0,0,0,60.0747,-3.5669,58.4961,-40.2715,10.9788,-14.2387,0.579271,-0.0215694,0.0591062,-0.0355614,-1.72149,0.00804889,0.234623,-0.0373591,0.0313055,0.0335253,0.0486421,-0.0614268,0.0188139,-0.041133,0.00147919,0,0,0,0,0,0,0,5.9148,-37.0415,5.88838,25.9314,1.27136,2.39037,0.050461,
-0.0185465,0.0595894,-0.0325773,-1.72635,0.0124189,0.226376,-0.0366903,0.12324,0.0169507,0.120792,-0.175997,0.263265,-0.460395,0.0226479,0,0,0,0,0,0,0,49.8494,1.41149,48.6705,-36.2663,10.9788,-14.2387,0.184953,-0.0215694,0.0591062,-0.0355614,-1.72149,0.00804889,0.234623,-0.0373591,0.0313055,0.0335253,0.0486421,-0.0614268,0.0188139,-0.041133,0.00147919,0,0,0,0,0,0,0,5.9148,-37.0415,5.88838,25.9314,1.27136,2.39037,0.050461,
-0.0166076,0.0594617,-0.0306803,-1.72845,0.0167924,0.219336,-0.0367003,0.147066,0.0103692,0.144059,-0.193357,0.319948,-0.544327,0.0178676,0,0,0,0,0,0,0,43.4447,3.17649,42.4446,-33.9332,10.987,-14.2028,-0.0325071,-0.0199846,0.0602693,-0.0330332,-1.72475,0.00816594,0.233206,-0.037362,0.0686582,0.0253305,0.120408,-0.119237,0.0030593,-0.0610113,0.000705924,4.66909,-1.02435,8.97068,-7.22626,-1.96932,-2.48478,-0.0966584,9.43775,-35.0459,9.26057,23.4637,1.76025,1.82,0.0440523,
-0.0193888,0.0610715,-0.0324589,-1.72568,0.00834532,0.232664,-0.0373727,0.132548,0.0283492,0.129605,-0.178028,0.260443,-0.449027,0.0140278,0,0,0,0,0,0,0,0.0114594,32.6887,0.0100429,-23.2204,-1.01302,-2.20283,0.000445522,-0.0199846,0.0602693,-0.0330332,-1.72475,0.00816594,0.233206,-0.037362,0.0686582,0.0253305,0.120408,-0.119237,0.0030593,-0.0610113,0.000705924,0,0,0,0,0,0,0,9.43775,-35.0459,9.26057,23.4637,1.76025,1.82,0.0440523,
-0.0179108,0.0609303,-0.0310225,-1.72815,0.00981191,0.229926,-0.0368472,0.142988,0.0191495,0.139594,-0.204228,0.245019,-0.427658,0.024358,0,0,0,0,0,0,0,64.7247,-3.52425,62.627,-47.9608,10.987,-14.2028,0.627421,-0.0199846,0.0602693,-0.0330332,-1.72475,0.00816594,0.233206,-0.037362,0.0686582,0.0253305,0.120408,-0.119237,0.0030593,-0.0610113,0.000705924,0,0,0,0,0,0,0,9.43775,-35.0459,9.26057,23.4637,1.76025,1.82,0.0440523,
-0.0159624,0.0607072,-0.0291281,-1.73078,0.0128905,0.224734,-0.0367107,0.163099,0.00974123,0.159035,-0.228961,0.27298,-0.471919,0.0229013,0,0,0,0,0,0,0,52.2362,1.61796,50.7791,-43.4615,10.987,-14.2028,0.129911,-0.0199846,0.0602693,-0.0330332,-1.72475,0.00816594,0.233206,-0.037362,0.0686582,0.0253305,0.120408,-0.119237,0.0030593,-0.0610113,0.000705924,0,0,0,0,0,0,0,9.43775,-35.0459,9.26057,23.4637,1.76025,1.82,0.0440523,
-0.0117022,0.0606384,-0.0233615,-1.73753,0.0189067,0.214955,-0.0375833,0.181557,0.00257812,0.176882,-0.246267,0.345417,-0.555275,0.0126735,0,0,0,0,0,0,0,52.2473,1.6587,50.7821,-43.4276,10.9967,-14.153,0.12966,-0.017113,0.061258,-0.0286271,-1.73033,0.00820747,0.230865,-0.0373699,0.0918862,0.0270656,0.14878,-0.190885,-0.010337,-0.0715592,-0.00090057,2.9035,0.216885,3.54659,-8.95596,-1.67454,-1.31849,-0.200812,6.42261,-34.2723,6.06294,23.4637,1.75384,2.09832,0.104477,
-0.00954033,0.0604396,-0.0212597,-1.74015,0.0250528,0.20675,-0.0378044,0.199293,-0.00290634,0.19405,-0.262681,0.429985,-0.649355,0.00461016,0,0,0,0,0,0,0,44.5683,2.87717,43.4116,-41.1401,10.9967,-14.153,-0.144356,-0.017113,0.061258,-0.0286271,-1.73033,0.00820747,0.230865,-0.0373699,0.0918862,0.0270656,0.14878,-0.190885,-0.010337,-0.0715592,-0.00090057,0,0,0,0,0,0,0,6.42261,-34.2723,6.06294,23.4637,1.75384,2.09832,0.104477,
-0.00732672,0.0602216,-0.0191075,-1.7429,0.032022,0.197799,-0.0380207,0.214774,-0.00777638,0.209045,-0.278934,0.51822,-0.743245,-0.00171925,0,0,0,0,0,0,0,39.6648,2.50752,38.6639,-39.5957,10.9967,-14.153,-0.288832,-0.017113,0.061258,-0.0286271,-1.73033,0.00820747,0.230865,-0.0373699,0.0918862,0.0270656,0.14878,-0.190885,-0.010337,-0.0715592,-0.00090057,0,0,0,0,0,0,0,6.42261,-34.2723,6.06294,23.4637,1.75384,2.09832,0.104477,
-0.00511715,0.0600145,-0.0169591,-1.74571,0.0396279,0.188288,-0.0382984,0.227059,-0.0113979,0.220947,-0.29336,0.604723,-0.832377,-0.0083178,0,0,0,0,0,0,0,36.3455,1.19087,35.4328,-38.7686,10.9967,-14.153,-0.274282,-0.017113,0.061258,-0.0286271,-1.73033,0.00820747,0.230865,-0.0373699,0.0918862,0.0270656,0.14878,-0.190885,-0.010337,-0.0715592,-0.00090057,0,0,0,0,0,0,0,6.42261,-34.2723,6.06294,23.4637,1.75384,2.09832,0.104477,
-0.0155928,0.0610751,-0.0271438,-1.73258,0.0101433,0.227583,-0.0372555,0.219652,-0.0136898,0.21384,-0.290918,0.532174,-0.747947,-0.0037937,0,0,0,0,0,0,0,52.2815,1.75632,50.8059,-43.3641,11.0231,-14.0668,0.129211,-0.0130123,0.0618625,-0.022876,-1.73775,0.00843711,0.228637,-0.0373684,0.177801,0.0219853,0.231046,-0.272474,0.0237521,-0.0887678,0.000843044,10.7393,-0.63504,10.2832,-10.1987,4.26114,-2.15108,0.217952,9.18384,-33.3241,8.48695,23.4161,1.72912,1.67351,0.0577852,
-0.0137453,0.060847,-0.0253477,-1.735,0.0138254,0.222065,-0.0373574,0.221909,-0.0166556,0.215975,-0.293386,0.517791,-0.736326,-0.00558216,0,0,0,0,0,0,0,44.6025,2.97479,43.4355,-41.0767,11.0231,-14.0668,-0.144805,-0.0130123,0.0618625,-0.022876,-1.73775,0.00843711,0.228637,-0.0373684,0.177801,0.0219853,0.231046,-0.272474,0.0237521,-0.0887678,0.000843044,0,0,0,0,0,0,0,9.18384,-33.3241,8.48695,23.4161,1.72912,1.67351,0.0577852,
-0.0117022,0.0606384,-0.0233615,-1.73753,0.0189067,0.214955,-0.0375833,0.228604,-0.0185393,0.222435,-0.297807,0.541266,-0.766801,-0.0101133,0,0,0,0,0,0,0,39.6991,2.60514,38.6878,-39.5322,11.0231,-14.0668,-0.289281,-0.0130123,0.0618625,-0.022876,-1.73775,0.00843711,0.228637,-0.0373684,0.177801,0.0219853,0.231046,-0.272474,0.0237521,-0.0887678,0.000843044,0,0,0,0,0,0,0,9.18384,-33.3241,8.48695,23.4161,1.72912,1.67351,0.0577852,
-0.00904028,0.0618165,-0.0190264,-1.74256,0.0155867,0.218902,-0.0377258,0.23451,-0.0162502,0.227977,-0.299781,0.545025,-0.761956,-0.0139834,0,0,0,0,0,0,0,44.6025,2.97479,43.4355,-41.0767,11.0231,-14.0668,-0.144805,-0.0130123,0.0618625,-0.022876,-1.73775,0.00843711,0.228637,-0.0373684,0.177801,0.0219853,0.231046,-0.272474,0.0237521,-0.0887678,0.000843044,0,0,0,0,0,0,0,9.18384,-33.3241,8.48695,23.4161,1.72912,1.67351,0.0577852,
-0.0068768,0.0617109,-0.016927,-1.74514,0.0213716,0.211494,-0.0379527,0.241695,-0.0156405,0.234868,-0.304234,0.580643,-0.794761,-0.0168596,0,0,0,0,0,0,0,39.7182,2.5024,38.6912,-39.4888,11.02,-14.0107,-0.289564,-0.00743132,0.0616502,-0.0152895,-1.74812,0.0101068,0.222959,-0.0373756,0.150449,-0.0238367,0.195159,-0.304692,0.0111015,-0.150734,-0.0020142,-3.41904,-5.72775,-4.48588,-4.02726,-1.58132,-7.7458,-0.357156,-7.45099,-45.829,-7.11241,38.587,1.37573,4.60412,0.151169,
-0.00467122,0.0615477,-0.0147851,-1.74785,0.0281203,0.203091,-0.0381725,0.248496,-0.0165931,0.241442,-0.311172,0.633231,-0.845883,-0.0189807,0,0,0,0,0,0,0,36.3989,1.18575,35.46,-38.6617,11.02,-14.0107,-0.275014,-0.00743132,0.0616502,-0.0152895,-1.74812,0.0101068,0.222959,-0.0373756,0.150449,-0.0238367,0.195159,-0.304692,0.0111015,-0.150734,-0.0020142,0,0,0,0,0,0,0,-7.45099,-45.829,-7.11241,38.587,1.37573,4.60412,0.151169,
-0.00247351,0.061371,-0.0126499,-1.75063,0.0355891,0.193958,-0.0384522,0.253739,-0.0176916,0.246532,-0.318351,0.693305,-0.905029,-0.0221776,0,0,0,0,0,0,0,33.0657,-0.543343,32.2242,-38.6226,11.02,-14.0107,-0.265788,-0.00743132,0.0616502,-0.0152895,-1.74812,0.0101068,0.222959,-0.0373756,0.150449,-0.0238367,0.195159,-0.304692,0.0111015,-0.150734,-0.0020142,0,0,0,0,0,0,0,-7.45099,-45.829,-7.11241,38.587,1.37573,4.60412,0.151169,
-0.00402402,0.0612877,-0.0119941,-1.75286,0.0171967,0.212365,-0.0378372,0.247625,-0.0191747,0.240417,-0.315273,0.665786,-0.881093,-0.0234232,0,0,0,0,0,0,0,39.7182,2.5024,38.6912,-39.4888,11.02,-14.0107,-0.289564,-0.00743132,0.0616502,-0.0152895,-1.74812,0.0101068,0.222959,-0.0373756,0.150449,-0.0238367,0.195159,-0.304692,0.0111015,-0.150734,-0.0020142,0,0,0,0,0,0,0,-7.45099,-45.829,-7.11241,38.587,1.37573,4.60412,0.151169,
-0.00213732,0.0610298,-0.0101646,-1.75544,0.022947,0.204766,-0.038056,0.245267,-0.0217877,0.238072,-0.316713,0.676385,-0.894845,-0.0242095,0,0,0,0,0,0,0,36.4457,1.19858,35.4896,-38.5659,11.0444,-13.9081,-0.275586,-0.00108151,0.0616408,-0.00641377,-1.75778,0.0104623,0.217231,-0.0373693,0.217632,-0.0335692,0.282945,-0.270519,0.0162275,-0.198725,-0.000455348,8.39792,-1.21656,10.9732,4.27159,0.640745,-5.9989,0.194857,-1.21045,-41.1833,-0.986925,30.589,1.35742,2.93328,0.104477,
