Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.137407,0.00215939,0.072745,-1.8423,0.0816656,0.256732,-0.0842174,0.00480414,-0.000464828,0.0048343,-0.00374749,0.433867,-0.381604,-7.70999e-05,1.52868,-0.731589,1.53323,-0.0235311,50.3646,-47.8342,0.0308735,0,0,0,0,0,0,0,-0.137334,0.00267149,0.0728131,-1.84357,0.0457919,0.289122,-0.0841412,0.00013588,8.96798e-05,-0.000514783,-0.0132799,-0.0033845,0.00516704,-0.00192822,0,0,0,0,0,0,0,-0.0718349,-35.1213,-0.185533,27.55,0.782467,3.01293,0.151169,
-0.137255,0.00213164,0.0728969,-1.84236,0.087681,0.251212,-0.0842164,0.00763125,-0.00106551,0.0076636,-0.00440522,0.49748,-0.443265,-3.65759e-05,1.76694,-0.375427,1.76831,-0.41108,39.7584,-38.5381,0.0253275,0,0,0,0,0,0,0,-0.137334,0.00267149,0.0728131,-1.84357,0.0457919,0.289122,-0.0841412,0.00013588,8.96798e-05,-0.000514783,-0.0132799,-0.0033845,0.00516704,-0.00192822,0,0,0,0,0,0,0,-0.0718349,-35.1213,-0.185533,27.55,0.782467,3.01293,0.151169,
-0.135122,0.0024505,0.0750143,-1.84384,0.072448,0.254687,-0.0837323,0.0227446,-0.00507642,0.0227428,-0.0122167,0.575736,-0.582971,0.000717211,9.44584,-2.50682,9.42451,-4.88217,48.91,-87.3159,0.471117,0,0,0,0,0,0,0,-0.137334,0.00267149,0.0728131,-1.84357,0.0457919,0.289122,-0.0841412,0.00013588,8.96798e-05,-0.000514783,-0.0132799,-0.0033845,0.00516704,-0.00192822,0,0,0,0,0,0,0,-0.0718349,-35.1213,-0.185533,27.55,0.782467,3.01293,0.151169,
-0.134379,0.00225985,0.0757559,-1.84428,0.079927,0.245016,-0.0837043,0.0367541,-0.00882731,0.0367342,-0.0206494,0.647564,-0.708136,0.00127495,8.75597,-2.34431,8.74463,-5.27047,44.8925,-78.2285,0.348585,0,0,0,0,0,0,0,-0.137395,0.00288565,0.0727652,-1.84392,0.0479727,0.28847,-0.0841398,-0.00034816,0.00896582,-2.14394e-05,-0.00274624,0.111327,-0.054214,-0.00169906,-0.0605051,1.10952,0.061668,1.31671,14.3389,-7.42263,0.0286452,0.614505,-35.4704,0.361952,27.0026,1.42425,2.52221,0.138352,
-0.133577,0.00205932,0.0765574,-1.84478,0.0876648,0.234962,-0.0836765,0.0494558,-0.0120753,0.0494252,-0.0289596,0.711497,-0.817874,0.00171538,7.93853,-2.02997,7.93185,-5.19388,39.9583,-68.5861,0.275271,0,0,0,0,0,0,0,-0.137395,0.00288565,0.0727652,-1.84392,0.0479727,0.28847,-0.0841398,-0.00034816,0.00896582,-2.14394e-05,-0.00274624,0.111327,-0.054214,-0.00169906,0,0,0,0,0,0,0,0.614505,-35.4704,0.361952,27.0026,1.42425,2.52221,0.138352,
-0.132729,0.00185348,0.0774052,-1.84536,0.0955925,0.224898,-0.0836476,0.0607715,-0.0148061,0.0607359,-0.0376957,0.767389,-0.905885,0.00209368,7.0723,-1.70677,7.06921,-5.46002,34.9324,-55.0066,0.236438,0,0,0,0,0,0,0,-0.137395,0.00288565,0.0727652,-1.84392,0.0479727,0.28847,-0.0841398,-0.00034816,0.00896582,-2.14394e-05,-0.00274624,0.111327,-0.054214,-0.00169906,0,0,0,0,0,0,0,0.614505,-35.4704,0.361952,27.0026,1.42425,2.52221,0.138352,
-0.133949,0.00215403,0.0762549,-1.84654,0.0749265,0.254667,-0.083929,0.0740326,-0.0160083,0.0741644,-0.0498938,0.788827,-0.950387,0.00258867,8.28818,-0.751375,8.39284,-7.62381,13.3988,-27.8137,0.309368,0,0,0,0,0,0,0,-0.137395,0.00288565,0.0727652,-1.84392,0.0479727,0.28847,-0.0841398,-0.00034816,0.00896582,-2.14394e-05,-0.00274624,0.111327,-0.054214,-0.00169906,0,0,0,0,0,0,0,0.614505,-35.4704,0.361952,27.0026,1.42425,2.52221,0.138352,
-0.132841,0.00200377,0.0773694,-1.84741,0.0823193,0.2451,-0.0838939,0.0869476,-0.0165631,0.0871954,-0.0616703,0.815883,-0.999488,0.00294821,8.07192,-0.346764,8.14435,-7.36031,16.9101,-30.688,0.22471,0,0,0,0,0,0,0,-0.137665,0.00304106,0.0725153,-1.84374,0.0603989,0.280906,-0.0841424,-0.010076,0.00105839,-0.00898531,0.00729032,0.469161,-0.358038,-0.000469899,-1.21598,-0.98843,-1.12048,1.25457,44.7293,-37.9781,0.153646,2.18555,-35.1213,1.91316,24.2374,2.41943,0.71221,0.11821,
-0.131666,0.00187041,0.0785494,-1.84834,0.0900054,0.235145,-0.0838584,0.0989279,-0.0165845,0.0992546,-0.0726256,0.844859,-1.04847,0.00324506,7.48763,-0.0133985,7.53698,-6.84709,18.1101,-30.6163,0.185537,0,0,0,0,0,0,0,-0.137665,0.00304106,0.0725153,-1.84374,0.0603989,0.280906,-0.0841424,-0.010076,0.00105839,-0.00898531,0.00729032,0.469161,-0.358038,-0.000469899,0,0,0,0,0,0,0,2.18555,-35.1213,1.91316,24.2374,2.41943,0.71221,0.11821,
-0.133507,0.00156411,0.0766759,-1.84859,0.0909595,0.244149,-0.0839945,0.109046,-0.0205177,0.109264,-0.0895836,0.855425,-1.06905,0.00301176,6.3236,-2.45825,6.2556,-10.5987,6.60337,-12.8632,-0.145813,0,0,0,0,0,0,0,-0.137665,0.00304106,0.0725153,-1.84374,0.0603989,0.280906,-0.0841424,-0.010076,0.00105839,-0.00898531,0.00729032,0.469161,-0.358038,-0.000469899,0,0,0,0,0,0,0,2.18555,-35.1213,1.91316,24.2374,2.41943,0.71221,0.11821,
-0.132221,0.00129218,0.0779597,-1.84993,0.0984649,0.234468,-0.083978,0.119387,-0.0232124,0.119506,-0.105009,0.871975,-1.09726,0.00282233,6.46307,-1.68417,6.40149,-9.6406,10.3437,-17.628,-0.118398,0,0,0,0,0,0,0,-0.137665,0.00304106,0.0725153,-1.84374,0.0603989,0.280906,-0.0841424,-0.010076,0.00105839,-0.00898531,0.00729032,0.469161,-0.358038,-0.000469899,0,0,0,0,0,0,0,2.18555,-35.1213,1.91316,24.2374,2.41943,0.71221,0.11821,
-0.130872,0.00103288,0.0793071,-1.85136,0.106226,0.224764,-0.0839573,0.129253,-0.0250525,0.129288,-0.119888,0.891602,-1.1204,0.00277691,6.1668,-1.15003,6.11387,-9.29945,12.2669,-14.4658,-0.0283863,0,0,0,0,0,0,0,-0.137785,0.00288076,0.0725079,-1.84367,0.0818928,0.26093,-0.0841424,0.00498442,-0.00646763,0.00500249,0.00602232,0.692515,-0.76648,-0.000179238,1.88256,-0.940751,1.74847,-0.158499,27.9193,-51.0552,0.0363326,4.95075,-34.2961,4.81325,22.944,2.55401,-0.0165499,0.11821,
-0.129477,0.000790338,0.0806993,-1.85291,0.114182,0.215474,-0.0839319,0.138272,-0.0261054,0.138236,-0.134506,0.912198,-1.12858,0.00285579,5.6365,-0.658088,5.59214,-9.13625,12.8723,-5.109,0.0492988,0,0,0,0,0,0,0,-0.137785,0.00288076,0.0725079,-1.84367,0.0818928,0.26093,-0.0841424,0.00498442,-0.00646763,0.00500249,0.00602232,0.692515,-0.76648,-0.000179238,0,0,0,0,0,0,0,4.95075,-34.2961,4.81325,22.944,2.55401,-0.0165499,0.11821,
-0.132948,0.00127165,0.0773922,-1.85073,0.115287,0.219594,-0.084045,0.143534,-0.027302,0.143649,-0.15,0.91419,-1.14086,0.00256012,3.28873,-0.74786,3.38365,-9.68369,1.24495,-7.6784,-0.18479,0,0,0,0,0,0,0,-0.137785,0.00288076,0.0725079,-1.84367,0.0818928,0.26093,-0.0841424,0.00498442,-0.00646763,0.00500249,0.00602232,0.692515,-0.76648,-0.000179238,0,0,0,0,0,0,0,4.95075,-34.2961,4.81325,22.944,2.55401,-0.0165499,0.11821,
-0.131551,0.00103889,0.0787943,-1.85254,0.122927,0.210091,-0.0840303,0.14975,-0.0276607,0.149973,-0.165286,0.922342,-1.15027,0.00241586,3.88499,-0.224171,3.95201,-9.55412,5.0954,-5.87993,-0.0901627,0,0,0,0,0,0,0,-0.137785,0.00288076,0.0725079,-1.84367,0.0818928,0.26093,-0.0841424,0.00498442,-0.00646763,0.00500249,0.00602232,0.692515,-0.76648,-0.000179238,0,0,0,0,0,0,0,4.95075,-34.2961,4.81325,22.944,2.55401,-0.0165499,0.11821,
-0.130098,0.000831809,0.0802518,-1.85447,0.130776,0.201044,-0.0840102,0.156119,-0.0273055,0.156416,-0.180419,0.934098,-1.14638,0.0024349,3.98086,0.221967,4.02704,-9.45773,7.34752,2.43036,0.0118967,0,0,0,0,0,0,0,-0.137785,0.00288076,0.0725079,-1.84367,0.0818928,0.26093,-0.0841424,0.00498442,-0.00646763,0.00500249,0.00602232,0.692515,-0.76648,-0.000179238,0,0,0,0,0,0,0,4.95075,-34.2961,4.81325,22.944,2.55401,-0.0165499,0.11821,
-0.128609,0.000656787,0.0817456,-1.85648,0.138783,0.19268,-0.0839861,0.162131,-0.0262199,0.162476,-0.194558,0.947448,-1.12623,0.00255033,3.75725,0.678477,3.78767,-8.83748,8.34377,12.5993,0.0721464,0,0,0,0,0,0,0,-0.137077,0.00216616,0.0734018,-1.84489,0.106329,0.233781,-0.0841431,0.0333095,-0.0402658,0.0443369,-0.0600452,0.742901,-0.857114,-0.000106516,3.54063,-4.22477,4.9168,-8.25844,6.29826,-11.3293,0.00909024,5.96637,-33.2488,5.66224,22.9916,2.59704,0.46044,0.124619,
-0.131631,-0.000186405,0.0788665,-1.85423,0.141077,0.19293,-0.0840814,0.164204,-0.0304679,0.16452,-0.211481,0.94661,-1.1087,0.00228061,1.29593,-2.65495,1.27748,-10.5767,-0.524059,10.9523,-0.168577,0,0,0,0,0,0,0,-0.137077,0.00216616,0.0734018,-1.84489,0.106329,0.233781,-0.0841431,0.0333095,-0.0402658,0.0443369,-0.0600452,0.742901,-0.857114,-0.000106516,0,0,0,0,0,0,0,5.96637,-33.2488,5.66224,22.9916,2.59704,0.46044,0.124619,
-0.130182,-0.000515984,0.0803163,-1.85658,0.148831,0.185293,-0.0840674,0.167577,-0.0326138,0.167862,-0.227804,0.95113,-1.07787,0.00217674,2.1081,-1.34119,2.08844,-10.2014,2.82506,19.2714,-0.0649189,0,0,0,0,0,0,0,-0.137077,0.00216616,0.0734018,-1.84489,0.106329,0.233781,-0.0841431,0.0333095,-0.0402658,0.0443369,-0.0600452,0.742901,-0.857114,-0.000106516,0,0,0,0,0,0,0,5.96637,-33.2488,5.66224,22.9916,2.59704,0.46044,0.124619,
-0.128688,-0.000797536,0.0818117,-1.85899,0.156743,0.178463,-0.0840444,0.17142,-0.0331298,0.171674,-0.24256,0.958722,-1.03306,0.00231465,2.40196,-0.322529,2.38282,-9.22286,4.7452,28.004,0.0861972,0,0,0,0,0,0,0,-0.137077,0.00216616,0.0734018,-1.84489,0.106329,0.233781,-0.0841431,0.0333095,-0.0402658,0.0443369,-0.0600452,0.742901,-0.857114,-0.000106516,0,0,0,0,0,0,0,5.96637,-33.2488,5.66224,22.9916,2.59704,0.46044,0.124619,
-0.128785,-0.000569307,0.0819057,-1.86026,0.169826,0.166023,-0.0840162,0.173918,-0.0323099,0.174235,-0.261628,0.959554,-0.980527,0.00249164,1.56079,0.512456,1.60078,-11.9176,0.519651,32.8338,0.110615,0,0,0,0,0,0,0,-0.13503,0.00110332,0.0756288,-1.84832,0.133618,0.202452,-0.0841371,0.0790392,-0.0329722,0.0830616,-0.146116,0.79948,-0.957234,0.00152398,5.71622,0.911705,4.84059,-10.7588,7.07241,-12.5149,0.203812,5.18085,-32.4236,5.03541,23.4915,2.07153,1.20293,0.0706026,
-0.127268,-0.000754578,0.0834265,-1.863,0.177682,0.160666,-0.0839862,0.177047,-0.0304797,0.177409,-0.278015,0.964028,-0.918359,0.00274382,1.95567,1.14388,1.98341,-10.2415,2.79645,38.8551,0.157616,0,0,0,0,0,0,0,-0.13503,0.00110332,0.0756288,-1.84832,0.133618,0.202452,-0.0841371,0.0790392,-0.0329722,0.0830616,-0.146116,0.79948,-0.957234,0.00152398,0,0,0,0,0,0,0,5.18085,-32.4236,5.03541,23.4915,2.07153,1.20293,0.0706026,
-0.125726,-0.000901132,0.0849734,-1.86577,0.185653,0.156122,-0.0839478,0.180205,-0.0280476,0.180597,-0.291467,0.970506,-0.848273,0.00315492,1.97406,1.52005,1.99276,-8.40781,4.04858,43.8033,0.256933,0,0,0,0,0,0,0,-0.13503,0.00110332,0.0756288,-1.84832,0.133618,0.202452,-0.0841371,0.0790392,-0.0329722,0.0830616,-0.146116,0.79948,-0.957234,0.00152398,0,0,0,0,0,0,0,5.18085,-32.4236,5.03541,23.4915,2.07153,1.20293,0.0706026,
-0.124172,-0.00101706,0.0865312,-1.86852,0.193711,0.152368,-0.0839007,0.183013,-0.0253364,0.183424,-0.301999,0.977847,-0.772477,0.00370278,1.75465,1.69451,1.76693,-6.58209,4.58847,47.3726,0.342412,0,0,0,0,0,0,0,-0.13503,0.00110332,0.0756288,-1.84832,0.133618,0.202452,-0.0841371,0.0790392,-0.0329722,0.0830616,-0.146116,0.79948,-0.957234,0.00152398,0,0,0,0,0,0,0,5.18085,-32.4236,5.03541,23.4915,2.07153,1.20293,0.0706026,
-0.124848,-0.00119578,0.0859571,-1.86923,0.200235,0.145439,-0.0839607,0.184128,-0.0263082,0.184544,-0.319625,0.97759,-0.69401,0.00405806,0.697055,-0.607396,0.699834,-11.0165,-0.160923,49.0418,0.222055,0,0,0,0,0,0,0,-0.131652,0.000372223,0.0791282,-1.85437,0.162789,0.168676,-0.0841409,0.106766,-0.00833417,0.128059,-0.20371,0.839817,-0.971892,-0.000224798,3.46583,3.07975,5.62469,-7.19926,5.04209,-1.83224,-0.218597,3.42731,-33.4987,3.28584,25.0348,1.82068,2.08459,0.104477,
-0.123316,-0.00140879,0.087492,-1.87234,0.208152,0.143147,-0.0839087,0.18559,-0.0263718,0.186007,-0.333409,0.980005,-0.612505,0.00454568,0.913731,-0.0397766,0.91433,-8.61506,1.50981,50.9409,0.304761,0,0,0,0,0,0,0,-0.131652,0.000372223,0.0791282,-1.85437,0.162789,0.168676,-0.0841409,0.106766,-0.00833417,0.128059,-0.20371,0.839817,-0.971892,-0.000224798,0,0,0,0,0,0,0,3.42731,-33.4987,3.28584,25.0348,1.82068,2.08459,0.104477,
-0.121777,-0.00159999,0.0890343,-1.87541,0.216151,0.141554,-0.0838493,0.186948,-0.0258774,0.187363,-0.343689,0.983961,-0.529831,0.00512237,0.849028,0.309005,0.84777,-6.4251,2.47246,51.6714,0.36043,0,0,0,0,0,0,0,-0.131652,0.000372223,0.0791282,-1.85437,0.162789,0.168676,-0.0841409,0.106766,-0.00833417,0.128059,-0.20371,0.839817,-0.971892,-0.000224798,0,0,0,0,0,0,0,3.42731,-33.4987,3.28584,25.0348,1.82068,2.08459,0.104477,
-0.120242,-0.00177468,0.0905723,-1.87845,0.22421,0.140602,-0.0837825,0.187932,-0.025069,0.188341,-0.350877,0.988642,-0.447669,0.00576793,0.615061,0.505252,0.611205,-4.4922,2.9256,51.3512,0.403476,0,0,0,0,0,0,0,-0.131652,0.000372223,0.0791282,-1.85437,0.162789,0.168676,-0.0841409,0.106766,-0.00833417,0.128059,-0.20371,0.839817,-0.971892,-0.000224798,0,0,0,0,0,0,0,3.42731,-33.4987,3.28584,25.0348,1.82068,2.08459,0.104477,
-0.124971,-0.00117434,0.0858348,-1.87073,0.200589,0.156002,-0.0838096,0.187151,-0.0243724,0.187565,-0.364139,0.987276,-0.376698,0.00654923,-0.488059,0.43537,-0.485499,-8.28868,-0.85384,44.357,0.488309,0,0,0,0,0,0,0,-0.127057,-0.000388431,0.0839254,-1.86342,0.193802,0.139193,-0.0841386,0.149079,-0.0287828,0.157245,-0.305235,0.93568,-0.773209,0.000621804,5.28916,-2.55608,3.6482,-12.6907,11.9829,24.8354,0.105825,1.85627,-32.5981,1.63942,24.6103,1.64398,2.09191,0.0843355,
-0.123482,-0.0013052,0.0873265,-1.87403,0.208543,0.155872,-0.0837245,0.186936,-0.0227695,0.187346,-0.373701,0.988678,-0.3046,0.00736603,-0.134798,1.00182,-0.136583,-5.97617,0.876248,45.0607,0.510502,0,0,0,0,0,0,0,-0.127057,-0.000388431,0.0839254,-1.86342,0.193802,0.139193,-0.0841386,0.149079,-0.0287828,0.157245,-0.305235,0.93568,-0.773209,0.000621804,0,0,0,0,0,0,0,1.85627,-32.5981,1.63942,24.6103,1.64398,2.09191,0.0843355,
-0.121993,-0.00140565,0.0888185,-1.87727,0.216577,0.156262,-0.0836362,0.186772,-0.0207268,0.187176,-0.380082,0.991805,-0.23394,0.00810217,-0.102641,1.27673,-0.10638,-3.98859,1.95401,44.1627,0.460088,0,0,0,0,0,0,0,-0.127057,-0.000388431,0.0839254,-1.86342,0.193802,0.139193,-0.0841386,0.149079,-0.0287828,0.157245,-0.305235,0.93568,-0.773209,0.000621804,0,0,0,0,0,0,0,1.85627,-32.5981,1.63942,24.6103,1.64398,2.09191,0.0843355,
-0.119669,-0.00213405,0.0913416,-1.88127,0.233205,0.13052,-0.0836824,0.187785,-0.022432,0.188229,-0.393253,0.993933,-0.192979,0.00881692,0.633368,-1.06579,0.658086,-8.23186,1.33036,25.6004,0.446721,0,0,0,0,0,0,0,-0.127057,-0.000388431,0.0839254,-1.86342,0.193802,0.139193,-0.0841386,0.149079,-0.0287828,0.157245,-0.305235,0.93568,-0.773209,0.000621804,0,0,0,0,0,0,0,1.85627,-32.5981,1.63942,24.6103,1.64398,2.09191,0.0843355,
-0.118148,-0.0023339,0.092868,-1.88478,0.241278,0.130756,-0.0835942,0.188275,-0.0229417,0.188743,-0.402418,0.996972,-0.14847,0.00925694,0.306052,-0.318556,0.321409,-5.72819,1.89933,27.8185,0.275008,0,0,0,0,0,0,0,-0.121584,-0.0011124,0.0895945,-1.87492,0.225474,0.118907,-0.084138,0.160949,-0.0188223,0.174821,-0.38883,0.933903,-0.456224,-0.000542826,1.48371,1.24506,2.19697,-10.4493,-0.222184,39.6231,-0.145579,0.793033,-32.8005,0.762648,27.5024,2.03491,2.95342,0.11821,
-0.116647,-0.00250685,0.0943727,-1.88823,0.249389,0.131392,-0.0835116,0.188137,-0.0226773,0.188613,-0.408238,1.00034,-0.102892,0.00947119,-0.0857312,0.165265,-0.0814797,-3.63755,2.10708,28.4861,0.133906,0,0,0,0,0,0,0,-0.121584,-0.0011124,0.0895945,-1.87492,0.225474,0.118907,-0.084138,0.160949,-0.0188223,0.174821,-0.38883,0.933903,-0.456224,-0.000542826,0,0,0,0,0,0,0,0.793033,-32.8005,0.762648,27.5024,2.03491,2.95342,0.11821,
