timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0349035,0.64519,-0.493395,-0.0668076,-2.88053,0.624703,2.57102,0.224887,-0.0703431,0.107384,0.0219939,0.0996189,0.016593,-0.00941584,-0.0988798,-2.02374,-6.84251,-0.213304,21.0754,0.233151,1.95916,-0.0163725
0.0389132,0.644778,-0.492895,-0.0666587,-2.88002,0.624828,2.57095,0.224283,-0.0939159,0.121865,0.0358514,0.122027,0.0344834,-0.0167149,-0.143101,-2.27765,-6.06889,-0.288683,20.6509,0.306393,1.83922,-0.0429228
0.0409532,0.64452,-0.492622,-0.0665582,-2.87972,0.624914,2.57091,0.223919,-0.111067,0.130629,0.0466592,0.137278,0.0374896,-0.0207859,-0.158713,-2.30145,-5.62058,-0.360094,20.7263,0.318295,1.84655,-0.0969389
0.042923,0.644233,-0.492334,-0.066446,-2.87941,0.625024,2.57085,0.223482,-0.128422,0.136294,0.0496585,0.152274,0.0472777,-0.0272328,-0.192597,-2.30145,-5.19608,-0.411669,21.0239,0.349423,1.85937,-0.103348
0.0459358,0.643733,-0.491817,-0.0662545,-2.87887,0.625228,2.57075,0.222731,-0.153331,0.165689,0.0606017,0.176143,0.0649514,-0.0253249,-0.232625,-2.32922,-4.79539,-0.463243,21.8451,0.343014,1.83922,-0.177505
0.0479405,0.643362,-0.491435,-0.0661094,-2.87846,0.625392,2.57067,0.222146,-0.176073,0.179956,0.0660572,0.192391,0.0773427,-0.0347439,-0.267038,-2.37683,-4.39469,-0.538622,22.5195,0.373226,1.88592,-0.197647
0.0499105,0.642943,-0.490984,-0.0659471,-2.87799,0.625581,2.57058,0.221499,-0.193869,0.203849,0.0713001,0.212575,0.0851937,-0.0382123,-0.295263,-2.45221,-4.19633,-0.586229,22.9678,0.386044,1.89965,-0.177505
0.0530262,0.642241,-0.490216,-0.0656593,-2.87722,0.625903,2.57041,0.220391,-0.223851,0.246868,0.0914268,0.250942,0.101479,-0.0512808,-0.351612,-2.70611,-3.94639,-0.736986,23.8406,0.422665,1.9262,-0.23793
0.0569077,0.641137,-0.489,-0.0652075,-2.87595,0.626435,2.57013,0.218605,-0.264089,0.297886,0.109562,0.301956,0.133229,-0.0632027,-0.4402,-2.96002,-4.04557,-0.836168,24.9118,0.507809,2.01226,-0.26448
0.0579104,0.64084,-0.488657,-0.0650888,-2.87559,0.626587,2.57004,0.218094,-0.271208,0.312939,0.112795,0.32821,0.139025,-0.069923,-0.456862,-3.21392,-4.12095,-0.812364,25.1102,0.495907,2.04522,-0.278213
0.0599333,0.640186,-0.487939,-0.0648127,-2.87484,0.626908,2.56986,0.217005,-0.301099,0.340482,0.123874,0.354309,0.149828,-0.0793594,-0.499495,-3.2655,-4.49784,-0.836168,25.5823,0.520626,2.11114,-0.298355
0.0619137,0.639484,-0.487188,-0.0645108,-2.87402,0.627249,2.56967,0.215822,-0.333127,0.36293,0.137618,0.389663,0.162986,-0.0891744,-0.549754,-3.36865,-4.59702,-0.887743,26.0306,0.562741,2.10473,-0.284622
0.0639171,0.638738,-0.486413,-0.0641865,-2.87315,0.627638,2.56945,0.214552,-0.35881,0.374086,0.154798,0.409941,0.18025,-0.103916,-0.593427,-3.57098,-4.37089,-0.887743,26.6534,0.612179,2.13769,-0.304764
0.0659147,0.637928,-0.485592,-0.0638189,-2.87221,0.628057,2.5692,0.21317,-0.388502,0.394184,0.17443,0.444187,0.193779,-0.115678,-0.641798,-3.62256,-4.17252,-1.0385,27.3755,0.660702,2.15783,-0.345047
0.0679566,0.637039,-0.484719,-0.0634295,-2.87117,0.6285,2.56893,0.211692,-0.420212,0.417187,0.188182,0.481521,0.215206,-0.129876,-0.691676,-3.57098,-4.12095,-1.18529,27.9984,0.690914,2.15783,-0.345047
0.0699629,0.636093,-0.483817,-0.0630045,-2.87009,0.629002,2.56863,0.210103,-0.453552,0.436694,0.207347,0.522237,0.241107,-0.143768,-0.743821,-3.59478,-3.92259,-1.23686,28.9703,0.715634,2.23107,-0.318497
0.0729207,0.634548,-0.482357,-0.0623229,-2.86834,0.62982,2.56816,0.207524,-0.500894,0.474226,0.226529,0.560477,0.264997,-0.154673,-0.817192,-3.39245,-4.2479,-1.38762,30.7635,0.770565,2.19811,-0.378921
0.0749165,0.633454,-0.481331,-0.0618362,-2.86711,0.630425,2.56778,0.205688,-0.523744,0.495457,0.236374,0.584918,0.285624,-0.17672,-0.882174,-3.2417,-4.54545,-1.56218,32.0093,0.770565,2.39678,-0.331314
0.0789825,0.631123,-0.479216,-0.0608098,-2.86447,0.631758,2.56694,0.201692,-0.570318,0.517667,0.257627,0.648201,0.31897,-0.202657,-0.977236,-2.83307,-4.64463,-1.8637,33.6517,0.654293,2.4627,-0.284622
0.0829611,0.628692,-0.477072,-0.0596961,-2.86155,0.633214,2.56599,0.197374,-0.592184,0.533102,0.273175,0.726972,0.356484,-0.234351,-1.04607,-2.70611,-4.14872,-2.312,33.378,0.752255,2.4096,-0.210464
0.0869612,0.626191,-0.474878,-0.0584706,-2.85826,0.634841,2.56497,0.192698,-0.608096,0.545266,0.304105,0.827631,0.39488,-0.25405,-1.12981,-2.6585,-3.8234,-2.93486,31.2872,0.703732,2.23107,-0.324905
0.0909387,0.623577,-0.472566,-0.0571583,-2.85467,0.636553,2.56391,0.18763,-0.648304,0.58371,0.332427,0.890024,0.42154,-0.261276,-1.21255,-2.50378,-3.77183,-3.161,29.2679,0.740353,2.08459,-0.137222
0.0919807,0.62291,-0.471967,-0.0568162,-2.85374,0.636999,2.56365,0.186358,-0.652436,0.590595,0.334857,0.910558,0.42632,-0.25908,-1.24784,-2.47998,-3.87101,-3.21257,28.8712,0.672604,2.04522,-0.331314
0.0938977,0.621541,-0.470694,-0.05612,-2.8518,0.637895,2.5631,0.183663,-0.669016,0.617017,0.339867,0.934485,0.434109,-0.263768,-1.2861,-2.50378,-4.39469,-3.23638,28.0499,0.697323,2.05804,-0.23793
0.0959132,0.620145,-0.469396,-0.055418,-2.84979,0.638805,2.56257,0.180943,-0.682043,0.635006,0.346154,0.968081,0.447007,-0.266775,-1.32307,-2.27765,-4.84696,-3.1848,27.3755,0.697323,1.99212,-0.304764
0.0979666,0.618718,-0.468075,-0.0547098,-2.84767,0.639742,2.56203,0.178145,-0.688558,0.65498,0.352551,1.02108,0.461628,-0.264513,-1.36485,-1.99597,-4.99375,-3.01024,26.3043,0.6488,1.9262,-0.298355
0.100918,0.616561,-0.466046,-0.0536621,-2.84435,0.641181,2.56126,0.17386,-0.705218,0.669302,0.344132,1.07399,0.483759,-0.260594,-1.39265,-1.86902,-4.96995,-2.63732,24.884,0.581051,1.77331,-0.278213
0.10297,0.615116,-0.464621,-0.0529507,-2.84208,0.642147,2.56078,0.170929,-0.702235,0.705854,0.351761,1.10253,0.481563,-0.24756,-1.43132,-1.74603,-5.64439,-2.53813,24.6381,0.667111,1.614,-0.258072
0.104931,0.613671,-0.463155,-0.0522469,-2.83981,0.643139,2.56028,0.16799,-0.708667,0.723685,0.350038,1.11849,0.490824,-0.250518,-1.46566,-1.82141,-6.34263,-2.46276,25.8322,0.679012,1.74676,-0.26448
0.105954,0.612946,-0.462402,-0.0519034,-2.8387,0.643642,2.56004,0.166489,-0.711275,0.729754,0.349828,1.10893,0.495064,-0.246403,-1.47281,-1.92059,-6.69175,-2.38738,26.5781,0.63049,1.82641,-0.210464
0.107926,0.611473,-0.46083,-0.0512058,-2.83642,0.644663,2.55954,0.16348,-0.728512,0.778897,0.343003,1.13916,0.503792,-0.248704,-1.49123,-1.86902,-7.94145,-2.3358,27.2525,0.434567,2.13769,-0.157364
0.109945,0.609972,-0.459227,-0.0505251,-2.83405,0.645707,2.55908,0.160456,-0.73909,0.799507,0.339593,1.16251,0.516976,-0.24038,-1.50604,-1.82141,-8.91343,-2.21282,26.3797,0.331112,2.03148,-0.224197
0.111905,0.60845,-0.457652,-0.049858,-2.83163,0.646754,2.55863,0.157408,-0.7529,0.786915,0.33771,1.1801,0.522789,-0.231641,-1.51413,-1.86902,-8.48893,-2.08586,24.6619,0.349423,1.98571,-0.210464
0.113959,0.606926,-0.456085,-0.0492116,-2.82921,0.647816,2.55822,0.154352,-0.752877,0.786081,0.331246,1.19379,0.520244,-0.21539,-1.50936,-1.94836,-7.86607,-1.8875,22.944,0.452877,1.7138,-0.278213
0.115974,0.605372,-0.454514,-0.0485445,-2.82676,0.64888,2.55782,0.151234,-0.758378,0.775224,0.329749,1.22107,0.522791,-0.20416,-1.53303,-1.92059,-7.44157,-2.16124,21.373,0.685421,1.5545,-0.217789
0.117917,0.603851,-0.45294,-0.0478923,-2.82427,0.649971,2.55745,0.14812,-0.751851,0.781424,0.318202,1.23168,0.5357,-0.193551,-1.53881,-2.37683,-7.31461,-2.43498,19.8773,0.679012,1.52154,-0.197647
0.119908,0.602314,-0.451408,-0.0472274,-2.82173,0.651083,2.55712,0.144963,-0.768852,0.77488,0.328652,1.24657,0.545827,-0.175257,-1.54585,-2.50378,-6.86631,-2.81188,18.5086,0.562741,1.37505,-0.23793
0.122911,0.600037,-0.449112,-0.0462404,-2.81783,0.652741,2.55669,0.140261,-0.753427,0.754562,0.332625,1.29001,0.545101,-0.146314,-1.58983,-2.98779,-6.26725,-3.03801,17.4374,0.507809,1.34209,-0.23793
0.124946,0.598512,-0.447542,-0.0455617,-2.81525,0.653835,2.55644,0.137093,-0.75459,0.778769,0.336963,1.269,0.542272,-0.133272,-1.57277,-3.01159,-6.64414,-3.21257,18.1595,0.6488,1.52154,-0.183914
0.126911,0.596994,-0.44595,-0.0448862,-2.81276,0.654931,2.55624,0.13395,-0.758566,0.782953,0.330967,1.24122,0.545245,-0.113444,-1.56195,-2.91241,-7.44157,-3.161,20.3256,0.782467,1.6076,-0.197647
0.130924,0.593919,-0.44258,-0.0435162,-2.80776,0.657214,2.55593,0.127708,-0.758321,0.828559,0.34182,1.23451,0.570535,-0.0799839,-1.55009,-2.57916,-10.2107,-2.96263,21.6467,0.245053,1.90606,-0.26448
0.132963,0.592343,-0.44092,-0.04286,-2.80519,0.658358,2.55586,0.124589,-0.763891,0.806661,0.339613,1.27116,0.573151,-0.0534232,-1.54555,-1.97216,-10.2385,-2.43498,19.7781,0.123287,1.6076,-0.224197
0.13593,0.589954,-0.438539,-0.0418747,-2.80145,0.660034,2.55581,0.119998,-0.77722,0.790662,0.329203,1.25796,0.555598,-0.0232261,-1.51696,-1.26202,-8.63969,-1.81212,17.0645,0.429074,1.26977,-0.224197
0.138952,0.587534,-0.436138,-0.0408777,-2.7977,0.661706,2.55586,0.115413,-0.809351,0.805817,0.335759,1.24121,0.551965,0.00417152,-1.51645,-0.857357,-8.19138,-1.8637,14.0256,0.727535,0.93743,-0.224197
0.140923,0.58593,-0.43452,-0.04022,-2.79514,0.662858,2.55591,0.112387,-0.801947,0.792136,0.332122,1.26548,0.561252,0.0122875,-1.5372,-1.13507,-8.29057,-1.93511,11.6571,0.452877,0.705801,-0.278213
0.144942,0.58262,-0.431421,-0.0389325,-2.79004,0.66511,2.556,0.106333,-0.821558,0.769442,0.320675,1.24829,0.557784,0.0177756,-1.50205,-1.15887,-6.16807,-1.9113,10.6137,0.404354,0.646292,-0.311172
0.145956,0.581786,-0.43065,-0.0386153,-2.78881,0.665681,2.55602,0.104813,-0.827932,0.759988,0.323472,1.24676,0.558762,0.0146962,-1.50464,-1.11126,-5.89433,-1.83592,11.2842,0.465695,0.719534,-0.278213
0.148929,0.579252,-0.428232,-0.0376542,-2.78521,0.667349,2.55607,0.100364,-0.830192,0.804015,0.319798,1.19405,0.549285,0.010731,-1.48196,-1.51593,-6.34263,-1.98668,15.2713,0.685421,1.0244,-0.23793
0.15195,0.57673,-0.425659,-0.0366889,-2.78156,0.669051,2.55613,0.0959497,-0.824827,0.862349,0.316985,1.19334,0.563299,0.0140766,-1.47352,-2.1745,-8.0922,-2.21282,16.2155,0.434567,1.28899,-0.284622
0.153916,0.575075,-0.423902,-0.0360626,-2.77907,0.670194,2.55618,0.0930593,-0.821692,0.867138,0.315165,1.21674,0.566336,0.0219719,-1.44145,-2.75769,-8.71507,-2.06206,14.9222,0.141598,1.24322,-0.338638
0.156904,0.572563,-0.421245,-0.0351372,-2.77539,0.671855,2.55628,0.0887545,-0.846296,0.883584,0.309483,1.20637,0.553299,0.0305694,-1.4416,-2.88464,-8.73887,-1.68517,13.3749,0.550839,1.20934,-0.278213
0.158935,0.570875,-0.419419,-0.0345207,-2.77297,0.672957,2.55633,0.0859583,-0.855175,0.895571,0.305761,1.19952,0.541727,0.0269415,-1.4364,-2.73388,-9.18717,-1.51061,12.5537,0.764157,1.34942,-0.304764
0.161905,0.568356,-0.416607,-0.0336112,-2.76927,0.674652,2.55644,0.0818324,-0.849998,0.925547,0.302071,1.22159,0.555185,0.0385446,-1.38606,-2.73388,-10.2385,-1.21306,10.2884,0.361325,1.19652,-0.425613
0.163918,0.566653,-0.414824,-0.0330311,-2.76681,0.675776,2.55654,0.0790809,-0.856828,0.908333,0.294619,1.21774,0.561708,0.0470219,-1.37273,-2.30145,-9.46488,-0.736986,9.09424,0.288082,0.977713,-0.311172
0.16691,0.564085,-0.412258,-0.0321547,-2.76327,0.677445,2.55669,0.0750882,-0.851117,0.873151,0.293562,1.17872,0.557259,0.0507675,-1.35426,-1.59131,-7.49314,-0.312487,9.64172,0.239559,0.844961,-0.391739
0.168925,0.562335,-0.410529,-0.0315711,-2.76103,0.678526,2.55681,0.0724294,-0.857741,0.88874,0.292842,1.13836,0.539468,0.0572027,-1.32302,-0.702633,-7.6677,-0.312487,11.185,0.575558,0.745169,-0.378921
0.170896,0.560597,-0.408705,-0.030998,-2.75886,0.679603,2.55692,0.0698135,-0.853773,0.913273,0.282958,1.09912,0.536836,0.0505592,-1.28832,-0.528073,-9.31413,-0.137926,12.8275,0.740353,0.951163,-0.278213
0.171911,0.559734,-0.407778,-0.0307056,-2.75778,0.680178,2.55697,0.0685426,-0.856516,0.926193,0.28902,1.09257,0.551448,0.044766,-1.27352,-0.476498,-10.3853,-0.185533,13.0774,0.465695,1.12328,-0.378921
0.1739,0.557951,-0.4059,-0.0301661,-2.75561,0.681304,2.5571,0.0659763,-0.897282,0.941068,0.278164,1.08138,0.564757,0.0593596,-1.26433,-0.222592,-11.9325,0.211195,12.4069,0.0134241,1.05736,-0.405472
0.175921,0.556091,-0.404065,-0.0296264,-2.75345,0.682413,2.55722,0.0634742,-0.908733,0.924365,0.273433,1.07609,0.559938,0.0573861,-1.24634,0.309024,-11.7104,0.461134,11.3596,-0.17609,1.11046,-0.445755
0.178902,0.553284,-0.401317,-0.0288182,-2.75029,0.684033,2.55739,0.0597606,-0.930238,0.913046,0.274052,1.054,0.535992,0.0571807,-1.22737,0.209842,-10.786,0.413527,10.2646,0.184628,1.09032,-0.304764
0.179913,0.552345,-0.400411,-0.028541,-2.74928,0.684553,2.55748,0.0585645,-0.931059,0.91699,0.275897,1.04627,0.527878,0.0680154,-1.21588,0.134464,-10.5122,0.211195,10.2884,0.397946,0.871512,-0.338638
0.182942,0.549539,-0.397669,-0.0276546,-2.74614,0.686128,2.55767,0.0549982,-0.926244,0.925552,0.297658,1.04391,0.528318,0.0648671,-1.18186,-0.627255,-10.1116,-0.76079,10.0385,0.660702,0.832144,-0.391739
0.183942,0.548613,-0.396746,-0.0273515,-2.74508,0.686683,2.55773,0.0538203,-0.919104,0.920364,0.307782,1.04472,0.533297,0.062678,-1.16835,-1.15887,-10.0877,-1.0385,10.0146,0.447384,0.918204,-0.345047
0.185919,0.546727,-0.39491,-0.0267333,-2.74296,0.687751,2.55786,0.0515416,-0.926509,0.910937,0.306988,1.05193,0.532024,0.0647944,-1.14015,-1.11126,-10.2107,-1.463,10.3638,0.166317,0.944754,-0.452164
0.188907,0.543899,-0.392122,-0.0258029,-2.73983,0.68934,2.558,0.0481827,-0.939507,0.938794,0.306376,1.03958,0.525692,0.0521957,-1.12111,-1.11126,-10.9844,-1.18529,12.6053,0.123287,1.4547,-0.391739
0.189911,0.542957,-0.39119,-0.025485,-2.73883,0.689854,2.55804,0.0471005,-0.942474,0.927483,0.304679,1.02251,0.523467,0.0481495,-1.13624,-1.13507,-11.4089,-1.0385,13.7756,0.233151,1.59386,-0.378921
0.191902,0.541014,-0.389321,-0.0248403,-2.73682,0.690867,2.55814,0.0449514,-0.974237,0.934322,0.313982,1.02922,0.508962,0.0496161,-1.09495,-0.500302,-12.0079,-0.859972,16.0172,0.477596,1.5609,-0.432022
0.193919,0.539096,-0.387522,-0.024209,-2.73485,0.691903,2.55821,0.0428462,-0.959533,0.91163,0.31218,0.991403,0.509478,0.0452366,-1.05282,-0.171017,-11.9087,-0.487047,18.2825,0.373226,1.48858,-0.331314
0.195911,0.537201,-0.385714,-0.0235392,-2.73295,0.692952,2.55824,0.0408023,-0.948145,0.919506,0.324081,0.968796,0.517397,0.0258652,-1.04596,-0.171017,-12.2817,-0.510851,20.1273,0.0564539,1.72021,-0.405472
0.197918,0.535276,-0.383883,-0.0228757,-2.73107,0.693972,2.55828,0.0388241,-0.957433,0.922389,0.326871,0.947955,0.515632,0.0215042,-1.01601,0.285221,-13.083,-0.487047,20.7501,0.0381434,1.5545,-0.492447
0.199923,0.533366,-0.382068,-0.0222339,-2.72923,0.694996,2.55829,0.0368265,-0.949656,0.918634,0.325788,0.926299,0.510332,0.00941718,-0.992355,0.562931,-13.5552,-0.260912,20.5994,0.104977,1.59386,-0.378921
0.201926,0.531428,-0.38025,-0.0216034,-2.72736,0.696019,2.55825,0.034908,-0.953244,0.921425,0.322682,0.925754,0.512118,-0.00428433,-0.968525,0.689884,-13.5829,0.0128308,19.2545,0.141598,1.79345,-0.465896
0.203911,0.529443,-0.378491,-0.0209926,-2.7255,0.697006,2.55827,0.0330052,-0.969223,0.889875,0.321357,0.930549,0.499838,0.00567269,-0.946724,1.1977,-12.7577,0.211195,17.612,0.379635,1.5609,-0.35878
0.205911,0.527505,-0.376716,-0.0203722,-2.72361,0.69804,2.55827,0.0311488,-0.978509,0.889686,0.3205,0.949203,0.50761,0.0109765,-0.930529,0.614505,-12.2817,0.112013,16.1163,0.159909,1.5609,-0.345047
0.212913,0.520729,-0.370683,-0.0180437,-2.717,0.701503,2.5583,0.0250203,-0.952737,0.865187,0.343875,0.952863,0.491358,-0.0106273,-0.855071,-1.51593,-8.79044,-2.01048,16.4655,0.331112,1.36864,-0.405472
0.21399,0.519751,-0.369801,-0.0176903,-2.71602,0.701964,2.55829,0.0241944,-0.955694,0.875031,0.346143,0.953406,0.482532,-0.0139541,-0.840543,-1.44055,-8.88963,-2.21282,16.4655,0.397946,1.42174,-0.365188
0.216935,0.516849,-0.367039,-0.0166723,-2.71304,0.703402,2.55825,0.0217795,-0.959423,0.916973,0.344345,0.970133,0.482807,-0.0182315,-0.807248,-1.3136,-10.8852,-1.61376,16.0172,0.263363,1.68725,-0.432022
0.219914,0.513914,-0.364205,-0.0156454,-2.71012,0.704838,2.55825,0.0194553,-0.967077,0.934654,0.342136,0.960766,0.473734,-0.0066909,-0.772629,-0.627255,-12.5078,-0.685411,16.5646,0.0747645,1.62041,-0.499771
0.221904,0.511963,-0.362359,-0.0149584,-2.70829,0.705769,2.55825,0.017972,-0.965373,0.91839,0.348969,0.925815,0.47058,-0.0057675,-0.749265,-0.349545,-12.0079,-0.185533,18.0365,0.184628,1.5545,-0.445755
0.224918,0.509025,-0.359641,-0.0138988,-2.70564,0.70717,2.55824,0.0158145,-0.976115,0.91503,0.352619,0.89614,0.466472,0.000796607,-0.718229,-0.0440639,-10.3099,-0.33629,18.8339,0.221249,1.5078,-0.391739
0.225929,0.508057,-0.358726,-0.0135457,-2.70475,0.707646,2.55825,0.0151429,-0.971455,0.897793,0.354773,0.891988,0.467859,0.00423136,-0.715529,0.0313145,-10.1116,-0.435472,18.2587,0.184628,1.4016,-0.472305
0.227918,0.506081,-0.356852,-0.0128493,-2.70297,0.708585,2.55826,0.0137823,-0.978654,0.915465,0.35316,0.88958,0.470344,0.00414217,-0.690572,0.0828892,-10.0639,-0.586229,16.2433,0.111386,1.29632,-0.459488
0.229928,0.504098,-0.354998,-0.0121882,-2.70121,0.709498,2.55827,0.0124914,-0.979237,0.921704,0.34017,0.895795,0.469274,0.00555591,-0.666394,0.209842,-9.88542,-0.288683,13.7241,0.190121,1.19652,-0.391739
0.232908,0.501075,-0.352284,-0.011214,-2.69861,0.710878,2.55831,0.0106735,-0.991121,0.897026,0.326123,0.89016,0.464137,0.0163505,-0.621149,0.360599,-8.21519,0.0644055,10.8121,0.331112,0.931021,-0.452164
0.233916,0.500083,-0.351383,-0.0108753,-2.69775,0.711336,2.55831,0.0100913,-0.994782,0.899291,0.325595,0.885317,0.461293,0.0110835,-0.609556,0.134464,-7.84226,-0.0387439,10.1892,0.318295,0.944754,-0.391739
0.236901,0.497111,-0.348702,-0.0098445,-2.69516,0.712697,2.55835,0.00841413,-0.987616,0.903121,0.345441,0.874908,0.454957,0.0125054,-0.565277,-0.781979,-7.01707,-0.788561,9.61395,0.422665,0.62615,-0.405472
0.237919,0.496118,-0.3478,-0.00949665,-2.69428,0.713157,2.55834,0.0078869,-0.981837,0.895219,0.349482,0.868066,0.459983,0.00658915,-0.548116,-1.13507,-6.96549,-1.13768,9.76471,0.343014,0.679251,-0.459488
0.240909,0.493177,-0.345138,-0.0084112,-2.69169,0.714507,2.55832,0.00634418,-0.994189,0.893022,0.360882,0.867894,0.45325,-0.00434457,-0.52161,-1.66668,-7.14005,-1.73674,11.3596,0.324703,0.931021,-0.419205
0.241972,0.49218,-0.344233,-0.00804519,-2.69081,0.714945,2.5583,0.00586153,-0.997797,0.900547,0.359589,0.867615,0.449311,-0.00628578,-0.503222,-1.64288,-7.49314,-1.78832,12.0062,0.404354,1.0244,-0.439346
0.243918,0.490184,-0.342398,-0.00731946,-2.68904,0.715844,2.55825,0.00492555,-0.993093,0.898741,0.359239,0.869522,0.449689,-0.0192126,-0.489765,-1.51593,-8.54051,-1.63756,13.4027,0.294491,1.46203,-0.445755
0.246946,0.487166,-0.339526,-0.00621496,-2.6864,0.717135,2.55823,0.00359721,-1.00912,0.954863,0.365452,0.860315,0.43589,-0.0066781,-0.452924,-0.857357,-11.1589,-1.13768,15.4697,0.239559,1.4547,-0.405472
0.250929,0.483178,-0.335723,-0.00472438,-2.68302,0.718849,2.55823,0.00200649,-0.994675,0.945857,0.364297,0.836227,0.422823,-0.00107384,-0.401564,-0.40112,-12.2579,-0.562425,19.0561,0.178219,1.34942,-0.425613
0.25292,0.481177,-0.333894,-0.00398583,-2.68145,0.719685,2.55822,0.00127428,-0.991995,0.923984,0.373383,0.805404,0.422228,-0.00574108,-0.380148,0.0313145,-11.5358,-0.312487,21.123,0.245053,1.48858,-0.391739
0.255928,0.478134,-0.33107,-0.00287483,-2.67907,0.720991,2.55816,0.000288141,-1.01587,0.940537,0.37502,0.794155,0.424947,-0.0174345,-0.335362,0.539127,-12.1825,-0.137926,21.4722,-0.0845373,1.79986,-0.492447
0.257906,0.476069,-0.329154,-0.00214971,-2.67748,0.721831,2.55815,-0.000329941,-1.025,0.946686,0.367178,0.794188,0.426755,-0.00957282,-0.322829,0.892215,-13.4084,0.0882092,20.2026,-0.0534094,1.58105,-0.459488
0.259905,0.474015,-0.327254,-0.00143202,-2.67589,0.722677,2.55813,-0.000895581,-1.03804,0.951842,0.360015,0.802699,0.420136,-0.0118594,-0.296683,0.511356,-14.1304,0.112013,18.584,0.0381434,1.42815,-0.479629
0.261904,0.471941,-0.325437,-0.000709601,-2.67431,0.723513,2.55811,-0.00144632,-1.03059,0.935058,0.358466,0.792216,0.416808,-0.00825599,-0.285229,0.412174,-13.6543,-0.137926,17.3621,0.281674,1.21667,-0.472305
0.263926,0.469881,-0.323609,3.46856e-05,-2.67267,0.724341,2.55808,-0.00194535,-1.0261,0.920977,0.366713,0.802862,0.41609,-0.015203,-0.259521,-0.0718349,-13.333,-0.661608,16.3663,0.354916,1.21667,-0.452164
